date,open,high,low,close,volume,barCount
20230216  00:00:00,4159.0,4159.125,4156.5,4157.125,-1,-1
20230216  00:01:00,4157.125,4157.625,4156.875,4157.375,-1,-1
20230216  00:02:00,4157.375,4157.375,4156.625,4157.25,-1,-1
20230216  00:03:00,4157.25,4157.25,4156.375,4156.5,-1,-1
20230216  00:04:00,4156.5,4156.875,4156.375,4156.625,-1,-1
20230216  00:05:00,4156.625,4156.875,4156.625,4156.875,-1,-1
20230216  00:06:00,4156.875,4156.875,4156.375,4156.875,-1,-1
20230216  00:07:00,4156.875,4156.875,4155.875,4156.375,-1,-1
20230216  00:08:00,4156.375,4156.375,4155.875,4155.875,-1,-1
20230216  00:09:00,4155.875,4156.625,4155.625,4156.625,-1,-1
20230216  00:10:00,4156.625,4157.125,4156.375,4156.375,-1,-1
20230216  00:11:00,4156.375,4156.625,4156.375,4156.625,-1,-1
20230216  00:12:00,4156.625,4156.875,4156.125,4156.375,-1,-1
20230216  00:13:00,4156.375,4156.375,4155.875,4156.125,-1,-1
20230216  00:14:00,4156.125,4156.375,4156.125,4156.125,-1,-1
20230216  00:15:00,4156.125,4156.625,4156.125,4156.375,-1,-1
20230216  00:16:00,4156.375,4156.875,4156.125,4156.625,-1,-1
20230216  00:17:00,4156.625,4156.875,4156.625,4156.625,-1,-1
20230216  00:18:00,4156.625,4156.875,4156.625,4156.625,-1,-1
20230216  00:19:00,4156.625,4156.875,4156.125,4156.125,-1,-1
20230216  00:20:00,4156.125,4156.125,4155.875,4156.125,-1,-1
20230216  00:21:00,4156.125,4156.625,4156.125,4156.625,-1,-1
20230216  00:22:00,4156.625,4157.125,4156.625,4157.125,-1,-1
20230216  00:23:00,4157.125,4157.375,4157.125,4157.125,-1,-1
20230216  00:24:00,4157.125,4157.375,4157.125,4157.125,-1,-1
20230216  00:25:00,4157.125,4157.625,4157.125,4157.625,-1,-1
20230216  00:26:00,4157.625,4158.375,4157.625,4158.125,-1,-1
20230216  00:27:00,4158.125,4158.375,4157.875,4157.875,-1,-1
20230216  00:28:00,4157.875,4158.375,4157.875,4158.375,-1,-1
20230216  00:29:00,4158.375,4159.125,4158.375,4158.875,-1,-1
20230216  00:30:00,4158.875,4159.375,4158.875,4159.375,-1,-1
20230216  00:31:00,4159.375,4159.375,4158.625,4158.625,-1,-1
20230216  00:32:00,4158.625,4159.125,4158.625,4158.875,-1,-1
20230216  00:33:00,4158.875,4159.125,4158.625,4158.875,-1,-1
20230216  00:34:00,4158.875,4158.875,4158.625,4158.625,-1,-1
20230216  00:35:00,4158.625,4158.875,4158.625,4158.875,-1,-1
20230216  00:36:00,4158.875,4158.875,4158.625,4158.875,-1,-1
20230216  00:37:00,4158.875,4158.875,4158.375,4158.625,-1,-1
20230216  00:38:00,4158.625,4158.875,4158.625,4158.625,-1,-1
20230216  00:39:00,4158.625,4159.125,4158.625,4158.625,-1,-1
20230216  00:40:00,4158.625,4158.875,4158.625,4158.875,-1,-1
20230216  00:41:00,4158.875,4158.875,4158.875,4158.875,-1,-1
20230216  00:42:00,4158.875,4159.375,4158.375,4159.375,-1,-1
20230216  00:43:00,4159.375,4159.625,4159.375,4159.375,-1,-1
20230216  00:44:00,4159.375,4159.875,4159.125,4159.875,-1,-1
20230216  00:45:00,4159.875,4159.875,4158.625,4158.625,-1,-1
20230216  00:46:00,4158.625,4158.625,4157.875,4157.875,-1,-1
20230216  00:47:00,4157.875,4158.375,4157.875,4158.125,-1,-1
20230216  00:48:00,4158.125,4158.875,4158.125,4158.875,-1,-1
20230216  00:49:00,4158.875,4158.875,4158.625,4158.875,-1,-1
20230216  00:50:00,4158.875,4158.875,4158.625,4158.625,-1,-1
20230216  00:51:00,4158.625,4158.875,4158.625,4158.875,-1,-1
20230216  00:52:00,4158.875,4159.375,4158.875,4159.125,-1,-1
20230216  00:53:00,4159.125,4159.625,4159.125,4159.625,-1,-1
20230216  00:54:00,4159.625,4159.875,4159.625,4159.625,-1,-1
20230216  00:55:00,4159.625,4159.625,4159.375,4159.375,-1,-1
20230216  00:56:00,4159.375,4159.375,4159.125,4159.125,-1,-1
20230216  00:57:00,4159.125,4159.375,4159.125,4159.375,-1,-1
20230216  00:58:00,4159.375,4159.375,4159.125,4159.375,-1,-1
20230216  00:59:00,4159.375,4159.375,4158.875,4158.875,-1,-1
20230216  01:00:00,4158.875,4159.875,4158.875,4159.625,-1,-1
20230216  01:01:00,4159.625,4159.875,4159.125,4159.375,-1,-1
20230216  01:02:00,4159.375,4159.875,4159.125,4159.375,-1,-1
20230216  01:03:00,4159.375,4159.875,4159.375,4159.625,-1,-1
20230216  01:04:00,4159.625,4159.875,4159.375,4159.875,-1,-1
20230216  01:05:00,4159.875,4163.625,4159.875,4162.875,-1,-1
20230216  01:06:00,4162.875,4162.875,4162.375,4162.625,-1,-1
20230216  01:07:00,4162.625,4163.875,4162.625,4163.625,-1,-1
20230216  01:08:00,4163.625,4163.875,4162.875,4163.0,-1,-1
20230216  01:09:00,4163.0,4163.125,4162.625,4163.125,-1,-1
20230216  01:10:00,4163.125,4163.125,4162.625,4162.875,-1,-1
20230216  01:11:00,4162.875,4163.375,4162.875,4163.25,-1,-1
20230216  01:12:00,4163.25,4163.375,4162.625,4162.875,-1,-1
20230216  01:13:00,4162.875,4162.875,4162.625,4162.625,-1,-1
20230216  01:14:00,4162.625,4162.875,4162.625,4162.875,-1,-1
20230216  01:15:00,4162.875,4163.375,4162.375,4162.5,-1,-1
20230216  01:16:00,4162.5,4162.875,4162.375,4162.375,-1,-1
20230216  01:17:00,4162.375,4162.625,4161.875,4162.375,-1,-1
20230216  01:18:00,4162.375,4162.375,4161.375,4161.375,-1,-1
20230216  01:19:00,4161.375,4161.875,4161.375,4161.625,-1,-1
20230216  01:20:00,4161.625,4161.875,4161.375,4161.375,-1,-1
20230216  01:21:00,4161.375,4161.625,4161.125,4161.625,-1,-1
20230216  01:22:00,4161.625,4161.75,4161.125,4161.125,-1,-1
20230216  01:23:00,4161.125,4161.875,4161.125,4161.625,-1,-1
20230216  01:24:00,4161.625,4161.875,4161.375,4161.875,-1,-1
20230216  01:25:00,4161.875,4162.375,4161.875,4162.125,-1,-1
20230216  01:26:00,4162.125,4162.375,4162.125,4162.375,-1,-1
20230216  01:27:00,4162.375,4162.625,4161.875,4162.125,-1,-1
20230216  01:28:00,4162.125,4162.125,4161.375,4161.375,-1,-1
20230216  01:29:00,4161.375,4161.875,4161.375,4161.625,-1,-1
20230216  01:30:00,4161.625,4162.125,4160.375,4160.875,-1,-1
