,Id,Url,Username
441,7540968478,/tecktrdr/status/7540968478#m,tecktrdr
442,7540904506,/tecktrdr/status/7540904506#m,tecktrdr
443,7538968224,/fortunecookie38/status/7538968224#m,fortunecookie38
444,7572091800,/brokerz_spx/status/7572091800#m,brokerz_spx
445,7571407053,/TraderFlorida/status/7571407053#m,TraderFlorida
446,7562359757,/InvestiQuant/status/7562359757#m,InvestiQuant
447,7559396217,/jasonvrodrigues/status/7559396217#m,jasonvrodrigues
448,7557575441,/alphatrends/status/7557575441#m,alphatrends
449,7551968424,/StockAAPL/status/7551968424#m,StockAAPL
450,7547418416,/Lazza134/status/7547418416#m,Lazza134
451,7547418409,/ichimokucharts/status/7547418409#m,ichimokucharts
452,7542689877,/chepopr/status/7542689877#m,chepopr
453,7540968478,/tecktrdr/status/7540968478#m,tecktrdr
454,7540904506,/tecktrdr/status/7540904506#m,tecktrdr
455,7538968224,/fortunecookie38/status/7538968224#m,fortunecookie38
456,7572091800,/brokerz_spx/status/7572091800#m,brokerz_spx
457,7571407053,/TraderFlorida/status/7571407053#m,TraderFlorida
458,7562359757,/InvestiQuant/status/7562359757#m,InvestiQuant
459,7559396217,/jasonvrodrigues/status/7559396217#m,jasonvrodrigues
460,7557575441,/alphatrends/status/7557575441#m,alphatrends
461,7551968424,/StockAAPL/status/7551968424#m,StockAAPL
462,7547418416,/Lazza134/status/7547418416#m,Lazza134
463,7547418409,/ichimokucharts/status/7547418409#m,ichimokucharts
464,7542689877,/chepopr/status/7542689877#m,chepopr
465,7540968478,/tecktrdr/status/7540968478#m,tecktrdr
466,7540904506,/tecktrdr/status/7540904506#m,tecktrdr
467,7538968224,/fortunecookie38/status/7538968224#m,fortunecookie38
468,7572091800,/brokerz_spx/status/7572091800#m,brokerz_spx
469,7571407053,/TraderFlorida/status/7571407053#m,TraderFlorida
470,7562359757,/InvestiQuant/status/7562359757#m,InvestiQuant
471,7559396217,/jasonvrodrigues/status/7559396217#m,jasonvrodrigues
472,7557575441,/alphatrends/status/7557575441#m,alphatrends
473,7551968424,/StockAAPL/status/7551968424#m,StockAAPL
474,7547418416,/Lazza134/status/7547418416#m,Lazza134
475,7547418409,/ichimokucharts/status/7547418409#m,ichimokucharts
476,7542689877,/chepopr/status/7542689877#m,chepopr
477,7540968478,/tecktrdr/status/7540968478#m,tecktrdr
478,7540904506,/tecktrdr/status/7540904506#m,tecktrdr
479,7538968224,/fortunecookie38/status/7538968224#m,fortunecookie38
480,7572091800,/brokerz_spx/status/7572091800#m,brokerz_spx
481,7571407053,/TraderFlorida/status/7571407053#m,TraderFlorida
482,7562359757,/InvestiQuant/status/7562359757#m,InvestiQuant
483,7559396217,/jasonvrodrigues/status/7559396217#m,jasonvrodrigues
484,7557575441,/alphatrends/status/7557575441#m,alphatrends
485,7551968424,/StockAAPL/status/7551968424#m,StockAAPL
486,7547418416,/Lazza134/status/7547418416#m,Lazza134
487,7547418409,/ichimokucharts/status/7547418409#m,ichimokucharts
488,7542689877,/chepopr/status/7542689877#m,chepopr
489,7540968478,/tecktrdr/status/7540968478#m,tecktrdr
490,7540904506,/tecktrdr/status/7540904506#m,tecktrdr
491,7538968224,/fortunecookie38/status/7538968224#m,fortunecookie38
492,7572091800,/brokerz_spx/status/7572091800#m,brokerz_spx
493,7571407053,/TraderFlorida/status/7571407053#m,TraderFlorida
494,7562359757,/InvestiQuant/status/7562359757#m,InvestiQuant
495,7559396217,/jasonvrodrigues/status/7559396217#m,jasonvrodrigues
496,7557575441,/alphatrends/status/7557575441#m,alphatrends
497,7551968424,/StockAAPL/status/7551968424#m,StockAAPL
498,7547418416,/Lazza134/status/7547418416#m,Lazza134
499,7547418409,/ichimokucharts/status/7547418409#m,ichimokucharts
500,7542689877,/chepopr/status/7542689877#m,chepopr
501,7540968478,/tecktrdr/status/7540968478#m,tecktrdr
502,7540904506,/tecktrdr/status/7540904506#m,tecktrdr
503,7538968224,/fortunecookie38/status/7538968224#m,fortunecookie38
504,7572091800,/brokerz_spx/status/7572091800#m,brokerz_spx
505,7571407053,/TraderFlorida/status/7571407053#m,TraderFlorida
506,7562359757,/InvestiQuant/status/7562359757#m,InvestiQuant
507,7559396217,/jasonvrodrigues/status/7559396217#m,jasonvrodrigues
508,7557575441,/alphatrends/status/7557575441#m,alphatrends
509,7551968424,/StockAAPL/status/7551968424#m,StockAAPL
510,7547418416,/Lazza134/status/7547418416#m,Lazza134
511,7547418409,/ichimokucharts/status/7547418409#m,ichimokucharts
512,7542689877,/chepopr/status/7542689877#m,chepopr
513,7540968478,/tecktrdr/status/7540968478#m,tecktrdr
514,7540904506,/tecktrdr/status/7540904506#m,tecktrdr
515,7538968224,/fortunecookie38/status/7538968224#m,fortunecookie38
516,7572091800,/brokerz_spx/status/7572091800#m,brokerz_spx
517,7571407053,/TraderFlorida/status/7571407053#m,TraderFlorida
518,7562359757,/InvestiQuant/status/7562359757#m,InvestiQuant
519,7559396217,/jasonvrodrigues/status/7559396217#m,jasonvrodrigues
520,7557575441,/alphatrends/status/7557575441#m,alphatrends
521,7551968424,/StockAAPL/status/7551968424#m,StockAAPL
522,7547418416,/Lazza134/status/7547418416#m,Lazza134
523,7547418409,/ichimokucharts/status/7547418409#m,ichimokucharts
524,7542689877,/chepopr/status/7542689877#m,chepopr
525,7540968478,/tecktrdr/status/7540968478#m,tecktrdr
526,7540904506,/tecktrdr/status/7540904506#m,tecktrdr
527,7538968224,/fortunecookie38/status/7538968224#m,fortunecookie38
528,7572091800,/brokerz_spx/status/7572091800#m,brokerz_spx
529,7571407053,/TraderFlorida/status/7571407053#m,TraderFlorida
530,7562359757,/InvestiQuant/status/7562359757#m,InvestiQuant
531,7559396217,/jasonvrodrigues/status/7559396217#m,jasonvrodrigues
532,7557575441,/alphatrends/status/7557575441#m,alphatrends
533,7551968424,/StockAAPL/status/7551968424#m,StockAAPL
534,7547418416,/Lazza134/status/7547418416#m,Lazza134
535,7547418409,/ichimokucharts/status/7547418409#m,ichimokucharts
536,7542689877,/chepopr/status/7542689877#m,chepopr
537,7540968478,/tecktrdr/status/7540968478#m,tecktrdr
538,7540904506,/tecktrdr/status/7540904506#m,tecktrdr
539,7538968224,/fortunecookie38/status/7538968224#m,fortunecookie38
540,7572091800,/brokerz_spx/status/7572091800#m,brokerz_spx
541,7571407053,/TraderFlorida/status/7571407053#m,TraderFlorida
542,7562359757,/InvestiQuant/status/7562359757#m,InvestiQuant
543,7559396217,/jasonvrodrigues/status/7559396217#m,jasonvrodrigues
544,7557575441,/alphatrends/status/7557575441#m,alphatrends
545,7551968424,/StockAAPL/status/7551968424#m,StockAAPL
546,7547418416,/Lazza134/status/7547418416#m,Lazza134
547,7547418409,/ichimokucharts/status/7547418409#m,ichimokucharts
548,7542689877,/chepopr/status/7542689877#m,chepopr
549,7540968478,/tecktrdr/status/7540968478#m,tecktrdr
550,7540904506,/tecktrdr/status/7540904506#m,tecktrdr
551,7538968224,/fortunecookie38/status/7538968224#m,fortunecookie38
552,7572091800,/brokerz_spx/status/7572091800#m,brokerz_spx
553,7571407053,/TraderFlorida/status/7571407053#m,TraderFlorida
554,7562359757,/InvestiQuant/status/7562359757#m,InvestiQuant
555,7559396217,/jasonvrodrigues/status/7559396217#m,jasonvrodrigues
556,7557575441,/alphatrends/status/7557575441#m,alphatrends
557,7551968424,/StockAAPL/status/7551968424#m,StockAAPL
558,7547418416,/Lazza134/status/7547418416#m,Lazza134
559,7547418409,/ichimokucharts/status/7547418409#m,ichimokucharts
560,7542689877,/chepopr/status/7542689877#m,chepopr
561,7540968478,/tecktrdr/status/7540968478#m,tecktrdr
562,7540904506,/tecktrdr/status/7540904506#m,tecktrdr
563,7538968224,/fortunecookie38/status/7538968224#m,fortunecookie38
564,7572091800,/brokerz_spx/status/7572091800#m,brokerz_spx
565,7571407053,/TraderFlorida/status/7571407053#m,TraderFlorida
566,7562359757,/InvestiQuant/status/7562359757#m,InvestiQuant
567,7559396217,/jasonvrodrigues/status/7559396217#m,jasonvrodrigues
568,7557575441,/alphatrends/status/7557575441#m,alphatrends
569,7551968424,/StockAAPL/status/7551968424#m,StockAAPL
570,7547418416,/Lazza134/status/7547418416#m,Lazza134
571,7547418409,/ichimokucharts/status/7547418409#m,ichimokucharts
572,7542689877,/chepopr/status/7542689877#m,chepopr
573,7540968478,/tecktrdr/status/7540968478#m,tecktrdr
574,7540904506,/tecktrdr/status/7540904506#m,tecktrdr
575,7538968224,/fortunecookie38/status/7538968224#m,fortunecookie38
576,7572091800,/brokerz_spx/status/7572091800#m,brokerz_spx
577,7571407053,/TraderFlorida/status/7571407053#m,TraderFlorida
578,7562359757,/InvestiQuant/status/7562359757#m,InvestiQuant
579,7559396217,/jasonvrodrigues/status/7559396217#m,jasonvrodrigues
580,7557575441,/alphatrends/status/7557575441#m,alphatrends
581,7551968424,/StockAAPL/status/7551968424#m,StockAAPL
582,7547418416,/Lazza134/status/7547418416#m,Lazza134
583,7547418409,/ichimokucharts/status/7547418409#m,ichimokucharts
584,7542689877,/chepopr/status/7542689877#m,chepopr
585,7540968478,/tecktrdr/status/7540968478#m,tecktrdr
586,7540904506,/tecktrdr/status/7540904506#m,tecktrdr
587,7538968224,/fortunecookie38/status/7538968224#m,fortunecookie38
588,7572091800,/brokerz_spx/status/7572091800#m,brokerz_spx
589,7571407053,/TraderFlorida/status/7571407053#m,TraderFlorida
590,7562359757,/InvestiQuant/status/7562359757#m,InvestiQuant
591,7559396217,/jasonvrodrigues/status/7559396217#m,jasonvrodrigues
592,7557575441,/alphatrends/status/7557575441#m,alphatrends
593,7551968424,/StockAAPL/status/7551968424#m,StockAAPL
594,7547418416,/Lazza134/status/7547418416#m,Lazza134
595,7547418409,/ichimokucharts/status/7547418409#m,ichimokucharts
596,7542689877,/chepopr/status/7542689877#m,chepopr
597,7540968478,/tecktrdr/status/7540968478#m,tecktrdr
598,7540904506,/tecktrdr/status/7540904506#m,tecktrdr
599,7538968224,/fortunecookie38/status/7538968224#m,fortunecookie38
