,Id,Url,Username
55,7415231609,/chartly/status/7415231609#m,chartly
56,7415004088,/TradingTheOdds/status/7415004088#m,TradingTheOdds
57,7413903236,/jasonvrodrigues/status/7413903236#m,jasonvrodrigues
58,7412291115,/slychin/status/7412291115#m,slychin
59,7411110002,/aarontask/status/7411110002#m,aarontask
60,7410032303,/panamaorange/status/7410032303#m,panamaorange
61,7409981351,/panamaorange/status/7409981351#m,panamaorange
62,7409412429,/afraidtotrade/status/7409412429#m,afraidtotrade
63,7407476183,/day54/status/7407476183#m,day54
64,7407344365,/panamaorange/status/7407344365#m,panamaorange
65,7406730727,/panamaorange/status/7406730727#m,panamaorange
66,7406446988,/tcxmon/status/7406446988#m,tcxmon
67,7405789679,/tnorgaard/status/7405789679#m,tnorgaard
68,7405583978,/skayfe/status/7405583978#m,skayfe
69,7405086428,/tnorgaard/status/7405086428#m,tnorgaard
70,7404827831,/STnet/status/7404827831#m,STnet
71,7404355393,/djmphd/status/7404355393#m,djmphd
72,7403586757,/InvestiQuant/status/7403586757#m,InvestiQuant
73,7403444626,/alphatrends/status/7403444626#m,alphatrends
74,7402656584,/Z_Strategy/status/7402656584#m,Z_Strategy
75,7401616260,/wallstpick/status/7401616260#m,wallstpick
76,7401615901,/smallcapreports/status/7401615901#m,smallcapreports
77,7401615587,/stockpenny/status/7401615587#m,stockpenny
78,7401615571,/Towerworldltd/status/7401615571#m,Towerworldltd
79,7401615268,/stockspenny/status/7401615268#m,stockspenny
80,7401614970,/wallst24/status/7401614970#m,wallst24
81,7401614968,/wallsttwits/status/7401614968#m,wallsttwits
82,7399613632,/steenbab/status/7399613632#m,steenbab
83,7395264319,/akoptiontrader/status/7395264319#m,akoptiontrader
84,7394275847,/WOWSTrade/status/7394275847#m,WOWSTrade
85,7393193823,/forecastall/status/7393193823#m,forecastall
86,7392513068,/ichimokucharts/status/7392513068#m,ichimokucharts
87,7392513042,/Lazza134/status/7392513042#m,Lazza134
88,7392205374,/ichimokucharts/status/7392205374#m,ichimokucharts
89,7391716768,/afraidtotrade/status/7391716768#m,afraidtotrade
90,7391690846,/alphatrends/status/7391690846#m,alphatrends
91,7389682213,/tkathlinastocks/status/7389682213#m,tkathlinastocks
92,7387946122,/brokerz_spx/status/7387946122#m,brokerz_spx
93,7387702297,/Lazza134/status/7387702297#m,Lazza134
94,7387702290,/ichimokucharts/status/7387702290#m,ichimokucharts
95,7387270378,/TraderFlorida/status/7387270378#m,TraderFlorida
96,7386934039,/NCStockGuy/status/7386934039#m,NCStockGuy
97,7386233309,/n_VALENTIN_/status/7386233309#m,n_VALENTIN_
98,7419751609,/rgruia/status/7419751609#m,rgruia
99,7418794625,/tecktrdr/status/7418794625#m,tecktrdr
100,7418182741,/InvestiQuant/status/7418182741#m,InvestiQuant
101,7417150681,/Z_Alerts/status/7417150681#m,Z_Alerts
102,7415815782,/MrUnexpectedly/status/7415815782#m,MrUnexpectedly
103,7415521061,/panamaorange/status/7415521061#m,panamaorange
104,7415231609,/chartly/status/7415231609#m,chartly
105,7415004088,/TradingTheOdds/status/7415004088#m,TradingTheOdds
106,7413903236,/jasonvrodrigues/status/7413903236#m,jasonvrodrigues
107,7412291115,/slychin/status/7412291115#m,slychin
108,7411110002,/aarontask/status/7411110002#m,aarontask
109,7410032303,/panamaorange/status/7410032303#m,panamaorange
110,7409981351,/panamaorange/status/7409981351#m,panamaorange
111,7409412429,/afraidtotrade/status/7409412429#m,afraidtotrade
112,7407476183,/day54/status/7407476183#m,day54
113,7407344365,/panamaorange/status/7407344365#m,panamaorange
114,7406730727,/panamaorange/status/7406730727#m,panamaorange
115,7406446988,/tcxmon/status/7406446988#m,tcxmon
116,7405789679,/tnorgaard/status/7405789679#m,tnorgaard
117,7405583978,/skayfe/status/7405583978#m,skayfe
118,7405086428,/tnorgaard/status/7405086428#m,tnorgaard
119,7404827831,/STnet/status/7404827831#m,STnet
120,7404355393,/djmphd/status/7404355393#m,djmphd
121,7403586757,/InvestiQuant/status/7403586757#m,InvestiQuant
122,7403444626,/alphatrends/status/7403444626#m,alphatrends
123,7402656584,/Z_Strategy/status/7402656584#m,Z_Strategy
124,7401616260,/wallstpick/status/7401616260#m,wallstpick
125,7401615901,/smallcapreports/status/7401615901#m,smallcapreports
126,7401615587,/stockpenny/status/7401615587#m,stockpenny
127,7401615571,/Towerworldltd/status/7401615571#m,Towerworldltd
128,7401615268,/stockspenny/status/7401615268#m,stockspenny
129,7401614970,/wallst24/status/7401614970#m,wallst24
130,7401614968,/wallsttwits/status/7401614968#m,wallsttwits
131,7399613632,/steenbab/status/7399613632#m,steenbab
132,7395264319,/akoptiontrader/status/7395264319#m,akoptiontrader
133,7394275847,/WOWSTrade/status/7394275847#m,WOWSTrade
134,7393193823,/forecastall/status/7393193823#m,forecastall
135,7392513068,/ichimokucharts/status/7392513068#m,ichimokucharts
136,7392513042,/Lazza134/status/7392513042#m,Lazza134
137,7392205374,/ichimokucharts/status/7392205374#m,ichimokucharts
138,7391716768,/afraidtotrade/status/7391716768#m,afraidtotrade
139,7391690846,/alphatrends/status/7391690846#m,alphatrends
140,7389682213,/tkathlinastocks/status/7389682213#m,tkathlinastocks
141,7387946122,/brokerz_spx/status/7387946122#m,brokerz_spx
142,7387702297,/Lazza134/status/7387702297#m,Lazza134
143,7387702290,/ichimokucharts/status/7387702290#m,ichimokucharts
144,7387270378,/TraderFlorida/status/7387270378#m,TraderFlorida
145,7386934039,/NCStockGuy/status/7386934039#m,NCStockGuy
146,7386233309,/n_VALENTIN_/status/7386233309#m,n_VALENTIN_
147,7419751609,/rgruia/status/7419751609#m,rgruia
148,7418794625,/tecktrdr/status/7418794625#m,tecktrdr
149,7418182741,/InvestiQuant/status/7418182741#m,InvestiQuant
150,7417150681,/Z_Alerts/status/7417150681#m,Z_Alerts
151,7415815782,/MrUnexpectedly/status/7415815782#m,MrUnexpectedly
152,7415521061,/panamaorange/status/7415521061#m,panamaorange
153,7415231609,/chartly/status/7415231609#m,chartly
154,7415004088,/TradingTheOdds/status/7415004088#m,TradingTheOdds
155,7413903236,/jasonvrodrigues/status/7413903236#m,jasonvrodrigues
156,7412291115,/slychin/status/7412291115#m,slychin
157,7411110002,/aarontask/status/7411110002#m,aarontask
158,7410032303,/panamaorange/status/7410032303#m,panamaorange
159,7409981351,/panamaorange/status/7409981351#m,panamaorange
160,7409412429,/afraidtotrade/status/7409412429#m,afraidtotrade
161,7407476183,/day54/status/7407476183#m,day54
162,7407344365,/panamaorange/status/7407344365#m,panamaorange
163,7406730727,/panamaorange/status/7406730727#m,panamaorange
164,7406446988,/tcxmon/status/7406446988#m,tcxmon
165,7405789679,/tnorgaard/status/7405789679#m,tnorgaard
166,7405583978,/skayfe/status/7405583978#m,skayfe
167,7405086428,/tnorgaard/status/7405086428#m,tnorgaard
168,7404827831,/STnet/status/7404827831#m,STnet
169,7404355393,/djmphd/status/7404355393#m,djmphd
170,7403586757,/InvestiQuant/status/7403586757#m,InvestiQuant
171,7403444626,/alphatrends/status/7403444626#m,alphatrends
172,7402656584,/Z_Strategy/status/7402656584#m,Z_Strategy
173,7401616260,/wallstpick/status/7401616260#m,wallstpick
174,7401615901,/smallcapreports/status/7401615901#m,smallcapreports
175,7401615587,/stockpenny/status/7401615587#m,stockpenny
176,7401615571,/Towerworldltd/status/7401615571#m,Towerworldltd
177,7401615268,/stockspenny/status/7401615268#m,stockspenny
178,7401614970,/wallst24/status/7401614970#m,wallst24
179,7401614968,/wallsttwits/status/7401614968#m,wallsttwits
180,7399613632,/steenbab/status/7399613632#m,steenbab
181,7395264319,/akoptiontrader/status/7395264319#m,akoptiontrader
182,7394275847,/WOWSTrade/status/7394275847#m,WOWSTrade
183,7393193823,/forecastall/status/7393193823#m,forecastall
184,7392513068,/ichimokucharts/status/7392513068#m,ichimokucharts
185,7392513042,/Lazza134/status/7392513042#m,Lazza134
186,7392205374,/ichimokucharts/status/7392205374#m,ichimokucharts
187,7391716768,/afraidtotrade/status/7391716768#m,afraidtotrade
188,7391690846,/alphatrends/status/7391690846#m,alphatrends
189,7389682213,/tkathlinastocks/status/7389682213#m,tkathlinastocks
190,7387946122,/brokerz_spx/status/7387946122#m,brokerz_spx
191,7387702297,/Lazza134/status/7387702297#m,Lazza134
192,7387702290,/ichimokucharts/status/7387702290#m,ichimokucharts
193,7387270378,/TraderFlorida/status/7387270378#m,TraderFlorida
194,7386934039,/NCStockGuy/status/7386934039#m,NCStockGuy
195,7386233309,/n_VALENTIN_/status/7386233309#m,n_VALENTIN_
196,7419751609,/rgruia/status/7419751609#m,rgruia
197,7418794625,/tecktrdr/status/7418794625#m,tecktrdr
198,7418182741,/InvestiQuant/status/7418182741#m,InvestiQuant
199,7417150681,/Z_Alerts/status/7417150681#m,Z_Alerts
200,7415815782,/MrUnexpectedly/status/7415815782#m,MrUnexpectedly
201,7415521061,/panamaorange/status/7415521061#m,panamaorange
202,7415231609,/chartly/status/7415231609#m,chartly
203,7415004088,/TradingTheOdds/status/7415004088#m,TradingTheOdds
204,7413903236,/jasonvrodrigues/status/7413903236#m,jasonvrodrigues
205,7412291115,/slychin/status/7412291115#m,slychin
206,7411110002,/aarontask/status/7411110002#m,aarontask
207,7410032303,/panamaorange/status/7410032303#m,panamaorange
208,7409981351,/panamaorange/status/7409981351#m,panamaorange
209,7409412429,/afraidtotrade/status/7409412429#m,afraidtotrade
210,7407476183,/day54/status/7407476183#m,day54
211,7407344365,/panamaorange/status/7407344365#m,panamaorange
212,7406730727,/panamaorange/status/7406730727#m,panamaorange
213,7406446988,/tcxmon/status/7406446988#m,tcxmon
214,7405789679,/tnorgaard/status/7405789679#m,tnorgaard
215,7405583978,/skayfe/status/7405583978#m,skayfe
216,7405086428,/tnorgaard/status/7405086428#m,tnorgaard
217,7404827831,/STnet/status/7404827831#m,STnet
218,7404355393,/djmphd/status/7404355393#m,djmphd
219,7403586757,/InvestiQuant/status/7403586757#m,InvestiQuant
220,7403444626,/alphatrends/status/7403444626#m,alphatrends
221,7402656584,/Z_Strategy/status/7402656584#m,Z_Strategy
222,7401616260,/wallstpick/status/7401616260#m,wallstpick
223,7401615901,/smallcapreports/status/7401615901#m,smallcapreports
224,7401615587,/stockpenny/status/7401615587#m,stockpenny
225,7401615571,/Towerworldltd/status/7401615571#m,Towerworldltd
226,7401615268,/stockspenny/status/7401615268#m,stockspenny
227,7401614970,/wallst24/status/7401614970#m,wallst24
228,7401614968,/wallsttwits/status/7401614968#m,wallsttwits
229,7399613632,/steenbab/status/7399613632#m,steenbab
230,7395264319,/akoptiontrader/status/7395264319#m,akoptiontrader
231,7394275847,/WOWSTrade/status/7394275847#m,WOWSTrade
232,7393193823,/forecastall/status/7393193823#m,forecastall
233,7392513068,/ichimokucharts/status/7392513068#m,ichimokucharts
234,7392513042,/Lazza134/status/7392513042#m,Lazza134
235,7392205374,/ichimokucharts/status/7392205374#m,ichimokucharts
236,7391716768,/afraidtotrade/status/7391716768#m,afraidtotrade
237,7391690846,/alphatrends/status/7391690846#m,alphatrends
238,7389682213,/tkathlinastocks/status/7389682213#m,tkathlinastocks
239,7387946122,/brokerz_spx/status/7387946122#m,brokerz_spx
240,7387702297,/Lazza134/status/7387702297#m,Lazza134
241,7387702290,/ichimokucharts/status/7387702290#m,ichimokucharts
242,7387270378,/TraderFlorida/status/7387270378#m,TraderFlorida
243,7386934039,/NCStockGuy/status/7386934039#m,NCStockGuy
244,7386233309,/n_VALENTIN_/status/7386233309#m,n_VALENTIN_
245,7419751609,/rgruia/status/7419751609#m,rgruia
246,7418794625,/tecktrdr/status/7418794625#m,tecktrdr
247,7418182741,/InvestiQuant/status/7418182741#m,InvestiQuant
248,7417150681,/Z_Alerts/status/7417150681#m,Z_Alerts
249,7415815782,/MrUnexpectedly/status/7415815782#m,MrUnexpectedly
250,7415521061,/panamaorange/status/7415521061#m,panamaorange
251,7415231609,/chartly/status/7415231609#m,chartly
252,7415004088,/TradingTheOdds/status/7415004088#m,TradingTheOdds
253,7413903236,/jasonvrodrigues/status/7413903236#m,jasonvrodrigues
254,7412291115,/slychin/status/7412291115#m,slychin
255,7411110002,/aarontask/status/7411110002#m,aarontask
256,7410032303,/panamaorange/status/7410032303#m,panamaorange
257,7409981351,/panamaorange/status/7409981351#m,panamaorange
258,7409412429,/afraidtotrade/status/7409412429#m,afraidtotrade
259,7407476183,/day54/status/7407476183#m,day54
260,7407344365,/panamaorange/status/7407344365#m,panamaorange
261,7406730727,/panamaorange/status/7406730727#m,panamaorange
262,7406446988,/tcxmon/status/7406446988#m,tcxmon
263,7405789679,/tnorgaard/status/7405789679#m,tnorgaard
264,7405583978,/skayfe/status/7405583978#m,skayfe
265,7405086428,/tnorgaard/status/7405086428#m,tnorgaard
266,7404827831,/STnet/status/7404827831#m,STnet
267,7404355393,/djmphd/status/7404355393#m,djmphd
268,7403586757,/InvestiQuant/status/7403586757#m,InvestiQuant
269,7403444626,/alphatrends/status/7403444626#m,alphatrends
270,7402656584,/Z_Strategy/status/7402656584#m,Z_Strategy
271,7401616260,/wallstpick/status/7401616260#m,wallstpick
272,7401615901,/smallcapreports/status/7401615901#m,smallcapreports
273,7401615587,/stockpenny/status/7401615587#m,stockpenny
274,7401615571,/Towerworldltd/status/7401615571#m,Towerworldltd
275,7401615268,/stockspenny/status/7401615268#m,stockspenny
276,7401614970,/wallst24/status/7401614970#m,wallst24
277,7401614968,/wallsttwits/status/7401614968#m,wallsttwits
278,7399613632,/steenbab/status/7399613632#m,steenbab
279,7395264319,/akoptiontrader/status/7395264319#m,akoptiontrader
280,7394275847,/WOWSTrade/status/7394275847#m,WOWSTrade
281,7393193823,/forecastall/status/7393193823#m,forecastall
282,7392513068,/ichimokucharts/status/7392513068#m,ichimokucharts
283,7392513042,/Lazza134/status/7392513042#m,Lazza134
284,7392205374,/ichimokucharts/status/7392205374#m,ichimokucharts
285,7391716768,/afraidtotrade/status/7391716768#m,afraidtotrade
286,7391690846,/alphatrends/status/7391690846#m,alphatrends
287,7389682213,/tkathlinastocks/status/7389682213#m,tkathlinastocks
288,7387946122,/brokerz_spx/status/7387946122#m,brokerz_spx
289,7387702297,/Lazza134/status/7387702297#m,Lazza134
290,7387702290,/ichimokucharts/status/7387702290#m,ichimokucharts
291,7387270378,/TraderFlorida/status/7387270378#m,TraderFlorida
292,7386934039,/NCStockGuy/status/7386934039#m,NCStockGuy
293,7386233309,/n_VALENTIN_/status/7386233309#m,n_VALENTIN_
294,7419751609,/rgruia/status/7419751609#m,rgruia
295,7418794625,/tecktrdr/status/7418794625#m,tecktrdr
296,7418182741,/InvestiQuant/status/7418182741#m,InvestiQuant
297,7417150681,/Z_Alerts/status/7417150681#m,Z_Alerts
298,7415815782,/MrUnexpectedly/status/7415815782#m,MrUnexpectedly
299,7415521061,/panamaorange/status/7415521061#m,panamaorange
300,7415231609,/chartly/status/7415231609#m,chartly
301,7415004088,/TradingTheOdds/status/7415004088#m,TradingTheOdds
302,7413903236,/jasonvrodrigues/status/7413903236#m,jasonvrodrigues
303,7412291115,/slychin/status/7412291115#m,slychin
304,7411110002,/aarontask/status/7411110002#m,aarontask
305,7410032303,/panamaorange/status/7410032303#m,panamaorange
306,7409981351,/panamaorange/status/7409981351#m,panamaorange
307,7409412429,/afraidtotrade/status/7409412429#m,afraidtotrade
308,7407476183,/day54/status/7407476183#m,day54
309,7407344365,/panamaorange/status/7407344365#m,panamaorange
310,7406730727,/panamaorange/status/7406730727#m,panamaorange
311,7406446988,/tcxmon/status/7406446988#m,tcxmon
312,7405789679,/tnorgaard/status/7405789679#m,tnorgaard
313,7405583978,/skayfe/status/7405583978#m,skayfe
314,7405086428,/tnorgaard/status/7405086428#m,tnorgaard
315,7404827831,/STnet/status/7404827831#m,STnet
316,7404355393,/djmphd/status/7404355393#m,djmphd
317,7403586757,/InvestiQuant/status/7403586757#m,InvestiQuant
318,7403444626,/alphatrends/status/7403444626#m,alphatrends
319,7402656584,/Z_Strategy/status/7402656584#m,Z_Strategy
320,7401616260,/wallstpick/status/7401616260#m,wallstpick
321,7401615901,/smallcapreports/status/7401615901#m,smallcapreports
322,7401615587,/stockpenny/status/7401615587#m,stockpenny
323,7401615571,/Towerworldltd/status/7401615571#m,Towerworldltd
324,7401615268,/stockspenny/status/7401615268#m,stockspenny
325,7401614970,/wallst24/status/7401614970#m,wallst24
326,7401614968,/wallsttwits/status/7401614968#m,wallsttwits
327,7399613632,/steenbab/status/7399613632#m,steenbab
328,7395264319,/akoptiontrader/status/7395264319#m,akoptiontrader
329,7394275847,/WOWSTrade/status/7394275847#m,WOWSTrade
330,7393193823,/forecastall/status/7393193823#m,forecastall
331,7392513068,/ichimokucharts/status/7392513068#m,ichimokucharts
332,7392513042,/Lazza134/status/7392513042#m,Lazza134
333,7392205374,/ichimokucharts/status/7392205374#m,ichimokucharts
334,7391716768,/afraidtotrade/status/7391716768#m,afraidtotrade
335,7391690846,/alphatrends/status/7391690846#m,alphatrends
336,7389682213,/tkathlinastocks/status/7389682213#m,tkathlinastocks
337,7387946122,/brokerz_spx/status/7387946122#m,brokerz_spx
338,7387702297,/Lazza134/status/7387702297#m,Lazza134
339,7387702290,/ichimokucharts/status/7387702290#m,ichimokucharts
340,7387270378,/TraderFlorida/status/7387270378#m,TraderFlorida
341,7386934039,/NCStockGuy/status/7386934039#m,NCStockGuy
342,7386233309,/n_VALENTIN_/status/7386233309#m,n_VALENTIN_
343,7419751609,/rgruia/status/7419751609#m,rgruia
344,7418794625,/tecktrdr/status/7418794625#m,tecktrdr
345,7418182741,/InvestiQuant/status/7418182741#m,InvestiQuant
346,7417150681,/Z_Alerts/status/7417150681#m,Z_Alerts
347,7415815782,/MrUnexpectedly/status/7415815782#m,MrUnexpectedly
348,7415521061,/panamaorange/status/7415521061#m,panamaorange
349,7415231609,/chartly/status/7415231609#m,chartly
350,7415004088,/TradingTheOdds/status/7415004088#m,TradingTheOdds
351,7413903236,/jasonvrodrigues/status/7413903236#m,jasonvrodrigues
352,7412291115,/slychin/status/7412291115#m,slychin
353,7411110002,/aarontask/status/7411110002#m,aarontask
354,7410032303,/panamaorange/status/7410032303#m,panamaorange
355,7409981351,/panamaorange/status/7409981351#m,panamaorange
356,7409412429,/afraidtotrade/status/7409412429#m,afraidtotrade
357,7407476183,/day54/status/7407476183#m,day54
358,7407344365,/panamaorange/status/7407344365#m,panamaorange
359,7406730727,/panamaorange/status/7406730727#m,panamaorange
360,7406446988,/tcxmon/status/7406446988#m,tcxmon
361,7405789679,/tnorgaard/status/7405789679#m,tnorgaard
362,7405583978,/skayfe/status/7405583978#m,skayfe
363,7405086428,/tnorgaard/status/7405086428#m,tnorgaard
364,7404827831,/STnet/status/7404827831#m,STnet
365,7404355393,/djmphd/status/7404355393#m,djmphd
366,7403586757,/InvestiQuant/status/7403586757#m,InvestiQuant
367,7403444626,/alphatrends/status/7403444626#m,alphatrends
368,7402656584,/Z_Strategy/status/7402656584#m,Z_Strategy
369,7401616260,/wallstpick/status/7401616260#m,wallstpick
370,7401615901,/smallcapreports/status/7401615901#m,smallcapreports
371,7401615587,/stockpenny/status/7401615587#m,stockpenny
372,7401615571,/Towerworldltd/status/7401615571#m,Towerworldltd
373,7401615268,/stockspenny/status/7401615268#m,stockspenny
374,7401614970,/wallst24/status/7401614970#m,wallst24
375,7401614968,/wallsttwits/status/7401614968#m,wallsttwits
376,7399613632,/steenbab/status/7399613632#m,steenbab
377,7395264319,/akoptiontrader/status/7395264319#m,akoptiontrader
378,7394275847,/WOWSTrade/status/7394275847#m,WOWSTrade
379,7393193823,/forecastall/status/7393193823#m,forecastall
380,7392513068,/ichimokucharts/status/7392513068#m,ichimokucharts
381,7392513042,/Lazza134/status/7392513042#m,Lazza134
382,7392205374,/ichimokucharts/status/7392205374#m,ichimokucharts
383,7391716768,/afraidtotrade/status/7391716768#m,afraidtotrade
384,7391690846,/alphatrends/status/7391690846#m,alphatrends
385,7389682213,/tkathlinastocks/status/7389682213#m,tkathlinastocks
386,7387946122,/brokerz_spx/status/7387946122#m,brokerz_spx
387,7387702297,/Lazza134/status/7387702297#m,Lazza134
388,7387702290,/ichimokucharts/status/7387702290#m,ichimokucharts
389,7387270378,/TraderFlorida/status/7387270378#m,TraderFlorida
390,7386934039,/NCStockGuy/status/7386934039#m,NCStockGuy
391,7386233309,/n_VALENTIN_/status/7386233309#m,n_VALENTIN_
392,7419751609,/rgruia/status/7419751609#m,rgruia
393,7418794625,/tecktrdr/status/7418794625#m,tecktrdr
394,7418182741,/InvestiQuant/status/7418182741#m,InvestiQuant
395,7417150681,/Z_Alerts/status/7417150681#m,Z_Alerts
396,7415815782,/MrUnexpectedly/status/7415815782#m,MrUnexpectedly
397,7415521061,/panamaorange/status/7415521061#m,panamaorange
398,7415231609,/chartly/status/7415231609#m,chartly
399,7415004088,/TradingTheOdds/status/7415004088#m,TradingTheOdds
400,7413903236,/jasonvrodrigues/status/7413903236#m,jasonvrodrigues
401,7412291115,/slychin/status/7412291115#m,slychin
402,7411110002,/aarontask/status/7411110002#m,aarontask
403,7410032303,/panamaorange/status/7410032303#m,panamaorange
404,7409981351,/panamaorange/status/7409981351#m,panamaorange
405,7409412429,/afraidtotrade/status/7409412429#m,afraidtotrade
406,7407476183,/day54/status/7407476183#m,day54
407,7407344365,/panamaorange/status/7407344365#m,panamaorange
408,7406730727,/panamaorange/status/7406730727#m,panamaorange
409,7406446988,/tcxmon/status/7406446988#m,tcxmon
410,7405789679,/tnorgaard/status/7405789679#m,tnorgaard
411,7405583978,/skayfe/status/7405583978#m,skayfe
412,7405086428,/tnorgaard/status/7405086428#m,tnorgaard
413,7404827831,/STnet/status/7404827831#m,STnet
414,7404355393,/djmphd/status/7404355393#m,djmphd
415,7403586757,/InvestiQuant/status/7403586757#m,InvestiQuant
416,7403444626,/alphatrends/status/7403444626#m,alphatrends
417,7402656584,/Z_Strategy/status/7402656584#m,Z_Strategy
418,7401616260,/wallstpick/status/7401616260#m,wallstpick
419,7401615901,/smallcapreports/status/7401615901#m,smallcapreports
420,7401615587,/stockpenny/status/7401615587#m,stockpenny
421,7401615571,/Towerworldltd/status/7401615571#m,Towerworldltd
422,7401615268,/stockspenny/status/7401615268#m,stockspenny
423,7401614970,/wallst24/status/7401614970#m,wallst24
424,7401614968,/wallsttwits/status/7401614968#m,wallsttwits
425,7399613632,/steenbab/status/7399613632#m,steenbab
426,7395264319,/akoptiontrader/status/7395264319#m,akoptiontrader
427,7394275847,/WOWSTrade/status/7394275847#m,WOWSTrade
428,7393193823,/forecastall/status/7393193823#m,forecastall
429,7392513068,/ichimokucharts/status/7392513068#m,ichimokucharts
430,7392513042,/Lazza134/status/7392513042#m,Lazza134
431,7392205374,/ichimokucharts/status/7392205374#m,ichimokucharts
432,7391716768,/afraidtotrade/status/7391716768#m,afraidtotrade
433,7391690846,/alphatrends/status/7391690846#m,alphatrends
434,7389682213,/tkathlinastocks/status/7389682213#m,tkathlinastocks
435,7387946122,/brokerz_spx/status/7387946122#m,brokerz_spx
436,7387702297,/Lazza134/status/7387702297#m,Lazza134
437,7387702290,/ichimokucharts/status/7387702290#m,ichimokucharts
438,7387270378,/TraderFlorida/status/7387270378#m,TraderFlorida
439,7386934039,/NCStockGuy/status/7386934039#m,NCStockGuy
440,7386233309,/n_VALENTIN_/status/7386233309#m,n_VALENTIN_
441,7419751609,/rgruia/status/7419751609#m,rgruia
442,7418794625,/tecktrdr/status/7418794625#m,tecktrdr
443,7418182741,/InvestiQuant/status/7418182741#m,InvestiQuant
444,7417150681,/Z_Alerts/status/7417150681#m,Z_Alerts
445,7415815782,/MrUnexpectedly/status/7415815782#m,MrUnexpectedly
446,7415521061,/panamaorange/status/7415521061#m,panamaorange
447,7415231609,/chartly/status/7415231609#m,chartly
448,7415004088,/TradingTheOdds/status/7415004088#m,TradingTheOdds
449,7413903236,/jasonvrodrigues/status/7413903236#m,jasonvrodrigues
450,7412291115,/slychin/status/7412291115#m,slychin
451,7411110002,/aarontask/status/7411110002#m,aarontask
452,7410032303,/panamaorange/status/7410032303#m,panamaorange
453,7409981351,/panamaorange/status/7409981351#m,panamaorange
454,7409412429,/afraidtotrade/status/7409412429#m,afraidtotrade
455,7407476183,/day54/status/7407476183#m,day54
456,7407344365,/panamaorange/status/7407344365#m,panamaorange
457,7406730727,/panamaorange/status/7406730727#m,panamaorange
