,Id,Url,Username
431,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
432,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
433,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
434,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
435,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
436,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
437,7337019105,/alphatrends/status/7337019105#m,alphatrends
438,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
439,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
440,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
441,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
442,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
443,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
444,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
445,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
446,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
447,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
448,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
449,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
450,7337019105,/alphatrends/status/7337019105#m,alphatrends
451,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
452,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
453,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
454,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
455,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
456,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
457,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
458,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
459,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
460,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
461,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
462,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
463,7337019105,/alphatrends/status/7337019105#m,alphatrends
464,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
465,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
466,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
467,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
468,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
469,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
470,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
471,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
472,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
473,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
474,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
475,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
476,7337019105,/alphatrends/status/7337019105#m,alphatrends
477,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
478,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
479,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
480,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
481,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
482,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
483,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
484,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
485,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
486,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
487,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
488,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
489,7337019105,/alphatrends/status/7337019105#m,alphatrends
490,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
491,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
492,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
493,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
494,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
495,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
496,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
497,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
498,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
499,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
500,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
501,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
502,7337019105,/alphatrends/status/7337019105#m,alphatrends
503,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
504,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
505,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
506,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
507,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
508,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
509,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
510,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
511,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
512,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
513,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
514,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
515,7337019105,/alphatrends/status/7337019105#m,alphatrends
516,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
517,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
518,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
519,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
520,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
521,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
522,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
523,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
524,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
525,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
526,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
527,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
528,7337019105,/alphatrends/status/7337019105#m,alphatrends
529,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
530,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
531,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
532,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
533,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
534,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
535,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
536,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
537,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
538,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
539,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
540,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
541,7337019105,/alphatrends/status/7337019105#m,alphatrends
542,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
543,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
544,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
545,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
546,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
547,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
548,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
549,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
550,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
551,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
552,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
553,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
554,7337019105,/alphatrends/status/7337019105#m,alphatrends
555,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
556,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
557,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
558,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
559,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
560,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
561,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
562,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
563,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
564,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
565,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
566,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
567,7337019105,/alphatrends/status/7337019105#m,alphatrends
568,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
569,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
570,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
571,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
572,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
573,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
574,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
575,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
576,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
577,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
578,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
579,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
580,7337019105,/alphatrends/status/7337019105#m,alphatrends
581,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
582,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
583,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
584,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
585,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
586,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
587,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
588,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
589,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
590,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
591,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
592,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
593,7337019105,/alphatrends/status/7337019105#m,alphatrends
594,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
595,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
596,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
597,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
598,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
599,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
600,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
601,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
602,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
603,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
604,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
605,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
606,7337019105,/alphatrends/status/7337019105#m,alphatrends
607,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
608,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
609,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
610,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
611,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
612,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
613,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
614,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
615,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
616,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
617,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
618,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
619,7337019105,/alphatrends/status/7337019105#m,alphatrends
620,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
621,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
622,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
623,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
624,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
625,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
626,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
627,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
628,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
629,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
630,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
631,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
632,7337019105,/alphatrends/status/7337019105#m,alphatrends
633,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
634,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
635,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
636,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
637,7345383101,/tecktrdr/status/7345383101#m,tecktrdr
638,7341262258,/StockAAPL/status/7341262258#m,StockAAPL
639,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx
640,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq
641,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold
642,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx
643,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx
644,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx
645,7337019105,/alphatrends/status/7337019105#m,alphatrends
646,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx
647,7328079478,/mrfinviz/status/7328079478#m,mrfinviz
648,7323596906,/mattmcneal/status/7323596906#m,mattmcneal
649,7314951932,/Bonostrading/status/7314951932#m,Bonostrading
