,Id,Url,Username
45,7455517449,/phoneranger/status/7455517449#m,phoneranger
46,7453015156,/hucklbeary/status/7453015156#m,hucklbeary
47,7452984203,/davezxc/status/7452984203#m,davezxc
48,7452812067,/panamaorange/status/7452812067#m,panamaorange
49,7451931965,/ChartingStock/status/7451931965#m,ChartingStock
50,7451914377,/mrkt_rwnd/status/7451914377#m,mrkt_rwnd
51,7451204650,/J012/status/7451204650#m,J012
52,7451179319,/mrkt_rwnd/status/7451179319#m,mrkt_rwnd
53,7451147890,/ChartingStock/status/7451147890#m,ChartingStock
54,7450107043,/ChartingStock/status/7450107043#m,ChartingStock
55,7450011822,/DanishGUY_Mucus/status/7450011822#m,DanishGUY_Mucus
56,7449885797,/ChartingStock/status/7449885797#m,ChartingStock
57,7449866552,/harmongreg/status/7449866552#m,harmongreg
58,7449647993,/panamaorange/status/7449647993#m,panamaorange
59,7449454325,/panamaorange/status/7449454325#m,panamaorange
60,7448635682,/KzooPost/status/7448635682#m,KzooPost
61,7448600524,/DanishGUY_Mucus/status/7448600524#m,DanishGUY_Mucus
62,7448462134,/prosperousguy/status/7448462134#m,prosperousguy
63,7446156863,/panamaorange/status/7446156863#m,panamaorange
64,7445664956,/tawired/status/7445664956#m,tawired
65,7445540647,/panamaorange/status/7445540647#m,panamaorange
66,7444643267,/tecktrdr/status/7444643267#m,tecktrdr
67,7444243339,/tecktrdr/status/7444243339#m,tecktrdr
68,7444164391,/mike_malone/status/7444164391#m,mike_malone
69,7443697881,/tecktrdr/status/7443697881#m,tecktrdr
70,7443339571,/tecktrdr/status/7443339571#m,tecktrdr
71,7442974425,/cheatsheet/status/7442974425#m,cheatsheet
72,7442608802,/muathe/status/7442608802#m,muathe
73,7441988348,/STnet/status/7441988348#m,STnet
74,7441391881,/geng88/status/7441391881#m,geng88
75,7440859918,/alphatrends/status/7440859918#m,alphatrends
76,7440622888,/brokerz_gold/status/7440622888#m,brokerz_gold
77,7437423383,/steenbab/status/7437423383#m,steenbab
78,7430387032,/credittrader/status/7430387032#m,credittrader
79,7430065096,/brokerz_spx/status/7430065096#m,brokerz_spx
80,7429694759,/ichimokucharts/status/7429694759#m,ichimokucharts
81,7429615783,/brunito1013/status/7429615783#m,brunito1013
82,7429251090,/optionfarmers/status/7429251090#m,optionfarmers
83,7427846585,/alphatrends/status/7427846585#m,alphatrends
84,7458099483,/Z_Alerts/status/7458099483#m,Z_Alerts
85,7455711605,/Becker_MichaelD/status/7455711605#m,Becker_MichaelD
86,7455690418,/Simonka/status/7455690418#m,Simonka
87,7455517449,/phoneranger/status/7455517449#m,phoneranger
88,7453015156,/hucklbeary/status/7453015156#m,hucklbeary
89,7452984203,/davezxc/status/7452984203#m,davezxc
90,7452812067,/panamaorange/status/7452812067#m,panamaorange
91,7451931965,/ChartingStock/status/7451931965#m,ChartingStock
92,7451914377,/mrkt_rwnd/status/7451914377#m,mrkt_rwnd
93,7451204650,/J012/status/7451204650#m,J012
94,7451179319,/mrkt_rwnd/status/7451179319#m,mrkt_rwnd
95,7451147890,/ChartingStock/status/7451147890#m,ChartingStock
96,7450107043,/ChartingStock/status/7450107043#m,ChartingStock
97,7450011822,/DanishGUY_Mucus/status/7450011822#m,DanishGUY_Mucus
98,7449885797,/ChartingStock/status/7449885797#m,ChartingStock
99,7449866552,/harmongreg/status/7449866552#m,harmongreg
100,7449647993,/panamaorange/status/7449647993#m,panamaorange
101,7449454325,/panamaorange/status/7449454325#m,panamaorange
102,7448635682,/KzooPost/status/7448635682#m,KzooPost
103,7448600524,/DanishGUY_Mucus/status/7448600524#m,DanishGUY_Mucus
104,7448462134,/prosperousguy/status/7448462134#m,prosperousguy
105,7446156863,/panamaorange/status/7446156863#m,panamaorange
106,7445664956,/tawired/status/7445664956#m,tawired
107,7445540647,/panamaorange/status/7445540647#m,panamaorange
108,7444643267,/tecktrdr/status/7444643267#m,tecktrdr
109,7444243339,/tecktrdr/status/7444243339#m,tecktrdr
110,7444164391,/mike_malone/status/7444164391#m,mike_malone
111,7443697881,/tecktrdr/status/7443697881#m,tecktrdr
112,7443339571,/tecktrdr/status/7443339571#m,tecktrdr
113,7442974425,/cheatsheet/status/7442974425#m,cheatsheet
114,7442608802,/muathe/status/7442608802#m,muathe
115,7441988348,/STnet/status/7441988348#m,STnet
116,7441391881,/geng88/status/7441391881#m,geng88
117,7440859918,/alphatrends/status/7440859918#m,alphatrends
118,7440622888,/brokerz_gold/status/7440622888#m,brokerz_gold
119,7437423383,/steenbab/status/7437423383#m,steenbab
120,7430387032,/credittrader/status/7430387032#m,credittrader
121,7430065096,/brokerz_spx/status/7430065096#m,brokerz_spx
122,7429694759,/ichimokucharts/status/7429694759#m,ichimokucharts
123,7429615783,/brunito1013/status/7429615783#m,brunito1013
124,7429251090,/optionfarmers/status/7429251090#m,optionfarmers
125,7427846585,/alphatrends/status/7427846585#m,alphatrends
126,7458099483,/Z_Alerts/status/7458099483#m,Z_Alerts
127,7455711605,/Becker_MichaelD/status/7455711605#m,Becker_MichaelD
128,7455690418,/Simonka/status/7455690418#m,Simonka
129,7455517449,/phoneranger/status/7455517449#m,phoneranger
130,7453015156,/hucklbeary/status/7453015156#m,hucklbeary
131,7452984203,/davezxc/status/7452984203#m,davezxc
132,7452812067,/panamaorange/status/7452812067#m,panamaorange
133,7451931965,/ChartingStock/status/7451931965#m,ChartingStock
134,7451914377,/mrkt_rwnd/status/7451914377#m,mrkt_rwnd
135,7451204650,/J012/status/7451204650#m,J012
136,7451179319,/mrkt_rwnd/status/7451179319#m,mrkt_rwnd
137,7451147890,/ChartingStock/status/7451147890#m,ChartingStock
138,7450107043,/ChartingStock/status/7450107043#m,ChartingStock
139,7450011822,/DanishGUY_Mucus/status/7450011822#m,DanishGUY_Mucus
140,7449885797,/ChartingStock/status/7449885797#m,ChartingStock
141,7449866552,/harmongreg/status/7449866552#m,harmongreg
142,7449647993,/panamaorange/status/7449647993#m,panamaorange
143,7449454325,/panamaorange/status/7449454325#m,panamaorange
144,7448635682,/KzooPost/status/7448635682#m,KzooPost
145,7448600524,/DanishGUY_Mucus/status/7448600524#m,DanishGUY_Mucus
146,7448462134,/prosperousguy/status/7448462134#m,prosperousguy
147,7446156863,/panamaorange/status/7446156863#m,panamaorange
148,7445664956,/tawired/status/7445664956#m,tawired
149,7445540647,/panamaorange/status/7445540647#m,panamaorange
150,7444643267,/tecktrdr/status/7444643267#m,tecktrdr
151,7444243339,/tecktrdr/status/7444243339#m,tecktrdr
152,7444164391,/mike_malone/status/7444164391#m,mike_malone
153,7443697881,/tecktrdr/status/7443697881#m,tecktrdr
154,7443339571,/tecktrdr/status/7443339571#m,tecktrdr
155,7442974425,/cheatsheet/status/7442974425#m,cheatsheet
156,7442608802,/muathe/status/7442608802#m,muathe
157,7441988348,/STnet/status/7441988348#m,STnet
158,7441391881,/geng88/status/7441391881#m,geng88
159,7440859918,/alphatrends/status/7440859918#m,alphatrends
160,7440622888,/brokerz_gold/status/7440622888#m,brokerz_gold
161,7437423383,/steenbab/status/7437423383#m,steenbab
162,7430387032,/credittrader/status/7430387032#m,credittrader
163,7430065096,/brokerz_spx/status/7430065096#m,brokerz_spx
164,7429694759,/ichimokucharts/status/7429694759#m,ichimokucharts
165,7429615783,/brunito1013/status/7429615783#m,brunito1013
166,7429251090,/optionfarmers/status/7429251090#m,optionfarmers
167,7427846585,/alphatrends/status/7427846585#m,alphatrends
168,7458099483,/Z_Alerts/status/7458099483#m,Z_Alerts
169,7455711605,/Becker_MichaelD/status/7455711605#m,Becker_MichaelD
170,7455690418,/Simonka/status/7455690418#m,Simonka
171,7455517449,/phoneranger/status/7455517449#m,phoneranger
172,7453015156,/hucklbeary/status/7453015156#m,hucklbeary
173,7452984203,/davezxc/status/7452984203#m,davezxc
174,7452812067,/panamaorange/status/7452812067#m,panamaorange
175,7451931965,/ChartingStock/status/7451931965#m,ChartingStock
176,7451914377,/mrkt_rwnd/status/7451914377#m,mrkt_rwnd
177,7451204650,/J012/status/7451204650#m,J012
178,7451179319,/mrkt_rwnd/status/7451179319#m,mrkt_rwnd
179,7451147890,/ChartingStock/status/7451147890#m,ChartingStock
180,7450107043,/ChartingStock/status/7450107043#m,ChartingStock
181,7450011822,/DanishGUY_Mucus/status/7450011822#m,DanishGUY_Mucus
182,7449885797,/ChartingStock/status/7449885797#m,ChartingStock
183,7449866552,/harmongreg/status/7449866552#m,harmongreg
184,7449647993,/panamaorange/status/7449647993#m,panamaorange
185,7449454325,/panamaorange/status/7449454325#m,panamaorange
186,7448635682,/KzooPost/status/7448635682#m,KzooPost
187,7448600524,/DanishGUY_Mucus/status/7448600524#m,DanishGUY_Mucus
188,7448462134,/prosperousguy/status/7448462134#m,prosperousguy
189,7446156863,/panamaorange/status/7446156863#m,panamaorange
190,7445664956,/tawired/status/7445664956#m,tawired
191,7445540647,/panamaorange/status/7445540647#m,panamaorange
192,7444643267,/tecktrdr/status/7444643267#m,tecktrdr
193,7444243339,/tecktrdr/status/7444243339#m,tecktrdr
194,7444164391,/mike_malone/status/7444164391#m,mike_malone
195,7443697881,/tecktrdr/status/7443697881#m,tecktrdr
196,7443339571,/tecktrdr/status/7443339571#m,tecktrdr
197,7442974425,/cheatsheet/status/7442974425#m,cheatsheet
198,7442608802,/muathe/status/7442608802#m,muathe
199,7441988348,/STnet/status/7441988348#m,STnet
200,7441391881,/geng88/status/7441391881#m,geng88
201,7440859918,/alphatrends/status/7440859918#m,alphatrends
202,7440622888,/brokerz_gold/status/7440622888#m,brokerz_gold
203,7437423383,/steenbab/status/7437423383#m,steenbab
204,7430387032,/credittrader/status/7430387032#m,credittrader
205,7430065096,/brokerz_spx/status/7430065096#m,brokerz_spx
206,7429694759,/ichimokucharts/status/7429694759#m,ichimokucharts
207,7429615783,/brunito1013/status/7429615783#m,brunito1013
208,7429251090,/optionfarmers/status/7429251090#m,optionfarmers
209,7427846585,/alphatrends/status/7427846585#m,alphatrends
210,7458099483,/Z_Alerts/status/7458099483#m,Z_Alerts
211,7455711605,/Becker_MichaelD/status/7455711605#m,Becker_MichaelD
212,7455690418,/Simonka/status/7455690418#m,Simonka
213,7455517449,/phoneranger/status/7455517449#m,phoneranger
214,7453015156,/hucklbeary/status/7453015156#m,hucklbeary
215,7452984203,/davezxc/status/7452984203#m,davezxc
216,7452812067,/panamaorange/status/7452812067#m,panamaorange
217,7451931965,/ChartingStock/status/7451931965#m,ChartingStock
218,7451914377,/mrkt_rwnd/status/7451914377#m,mrkt_rwnd
219,7451204650,/J012/status/7451204650#m,J012
220,7451179319,/mrkt_rwnd/status/7451179319#m,mrkt_rwnd
221,7451147890,/ChartingStock/status/7451147890#m,ChartingStock
222,7450107043,/ChartingStock/status/7450107043#m,ChartingStock
223,7450011822,/DanishGUY_Mucus/status/7450011822#m,DanishGUY_Mucus
224,7449885797,/ChartingStock/status/7449885797#m,ChartingStock
225,7449866552,/harmongreg/status/7449866552#m,harmongreg
226,7449647993,/panamaorange/status/7449647993#m,panamaorange
227,7449454325,/panamaorange/status/7449454325#m,panamaorange
228,7448635682,/KzooPost/status/7448635682#m,KzooPost
229,7448600524,/DanishGUY_Mucus/status/7448600524#m,DanishGUY_Mucus
230,7448462134,/prosperousguy/status/7448462134#m,prosperousguy
231,7446156863,/panamaorange/status/7446156863#m,panamaorange
232,7445664956,/tawired/status/7445664956#m,tawired
233,7445540647,/panamaorange/status/7445540647#m,panamaorange
234,7444643267,/tecktrdr/status/7444643267#m,tecktrdr
235,7444243339,/tecktrdr/status/7444243339#m,tecktrdr
236,7444164391,/mike_malone/status/7444164391#m,mike_malone
237,7443697881,/tecktrdr/status/7443697881#m,tecktrdr
238,7443339571,/tecktrdr/status/7443339571#m,tecktrdr
239,7442974425,/cheatsheet/status/7442974425#m,cheatsheet
240,7442608802,/muathe/status/7442608802#m,muathe
241,7441988348,/STnet/status/7441988348#m,STnet
242,7441391881,/geng88/status/7441391881#m,geng88
243,7440859918,/alphatrends/status/7440859918#m,alphatrends
244,7440622888,/brokerz_gold/status/7440622888#m,brokerz_gold
245,7437423383,/steenbab/status/7437423383#m,steenbab
246,7430387032,/credittrader/status/7430387032#m,credittrader
247,7430065096,/brokerz_spx/status/7430065096#m,brokerz_spx
248,7429694759,/ichimokucharts/status/7429694759#m,ichimokucharts
249,7429615783,/brunito1013/status/7429615783#m,brunito1013
250,7429251090,/optionfarmers/status/7429251090#m,optionfarmers
251,7427846585,/alphatrends/status/7427846585#m,alphatrends
252,7458099483,/Z_Alerts/status/7458099483#m,Z_Alerts
253,7455711605,/Becker_MichaelD/status/7455711605#m,Becker_MichaelD
254,7455690418,/Simonka/status/7455690418#m,Simonka
255,7455517449,/phoneranger/status/7455517449#m,phoneranger
256,7453015156,/hucklbeary/status/7453015156#m,hucklbeary
257,7452984203,/davezxc/status/7452984203#m,davezxc
258,7452812067,/panamaorange/status/7452812067#m,panamaorange
259,7451931965,/ChartingStock/status/7451931965#m,ChartingStock
260,7451914377,/mrkt_rwnd/status/7451914377#m,mrkt_rwnd
261,7451204650,/J012/status/7451204650#m,J012
262,7451179319,/mrkt_rwnd/status/7451179319#m,mrkt_rwnd
263,7451147890,/ChartingStock/status/7451147890#m,ChartingStock
264,7450107043,/ChartingStock/status/7450107043#m,ChartingStock
265,7450011822,/DanishGUY_Mucus/status/7450011822#m,DanishGUY_Mucus
266,7449885797,/ChartingStock/status/7449885797#m,ChartingStock
267,7449866552,/harmongreg/status/7449866552#m,harmongreg
268,7449647993,/panamaorange/status/7449647993#m,panamaorange
269,7449454325,/panamaorange/status/7449454325#m,panamaorange
270,7448635682,/KzooPost/status/7448635682#m,KzooPost
271,7448600524,/DanishGUY_Mucus/status/7448600524#m,DanishGUY_Mucus
272,7448462134,/prosperousguy/status/7448462134#m,prosperousguy
273,7446156863,/panamaorange/status/7446156863#m,panamaorange
274,7445664956,/tawired/status/7445664956#m,tawired
275,7445540647,/panamaorange/status/7445540647#m,panamaorange
276,7444643267,/tecktrdr/status/7444643267#m,tecktrdr
277,7444243339,/tecktrdr/status/7444243339#m,tecktrdr
278,7444164391,/mike_malone/status/7444164391#m,mike_malone
279,7443697881,/tecktrdr/status/7443697881#m,tecktrdr
280,7443339571,/tecktrdr/status/7443339571#m,tecktrdr
281,7442974425,/cheatsheet/status/7442974425#m,cheatsheet
282,7442608802,/muathe/status/7442608802#m,muathe
283,7441988348,/STnet/status/7441988348#m,STnet
284,7441391881,/geng88/status/7441391881#m,geng88
285,7440859918,/alphatrends/status/7440859918#m,alphatrends
286,7440622888,/brokerz_gold/status/7440622888#m,brokerz_gold
287,7437423383,/steenbab/status/7437423383#m,steenbab
288,7430387032,/credittrader/status/7430387032#m,credittrader
289,7430065096,/brokerz_spx/status/7430065096#m,brokerz_spx
290,7429694759,/ichimokucharts/status/7429694759#m,ichimokucharts
291,7429615783,/brunito1013/status/7429615783#m,brunito1013
292,7429251090,/optionfarmers/status/7429251090#m,optionfarmers
293,7427846585,/alphatrends/status/7427846585#m,alphatrends
294,7458099483,/Z_Alerts/status/7458099483#m,Z_Alerts
295,7455711605,/Becker_MichaelD/status/7455711605#m,Becker_MichaelD
296,7455690418,/Simonka/status/7455690418#m,Simonka
297,7455517449,/phoneranger/status/7455517449#m,phoneranger
298,7453015156,/hucklbeary/status/7453015156#m,hucklbeary
299,7452984203,/davezxc/status/7452984203#m,davezxc
300,7452812067,/panamaorange/status/7452812067#m,panamaorange
301,7451931965,/ChartingStock/status/7451931965#m,ChartingStock
302,7451914377,/mrkt_rwnd/status/7451914377#m,mrkt_rwnd
303,7451204650,/J012/status/7451204650#m,J012
304,7451179319,/mrkt_rwnd/status/7451179319#m,mrkt_rwnd
305,7451147890,/ChartingStock/status/7451147890#m,ChartingStock
306,7450107043,/ChartingStock/status/7450107043#m,ChartingStock
307,7450011822,/DanishGUY_Mucus/status/7450011822#m,DanishGUY_Mucus
308,7449885797,/ChartingStock/status/7449885797#m,ChartingStock
309,7449866552,/harmongreg/status/7449866552#m,harmongreg
310,7449647993,/panamaorange/status/7449647993#m,panamaorange
311,7449454325,/panamaorange/status/7449454325#m,panamaorange
312,7448635682,/KzooPost/status/7448635682#m,KzooPost
313,7448600524,/DanishGUY_Mucus/status/7448600524#m,DanishGUY_Mucus
314,7448462134,/prosperousguy/status/7448462134#m,prosperousguy
315,7446156863,/panamaorange/status/7446156863#m,panamaorange
316,7445664956,/tawired/status/7445664956#m,tawired
317,7445540647,/panamaorange/status/7445540647#m,panamaorange
318,7444643267,/tecktrdr/status/7444643267#m,tecktrdr
319,7444243339,/tecktrdr/status/7444243339#m,tecktrdr
320,7444164391,/mike_malone/status/7444164391#m,mike_malone
321,7443697881,/tecktrdr/status/7443697881#m,tecktrdr
322,7443339571,/tecktrdr/status/7443339571#m,tecktrdr
323,7442974425,/cheatsheet/status/7442974425#m,cheatsheet
324,7442608802,/muathe/status/7442608802#m,muathe
325,7441988348,/STnet/status/7441988348#m,STnet
326,7441391881,/geng88/status/7441391881#m,geng88
327,7440859918,/alphatrends/status/7440859918#m,alphatrends
328,7440622888,/brokerz_gold/status/7440622888#m,brokerz_gold
329,7437423383,/steenbab/status/7437423383#m,steenbab
330,7430387032,/credittrader/status/7430387032#m,credittrader
331,7430065096,/brokerz_spx/status/7430065096#m,brokerz_spx
332,7429694759,/ichimokucharts/status/7429694759#m,ichimokucharts
333,7429615783,/brunito1013/status/7429615783#m,brunito1013
334,7429251090,/optionfarmers/status/7429251090#m,optionfarmers
335,7427846585,/alphatrends/status/7427846585#m,alphatrends
336,7458099483,/Z_Alerts/status/7458099483#m,Z_Alerts
337,7455711605,/Becker_MichaelD/status/7455711605#m,Becker_MichaelD
338,7455690418,/Simonka/status/7455690418#m,Simonka
339,7455517449,/phoneranger/status/7455517449#m,phoneranger
340,7453015156,/hucklbeary/status/7453015156#m,hucklbeary
341,7452984203,/davezxc/status/7452984203#m,davezxc
342,7452812067,/panamaorange/status/7452812067#m,panamaorange
343,7451931965,/ChartingStock/status/7451931965#m,ChartingStock
344,7451914377,/mrkt_rwnd/status/7451914377#m,mrkt_rwnd
345,7451204650,/J012/status/7451204650#m,J012
346,7451179319,/mrkt_rwnd/status/7451179319#m,mrkt_rwnd
347,7451147890,/ChartingStock/status/7451147890#m,ChartingStock
348,7450107043,/ChartingStock/status/7450107043#m,ChartingStock
349,7450011822,/DanishGUY_Mucus/status/7450011822#m,DanishGUY_Mucus
350,7449885797,/ChartingStock/status/7449885797#m,ChartingStock
351,7449866552,/harmongreg/status/7449866552#m,harmongreg
352,7449647993,/panamaorange/status/7449647993#m,panamaorange
353,7449454325,/panamaorange/status/7449454325#m,panamaorange
354,7448635682,/KzooPost/status/7448635682#m,KzooPost
355,7448600524,/DanishGUY_Mucus/status/7448600524#m,DanishGUY_Mucus
356,7448462134,/prosperousguy/status/7448462134#m,prosperousguy
357,7446156863,/panamaorange/status/7446156863#m,panamaorange
358,7445664956,/tawired/status/7445664956#m,tawired
359,7445540647,/panamaorange/status/7445540647#m,panamaorange
360,7444643267,/tecktrdr/status/7444643267#m,tecktrdr
361,7444243339,/tecktrdr/status/7444243339#m,tecktrdr
362,7444164391,/mike_malone/status/7444164391#m,mike_malone
363,7443697881,/tecktrdr/status/7443697881#m,tecktrdr
364,7443339571,/tecktrdr/status/7443339571#m,tecktrdr
365,7442974425,/cheatsheet/status/7442974425#m,cheatsheet
366,7442608802,/muathe/status/7442608802#m,muathe
367,7441988348,/STnet/status/7441988348#m,STnet
368,7441391881,/geng88/status/7441391881#m,geng88
369,7440859918,/alphatrends/status/7440859918#m,alphatrends
370,7440622888,/brokerz_gold/status/7440622888#m,brokerz_gold
371,7437423383,/steenbab/status/7437423383#m,steenbab
372,7430387032,/credittrader/status/7430387032#m,credittrader
373,7430065096,/brokerz_spx/status/7430065096#m,brokerz_spx
374,7429694759,/ichimokucharts/status/7429694759#m,ichimokucharts
375,7429615783,/brunito1013/status/7429615783#m,brunito1013
376,7429251090,/optionfarmers/status/7429251090#m,optionfarmers
377,7427846585,/alphatrends/status/7427846585#m,alphatrends
378,7458099483,/Z_Alerts/status/7458099483#m,Z_Alerts
379,7455711605,/Becker_MichaelD/status/7455711605#m,Becker_MichaelD
380,7455690418,/Simonka/status/7455690418#m,Simonka
381,7455517449,/phoneranger/status/7455517449#m,phoneranger
382,7453015156,/hucklbeary/status/7453015156#m,hucklbeary
383,7452984203,/davezxc/status/7452984203#m,davezxc
384,7452812067,/panamaorange/status/7452812067#m,panamaorange
385,7451931965,/ChartingStock/status/7451931965#m,ChartingStock
386,7451914377,/mrkt_rwnd/status/7451914377#m,mrkt_rwnd
387,7451204650,/J012/status/7451204650#m,J012
388,7451179319,/mrkt_rwnd/status/7451179319#m,mrkt_rwnd
389,7451147890,/ChartingStock/status/7451147890#m,ChartingStock
390,7450107043,/ChartingStock/status/7450107043#m,ChartingStock
391,7450011822,/DanishGUY_Mucus/status/7450011822#m,DanishGUY_Mucus
392,7449885797,/ChartingStock/status/7449885797#m,ChartingStock
393,7449866552,/harmongreg/status/7449866552#m,harmongreg
394,7449647993,/panamaorange/status/7449647993#m,panamaorange
395,7449454325,/panamaorange/status/7449454325#m,panamaorange
396,7448635682,/KzooPost/status/7448635682#m,KzooPost
397,7448600524,/DanishGUY_Mucus/status/7448600524#m,DanishGUY_Mucus
398,7448462134,/prosperousguy/status/7448462134#m,prosperousguy
399,7446156863,/panamaorange/status/7446156863#m,panamaorange
400,7445664956,/tawired/status/7445664956#m,tawired
401,7445540647,/panamaorange/status/7445540647#m,panamaorange
402,7444643267,/tecktrdr/status/7444643267#m,tecktrdr
403,7444243339,/tecktrdr/status/7444243339#m,tecktrdr
404,7444164391,/mike_malone/status/7444164391#m,mike_malone
405,7443697881,/tecktrdr/status/7443697881#m,tecktrdr
406,7443339571,/tecktrdr/status/7443339571#m,tecktrdr
407,7442974425,/cheatsheet/status/7442974425#m,cheatsheet
408,7442608802,/muathe/status/7442608802#m,muathe
409,7441988348,/STnet/status/7441988348#m,STnet
410,7441391881,/geng88/status/7441391881#m,geng88
411,7440859918,/alphatrends/status/7440859918#m,alphatrends
412,7440622888,/brokerz_gold/status/7440622888#m,brokerz_gold
413,7437423383,/steenbab/status/7437423383#m,steenbab
414,7430387032,/credittrader/status/7430387032#m,credittrader
415,7430065096,/brokerz_spx/status/7430065096#m,brokerz_spx
416,7429694759,/ichimokucharts/status/7429694759#m,ichimokucharts
417,7429615783,/brunito1013/status/7429615783#m,brunito1013
418,7429251090,/optionfarmers/status/7429251090#m,optionfarmers
419,7427846585,/alphatrends/status/7427846585#m,alphatrends
420,7458099483,/Z_Alerts/status/7458099483#m,Z_Alerts
421,7455711605,/Becker_MichaelD/status/7455711605#m,Becker_MichaelD
422,7455690418,/Simonka/status/7455690418#m,Simonka
423,7455517449,/phoneranger/status/7455517449#m,phoneranger
424,7453015156,/hucklbeary/status/7453015156#m,hucklbeary
425,7452984203,/davezxc/status/7452984203#m,davezxc
426,7452812067,/panamaorange/status/7452812067#m,panamaorange
427,7451931965,/ChartingStock/status/7451931965#m,ChartingStock
428,7451914377,/mrkt_rwnd/status/7451914377#m,mrkt_rwnd
429,7451204650,/J012/status/7451204650#m,J012
430,7451179319,/mrkt_rwnd/status/7451179319#m,mrkt_rwnd
431,7451147890,/ChartingStock/status/7451147890#m,ChartingStock
432,7450107043,/ChartingStock/status/7450107043#m,ChartingStock
433,7450011822,/DanishGUY_Mucus/status/7450011822#m,DanishGUY_Mucus
434,7449885797,/ChartingStock/status/7449885797#m,ChartingStock
435,7449866552,/harmongreg/status/7449866552#m,harmongreg
436,7449647993,/panamaorange/status/7449647993#m,panamaorange
437,7449454325,/panamaorange/status/7449454325#m,panamaorange
438,7448635682,/KzooPost/status/7448635682#m,KzooPost
439,7448600524,/DanishGUY_Mucus/status/7448600524#m,DanishGUY_Mucus
440,7448462134,/prosperousguy/status/7448462134#m,prosperousguy
441,7446156863,/panamaorange/status/7446156863#m,panamaorange
442,7445664956,/tawired/status/7445664956#m,tawired
443,7445540647,/panamaorange/status/7445540647#m,panamaorange
444,7444643267,/tecktrdr/status/7444643267#m,tecktrdr
445,7444243339,/tecktrdr/status/7444243339#m,tecktrdr
446,7444164391,/mike_malone/status/7444164391#m,mike_malone
447,7443697881,/tecktrdr/status/7443697881#m,tecktrdr
448,7443339571,/tecktrdr/status/7443339571#m,tecktrdr
449,7442974425,/cheatsheet/status/7442974425#m,cheatsheet
450,7442608802,/muathe/status/7442608802#m,muathe
451,7441988348,/STnet/status/7441988348#m,STnet
452,7441391881,/geng88/status/7441391881#m,geng88
453,7440859918,/alphatrends/status/7440859918#m,alphatrends
454,7440622888,/brokerz_gold/status/7440622888#m,brokerz_gold
455,7437423383,/steenbab/status/7437423383#m,steenbab
456,7430387032,/credittrader/status/7430387032#m,credittrader
457,7430065096,/brokerz_spx/status/7430065096#m,brokerz_spx
458,7429694759,/ichimokucharts/status/7429694759#m,ichimokucharts
459,7429615783,/brunito1013/status/7429615783#m,brunito1013
