,Id,Url,Username
458,7646546840,/InvestiQuant/status/7646546840#m,InvestiQuant
459,7646470897,/InvestiQuant/status/7646470897#m,InvestiQuant
460,7644928300,/Followwingg/status/7644928300#m,Followwingg
461,7644656940,/jamielissette/status/7644656940#m,jamielissette
462,7644586536,/sanebull/status/7644586536#m,sanebull
463,7643659004,/brokerz_spx/status/7643659004#m,brokerz_spx
464,7643600602,/alienone/status/7643600602#m,alienone
465,7643559366,/phoneranger/status/7643559366#m,phoneranger
466,7643510325,/credittrader/status/7643510325#m,credittrader
467,7642946077,/tigerblogtalk/status/7642946077#m,tigerblogtalk
468,7642677492,/evilspeculator/status/7642677492#m,evilspeculator
469,7641884324,/tkathlinastocks/status/7641884324#m,tkathlinastocks
470,7641718353,/brokerz_figures/status/7641718353#m,brokerz_figures
471,7641531749,/slychin/status/7641531749#m,slychin
472,7641411360,/NCStockGuy/status/7641411360#m,NCStockGuy
473,7639850993,/SkyTrader/status/7639850993#m,SkyTrader
474,7639741325,/credittrader/status/7639741325#m,credittrader
475,7639388540,/credittrader/status/7639388540#m,credittrader
476,7637215269,/brokerz_spx/status/7637215269#m,brokerz_spx
477,7637162357,/guanosphere/status/7637162357#m,guanosphere
478,7637149528,/aarontask/status/7637149528#m,aarontask
479,7636924941,/raulc27/status/7636924941#m,raulc27
480,7636813209,/brokerz_gold/status/7636813209#m,brokerz_gold
481,7636811921,/brokerz_gold/status/7636811921#m,brokerz_gold
482,7635951390,/brokerz_nasdaq/status/7635951390#m,brokerz_nasdaq
483,7635840519,/ChartingStock/status/7635840519#m,ChartingStock
484,7635486660,/Simonka/status/7635486660#m,Simonka
485,7634721569,/agwarner/status/7634721569#m,agwarner
486,7634480173,/brokerz_gold/status/7634480173#m,brokerz_gold
487,7634439664,/aarontask/status/7634439664#m,aarontask
488,7633314330,/SkyTrader/status/7633314330#m,SkyTrader
489,7632890442,/SkyTrader/status/7632890442#m,SkyTrader
490,7632674915,/ChartingStock/status/7632674915#m,ChartingStock
491,7632373046,/tbird2252/status/7632373046#m,tbird2252
492,7632063946,/ChartingStock/status/7632063946#m,ChartingStock
493,7631935226,/icojones/status/7631935226#m,icojones
494,7631557026,/nlitenmebabe/status/7631557026#m,nlitenmebabe
495,7631407682,/ChartingStock/status/7631407682#m,ChartingStock
496,7631383958,/InvestiQuant/status/7631383958#m,InvestiQuant
497,7631252717,/tcxmon/status/7631252717#m,tcxmon
498,7631113807,/muathe/status/7631113807#m,muathe
499,7630724123,/STnet/status/7630724123#m,STnet
500,7630527408,/cheatsheet/status/7630527408#m,cheatsheet
501,7630176118,/Lisa03755/status/7630176118#m,Lisa03755
502,7630041393,/gkfinance/status/7630041393#m,gkfinance
503,7629997258,/steenbab/status/7629997258#m,steenbab
504,7629955684,/ChartingStock/status/7629955684#m,ChartingStock
505,7629893367,/steenbab/status/7629893367#m,steenbab
506,7617950980,/brokerz_nasdaq/status/7617950980#m,brokerz_nasdaq
507,7616192358,/alphatrends/status/7616192358#m,alphatrends
508,7611984382,/TradingApples/status/7611984382#m,TradingApples
509,7611428110,/brokerz_spx/status/7611428110#m,brokerz_spx
510,7610713958,/akoptiontrader/status/7610713958#m,akoptiontrader
511,7610442661,/brokerz_spx/status/7610442661#m,brokerz_spx
512,7610096303,/brokerz_nasdaq/status/7610096303#m,brokerz_nasdaq
513,7647771216,/alphatrends/status/7647771216#m,alphatrends
514,7646584256,/Z_Alerts/status/7646584256#m,Z_Alerts
515,7646546840,/InvestiQuant/status/7646546840#m,InvestiQuant
516,7646470897,/InvestiQuant/status/7646470897#m,InvestiQuant
517,7644928300,/Followwingg/status/7644928300#m,Followwingg
518,7644656940,/jamielissette/status/7644656940#m,jamielissette
519,7644586536,/sanebull/status/7644586536#m,sanebull
520,7643659004,/brokerz_spx/status/7643659004#m,brokerz_spx
521,7643600602,/alienone/status/7643600602#m,alienone
522,7643559366,/phoneranger/status/7643559366#m,phoneranger
523,7643510325,/credittrader/status/7643510325#m,credittrader
524,7642946077,/tigerblogtalk/status/7642946077#m,tigerblogtalk
525,7642677492,/evilspeculator/status/7642677492#m,evilspeculator
526,7641884324,/tkathlinastocks/status/7641884324#m,tkathlinastocks
527,7641718353,/brokerz_figures/status/7641718353#m,brokerz_figures
528,7641531749,/slychin/status/7641531749#m,slychin
529,7641411360,/NCStockGuy/status/7641411360#m,NCStockGuy
530,7639850993,/SkyTrader/status/7639850993#m,SkyTrader
531,7639741325,/credittrader/status/7639741325#m,credittrader
532,7639388540,/credittrader/status/7639388540#m,credittrader
533,7637215269,/brokerz_spx/status/7637215269#m,brokerz_spx
534,7637162357,/guanosphere/status/7637162357#m,guanosphere
535,7637149528,/aarontask/status/7637149528#m,aarontask
536,7636924941,/raulc27/status/7636924941#m,raulc27
537,7636813209,/brokerz_gold/status/7636813209#m,brokerz_gold
538,7636811921,/brokerz_gold/status/7636811921#m,brokerz_gold
539,7635951390,/brokerz_nasdaq/status/7635951390#m,brokerz_nasdaq
540,7635840519,/ChartingStock/status/7635840519#m,ChartingStock
541,7635486660,/Simonka/status/7635486660#m,Simonka
542,7634721569,/agwarner/status/7634721569#m,agwarner
543,7634480173,/brokerz_gold/status/7634480173#m,brokerz_gold
544,7634439664,/aarontask/status/7634439664#m,aarontask
545,7633314330,/SkyTrader/status/7633314330#m,SkyTrader
546,7632890442,/SkyTrader/status/7632890442#m,SkyTrader
547,7632674915,/ChartingStock/status/7632674915#m,ChartingStock
548,7632373046,/tbird2252/status/7632373046#m,tbird2252
549,7632063946,/ChartingStock/status/7632063946#m,ChartingStock
550,7631935226,/icojones/status/7631935226#m,icojones
551,7631557026,/nlitenmebabe/status/7631557026#m,nlitenmebabe
552,7631407682,/ChartingStock/status/7631407682#m,ChartingStock
553,7631383958,/InvestiQuant/status/7631383958#m,InvestiQuant
554,7631252717,/tcxmon/status/7631252717#m,tcxmon
555,7631113807,/muathe/status/7631113807#m,muathe
556,7630724123,/STnet/status/7630724123#m,STnet
557,7630527408,/cheatsheet/status/7630527408#m,cheatsheet
558,7630176118,/Lisa03755/status/7630176118#m,Lisa03755
559,7630041393,/gkfinance/status/7630041393#m,gkfinance
560,7629997258,/steenbab/status/7629997258#m,steenbab
561,7629955684,/ChartingStock/status/7629955684#m,ChartingStock
562,7629893367,/steenbab/status/7629893367#m,steenbab
563,7617950980,/brokerz_nasdaq/status/7617950980#m,brokerz_nasdaq
564,7616192358,/alphatrends/status/7616192358#m,alphatrends
565,7611984382,/TradingApples/status/7611984382#m,TradingApples
566,7611428110,/brokerz_spx/status/7611428110#m,brokerz_spx
567,7610713958,/akoptiontrader/status/7610713958#m,akoptiontrader
568,7610442661,/brokerz_spx/status/7610442661#m,brokerz_spx
569,7610096303,/brokerz_nasdaq/status/7610096303#m,brokerz_nasdaq
570,7647771216,/alphatrends/status/7647771216#m,alphatrends
571,7646584256,/Z_Alerts/status/7646584256#m,Z_Alerts
572,7646546840,/InvestiQuant/status/7646546840#m,InvestiQuant
573,7646470897,/InvestiQuant/status/7646470897#m,InvestiQuant
574,7644928300,/Followwingg/status/7644928300#m,Followwingg
575,7644656940,/jamielissette/status/7644656940#m,jamielissette
576,7644586536,/sanebull/status/7644586536#m,sanebull
577,7643659004,/brokerz_spx/status/7643659004#m,brokerz_spx
578,7643600602,/alienone/status/7643600602#m,alienone
579,7643559366,/phoneranger/status/7643559366#m,phoneranger
580,7643510325,/credittrader/status/7643510325#m,credittrader
581,7642946077,/tigerblogtalk/status/7642946077#m,tigerblogtalk
582,7642677492,/evilspeculator/status/7642677492#m,evilspeculator
583,7641884324,/tkathlinastocks/status/7641884324#m,tkathlinastocks
584,7641718353,/brokerz_figures/status/7641718353#m,brokerz_figures
585,7641531749,/slychin/status/7641531749#m,slychin
586,7641411360,/NCStockGuy/status/7641411360#m,NCStockGuy
587,7639850993,/SkyTrader/status/7639850993#m,SkyTrader
588,7639741325,/credittrader/status/7639741325#m,credittrader
589,7639388540,/credittrader/status/7639388540#m,credittrader
590,7637215269,/brokerz_spx/status/7637215269#m,brokerz_spx
591,7637162357,/guanosphere/status/7637162357#m,guanosphere
592,7637149528,/aarontask/status/7637149528#m,aarontask
593,7636924941,/raulc27/status/7636924941#m,raulc27
594,7636813209,/brokerz_gold/status/7636813209#m,brokerz_gold
595,7636811921,/brokerz_gold/status/7636811921#m,brokerz_gold
596,7635951390,/brokerz_nasdaq/status/7635951390#m,brokerz_nasdaq
597,7635840519,/ChartingStock/status/7635840519#m,ChartingStock
598,7635486660,/Simonka/status/7635486660#m,Simonka
599,7634721569,/agwarner/status/7634721569#m,agwarner
600,7634480173,/brokerz_gold/status/7634480173#m,brokerz_gold
601,7634439664,/aarontask/status/7634439664#m,aarontask
602,7633314330,/SkyTrader/status/7633314330#m,SkyTrader
603,7632890442,/SkyTrader/status/7632890442#m,SkyTrader
604,7632674915,/ChartingStock/status/7632674915#m,ChartingStock
605,7632373046,/tbird2252/status/7632373046#m,tbird2252
606,7632063946,/ChartingStock/status/7632063946#m,ChartingStock
607,7631935226,/icojones/status/7631935226#m,icojones
608,7631557026,/nlitenmebabe/status/7631557026#m,nlitenmebabe
609,7631407682,/ChartingStock/status/7631407682#m,ChartingStock
610,7631383958,/InvestiQuant/status/7631383958#m,InvestiQuant
611,7631252717,/tcxmon/status/7631252717#m,tcxmon
612,7631113807,/muathe/status/7631113807#m,muathe
613,7630724123,/STnet/status/7630724123#m,STnet
614,7630527408,/cheatsheet/status/7630527408#m,cheatsheet
615,7630176118,/Lisa03755/status/7630176118#m,Lisa03755
616,7630041393,/gkfinance/status/7630041393#m,gkfinance
617,7629997258,/steenbab/status/7629997258#m,steenbab
618,7629955684,/ChartingStock/status/7629955684#m,ChartingStock
619,7629893367,/steenbab/status/7629893367#m,steenbab
620,7617950980,/brokerz_nasdaq/status/7617950980#m,brokerz_nasdaq
621,7616192358,/alphatrends/status/7616192358#m,alphatrends
622,7611984382,/TradingApples/status/7611984382#m,TradingApples
623,7611428110,/brokerz_spx/status/7611428110#m,brokerz_spx
624,7610713958,/akoptiontrader/status/7610713958#m,akoptiontrader
625,7610442661,/brokerz_spx/status/7610442661#m,brokerz_spx
626,7610096303,/brokerz_nasdaq/status/7610096303#m,brokerz_nasdaq
627,7647771216,/alphatrends/status/7647771216#m,alphatrends
628,7646584256,/Z_Alerts/status/7646584256#m,Z_Alerts
629,7646546840,/InvestiQuant/status/7646546840#m,InvestiQuant
630,7646470897,/InvestiQuant/status/7646470897#m,InvestiQuant
631,7644928300,/Followwingg/status/7644928300#m,Followwingg
632,7644656940,/jamielissette/status/7644656940#m,jamielissette
633,7644586536,/sanebull/status/7644586536#m,sanebull
634,7643659004,/brokerz_spx/status/7643659004#m,brokerz_spx
635,7643600602,/alienone/status/7643600602#m,alienone
636,7643559366,/phoneranger/status/7643559366#m,phoneranger
637,7643510325,/credittrader/status/7643510325#m,credittrader
638,7642946077,/tigerblogtalk/status/7642946077#m,tigerblogtalk
639,7642677492,/evilspeculator/status/7642677492#m,evilspeculator
640,7641884324,/tkathlinastocks/status/7641884324#m,tkathlinastocks
641,7641718353,/brokerz_figures/status/7641718353#m,brokerz_figures
642,7641531749,/slychin/status/7641531749#m,slychin
643,7641411360,/NCStockGuy/status/7641411360#m,NCStockGuy
644,7639850993,/SkyTrader/status/7639850993#m,SkyTrader
645,7639741325,/credittrader/status/7639741325#m,credittrader
646,7639388540,/credittrader/status/7639388540#m,credittrader
647,7637215269,/brokerz_spx/status/7637215269#m,brokerz_spx
648,7637162357,/guanosphere/status/7637162357#m,guanosphere
649,7637149528,/aarontask/status/7637149528#m,aarontask
650,7636924941,/raulc27/status/7636924941#m,raulc27
651,7636813209,/brokerz_gold/status/7636813209#m,brokerz_gold
652,7636811921,/brokerz_gold/status/7636811921#m,brokerz_gold
653,7635951390,/brokerz_nasdaq/status/7635951390#m,brokerz_nasdaq
654,7635840519,/ChartingStock/status/7635840519#m,ChartingStock
655,7635486660,/Simonka/status/7635486660#m,Simonka
656,7634721569,/agwarner/status/7634721569#m,agwarner
657,7634480173,/brokerz_gold/status/7634480173#m,brokerz_gold
658,7634439664,/aarontask/status/7634439664#m,aarontask
659,7633314330,/SkyTrader/status/7633314330#m,SkyTrader
660,7632890442,/SkyTrader/status/7632890442#m,SkyTrader
661,7632674915,/ChartingStock/status/7632674915#m,ChartingStock
662,7632373046,/tbird2252/status/7632373046#m,tbird2252
663,7632063946,/ChartingStock/status/7632063946#m,ChartingStock
664,7631935226,/icojones/status/7631935226#m,icojones
665,7631557026,/nlitenmebabe/status/7631557026#m,nlitenmebabe
666,7631407682,/ChartingStock/status/7631407682#m,ChartingStock
667,7631383958,/InvestiQuant/status/7631383958#m,InvestiQuant
668,7631252717,/tcxmon/status/7631252717#m,tcxmon
669,7631113807,/muathe/status/7631113807#m,muathe
670,7630724123,/STnet/status/7630724123#m,STnet
671,7630527408,/cheatsheet/status/7630527408#m,cheatsheet
672,7630176118,/Lisa03755/status/7630176118#m,Lisa03755
673,7630041393,/gkfinance/status/7630041393#m,gkfinance
674,7629997258,/steenbab/status/7629997258#m,steenbab
675,7629955684,/ChartingStock/status/7629955684#m,ChartingStock
676,7629893367,/steenbab/status/7629893367#m,steenbab
677,7617950980,/brokerz_nasdaq/status/7617950980#m,brokerz_nasdaq
678,7616192358,/alphatrends/status/7616192358#m,alphatrends
679,7611984382,/TradingApples/status/7611984382#m,TradingApples
680,7611428110,/brokerz_spx/status/7611428110#m,brokerz_spx
681,7610713958,/akoptiontrader/status/7610713958#m,akoptiontrader
682,7610442661,/brokerz_spx/status/7610442661#m,brokerz_spx
683,7610096303,/brokerz_nasdaq/status/7610096303#m,brokerz_nasdaq
684,7647771216,/alphatrends/status/7647771216#m,alphatrends
685,7646584256,/Z_Alerts/status/7646584256#m,Z_Alerts
686,7646546840,/InvestiQuant/status/7646546840#m,InvestiQuant
687,7646470897,/InvestiQuant/status/7646470897#m,InvestiQuant
688,7644928300,/Followwingg/status/7644928300#m,Followwingg
689,7644656940,/jamielissette/status/7644656940#m,jamielissette
690,7644586536,/sanebull/status/7644586536#m,sanebull
691,7643659004,/brokerz_spx/status/7643659004#m,brokerz_spx
692,7643600602,/alienone/status/7643600602#m,alienone
693,7643559366,/phoneranger/status/7643559366#m,phoneranger
694,7643510325,/credittrader/status/7643510325#m,credittrader
695,7642946077,/tigerblogtalk/status/7642946077#m,tigerblogtalk
696,7642677492,/evilspeculator/status/7642677492#m,evilspeculator
697,7641884324,/tkathlinastocks/status/7641884324#m,tkathlinastocks
698,7641718353,/brokerz_figures/status/7641718353#m,brokerz_figures
699,7641531749,/slychin/status/7641531749#m,slychin
700,7641411360,/NCStockGuy/status/7641411360#m,NCStockGuy
701,7639850993,/SkyTrader/status/7639850993#m,SkyTrader
702,7639741325,/credittrader/status/7639741325#m,credittrader
703,7639388540,/credittrader/status/7639388540#m,credittrader
704,7637215269,/brokerz_spx/status/7637215269#m,brokerz_spx
705,7637162357,/guanosphere/status/7637162357#m,guanosphere
706,7637149528,/aarontask/status/7637149528#m,aarontask
707,7636924941,/raulc27/status/7636924941#m,raulc27
708,7636813209,/brokerz_gold/status/7636813209#m,brokerz_gold
709,7636811921,/brokerz_gold/status/7636811921#m,brokerz_gold
710,7635951390,/brokerz_nasdaq/status/7635951390#m,brokerz_nasdaq
711,7635840519,/ChartingStock/status/7635840519#m,ChartingStock
712,7635486660,/Simonka/status/7635486660#m,Simonka
713,7634721569,/agwarner/status/7634721569#m,agwarner
714,7634480173,/brokerz_gold/status/7634480173#m,brokerz_gold
715,7634439664,/aarontask/status/7634439664#m,aarontask
716,7633314330,/SkyTrader/status/7633314330#m,SkyTrader
717,7632890442,/SkyTrader/status/7632890442#m,SkyTrader
718,7632674915,/ChartingStock/status/7632674915#m,ChartingStock
719,7632373046,/tbird2252/status/7632373046#m,tbird2252
720,7632063946,/ChartingStock/status/7632063946#m,ChartingStock
721,7631935226,/icojones/status/7631935226#m,icojones
722,7631557026,/nlitenmebabe/status/7631557026#m,nlitenmebabe
723,7631407682,/ChartingStock/status/7631407682#m,ChartingStock
724,7631383958,/InvestiQuant/status/7631383958#m,InvestiQuant
725,7631252717,/tcxmon/status/7631252717#m,tcxmon
726,7631113807,/muathe/status/7631113807#m,muathe
727,7630724123,/STnet/status/7630724123#m,STnet
728,7630527408,/cheatsheet/status/7630527408#m,cheatsheet
729,7630176118,/Lisa03755/status/7630176118#m,Lisa03755
730,7630041393,/gkfinance/status/7630041393#m,gkfinance
731,7629997258,/steenbab/status/7629997258#m,steenbab
732,7629955684,/ChartingStock/status/7629955684#m,ChartingStock
733,7629893367,/steenbab/status/7629893367#m,steenbab
734,7617950980,/brokerz_nasdaq/status/7617950980#m,brokerz_nasdaq
735,7616192358,/alphatrends/status/7616192358#m,alphatrends
736,7611984382,/TradingApples/status/7611984382#m,TradingApples
737,7611428110,/brokerz_spx/status/7611428110#m,brokerz_spx
738,7610713958,/akoptiontrader/status/7610713958#m,akoptiontrader
739,7610442661,/brokerz_spx/status/7610442661#m,brokerz_spx
740,7610096303,/brokerz_nasdaq/status/7610096303#m,brokerz_nasdaq
741,7647771216,/alphatrends/status/7647771216#m,alphatrends
742,7646584256,/Z_Alerts/status/7646584256#m,Z_Alerts
743,7646546840,/InvestiQuant/status/7646546840#m,InvestiQuant
744,7646470897,/InvestiQuant/status/7646470897#m,InvestiQuant
745,7644928300,/Followwingg/status/7644928300#m,Followwingg
746,7644656940,/jamielissette/status/7644656940#m,jamielissette
747,7644586536,/sanebull/status/7644586536#m,sanebull
748,7643659004,/brokerz_spx/status/7643659004#m,brokerz_spx
749,7643600602,/alienone/status/7643600602#m,alienone
750,7643559366,/phoneranger/status/7643559366#m,phoneranger
751,7643510325,/credittrader/status/7643510325#m,credittrader
752,7642946077,/tigerblogtalk/status/7642946077#m,tigerblogtalk
753,7642677492,/evilspeculator/status/7642677492#m,evilspeculator
754,7641884324,/tkathlinastocks/status/7641884324#m,tkathlinastocks
755,7641718353,/brokerz_figures/status/7641718353#m,brokerz_figures
756,7641531749,/slychin/status/7641531749#m,slychin
757,7641411360,/NCStockGuy/status/7641411360#m,NCStockGuy
758,7639850993,/SkyTrader/status/7639850993#m,SkyTrader
759,7639741325,/credittrader/status/7639741325#m,credittrader
760,7639388540,/credittrader/status/7639388540#m,credittrader
761,7637215269,/brokerz_spx/status/7637215269#m,brokerz_spx
762,7637162357,/guanosphere/status/7637162357#m,guanosphere
763,7637149528,/aarontask/status/7637149528#m,aarontask
764,7636924941,/raulc27/status/7636924941#m,raulc27
765,7636813209,/brokerz_gold/status/7636813209#m,brokerz_gold
766,7636811921,/brokerz_gold/status/7636811921#m,brokerz_gold
767,7635951390,/brokerz_nasdaq/status/7635951390#m,brokerz_nasdaq
768,7635840519,/ChartingStock/status/7635840519#m,ChartingStock
769,7635486660,/Simonka/status/7635486660#m,Simonka
770,7634721569,/agwarner/status/7634721569#m,agwarner
771,7634480173,/brokerz_gold/status/7634480173#m,brokerz_gold
772,7634439664,/aarontask/status/7634439664#m,aarontask
773,7633314330,/SkyTrader/status/7633314330#m,SkyTrader
774,7632890442,/SkyTrader/status/7632890442#m,SkyTrader
775,7632674915,/ChartingStock/status/7632674915#m,ChartingStock
776,7632373046,/tbird2252/status/7632373046#m,tbird2252
777,7632063946,/ChartingStock/status/7632063946#m,ChartingStock
778,7631935226,/icojones/status/7631935226#m,icojones
779,7631557026,/nlitenmebabe/status/7631557026#m,nlitenmebabe
780,7631407682,/ChartingStock/status/7631407682#m,ChartingStock
781,7631383958,/InvestiQuant/status/7631383958#m,InvestiQuant
782,7631252717,/tcxmon/status/7631252717#m,tcxmon
783,7631113807,/muathe/status/7631113807#m,muathe
784,7630724123,/STnet/status/7630724123#m,STnet
785,7630527408,/cheatsheet/status/7630527408#m,cheatsheet
786,7630176118,/Lisa03755/status/7630176118#m,Lisa03755
787,7630041393,/gkfinance/status/7630041393#m,gkfinance
788,7629997258,/steenbab/status/7629997258#m,steenbab
789,7629955684,/ChartingStock/status/7629955684#m,ChartingStock
790,7629893367,/steenbab/status/7629893367#m,steenbab
791,7617950980,/brokerz_nasdaq/status/7617950980#m,brokerz_nasdaq
792,7616192358,/alphatrends/status/7616192358#m,alphatrends
793,7611984382,/TradingApples/status/7611984382#m,TradingApples
794,7611428110,/brokerz_spx/status/7611428110#m,brokerz_spx
795,7610713958,/akoptiontrader/status/7610713958#m,akoptiontrader
796,7610442661,/brokerz_spx/status/7610442661#m,brokerz_spx
797,7610096303,/brokerz_nasdaq/status/7610096303#m,brokerz_nasdaq
798,7647771216,/alphatrends/status/7647771216#m,alphatrends
799,7646584256,/Z_Alerts/status/7646584256#m,Z_Alerts
800,7646546840,/InvestiQuant/status/7646546840#m,InvestiQuant
801,7646470897,/InvestiQuant/status/7646470897#m,InvestiQuant
802,7644928300,/Followwingg/status/7644928300#m,Followwingg
803,7644656940,/jamielissette/status/7644656940#m,jamielissette
804,7644586536,/sanebull/status/7644586536#m,sanebull
805,7643659004,/brokerz_spx/status/7643659004#m,brokerz_spx
806,7643600602,/alienone/status/7643600602#m,alienone
807,7643559366,/phoneranger/status/7643559366#m,phoneranger
808,7643510325,/credittrader/status/7643510325#m,credittrader
809,7642946077,/tigerblogtalk/status/7642946077#m,tigerblogtalk
810,7642677492,/evilspeculator/status/7642677492#m,evilspeculator
811,7641884324,/tkathlinastocks/status/7641884324#m,tkathlinastocks
812,7641718353,/brokerz_figures/status/7641718353#m,brokerz_figures
813,7641531749,/slychin/status/7641531749#m,slychin
814,7641411360,/NCStockGuy/status/7641411360#m,NCStockGuy
815,7639850993,/SkyTrader/status/7639850993#m,SkyTrader
816,7639741325,/credittrader/status/7639741325#m,credittrader
817,7639388540,/credittrader/status/7639388540#m,credittrader
818,7637215269,/brokerz_spx/status/7637215269#m,brokerz_spx
819,7637162357,/guanosphere/status/7637162357#m,guanosphere
820,7637149528,/aarontask/status/7637149528#m,aarontask
821,7636924941,/raulc27/status/7636924941#m,raulc27
822,7636813209,/brokerz_gold/status/7636813209#m,brokerz_gold
823,7636811921,/brokerz_gold/status/7636811921#m,brokerz_gold
824,7635951390,/brokerz_nasdaq/status/7635951390#m,brokerz_nasdaq
825,7635840519,/ChartingStock/status/7635840519#m,ChartingStock
826,7635486660,/Simonka/status/7635486660#m,Simonka
827,7634721569,/agwarner/status/7634721569#m,agwarner
828,7634480173,/brokerz_gold/status/7634480173#m,brokerz_gold
829,7634439664,/aarontask/status/7634439664#m,aarontask
830,7633314330,/SkyTrader/status/7633314330#m,SkyTrader
831,7632890442,/SkyTrader/status/7632890442#m,SkyTrader
832,7632674915,/ChartingStock/status/7632674915#m,ChartingStock
833,7632373046,/tbird2252/status/7632373046#m,tbird2252
834,7632063946,/ChartingStock/status/7632063946#m,ChartingStock
835,7631935226,/icojones/status/7631935226#m,icojones
836,7631557026,/nlitenmebabe/status/7631557026#m,nlitenmebabe
837,7631407682,/ChartingStock/status/7631407682#m,ChartingStock
838,7631383958,/InvestiQuant/status/7631383958#m,InvestiQuant
839,7631252717,/tcxmon/status/7631252717#m,tcxmon
840,7631113807,/muathe/status/7631113807#m,muathe
841,7630724123,/STnet/status/7630724123#m,STnet
842,7630527408,/cheatsheet/status/7630527408#m,cheatsheet
843,7630176118,/Lisa03755/status/7630176118#m,Lisa03755
844,7630041393,/gkfinance/status/7630041393#m,gkfinance
845,7629997258,/steenbab/status/7629997258#m,steenbab
846,7629955684,/ChartingStock/status/7629955684#m,ChartingStock
847,7629893367,/steenbab/status/7629893367#m,steenbab
848,7617950980,/brokerz_nasdaq/status/7617950980#m,brokerz_nasdaq
849,7616192358,/alphatrends/status/7616192358#m,alphatrends
850,7611984382,/TradingApples/status/7611984382#m,TradingApples
851,7611428110,/brokerz_spx/status/7611428110#m,brokerz_spx
852,7610713958,/akoptiontrader/status/7610713958#m,akoptiontrader
853,7610442661,/brokerz_spx/status/7610442661#m,brokerz_spx
854,7610096303,/brokerz_nasdaq/status/7610096303#m,brokerz_nasdaq
855,7647771216,/alphatrends/status/7647771216#m,alphatrends
856,7646584256,/Z_Alerts/status/7646584256#m,Z_Alerts
857,7646546840,/InvestiQuant/status/7646546840#m,InvestiQuant
858,7646470897,/InvestiQuant/status/7646470897#m,InvestiQuant
859,7644928300,/Followwingg/status/7644928300#m,Followwingg
860,7644656940,/jamielissette/status/7644656940#m,jamielissette
861,7644586536,/sanebull/status/7644586536#m,sanebull
862,7643659004,/brokerz_spx/status/7643659004#m,brokerz_spx
863,7643600602,/alienone/status/7643600602#m,alienone
864,7643559366,/phoneranger/status/7643559366#m,phoneranger
865,7643510325,/credittrader/status/7643510325#m,credittrader
866,7642946077,/tigerblogtalk/status/7642946077#m,tigerblogtalk
867,7642677492,/evilspeculator/status/7642677492#m,evilspeculator
868,7641884324,/tkathlinastocks/status/7641884324#m,tkathlinastocks
869,7641718353,/brokerz_figures/status/7641718353#m,brokerz_figures
870,7641531749,/slychin/status/7641531749#m,slychin
871,7641411360,/NCStockGuy/status/7641411360#m,NCStockGuy
872,7639850993,/SkyTrader/status/7639850993#m,SkyTrader
873,7639741325,/credittrader/status/7639741325#m,credittrader
874,7639388540,/credittrader/status/7639388540#m,credittrader
875,7637215269,/brokerz_spx/status/7637215269#m,brokerz_spx
876,7637162357,/guanosphere/status/7637162357#m,guanosphere
877,7637149528,/aarontask/status/7637149528#m,aarontask
878,7636924941,/raulc27/status/7636924941#m,raulc27
879,7636813209,/brokerz_gold/status/7636813209#m,brokerz_gold
880,7636811921,/brokerz_gold/status/7636811921#m,brokerz_gold
881,7635951390,/brokerz_nasdaq/status/7635951390#m,brokerz_nasdaq
882,7635840519,/ChartingStock/status/7635840519#m,ChartingStock
883,7635486660,/Simonka/status/7635486660#m,Simonka
884,7634721569,/agwarner/status/7634721569#m,agwarner
885,7634480173,/brokerz_gold/status/7634480173#m,brokerz_gold
886,7634439664,/aarontask/status/7634439664#m,aarontask
887,7633314330,/SkyTrader/status/7633314330#m,SkyTrader
888,7632890442,/SkyTrader/status/7632890442#m,SkyTrader
889,7632674915,/ChartingStock/status/7632674915#m,ChartingStock
890,7632373046,/tbird2252/status/7632373046#m,tbird2252
891,7632063946,/ChartingStock/status/7632063946#m,ChartingStock
892,7631935226,/icojones/status/7631935226#m,icojones
893,7631557026,/nlitenmebabe/status/7631557026#m,nlitenmebabe
894,7631407682,/ChartingStock/status/7631407682#m,ChartingStock
895,7631383958,/InvestiQuant/status/7631383958#m,InvestiQuant
896,7631252717,/tcxmon/status/7631252717#m,tcxmon
897,7631113807,/muathe/status/7631113807#m,muathe
898,7630724123,/STnet/status/7630724123#m,STnet
899,7630527408,/cheatsheet/status/7630527408#m,cheatsheet
900,7630176118,/Lisa03755/status/7630176118#m,Lisa03755
901,7630041393,/gkfinance/status/7630041393#m,gkfinance
902,7629997258,/steenbab/status/7629997258#m,steenbab
903,7629955684,/ChartingStock/status/7629955684#m,ChartingStock
904,7629893367,/steenbab/status/7629893367#m,steenbab
905,7617950980,/brokerz_nasdaq/status/7617950980#m,brokerz_nasdaq
906,7616192358,/alphatrends/status/7616192358#m,alphatrends
907,7611984382,/TradingApples/status/7611984382#m,TradingApples
908,7611428110,/brokerz_spx/status/7611428110#m,brokerz_spx
909,7610713958,/akoptiontrader/status/7610713958#m,akoptiontrader
910,7610442661,/brokerz_spx/status/7610442661#m,brokerz_spx
911,7610096303,/brokerz_nasdaq/status/7610096303#m,brokerz_nasdaq
912,7647771216,/alphatrends/status/7647771216#m,alphatrends
913,7646584256,/Z_Alerts/status/7646584256#m,Z_Alerts
914,7646546840,/InvestiQuant/status/7646546840#m,InvestiQuant
915,7646470897,/InvestiQuant/status/7646470897#m,InvestiQuant
