,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,20175430254,/KeithMcCullough/status/20175430254#m,KeithMcCullough,0.0,0.0,2010-08-02 11:17:00+00:00,1280747820000.0,"$SPY, our S&P Sector Risk Mgt Model has grinded back up to +9/9 +TRADE, +5/9 TREND; 4 bearish TREND sectors = XLY, XLI, XLV, XLF",0.0,0.0,0.0,1280747820000.0
1,20173522158,/tigerblogtalk/status/20173522158#m,tigerblogtalk,0.0,0.0,2010-08-02 10:47:00+00:00,1280746020000.0,$SPY S&P 500 rallied 2.2% today. Are you surprised ? http://tinyurl.com/3aadpzr,0.0,0.0,0.0,1280746020000.0
2,20173106317,/Simonka/status/20173106317#m,Simonka,0.0,0.0,2010-08-02 10:40:00+00:00,1280745600000.0,RT @alphatrends: brief video of $SPY with levels and analysis for Tuesday http://bit.ly/LeyAL $$,0.0,0.0,0.0,1280745600000.0
3,20173050627,/Simonka/status/20173050627#m,Simonka,0.0,0.0,2010-08-02 10:39:00+00:00,1280745540000.0,"@vkp7 hope the $SPY puts work out ok. If we don't get the move in the next week or so, I'll probably roll them into September expiry.",0.0,0.0,0.0,1280745540000.0
4,20172180523,/alphatrends/status/20172180523#m,alphatrends,0.0,0.0,2010-08-02 10:25:00+00:00,1280744700000.0,brief video of $SPY with levels and analysis for Tuesday http://bit.ly/LeyAL $$,0.0,0.0,0.0,1280744700000.0
5,20170938752,/Jkirk3279/status/20170938752#m,Jkirk3279,0.0,0.0,2010-08-02 10:05:00+00:00,1280743500000.0,"Commented on: ""Why the Recession Ended"" http://soc.li/cmgjtYU $SPY $DIA $AGG",0.0,0.0,0.0,1280743500000.0
6,20169811012,/BreakoutStocks/status/20169811012#m,BreakoutStocks,0.0,0.0,2010-08-02 09:45:00+00:00,1280742300000.0,"$JNJ, $GILD, $SLV, $SIRI, $SPY, $XLF hit new breakout highs http://tinyurl.com/yh4k2ma",0.0,0.0,0.0,1280742300000.0
7,20168814041,/Modalic/status/20168814041#m,Modalic,0.0,0.0,2010-08-02 09:28:00+00:00,1280741280000.0,#Stock #Market $SPY - BUY/COVER AT $112 OR LESS TO SELL/SHORT AT $116 OR MORE. www.modalics.com (8/1),0.0,0.0,0.0,1280741280000.0
8,20168241477,/esoap/status/20168241477#m,esoap,0.0,0.0,2010-08-02 09:18:00+00:00,1280740680000.0,Big winners today CMED 11.38 (11.02%) RIG 50.32 (8.89%) POL 11.22 (8.83%). Big loser CLMS (-4.73%) giving up some of yesterday $SPY $SDS $$,0.0,0.0,0.0,1280740680000.0
9,20167780403,/Modalic/status/20167780403#m,Modalic,0.0,0.0,2010-08-02 09:10:00+00:00,1280740200000.0,#Stock #Market - New Modalic Trading Limits for $ACI $BTU $DAL $DELL $EJ $GLD $MS $SPY $WMT $XOM now available. www.modalics.com (8/1),0.0,0.0,0.0,1280740200000.0
