,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,9500020582,/daily_trading/status/9500020582#m,daily_trading,0.0,0.0,2010-02-22 11:53:00+00:00,1266839580000.0,This Week in the Markets $SPY $IWM $TLT $JNK $DBC $UUP $UDN $DBV $GLD $TBT http://bit.ly/ciHvlT,0.0,0.0,0.0,1266839580000.0
1,9497763126,/InvestiQuant/status/9497763126#m,InvestiQuant,0.0,0.0,2010-02-22 10:59:00+00:00,1266836340000.0,Research showing a risky zone for opening gap Tues; plus today's winning trade: http://tinyurl.com/yguyqte $ES_F $SPY $YM_F $DIA $$,0.0,0.0,0.0,1266836340000.0
2,9494680648,/Jasonasdfgr/status/9494680648#m,Jasonasdfgr,0.0,0.0,2010-02-22 09:42:00+00:00,1266831720000.0,Post Market Analysis at http://bit.ly/SSPhi $SPY $DIA $XLF $IWM $QQQQ $FAS $FAZ $UUP $UPRO $SPXU $GLD $GS $BAC $JPM $F $C $GOOG $RIMM $AAPL,0.0,0.0,0.0,1266831720000.0
3,9494010487,/IMBIDHITTER/status/9494010487#m,IMBIDHITTER,0.0,0.0,2010-02-22 09:25:00+00:00,1266830700000.0,A look at todays sentiment in the pit and cash makts $$http://bit.ly/bxmZo2 $ES_F $spy,0.0,0.0,0.0,1266830700000.0
4,9492939711,/ctijerin/status/9492939711#m,ctijerin,0.0,0.0,2010-02-22 08:57:00+00:00,1266829020000.0,$SPY near LOD,0.0,0.0,0.0,1266829020000.0
5,9492894239,/ugtrader/status/9492894239#m,ugtrader,0.0,0.0,2010-02-22 08:56:00+00:00,1266828960000.0,$SPY found strong S at 111 which in addition to a round number is the pivot as well,0.0,0.0,0.0,1266828960000.0
6,9492750544,/OmariWorthy/status/9492750544#m,OmariWorthy,0.0,0.0,2010-02-22 08:52:00+00:00,1266828720000.0,"$$ markets sold off the end of feb going into march past 3 years, 07, 08, and 09 $SPY $SPX",0.0,1.0,0.0,1266828720000.0
7,9492722294,/ugtrader/status/9492722294#m,ugtrader,0.0,0.0,2010-02-22 08:51:00+00:00,1266828660000.0,If $SPY breaks below 111 we may see 18 $FAZ,0.0,0.0,0.0,1266828660000.0
8,9490539187,/ctijerin/status/9490539187#m,ctijerin,0.0,0.0,2010-02-22 07:54:00+00:00,1266825240000.0,"$spy 5 days higher feeling overbought. Plus what about Greece, Dubai, Volcker rule.. did they all go away all of a sudden?",0.0,0.0,0.0,1266825240000.0
9,9489247674,/TheOptionMentor/status/9489247674#m,TheOptionMentor,0.0,0.0,2010-02-22 07:21:00+00:00,1266823260000.0,Our cycle study projects a mid-week low and a rally into Friday. $SPY $SPX,0.0,0.0,0.0,1266823260000.0
10,9488519100,/JoshuaMBelanger/status/9488519100#m,JoshuaMBelanger,0.0,0.0,2010-02-22 07:02:00+00:00,1266822120000.0,$JJC is in the red the $SPY will be in the red as well and vice versa,0.0,0.0,0.0,1266822120000.0
11,9487320518,/raulc27/status/9487320518#m,raulc27,0.0,0.0,2010-02-22 06:31:00+00:00,1266820260000.0,$SPY http://fsc.bz/369 #WORDEN,0.0,0.0,0.0,1266820260000.0
12,9486379174,/brokerz_spx/status/9486379174#m,brokerz_spx,0.0,0.0,2010-02-22 06:07:00+00:00,1266818820000.0,RT @optiontracker - Much nicer play to own long calls in the $VIX than puts on the $SPY in my opinion,0.0,0.0,0.0,1266818820000.0
13,9486359840,/MarketTells/status/9486359840#m,MarketTells,0.0,0.0,2010-02-22 06:06:00+00:00,1266818760000.0,"$SPY, $ES_F volume both tracking 30% below Friday's levels. NYSE TICK action neutral... TICKscore 0, Cumulative TICK +5k",0.0,0.0,0.0,1266818760000.0
14,9486022225,/brokerz_bullish/status/9486022225#m,brokerz_bullish,0.0,0.0,2010-02-22 05:58:00+00:00,1266818280000.0,RT @macheterosforvr - 1 min $GLD last 3 hrs been bullish since 11am low! WHILE $QQQQ and $SPY look worst! = long Gold!,0.0,0.0,0.0,1266818280000.0
15,9485445077,/brokerz_gold/status/9485445077#m,brokerz_gold,0.0,0.0,2010-02-22 05:42:00+00:00,1266817320000.0,RT @macheterosforvr - 1 min $GLD last 3 hrs been bullish since 11am low! WHILE $QQQQ and $SPY look worst! = long Gold!,0.0,0.0,0.0,1266817320000.0
16,9485104480,/brokerz_spx/status/9485104480#m,brokerz_spx,0.0,0.0,2010-02-22 05:34:00+00:00,1266816840000.0,RT @macheterosforvr - 1 min $GLD last 3 hrs been bullish since 11am low! WHILE $QQQQ and $SPY look worst! = long Gold!,0.0,0.0,0.0,1266816840000.0
17,9484823012,/toddstrade/status/9484823012#m,toddstrade,0.0,0.0,2010-02-22 05:26:00+00:00,1266816360000.0,breakdown from $SPY inverted cup puts a measured move to around the PDO (Previous Day's Open),0.0,0.0,0.0,1266816360000.0
18,9484761942,/brokerz_bullish/status/9484761942#m,brokerz_bullish,0.0,0.0,2010-02-22 05:25:00+00:00,1266816300000.0,RT @macheterosforvr - $SPY = pullback on light volume is bullish markets!,0.0,0.0,0.0,1266816300000.0
