,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,17050880530,/icojones/status/17050880530#m,icojones,0.0,0.0,2010-06-25 11:23:00+00:00,1277464980000.0,"RT @harmongreg: FIrst time in a while that dly and wkly charts for $SPY, $IWM, and $QQQQ pointing the same way, lower....",0.0,0.0,0.0,1277464980000.0
1,17050777318,/harmongreg/status/17050777318#m,harmongreg,0.0,0.0,2010-06-25 11:21:00+00:00,1277464860000.0,"FIrst time in a while that dly and wkly charts for $SPY, $IWM, and $QQQQ pointing the same way, lower. $USDX $DX_F looks to have found supp",0.0,0.0,0.0,1277464860000.0
2,17050258821,/brokerz_bearish/status/17050258821#m,brokerz_bearish,0.0,0.0,2010-06-25 11:11:00+00:00,1277464260000.0,RT @harmongreg - http://brokerz.com/_fGtq/ $SPY - (wkly) Big bearish engulfing candle broke through 50wk SMA says 106 then 104.75 comi...,0.0,0.0,0.0,1277464260000.0
3,17050166560,/harmongreg/status/17050166560#m,harmongreg,0.0,0.0,2010-06-25 11:10:00+00:00,1277464200000.0,"http://chart.ly/v7dyrg $SPY - (wkly) Big bearish engulfing candle broke through 50wk SMA says 106 then 104.75 coming, resist at 112.86",0.0,0.0,1.0,1277464200000.0
4,17050026061,/harmongreg/status/17050026061#m,harmongreg,0.0,0.0,2010-06-25 11:07:00+00:00,1277464020000.0,"http://chart.ly/p6gh6k $SPY - Support below at 104.38 and resist above at 109.09, looks lower",0.0,0.0,1.0,1277464020000.0
5,17045100145,/FocalEquity/status/17045100145#m,FocalEquity,0.0,0.0,2010-06-25 09:32:00+00:00,1277458320000.0,Daily Stock Video update on http://www.focalequity.com Idan talks about the 107.75 level on the $SPY and looks... http://fb.me/BUNclW5e,0.0,0.0,0.0,1277458320000.0
6,17045059663,/korenidan87/status/17045059663#m,korenidan87,0.0,0.0,2010-06-25 09:32:00+00:00,1277458320000.0,My latest video about the $107.75 level on the $SPY is on http://www.focalequity.com,0.0,0.0,0.0,1277458320000.0
7,17042923474,/chartly/status/17042923474#m,chartly,0.0,0.0,2010-06-25 08:51:00+00:00,1277455860000.0,RT @marketstrader $SPY $SPX daily chart H&S's http://chart.ly/b3f2xt,0.0,0.0,1.0,1277455860000.0
8,17041514464,/evilspeculator/status/17041514464#m,evilspeculator,0.0,0.0,2010-06-25 08:25:00+00:00,1277454300000.0,"Time For A Little Bounce - http://evilspeculator.com/?p=16952 (posted last night) - $SPX, $SPY, $ES_F",0.0,0.0,0.0,1277454300000.0
9,17041111574,/marketstrader/status/17041111574#m,marketstrader,0.0,0.0,2010-06-25 08:18:00+00:00,1277453880000.0,$SPY $SPX daily chart H&S's http://chart.ly/b3f2xt,0.0,0.0,0.0,1277453880000.0
