,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,10894933804,/theback9/status/10894933804#m,theback9,0.0,0.0,2010-03-22 10:58:00+00:00,1269255480000.0,"Market Commentary By Art Cashin March 22, 2010 $SPY http://goo.gl/fb/IDYW",0.0,0.0,0.0,1269255480000.0
1,10891592143,/paulwoll/status/10891592143#m,paulwoll,0.0,0.0,2010-03-22 09:38:00+00:00,1269250680000.0,If you doubt $SPY juiced. Read this. $GS or govt? http://www.zerohedge.com/article/guest-post-spy-getting-jump-key-levels-quant-algo,0.0,0.0,0.0,1269250680000.0
2,10891501029,/paulwoll/status/10891501029#m,paulwoll,0.0,0.0,2010-03-22 09:35:00+00:00,1269250500000.0,"The $SPY was juiced 3-4 times today to create positive market perception on health care bill. At 6(open),7,18(close) million shares traded.",0.0,0.0,0.0,1269250500000.0
3,10890373200,/leocardoso/status/10890373200#m,leocardoso,0.0,0.0,2010-03-22 08:55:00+00:00,1269248100000.0,"Market action today was a classic case of $SPX Jan 10 resistance turned into support. However, got some OTM $spy puts just for kicks",0.0,0.0,0.0,1269248100000.0
4,10890373112,/wallstreetable/status/10890373112#m,wallstreetable,0.0,0.0,2010-03-22 08:55:00+00:00,1269248100000.0,"Market action today was a classic case of $SPX Jan 10 resistance turned into support. However, got some OTM $spy puts just for kicks",0.0,0.0,0.0,1269248100000.0
5,10890234660,/brokerz_spx/status/10890234660#m,brokerz_spx,0.0,0.0,2010-03-22 08:52:00+00:00,1269247920000.0,RT @toddstrade - Resistance turns Support in $SPY today http://brokerz.com/_bD7/,0.0,0.0,0.0,1269247920000.0
6,10890041031,/toddstrade/status/10890041031#m,toddstrade,0.0,0.0,2010-03-22 08:47:00+00:00,1269247620000.0,Resistance turns Support in $SPY today http://toddstrade.blogspot.com/2010/03/rbs.html,0.0,0.0,0.0,1269247620000.0
7,10889755239,/theback9/status/10889755239#m,theback9,0.0,0.0,2010-03-22 08:39:00+00:00,1269247140000.0,"Equity Sectors --Market Update – “Real” buying wasn’t too prevalent, $SPY http://goo.gl/fb/EFmN",0.0,0.0,0.0,1269247140000.0
8,10889146526,/TraderFlorida/status/10889146526#m,TraderFlorida,0.0,0.0,2010-03-22 08:24:00+00:00,1269246240000.0,http://chart.ly/xa9y72 $SPY - holding up very well - look for more upside,0.0,0.0,0.0,1269246240000.0
9,10887118691,/theback9/status/10887118691#m,theback9,0.0,0.0,2010-03-22 07:32:00+00:00,1269243120000.0,Equity Derivatives Dynamics European Trade Ideas March 2010 $SPY http://goo.gl/fb/XZl6,0.0,0.0,0.0,1269243120000.0
10,10886422193,/RyanDetrick/status/10886422193#m,RyanDetrick,0.0,0.0,2010-03-22 07:14:00+00:00,1269242040000.0,http://ow.ly/1pvbt What If Women Ran Wall Street? Testosterone and risk. - I've seen studies like this before. Very interesting. $SPY,0.0,0.0,0.0,1269242040000.0
11,10885644137,/TVN_Jason/status/10885644137#m,TVN_Jason,0.0,0.0,2010-03-22 06:54:00+00:00,1269240840000.0,$SPY at highs for the day,0.0,0.0,0.0,1269240840000.0
12,10885328100,/RyanDetrick/status/10885328100#m,RyanDetrick,0.0,0.0,2010-03-22 06:46:00+00:00,1269240360000.0,http://ow.ly/1ptvU Forbes - Make Speculators Pay. Wow. I don't agree at all. Scary thinking here. Gov't intervention doesn't work. $SPY,0.0,0.0,0.0,1269240360000.0
13,10885072826,/phoneranger/status/10885072826#m,phoneranger,0.0,0.0,2010-03-22 06:39:00+00:00,1269239940000.0,http://bit.ly/cvjEGx the market at 230 $SPY High beta high quality stocks. Get em while you can. Or should.,0.0,0.0,0.0,1269239940000.0
14,10884993640,/bushmantrades/status/10884993640#m,bushmantrades,0.0,0.0,2010-03-22 06:37:00+00:00,1269239820000.0,watching dwntrend line from wed hi on $SPY,0.0,0.0,0.0,1269239820000.0
15,10882337015,/tawired/status/10882337015#m,tawired,0.0,0.0,2010-03-22 05:32:00+00:00,1269235920000.0,@tjtakes Hmmm could we be seeing a double top $SPY 1168? or are we going to break through that level??? Watching closely!,0.0,0.0,0.0,1269235920000.0
16,10882090672,/raulc27/status/10882090672#m,raulc27,0.0,0.0,2010-03-22 05:26:00+00:00,1269235560000.0,$SPY #mercados (health care 'helped'...) http://fsc.bz/3Rk #WORDEN,0.0,0.0,0.0,1269235560000.0
17,10881947114,/OmariWorthy/status/10881947114#m,OmariWorthy,0.0,0.0,2010-03-22 05:23:00+00:00,1269235380000.0,$$ honestly the market can not be going higher on nothing else more than Fed is giving me money at 0% $SPY $SPX,0.0,0.0,0.0,1269235380000.0
18,10881464197,/theback9/status/10881464197#m,theback9,0.0,0.0,2010-03-22 05:11:00+00:00,1269234660000.0,"""The Bubble Bursts and the Bottom Falls Out "" wsj- Jan 16, 1987 $SPY http://goo.gl/fb/vb8V",0.0,0.0,0.0,1269234660000.0
19,10881192748,/ChartingStock/status/10881192748#m,ChartingStock,0.0,0.0,2010-03-22 05:05:00+00:00,1269234300000.0,$QQQQ Just Hit New 52Wk High $XRT $IBB Hit New Highs Earlier $SPY Inst Buys Up-$116.95 Large Institutional Sales Also Exist-Rsk Mgt Key #Mkt,0.0,0.0,0.0,1269234300000.0
20,10879762823,/theback9/status/10879762823#m,theback9,0.0,0.0,2010-03-22 04:33:00+00:00,1269232380000.0,Trendspotting – North America [Morgan Stanley Research] $SPY $XLF http://goo.gl/fb/FRlI,0.0,0.0,0.0,1269232380000.0
21,10877414339,/agwarner/status/10877414339#m,agwarner,0.0,0.0,2010-03-22 03:40:00+00:00,1269229200000.0,"@stevenplace like the $EEM vs. $SPY thought, if vol. ever picks up, $EEM way better chance to get moving.",0.0,0.0,0.0,1269229200000.0
22,10877297442,/agwarner/status/10877297442#m,agwarner,0.0,0.0,2010-03-22 03:37:00+00:00,1269229020000.0,RT @stevenplace My Simple Dispersion Idea with $EEM and $SPY options $CALL $PUT http://bit.ly/afkPgl,0.0,0.0,1.0,1269229020000.0
23,10877167373,/theback9/status/10877167373#m,theback9,0.0,0.0,2010-03-22 03:34:00+00:00,1269228840000.0,The J.P. Morgan View Global Asset Allocation 03/19/10 $SPY http://goo.gl/fb/WugF,0.0,0.0,0.0,1269228840000.0
24,10876685326,/theback9/status/10876685326#m,theback9,0.0,0.0,2010-03-22 03:24:00+00:00,1269228240000.0,The Globaliser (citigroup research) $SPY http://goo.gl/fb/M5j2,0.0,0.0,0.0,1269228240000.0
25,10876456634,/SkyTrader/status/10876456634#m,SkyTrader,0.0,0.0,2010-03-22 03:18:00+00:00,1269227880000.0,$SPY hanging by a thread here short term IMO,0.0,0.0,0.0,1269227880000.0
26,10876419099,/TraderFlorida/status/10876419099#m,TraderFlorida,0.0,0.0,2010-03-22 03:17:00+00:00,1269227820000.0,http://chart.ly/6evn26 $SPY - bull flag forming -,0.0,0.0,0.0,1269227820000.0
27,10875144752,/theback9/status/10875144752#m,theback9,0.0,0.0,2010-03-22 02:49:00+00:00,1269226140000.0,Catalysts to Watch -Corporate Events Calendar-Economics calendar – daily view $SPY http://bit.ly/9oF3v1 $$,0.0,0.0,0.0,1269226140000.0
28,10874573955,/afraidtotrade/status/10874573955#m,afraidtotrade,0.0,0.0,2010-03-22 02:36:00+00:00,1269225360000.0,Are We Setting Up Another Popped Gap Play Like March 9? $SPY | Afraid to Trade.com Blog http://tinyurl.com/yer6tka #mkt $$,0.0,0.0,0.0,1269225360000.0
29,10874219187,/IMBIDHITTER/status/10874219187#m,IMBIDHITTER,0.0,0.0,2010-03-22 02:29:00+00:00,1269224940000.0,discussed the possibility of this mkt rip in the weekly video recap $$http://bit.ly/9PzhY2 $es_f $SPX $SPY,0.0,0.0,0.0,1269224940000.0
30,10874153908,/Alfietrade/status/10874153908#m,Alfietrade,0.0,0.0,2010-03-22 02:27:00+00:00,1269224820000.0,Strong volume $SPY $$,0.0,0.0,0.0,1269224820000.0
31,10874083462,/SkyTrader/status/10874083462#m,SkyTrader,0.0,0.0,2010-03-22 02:26:00+00:00,1269224760000.0,$SPY lovely today!,0.0,0.0,0.0,1269224760000.0
32,10873743416,/theback9/status/10873743416#m,theback9,0.0,0.0,2010-03-22 02:18:00+00:00,1269224280000.0,Equities lower across the board-Health Care-China-UK bank tax $SPY http://goo.gl/fb/QJvl,0.0,0.0,0.0,1269224280000.0
33,10873700282,/theback9/status/10873700282#m,theback9,0.0,0.0,2010-03-22 02:17:00+00:00,1269224220000.0,Equities lower across the board-Health Care-China-UK bank tax $SPY http://goo.gl/fb/ae0P,0.0,0.0,0.0,1269224220000.0
34,10873384315,/tawired/status/10873384315#m,tawired,0.0,0.0,2010-03-22 02:10:00+00:00,1269223800000.0,"Added to shorts, now going to walk away and let Mr. Market do it's thing... $SPY $TZA",0.0,0.0,0.0,1269223800000.0
35,10873138567,/ABNJ/status/10873138567#m,ABNJ,0.0,0.0,2010-03-22 02:04:00+00:00,1269223440000.0,$SPY @ 116.09 minor resistance,0.0,0.0,0.0,1269223440000.0
36,10873106799,/panamaorange/status/10873106799#m,panamaorange,0.0,0.0,2010-03-22 02:03:00+00:00,1269223380000.0,$EURUSD $ES_F As long as $DBC (risk trade) remains this far below $TLT (safety trade) on 30 minute chart--downside for $SPY remains limited,0.0,0.0,0.0,1269223380000.0
37,10872985703,/ilungailunga/status/10872985703#m,ilungailunga,0.0,0.0,2010-03-22 02:01:00+00:00,1269223260000.0,nice gap filled on $SPY and $LVS,0.0,0.0,0.0,1269223260000.0
38,10872974147,/tawired/status/10872974147#m,tawired,0.0,0.0,2010-03-22 02:00:00+00:00,1269223200000.0,Someone is loading up on $SPY April puts... check out the volume!,0.0,0.0,0.0,1269223200000.0
39,10872803841,/qyu001/status/10872803841#m,qyu001,0.0,0.0,2010-03-22 01:57:00+00:00,1269223020000.0,closed $SPY April 116 put at $1.92. Clearly the market is manipulated.,0.0,0.0,0.0,1269223020000.0
40,10872617135,/tawired/status/10872617135#m,tawired,0.0,0.0,2010-03-22 01:52:00+00:00,1269222720000.0,"RT @tjtakes: $spy puts, fading that first dip buy <---- great minds think alike!",0.0,0.0,0.0,1269222720000.0
41,10872592372,/tawired/status/10872592372#m,tawired,0.0,0.0,2010-03-22 01:51:00+00:00,1269222660000.0,@tjtakes Just picked up April $SPY 113 puts...,0.0,0.0,0.0,1269222660000.0
42,10871932553,/tawired/status/10871932553#m,tawired,0.0,0.0,2010-03-22 01:36:00+00:00,1269221760000.0,Dip buying has to fail first before we go down more. $SPY,0.0,0.0,0.0,1269221760000.0
43,10871889899,/tawired/status/10871889899#m,tawired,0.0,0.0,2010-03-22 01:35:00+00:00,1269221700000.0,@tjtakes gonna stick with my shorts... haven't sold any. We're going down more $SPY $TZA,0.0,0.0,0.0,1269221700000.0
44,10871690061,/BoardCentral/status/10871690061#m,BoardCentral,0.0,0.0,2010-03-22 01:30:00+00:00,1269221400000.0,Twitter Stock buzz: $CTIC $PALM $GOOG $SPY $A (09:30 am) #stocks #finance #stockmarket #StockPicks,0.0,0.0,0.0,1269221400000.0
45,10870453968,/InvestiQuant/status/10870453968#m,InvestiQuant,0.0,0.0,2010-03-22 12:59:00+00:00,1269262740000.0,Gaps on Monday post OpEx + Friday's winning gap wrap: http://tinyurl.com/ybrtcgb $ES_F $SPY $DIA $YM_F $TF_F $QQQQ $$ 3mkt,0.0,2.0,1.0,1269262740000.0
46,10869758172,/AlertTrade/status/10869758172#m,AlertTrade,0.0,0.0,2010-03-22 12:40:00+00:00,1269261600000.0,$tocktwit$ 7:20 AM CT- $SPY target: 116.19; R1=116.72; R2=116.90; R3=117.08; S1=115.65; S2=115... http://bit.ly/9Bgw7P #stocks #MKT #charts,0.0,0.0,0.0,1269261600000.0
