,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,9028768075,/montaukmack/status/9028768075#m,montaukmack,0.0,0.0,2010-02-12 10:33:00+00:00,1265970780000.0,$IWM had 2 nice trend days this week while $SPY has been range bound trading. http://myloc.me/3KYvE,0.0,0.0,0.0,1265970780000.0
1,9028748580,/macrospeculator/status/9028748580#m,macrospeculator,0.0,0.0,2010-02-12 10:32:00+00:00,1265970720000.0,Got in long $SPY calls at 106.59,0.0,0.0,0.0,1265970720000.0
2,9028702547,/macrospeculator/status/9028702547#m,macrospeculator,0.0,0.0,2010-02-12 10:31:00+00:00,1265970660000.0,Whats up with $SPY,0.0,0.0,0.0,1265970660000.0
3,9026719851,/tigerblogtalk/status/9026719851#m,tigerblogtalk,0.0,0.0,2010-02-12 09:35:00+00:00,1265967300000.0,$SPY What to expect next week for SP 500 after the long weekend ?http://tjts.blogspot.com/2010/02/what-to-expect-next-week-for-sp-500.html,0.0,0.0,0.0,1265967300000.0
4,9026048012,/limestarrr/status/9026048012#m,limestarrr,0.0,0.0,2010-02-12 09:15:00+00:00,1265966100000.0,$SPY swapping into a sell signal up here. Very interesting.,0.0,0.0,0.0,1265966100000.0
5,9025949080,/evilspeculator/status/9025949080#m,evilspeculator,0.0,0.0,2010-02-12 09:13:00+00:00,1265965980000.0,"Equities Gone Wild - http://evilspeculator.com/?p=14574 - $SPX, $SPY, $ES_F",0.0,1.0,0.0,1265965980000.0
6,9025926059,/limestarrr/status/9025926059#m,limestarrr,0.0,0.0,2010-02-12 09:12:00+00:00,1265965920000.0,The $SPY won't quit.,0.0,0.0,0.0,1265965920000.0
7,9025762444,/peeweekey/status/9025762444#m,peeweekey,0.0,0.0,2010-02-12 09:07:00+00:00,1265965620000.0,Great now $SPY breaks $108 Berkshire activity,0.0,0.0,0.0,1265965620000.0
8,9025627650,/Eagle999999999/status/9025627650#m,Eagle999999999,0.0,0.0,2010-02-12 09:04:00+00:00,1265965440000.0,"like it, $SPY Hit that flat line.",0.0,0.0,0.0,1265965440000.0
9,9025401846,/theglobaltrader/status/9025401846#m,theglobaltrader,0.0,0.0,2010-02-12 08:57:00+00:00,1265965020000.0,"$BRK.B rising, so should be selling pressue on $SPY",0.0,0.0,0.0,1265965020000.0
10,9025348836,/tradewave/status/9025348836#m,tradewave,0.0,0.0,2010-02-12 08:56:00+00:00,1265964960000.0,http://chart.ly/anx9az $SPY,0.0,0.0,0.0,1265964960000.0
11,9025300289,/theglobaltrader/status/9025300289#m,theglobaltrader,0.0,0.0,2010-02-12 08:54:00+00:00,1265964840000.0,Watching $BRK.B vs the $SPY here into the close on the index rebalance $ES_F,0.0,0.0,0.0,1265964840000.0
12,9025221877,/mehlmann/status/9025221877#m,mehlmann,0.0,0.0,2010-02-12 08:52:00+00:00,1265964720000.0,http://twitpic.com/12u3w2 - What a zigzagging session today. Mr. Market does not know where to go $SPY $E-MINI,0.0,0.0,0.0,1265964720000.0
13,9025184433,/limestarrr/status/9025184433#m,limestarrr,0.0,0.0,2010-02-12 08:51:00+00:00,1265964660000.0,"Out again, made back some losses. $SPY calls, $FAS",0.0,0.0,0.0,1265964660000.0
