,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,14002621109,/STtrending/status/14002621109#m,STtrending,0.0,0.0,2010-05-14 11:02:00+00:00,1273834920000.0,Trending now on StockTwits: $SPY $F $AAPL $C $FCX $JOEZ $CRUS $COH $YRCW $IWM http://stk.ly/trendingnow,0.0,0.0,0.0,1273834920000.0
1,14001263825,/BondRevolution/status/14001263825#m,BondRevolution,0.0,0.0,2010-05-14 10:32:00+00:00,1273833120000.0,Bond Mutual Fund Flows Turn Negative http://wp.me/pPjWE-GD $TLT $SPY,0.0,0.0,0.0,1273833120000.0
2,14001000448,/icojones/status/14001000448#m,icojones,0.0,0.0,2010-05-14 10:25:00+00:00,1273832700000.0,"@FibLine $SPY and next Friday is OPEX...Great analysis, Thanks",0.0,0.0,0.0,1273832700000.0
3,14000793829,/AlertTrade/status/14000793829#m,AlertTrade,0.0,0.0,2010-05-14 10:21:00+00:00,1273832460000.0,$tocktwit$ http://chart.ly/espymq $SPY - Expect price to visit this Area Code again. Without a... http://bit.ly/cEHedH #stocks #MKT #charts,0.0,0.0,0.0,1273832460000.0
4,14000790244,/AlertTrade/status/14000790244#m,AlertTrade,0.0,0.0,2010-05-14 10:21:00+00:00,1273832460000.0,$tocktwit$ $SPY expect mkt. to cont. sell off-chop. Then M.M.'s bring it up for Memorial Day H... http://bit.ly/a5JDTZ #stocks #MKT #charts,0.0,0.0,0.0,1273832460000.0
5,14000585282,/EquityHub/status/14000585282#m,EquityHub,0.0,0.0,2010-05-14 10:16:00+00:00,1273832160000.0,"Summary: $GC_F & $DX_F $USDX are strong, be long; $CL_F at supp but bearish set up; $IWM, $QQQQ, $SPY still weak,... http://bit.ly/9FOJ73",0.0,0.0,0.0,1273832160000.0
6,14000584140,/EquityHub/status/14000584140#m,EquityHub,0.0,0.0,2010-05-14 10:16:00+00:00,1273832160000.0,http://chart.ly/espymq $SPY - Expect price to visit this Area Code again. Without any news over the weekend. http://bit.ly/chlED5,0.0,0.0,0.0,1273832160000.0
7,14000310107,/harmongreg/status/14000310107#m,harmongreg,0.0,0.0,2010-05-14 10:10:00+00:00,1273831800000.0,"Summary: $GC_F & $DX_F $USDX are strong, be long; $CL_F at supp but bearish set up; $IWM, $QQQQ, $SPY still weak, weaker, weakest",0.0,0.0,0.0,1273831800000.0
8,13999952702,/harmongreg/status/13999952702#m,harmongreg,0.0,0.0,2010-05-14 10:02:00+00:00,1273831320000.0,"http://chart.ly/zy6svn $QQQQ - (weekly) Almost same as $SPY, but above trend this week. Needs to hold trend 20wk SMA to prevent 44.50",0.0,0.0,0.0,1273831320000.0
9,13999946638,/STtrending/status/13999946638#m,STtrending,0.0,0.0,2010-05-14 10:02:00+00:00,1273831320000.0,Trending now on StockTwits: $GOLD $ES_F $SPY $TIVO $V $MA $USDX $GC_F $DX_F $UCO http://stk.ly/trendingnow,0.0,0.0,0.0,1273831320000.0
