,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,11791560716,/Business_Time_/status/11791560716#m,Business_Time_,0.0,0.0,2010-04-07 11:03:00+00:00,1270638180000.0,RT @macroQmicro $SPY $QQQQ last 10 days biggest volumes are red is that a bearish indicator,0.0,0.0,0.0,1270638180000.0
1,11791499924,/tawired/status/11791499924#m,tawired,0.0,0.0,2010-04-07 11:02:00+00:00,1270638120000.0,"@tjtakes You got guts man.... Thinking we might not hit $SPY 1200. BTW, Out of my April puts, holding may puts",0.0,0.0,0.0,1270638120000.0
2,11786732417,/tawired/status/11786732417#m,tawired,0.0,0.0,2010-04-07 09:10:00+00:00,1270631400000.0,@tjtakes Why were you buying $SPY today? I think that's dangerous at these levels... unless it's for a very quick scalp....,0.0,0.0,0.0,1270631400000.0
3,11786456182,/STtrending/status/11786456182#m,STtrending,0.0,0.0,2010-04-07 09:03:00+00:00,1270630980000.0,Trending now on StockTwits: $AIG $FRX $BBBY $SPY $AMZN $PXP $ZB_F $MON $GLD $HMA,0.0,0.0,0.0,1270630980000.0
4,11786031993,/harmongreg/status/11786031993#m,harmongreg,0.0,0.0,2010-04-07 08:53:00+00:00,1270630380000.0,http://chart.ly/tag26h SPY - $SPY - Held ST uptrend support. Looking for more still with risk of pullback to LT uptrend,0.0,0.0,0.0,1270630380000.0
5,11784119019,/macroQmicro/status/11784119019#m,macroQmicro,0.0,0.0,2010-04-07 08:10:00+00:00,1270627800000.0,$SPY $QQQQ last 10 days biggest volumes are red,0.0,0.0,0.0,1270627800000.0
6,11784029494,/RyanDetrick/status/11784029494#m,RyanDetrick,0.0,0.0,2010-04-07 08:08:00+00:00,1270627680000.0,"http://ow.ly/1vKqD A quote on TheStreet.com regarding today's action. $DIA, $SPY",0.0,0.0,0.0,1270627680000.0
7,11784000876,/djmphd/status/11784000876#m,djmphd,0.0,0.0,2010-04-07 08:07:00+00:00,1270627620000.0,Close above 5DMA in $SPY frustrating the shorts yet again.,0.0,0.0,0.0,1270627620000.0
8,11783903217,/gtotoy/status/11783903217#m,gtotoy,0.0,0.0,2010-04-07 08:04:00+00:00,1270627440000.0,RT @orcaswood @gtotoy $spy excellent call on support today! ~~Thx!,0.0,0.0,0.0,1270627440000.0
9,11783865444,/STtrending/status/11783865444#m,STtrending,0.0,0.0,2010-04-07 08:03:00+00:00,1270627380000.0,Trending now on StockTwits: $AIG $ES_F $SPY $FRX $GS $CALL $ZB_F $AAPL $RIMM $GBPUSD,0.0,0.0,0.0,1270627380000.0
10,11783412635,/Chris_Ciaccia/status/11783412635#m,Chris_Ciaccia,0.0,0.0,2010-04-07 07:53:00+00:00,1270626780000.0,Waiting for the right time. LMAO RT @agwarner I can't believe there's no circuit breakers to slow down a vicious $SPY melt like this.,0.0,0.0,0.0,1270626780000.0
11,11783775147,/agwarner/status/11783775147#m,agwarner,0.0,0.0,2010-04-07 08:01:00+00:00,1270627260000.0,@Chris_Ciaccia $SPY looks worse than the Mets,0.0,0.0,0.0,1270627260000.0
12,11783478603,/ABNJ/status/11783478603#m,ABNJ,0.0,0.0,2010-04-07 07:54:00+00:00,1270626840000.0,"http://chart.ly/xf5w9t - $SPY should price move into wave 1, above 118.36, wave 3 setup would be void",0.0,0.0,0.0,1270626840000.0
