,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,12191113946,/brokerz_nasdaq/status/12191113946#m,brokerz_nasdaq,0.0,0.0,2010-04-14 11:44:00+00:00,1271245440000.0,"RT @atask - Not Too Late to Buy Into Global Market Rally, Says Tom Lydon http://brokerz.com/_ECV/ $SPY $EEM $GLD $RTH $QQQQ #mkt #rall...",0.0,0.0,0.0,1271245440000.0
1,12190730648,/brokerz_gold/status/12190730648#m,brokerz_gold,0.0,0.0,2010-04-14 11:36:00+00:00,1271244960000.0,"RT @atask - Not Too Late to Buy Into Global Market Rally, Says Tom Lydon http://brokerz.com/_ECV/ $SPY $EEM $GLD $RTH $QQQQ #mkt #rall...",0.0,0.0,0.0,1271244960000.0
2,12190045628,/aarontask/status/12190045628#m,aarontask,0.0,0.0,2010-04-14 11:21:00+00:00,1271244060000.0,"Not Too Late to Buy Into Global Market Rally, Says Tom Lydon http://bit.ly/bQBDnv $SPY $EEM $GLD $RTH $QQQQ #mkt #rallyOnWayne",0.0,0.0,0.0,1271244060000.0
3,12189223794,/Z_Alerts/status/12189223794#m,Z_Alerts,0.0,0.0,2010-04-14 11:04:00+00:00,1271243040000.0,"20-day high alerts $SPY, $DDM, $XLI, $SSO, $DIA, $XLK, $IYT (Dow theory confirmation of rally), $QLD, $XLF, $XLY, and $IWM",0.0,0.0,0.0,1271243040000.0
4,12187348934,/DRodriguezFX/status/12187348934#m,DRodriguezFX,0.0,0.0,2010-04-14 10:22:00+00:00,1271240520000.0,"I will continue to hold my $SPY puts. If the S&P continues to set fresh highs, I'm out a fair deal of cash. But reward outweighs risk, IMO.",0.0,0.0,0.0,1271240520000.0
5,12182780734,/dbo_tcdata/status/12182780734#m,dbo_tcdata,0.0,0.0,2010-04-14 08:37:00+00:00,1271234220000.0,Just added a new blog post on traddr! Read about the impending correction in $SPY http://ning.it/clqro3,0.0,0.0,0.0,1271234220000.0
6,12181387775,/STtrending/status/12181387775#m,STtrending,0.0,0.0,2010-04-14 08:04:00+00:00,1271232240000.0,Trending now on StockTwits: $ES_F $F $GOOG $YUM $XNPT $SPX $ISRG $GS $SPY $FAZ,0.0,0.0,0.0,1271232240000.0
7,12181100305,/ppearlman/status/12181100305#m,ppearlman,0.0,0.0,2010-04-14 07:58:00+00:00,1271231880000.0,i am shorting 20% of position in $SPY - position now at 40%,0.0,0.0,0.0,1271231880000.0
8,12180927013,/Elricadon/status/12180927013#m,Elricadon,0.0,0.0,2010-04-14 07:54:00+00:00,1271231640000.0,"$SPY, $IWM,$QQQQ trading near 3 standard deviation ....need to be very careful with over exposure ...and overnight risk.",0.0,2.0,0.0,1271231640000.0
9,12180720168,/itzstockchartz/status/12180720168#m,itzstockchartz,0.0,0.0,2010-04-14 07:49:00+00:00,1271231340000.0,"$SPX $SPY another overbought indicator-- note $NYSE new highs http://stk.ly/cACmu3 Can you say ""Melt-Up""??",0.0,0.0,1.0,1271231340000.0
10,12180507416,/raulc27/status/12180507416#m,raulc27,0.0,0.0,2010-04-14 07:44:00+00:00,1271231040000.0,$SPY #daytrade #mercados <<>> http://fsc.bz/3nB #WORDEN,0.0,0.0,0.0,1271231040000.0
11,12180444499,/esoap/status/12180444499#m,esoap,0.0,0.0,2010-04-14 07:42:00+00:00,1271230920000.0,120.75 $SPY close?,0.0,0.0,0.0,1271230920000.0
12,12180380352,/Alfietrade/status/12180380352#m,Alfietrade,0.0,0.0,2010-04-14 07:41:00+00:00,1271230860000.0,"When the mkt looks heavy, it can either go down to lose weight or stretch out the fat by getting taller/higher $spy $$",0.0,0.0,0.0,1271230860000.0
13,12180234552,/lgarland4/status/12180234552#m,lgarland4,0.0,0.0,2010-04-14 07:37:00+00:00,1271230620000.0,$SPY up 1.0% plus at this time,0.0,0.0,0.0,1271230620000.0
14,12180133783,/RyanDetrick/status/12180133783#m,RyanDetrick,0.0,0.0,2010-04-14 07:35:00+00:00,1271230500000.0,"Melt-up or not. The DIA MACD histogram just moved back to a buy. Mo is with the bulls. Let the bears argue. Stay long. $DIA, $SPY",0.0,0.0,0.0,1271230500000.0
15,12179920556,/newberg_feed/status/12179920556#m,newberg_feed,0.0,0.0,2010-04-14 07:30:00+00:00,1271230200000.0,$SPX New Session High $spy $es_f $$ #stocks 15:30:14.171,0.0,0.0,0.0,1271230200000.0
16,12179656198,/lgarland4/status/12179656198#m,lgarland4,0.0,0.0,2010-04-14 07:24:00+00:00,1271229840000.0,$SPY is on the rise,0.0,0.0,0.0,1271229840000.0
