,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,14190978949,/lifeinvestor2/status/14190978949#m,lifeinvestor2,0.0,0.0,2010-05-17 11:37:00+00:00,1274096220000.0,"$SPX $SPY $XLE $BEXP near support at $16, if you think oil prices will rebound this is one i'd wanna own Chart http://tinyurl.com/3543omb",0.0,0.0,0.0,1274096220000.0
1,14190978412,/investorwisely/status/14190978412#m,investorwisely,0.0,0.0,2010-05-17 11:37:00+00:00,1274096220000.0,"$SPX $SPY $XLE $BEXP near support at $16, if you think oil prices will rebound this is one i'd wanna own Chart http://tinyurl.com/3543omb",0.0,0.0,0.0,1274096220000.0
2,14190977863,/dontinvestinbs2/status/14190977863#m,dontinvestinbs2,0.0,0.0,2010-05-17 11:37:00+00:00,1274096220000.0,"$SPX $SPY $XLE $BEXP near support at $16, if you think oil prices will rebound this is one i'd wanna own Chart http://tinyurl.com/3543omb",0.0,0.0,0.0,1274096220000.0
3,14190522001,/RatioTrader/status/14190522001#m,RatioTrader,0.0,0.0,2010-05-17 11:28:00+00:00,1274095680000.0,Video - $SPY Follow Up - http://stk.ly/dv9cUD $$,0.0,0.0,0.0,1274095680000.0
4,14190083578,/marketstrader/status/14190083578#m,marketstrader,0.0,0.0,2010-05-17 11:20:00+00:00,1274095200000.0,$SPY 240 min fib ret support and resistence levels http://chart.ly/ttedbd,0.0,0.0,0.0,1274095200000.0
5,14189599026,/admiralofaville/status/14189599026#m,admiralofaville,0.0,0.0,2010-05-17 11:11:00+00:00,1274094660000.0,@wallstCS: Wall St. Cheat Sheet Top 3 Traders Under 30 w/ @hblodget on Yahoo TechTicker http://ow.ly/1MivO $GS #trading $SPY $DIA $QQQQ #mkt,0.0,0.0,0.0,1274094660000.0
6,14189440042,/cheatsheet/status/14189440042#m,cheatsheet,0.0,0.0,2010-05-17 11:08:00+00:00,1274094480000.0,VIDEO: Wall St. Cheat Sheet Top 3 Traders Under 30 w/ @hblodget on Yahoo TechTicker http://ow.ly/1MivO $GS #trading $SPY $DIA $QQQQ #mkt,0.0,0.0,0.0,1274094480000.0
7,14189159998,/STtrending/status/14189159998#m,STtrending,0.0,0.0,2010-05-17 11:02:00+00:00,1274094120000.0,Trending now on StockTwits: $SPY $EURUSD $GMCR $CALL $NFLX $UCO $CREE $RYL $POT $SPX http://stk.ly/trendingnow,0.0,0.0,0.0,1274094120000.0
8,14187867605,/gtotoy/status/14187867605#m,gtotoy,0.0,0.0,2010-05-17 10:37:00+00:00,1274092620000.0,"http://chart.ly/2vq6zs $$NYMO - Still oversold, looking for higher prices next couple days $SPY",0.0,0.0,0.0,1274092620000.0
9,14187537911,/chessNwine/status/14187537911#m,chessNwine,0.0,0.0,2010-05-17 10:31:00+00:00,1274092260000.0,RT @gtotoy: http://bit.ly/dc40OT $SPY - Would like to see a ....test 117.75 by Fry-Day<<< I didn't now Goats had bull horns? BAAAAAA $$,0.0,0.0,0.0,1274092260000.0
10,14187787718,/gtotoy/status/14187787718#m,gtotoy,0.0,0.0,2010-05-17 10:36:00+00:00,1274092560000.0,RT @chessNwine RT @gtotoy: http://bit.ly/dc40OT $SPY <<< I didn't now Goats had bull horns? BAAAAAA $$ LMAO! You see my new vid?,0.0,0.0,0.0,1274092560000.0
11,14187727522,/gtotoy/status/14187727522#m,gtotoy,0.0,0.0,2010-05-17 10:35:00+00:00,1274092500000.0,http://chart.ly/5v2dce $SPY - 60 Min ~ Looks good,0.0,0.0,0.0,1274092500000.0
12,14187691243,/gtotoy/status/14187691243#m,gtotoy,0.0,0.0,2010-05-17 10:34:00+00:00,1274092440000.0,http://chart.ly/n7szt8 $SPY - 15 Min- 111.47 is MAJOR support in the $SPY going back years.,0.0,0.0,0.0,1274092440000.0
13,14187363708,/gtotoy/status/14187363708#m,gtotoy,0.0,0.0,2010-05-17 10:27:00+00:00,1274092020000.0,"http://chart.ly/mqryk5 $SPY - Would like to see a close over 115 tomorrow, test 117.75 by Fry-Day",0.0,0.0,1.0,1274092020000.0
14,14186075643,/STtrending/status/14186075643#m,STtrending,0.0,0.0,2010-05-17 10:02:00+00:00,1274090520000.0,Trending now on StockTwits: $SPX $IMAX $MGM $BP $CALL $BAC $KFT $ES_F $POT $SPY http://stk.ly/trendingnow,0.0,0.0,0.0,1274090520000.0
15,14184923722,/BullBearTrading/status/14184923722#m,BullBearTrading,0.0,0.0,2010-05-17 09:39:00+00:00,1274089140000.0,$SPY Expanding triangle for Wave 2 correction of Wave 1 down? http://fsc.bz/4KJ #WORDEN,0.0,0.0,0.0,1274089140000.0
16,14184003281,/ricster3/status/14184003281#m,ricster3,0.0,0.0,2010-05-17 09:19:00+00:00,1274087940000.0,"Ended up buying $SPY june 105 puts a bit high today (1.63), was absent when market went up so I didn't sell. Holding for big profits!",0.0,0.0,0.0,1274087940000.0
17,14183215813,/STtrending/status/14183215813#m,STtrending,0.0,0.0,2010-05-17 09:02:00+00:00,1274086920000.0,Trending now on StockTwits: $ES_F $SPX $SPY $AAPL $GS $GLD $CALL $BP $USO $BAC http://stk.ly/trendingnow,0.0,0.0,0.0,1274086920000.0
18,14181751932,/GrandSuperCycle/status/14181751932#m,GrandSuperCycle,0.0,0.0,2010-05-17 08:30:00+00:00,1274085000000.0,$SPX $DJIA $FTSE $SPY $ES_F $DIA $USDX $EURUSD -- USD intra day bearish pullback continues $$,0.0,0.0,0.0,1274085000000.0
19,14180947825,/hedgefair/status/14180947825#m,hedgefair,0.0,0.0,2010-05-17 08:12:00+00:00,1274083920000.0,How speed catch the bottom in IWM(Russell etf) $IWM $SPY http://twitpic.com/1oonpp,0.0,0.0,0.0,1274083920000.0
20,14180565836,/moneytrends/status/14180565836#m,moneytrends,0.0,0.0,2010-05-17 08:04:00+00:00,1274083440000.0,"$SPY... Anyway, I´m still feeling this market is going down... Low volume rebounds will be short until 117/118 level-resistance is broken",0.0,0.0,0.0,1274083440000.0
21,14180513146,/STtrending/status/14180513146#m,STtrending,0.0,0.0,2010-05-17 08:02:00+00:00,1274083320000.0,Trending now on StockTwits: $ES_F $SPY $AAPL $SPX $CALL $EURUSD $APOL $NFLX $TZA $GBPUSD http://stk.ly/trendingnow,0.0,0.0,0.0,1274083320000.0
22,14180472999,/BondSquawk/status/14180472999#m,BondSquawk,0.0,0.0,2010-05-17 08:02:00+00:00,1274083320000.0,Are we looking at the beginnings of a credit crunch? http://bit.ly/c8Jp2x $eurusd #bonds #credit #bsqk $tlt $spy,0.0,0.0,0.0,1274083320000.0
23,14180447413,/insiderfinance/status/14180447413#m,insiderfinance,0.0,0.0,2010-05-17 08:01:00+00:00,1274083260000.0,Week Starts With A Big Win For The Bulls: Here's What You Need To Know $BP $GS $GLD $SPY by @thestalwart http://bit.ly/9hIODy,0.0,1.0,1.0,1274083260000.0
24,14180446940,/MktsInsider/status/14180446940#m,MktsInsider,0.0,0.0,2010-05-17 08:01:00+00:00,1274083260000.0,Week Starts With A Big Win For The Bulls: Here's What You Need To Know $BP $GS $GLD $SPY by @thestalwart http://bit.ly/9hIODy,0.0,0.0,0.0,1274083260000.0
25,14180445268,/BusinessInsider/status/14180445268#m,BusinessInsider,0.0,0.0,2010-05-17 08:01:00+00:00,1274083260000.0,Week Starts With A Big Win For The Bulls: Here's What You Need To Know $BP $GS $GLD $SPY by @thestalwart http://bit.ly/9hIODy,0.0,0.0,0.0,1274083260000.0
26,14180287718,/JoshuaMBelanger/status/14180287718#m,JoshuaMBelanger,0.0,0.0,2010-05-17 07:58:00+00:00,1274083080000.0,strong few days of selling with late day red/green action in $IWM $SPY $QQQQ usually is a short term bullish bias,0.0,0.0,0.0,1274083080000.0
27,14180262720,/moneytrends/status/14180262720#m,moneytrends,0.0,0.0,2010-05-17 07:57:00+00:00,1274083020000.0,$SPY... Nice rebound... 113 zone was day´s key level... and great @HamzeiAnalytics call predicting SPX closing green,0.0,0.0,0.0,1274083020000.0
28,14179871838,/Eagle999999999/status/14179871838#m,Eagle999999999,0.0,0.0,2010-05-17 07:48:00+00:00,1274082480000.0,$SPY shorts carefull here I have run out of vasoline,0.0,0.0,0.0,1274082480000.0
29,14179639754,/alienone/status/14179639754#m,alienone,0.0,0.0,2010-05-17 07:43:00+00:00,1274082180000.0,$SPY - wow that was a wild ride today - all green - ran off with the cash,0.0,0.0,0.0,1274082180000.0
30,14179482823,/Alfietrade/status/14179482823#m,Alfietrade,0.0,0.0,2010-05-17 07:39:00+00:00,1274081940000.0,"i like the steady uptrend this afternoon, and the low pt today felt like short term capitulation...will see $spy $$",0.0,0.0,0.0,1274081940000.0
31,14179137809,/Alfietrade/status/14179137809#m,Alfietrade,0.0,0.0,2010-05-17 07:31:00+00:00,1274081460000.0,"bot jun $spy calls, should be an option expiration bounce this week $$",0.0,0.0,0.0,1274081460000.0
32,14179081170,/gtotoy/status/14179081170#m,gtotoy,0.0,0.0,2010-05-17 07:30:00+00:00,1274081400000.0,http://chart.ly/73medw $SPY - Wedgie up me crack,0.0,0.0,0.0,1274081400000.0
33,14179074011,/limestarrr/status/14179074011#m,limestarrr,0.0,0.0,2010-05-17 07:29:00+00:00,1274081340000.0,took gains in $SPY $PUT looked like it was holding.,0.0,0.0,0.0,1274081340000.0
34,14178845135,/alienone/status/14178845135#m,alienone,0.0,0.0,2010-05-17 07:24:00+00:00,1274081040000.0,$SPY need to close above 112.87 yesterdays low,0.0,0.0,0.0,1274081040000.0
35,14178776940,/alienone/status/14178776940#m,alienone,0.0,0.0,2010-05-17 07:22:00+00:00,1274080920000.0,$SPY - broken down beat down,0.0,0.0,0.0,1274080920000.0
36,14178586011,/Eagle999999999/status/14178586011#m,Eagle999999999,0.0,0.0,2010-05-17 07:18:00+00:00,1274080680000.0,$SPY Is a higway man will be back again. http://piped.video/watch?v=uw1bHaUk1CM,0.0,0.0,0.0,1274080680000.0
37,14178557229,/SuperTradeTimer/status/14178557229#m,SuperTradeTimer,0.0,0.0,2010-05-17 07:17:00+00:00,1274080620000.0,$SPY $SPX looks like sell the close.,0.0,0.0,0.0,1274080620000.0
38,14178510636,/limestarrr/status/14178510636#m,limestarrr,0.0,0.0,2010-05-17 07:16:00+00:00,1274080560000.0,Now HnS on $SPY 15min above wedge apex. Could get interesting. possible #poleaxe,0.0,0.0,0.0,1274080560000.0
39,14178408956,/downtowntrader/status/14178408956#m,downtowntrader,0.0,0.0,2010-05-17 07:14:00+00:00,1274080440000.0,http://chart.ly/7b5sb2 $SPY - still a trading range until its not. triangle forming on 30 min chart. notice price by volume near 117.,0.0,0.0,0.0,1274080440000.0
40,14178222978,/Eagle999999999/status/14178222978#m,Eagle999999999,0.0,0.0,2010-05-17 07:10:00+00:00,1274080200000.0,$SPY chickens are running,0.0,0.0,0.0,1274080200000.0
41,14178157461,/limestarrr/status/14178157461#m,limestarrr,0.0,0.0,2010-05-17 07:08:00+00:00,1274080080000.0,bak in $SPY $PUT on this pop,0.0,0.0,0.0,1274080080000.0
42,14178112478,/esoap/status/14178112478#m,esoap,0.0,0.0,2010-05-17 07:07:00+00:00,1274080020000.0,oh go on you know you want to #kakariki $SPY #markets #green,0.0,0.0,0.0,1274080020000.0
43,14177896206,/STtrending/status/14177896206#m,STtrending,0.0,0.0,2010-05-17 07:02:00+00:00,1274079720000.0,Trending now on StockTwits: $SPY $AAPL $ES_F $SPX $GMCR $EURUSD $CALL $PUT $CL_F $X http://stk.ly/trendingnow,0.0,0.0,0.0,1274079720000.0
44,14177889923,/mangist/status/14177889923#m,mangist,0.0,0.0,2010-05-17 07:02:00+00:00,1274079720000.0,RT @ClairWyant ok folks... final hour! What excitement will the market have in store for us today!?!? $SPX $SPY $ES_F $$ // close at 1140?,0.0,0.0,0.0,1274079720000.0
45,14177837964,/bampairtrading/status/14177837964#m,bampairtrading,0.0,0.0,2010-05-17 07:01:00+00:00,1274079660000.0,For First 5 Buyers of our Memorial Day Special will receive our $SPY and $LQD TS Workspace for Free - see details at http://bit.ly/dim4fh,0.0,0.0,0.0,1274079660000.0
46,14177683279,/marketstrader/status/14177683279#m,marketstrader,0.0,0.0,2010-05-17 06:58:00+00:00,1274079480000.0,$SPY eyes 113.5,0.0,0.0,0.0,1274079480000.0
47,14177208592,/aspiring19/status/14177208592#m,aspiring19,0.0,0.0,2010-05-17 06:47:00+00:00,1274078820000.0,S&P 500 likely 2 retest its 200-day moving average last at 1100.85 $$ afterwards expecting a short term oversold rally $SPY $SPX,0.0,0.0,0.0,1274078820000.0
48,14177185655,/alienone/status/14177185655#m,alienone,0.0,0.0,2010-05-17 06:46:00+00:00,1274078760000.0,$SPY breaking out to upside,0.0,0.0,0.0,1274078760000.0
