,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,13940829556,/harmongreg/status/13940829556#m,harmongreg,0.0,0.0,2010-05-13 11:21:00+00:00,1273749660000.0,http://chart.ly/reewp6 $SPY - (5min chart) tight range this week. Volume picked up today as crossed the 116.30 area. Careful,0.0,0.0,0.0,1273749660000.0
1,13940700087,/harmongreg/status/13940700087#m,harmongreg,0.0,0.0,2010-05-13 11:18:00+00:00,1273749480000.0,http://chart.ly/67eb4y $SPY - Having trouble with the 50SMA and volume falling off,0.0,0.0,0.0,1273749480000.0
2,13938337303,/Ro_Patel/status/13938337303#m,Ro_Patel,0.0,0.0,2010-05-13 10:30:00+00:00,1273746600000.0,Gold relative to S&P 500: 1932-1933: 4.5x; 1974: 2.7x; 1980: 6x; 2010 1.4x - $GLD $SPY,0.0,0.0,0.0,1273746600000.0
3,13937976133,/tecktrdr/status/13937976133#m,tecktrdr,0.0,0.0,2010-05-13 10:22:00+00:00,1273746120000.0,$spy ...haup very nice after hrs,0.0,0.0,0.0,1273746120000.0
4,13935420852,/ChartingStock/status/13935420852#m,ChartingStock,0.0,0.0,2010-05-13 09:25:00+00:00,1273742700000.0,$SPY Mixed Institutional Buying & Selling Recently-Increased Overall Portfolio Risk Mgt Key-SPY Buys Up-$122.03 BUT Sales Down-$109.41 #Mkt,0.0,0.0,0.0,1273742700000.0
5,13935094415,/MKDdisrupts/status/13935094415#m,MKDdisrupts,0.0,0.0,2010-05-13 09:18:00+00:00,1273742280000.0,If the puppeteers really wanted to screw with folks they would run the MKT up a couple hundred points tomorrow. $SPY $$,0.0,0.0,0.0,1273742280000.0
6,13935005291,/tradervi/status/13935005291#m,tradervi,0.0,0.0,2010-05-13 09:16:00+00:00,1273742160000.0,Wet blanket time again $DIA $SPY $QQQQ fall below the 50SMA,0.0,0.0,0.0,1273742160000.0
7,13934439622,/STtrending/status/13934439622#m,STtrending,0.0,0.0,2010-05-13 09:03:00+00:00,1273741380000.0,Trending now on StockTwits: $ES_F $SPY $GLD $LIME $AAPL $SPX $GMCR $BSMD $EURJPY $CYCC http://stk.ly/trendingnow,0.0,0.0,0.0,1273741380000.0
8,13933185483,/gtotoy/status/13933185483#m,gtotoy,0.0,0.0,2010-05-13 08:33:00+00:00,1273739580000.0,"RT @alphatrends http://chart.ly/2kkmna $SPY even if market is flat for next 2 weeks the 50 DMA will continue to RISE, lagging indicators",0.0,0.0,0.0,1273739580000.0
9,13933112793,/chartly/status/13933112793#m,chartly,0.0,0.0,2010-05-13 08:31:00+00:00,1273739460000.0,"RT @alphatrends http://chart.ly/2kkmna $SPY even if market is flat for next 2 weeks the 50 DMA will continue to RISE, lagging indicators",0.0,0.0,0.0,1273739460000.0
10,13933049723,/BullBearTrading/status/13933049723#m,BullBearTrading,0.0,0.0,2010-05-13 08:30:00+00:00,1273739400000.0,$SPY Volume in final hour huge. http://fsc.bz/4H2 #WORDEN,0.0,0.0,0.0,1273739400000.0
11,13932942483,/speakrobinson/status/13932942483#m,speakrobinson,0.0,0.0,2010-05-13 08:27:00+00:00,1273739220000.0,"RT @convertbond RT @KeithMcCullough: $SPY, another day where our immediate term TRADE line of resistance at 1186 h... http://bit.ly/aEAiS5",0.0,0.0,0.0,1273739220000.0
12,13932937980,/alphatrends/status/13932937980#m,alphatrends,0.0,0.0,2010-05-13 08:27:00+00:00,1273739220000.0,"http://chart.ly/2kkmna $SPY - even if the market is flat for the next 2 weeks the 50 DMA will continue to RISE, lagging indicators",0.0,0.0,1.0,1273739220000.0
13,13932749377,/alphatrends/status/13932749377#m,alphatrends,0.0,0.0,2010-05-13 08:23:00+00:00,1273738980000.0,$SPY $QQQQ $GLD $XLF etc closing numbers 5/13/10 $$ http://twitpic.com/1nhx8q,0.0,0.0,1.0,1273738980000.0
14,13932240593,/paulwoll/status/13932240593#m,paulwoll,0.0,0.0,2010-05-13 08:11:00+00:00,1273738260000.0,@HCPG - Agree think most good traders expected rejection at 50 SMA. We have a trading range based on $SPY. Bad retail #s might swing it.,0.0,0.0,0.0,1273738260000.0
15,13932120826,/HCPG/status/13932120826#m,HCPG,0.0,0.0,2010-05-13 08:08:00+00:00,1273738080000.0,It looks bearish but all we're doing is being rejected at the 50SMA $SPY. Means nothing until they break support lower thru 115.,0.0,1.0,1.0,1273738080000.0
16,13931996020,/tonycfa/status/13931996020#m,tonycfa,0.0,0.0,2010-05-13 08:05:00+00:00,1273737900000.0,$SPY ... That was an ugly close indeed.,0.0,0.0,0.0,1273737900000.0
17,13931962492,/limestarrr/status/13931962492#m,limestarrr,0.0,0.0,2010-05-13 08:04:00+00:00,1273737840000.0,"Long $EDZ, $FXP, $SPY $PUT spread, 2x inverse $NDX, 2x inverse $SPX, $XRT $PUT spread. Just holding would've been best strategy today.",0.0,0.0,0.0,1273737840000.0
