,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,11060263118,/Financial_News_/status/11060263118#m,Financial_News_,0.0,0.0,2010-03-25 11:50:00+00:00,1269517800000.0,"New post, ""Trending now on StockTwits: $ORCL $RIMM $ES_F $SPY $SPX $EURUSD $FINL $EURJPY $VXX $USDCAD"" - http://bit.ly/d8bpuz",0.0,0.0,0.0,1269517800000.0
1,11059886016,/Psando/status/11059886016#m,Psando,0.0,0.0,2010-03-25 11:42:00+00:00,1269517320000.0,$SPY A pullback to this level is likely. $$ http://fsc.bz/3Vb #WORDEN,0.0,0.0,0.0,1269517320000.0
2,11059425810,/tawired/status/11059425810#m,tawired,0.0,0.0,2010-03-25 11:31:00+00:00,1269516660000.0,"@tjtakes If we hit $1150 on the S&P, I'll likely close my April puts and keep the May puts on. $SPY",0.0,0.0,0.0,1269516660000.0
3,11058796623,/Financial_News_/status/11058796623#m,Financial_News_,0.0,0.0,2010-03-25 11:17:00+00:00,1269515820000.0,"New post, ""Trending now on StockTwits: $ORCL $RIMM $ES_F $SPY $SPX $EURUSD $FINL $EURJPY $VXX $USDCAD"" - http://bit.ly/d8bpuz",0.0,0.0,0.0,1269515820000.0
4,11058194779,/STtrending/status/11058194779#m,STtrending,0.0,0.0,2010-03-25 11:03:00+00:00,1269514980000.0,Trending now on StockTwits: $RIMM $JMBA $ORCL $C $ES_F $SPY $DNDN $BBY $AMZN $LULU,0.0,0.0,0.0,1269514980000.0
5,11057859348,/tkathlinastocks/status/11057859348#m,tkathlinastocks,0.0,0.0,2010-03-25 10:56:00+00:00,1269514560000.0,$SPY http://bit.ly/9GlDiY // we continue to stay in cash waiting to sh,0.0,0.0,0.0,1269514560000.0
6,11057670473,/brokerz_spx/status/11057670473#m,brokerz_spx,0.0,0.0,2010-03-25 10:51:00+00:00,1269514260000.0,RT @tradepips - $tocktwit$ heavier downside volume 2/5 days $SPY levels & analysis for 3/26/10 http://brokerz.com/_R37/... http://brok...,0.0,0.0,0.0,1269514260000.0
7,11056855114,/Financial_News_/status/11056855114#m,Financial_News_,0.0,0.0,2010-03-25 10:32:00+00:00,1269513120000.0,"New post, ""Trending now on StockTwits: $ORCL $RIMM $ES_F $SPY $SPX $EURUSD $FINL $EURJPY $VXX $USDCAD"" - http://bit.ly/d8bpuz",0.0,0.0,0.0,1269513120000.0
8,11056586935,/itzstockchartz/status/11056586935#m,itzstockchartz,0.0,0.0,2010-03-25 10:26:00+00:00,1269512760000.0,"$SPY STILL IN BULL MODE, the $SPXA50, 150 & 200R indicators remain in BULL MODE. Use 1150 as support, PT 1200 http://chart.ly/8q56hh",0.0,0.0,0.0,1269512760000.0
9,11056579781,/AlertTrade/status/11056579781#m,AlertTrade,0.0,0.0,2010-03-25 10:26:00+00:00,1269512760000.0,$tocktwit$ heavier downside volume 2/5 days $SPY levels & analysis for 3/26/10 http://bit.ly/L... http://bit.ly/9scWqG #stocks #MKT #charts,0.0,0.0,0.0,1269512760000.0
10,11056529549,/Financial_News_/status/11056529549#m,Financial_News_,0.0,0.0,2010-03-25 10:24:00+00:00,1269512640000.0,"New post, ""Trending now on StockTwits: $EXCHTALK $AAPL $GBPUSD $EURUSD $SPY $BIDU $EURJPY $GS $YM_F $RIMM"" - http://bit.ly/b2u5yx",0.0,0.0,0.0,1269512640000.0
11,11056315056,/alphatrends/status/11056315056#m,alphatrends,0.0,0.0,2010-03-25 10:19:00+00:00,1269512340000.0,heavier downside volume 2/5 days $SPY levels & analysis for 3/26/10 http://bit.ly/LeyAL $$,0.0,0.0,3.0,1269512340000.0
12,11055654324,/STtrending/status/11055654324#m,STtrending,0.0,0.0,2010-03-25 10:03:00+00:00,1269511380000.0,Trending now on StockTwits: $ORCL $SPY $SPX $AMZN $RIMM $FINL $ES_F $JMBA $EURGBP $CL_F,0.0,0.0,0.0,1269511380000.0
13,11055071774,/brokerz_spx/status/11055071774#m,brokerz_spx,0.0,0.0,2010-03-25 09:49:00+00:00,1269510540000.0,RT @tradepips - $tocktwit$ http://brokerz.com/_cY7/ $SPY - looks fine @5starjam one day does not make a trend. C... http://brokerz.com...,0.0,0.0,0.0,1269510540000.0
14,11054678789,/5starjam/status/11054678789#m,5starjam,0.0,0.0,2010-03-25 09:40:00+00:00,1269510000000.0,@TraderFlorida $SPY looks pretty over-extended i mean. I'm expecting a pull back to at least 115. Mclellan Osc also turning back down < 0,0.0,0.0,0.0,1269510000000.0
15,11054666975,/itzstockchartz/status/11054666975#m,itzstockchartz,0.0,0.0,2010-03-25 09:39:00+00:00,1269509940000.0,"$SPY Whenever the S&P futes rallied +1% to a new 52-wk hi then closed lower, it never marked a major top. More in Friday's Morning Report.",0.0,0.0,0.0,1269509940000.0
16,11054546843,/WalterCOLLICA/status/11054546843#m,WalterCOLLICA,0.0,0.0,2010-03-25 09:36:00+00:00,1269509760000.0,RT @edwardnh Indicators Most Overbought Since 2000 and 2007! What Does it Mean? - ETF Guide: $SPY http://bit.ly/cX34rN $$,0.0,0.0,0.0,1269509760000.0
17,11054523312,/Financial_News_/status/11054523312#m,Financial_News_,0.0,0.0,2010-03-25 09:36:00+00:00,1269509760000.0,"New post, ""Trending now on StockTwits: $EXCHTALK $AAPL $GBPUSD $EURUSD $SPY $BIDU $EURJPY $GS $YM_F $RIMM"" - http://bit.ly/b2u5yx",0.0,0.0,0.0,1269509760000.0
18,11054440348,/edwardnh/status/11054440348#m,edwardnh,0.0,0.0,2010-03-25 09:34:00+00:00,1269509640000.0,Indicators Most Overbought Since 2000 and 2007! What Does it Mean? - ETF Guide: $SPY http://bit.ly/cX34rN $$,0.0,1.0,0.0,1269509640000.0
19,11054031655,/jakkednet/status/11054031655#m,jakkednet,0.0,0.0,2010-03-25 09:24:00+00:00,1269509040000.0,@Richpuer Could-a-would-a-should I know but I was so close to buying $SPY 116 puts before lunch in the .90's,0.0,0.0,0.0,1269509040000.0
20,11053330109,/TraderFlorida/status/11053330109#m,TraderFlorida,0.0,0.0,2010-03-25 09:06:00+00:00,1269507960000.0,http://chart.ly/kkwgbn $SPY - looks fine @5starjam one day does not make a trend. Could we use a rest here -yes.,0.0,0.0,1.0,1269507960000.0
21,11053290852,/theback9/status/11053290852#m,theback9,0.0,0.0,2010-03-25 09:05:00+00:00,1269507900000.0,Market and Equity Sectors Update $SPY http://goo.gl/fb/k4si,0.0,0.0,0.0,1269507900000.0
22,11053203488,/STtrending/status/11053203488#m,STtrending,0.0,0.0,2010-03-25 09:03:00+00:00,1269507780000.0,Trending now on StockTwits: $ORCL $RIMM $ES_F $SPY $SPX $EURUSD $FINL $EURJPY $VXX $USDCAD,0.0,0.0,0.0,1269507780000.0
23,11052535323,/5starjam/status/11052535323#m,5starjam,0.0,0.0,2010-03-25 08:46:00+00:00,1269506760000.0,@traderflorida - what u think of the $SPY close? time for a pull back?,0.0,0.0,0.0,1269506760000.0
24,11052518727,/brokerz_spx/status/11052518727#m,brokerz_spx,0.0,0.0,2010-03-25 08:46:00+00:00,1269506760000.0,RT @DRodriguezFX - Pattern of $SPY $SPX highs/lows per month of year since 1961. Fewer lows in Dec than I anticipated. http://brokerz....,0.0,0.0,0.0,1269506760000.0
25,11052310827,/DRodriguezFX/status/11052310827#m,DRodriguezFX,0.0,0.0,2010-03-25 08:40:00+00:00,1269506400000.0,"By way of comparison, this is what same chart looks like for $USDJPY. A little more balance than $SPY: http://twitpic.com/1avmoe",0.0,0.0,2.0,1269506400000.0
26,11052247452,/freefxasia/status/11052247452#m,freefxasia,0.0,0.0,2010-03-25 08:39:00+00:00,1269506340000.0,RT @DRodriguezFX: Pattern of $SPY $SPX highs/lows per month of year since 1961. Fewer lows in Dec than anticipatd http://twitpic.com/1avl9k,0.0,0.0,0.0,1269506340000.0
27,11052246171,/learnforexsg/status/11052246171#m,learnforexsg,0.0,0.0,2010-03-25 08:39:00+00:00,1269506340000.0,RT @DRodriguezFX: Pattern of $SPY $SPX highs/lows per month of year since 1961. Fewer lows in Dec than anticipatd http://twitpic.com/1avl9k,0.0,0.0,0.0,1269506340000.0
28,11052101409,/Financial_News_/status/11052101409#m,Financial_News_,0.0,0.0,2010-03-25 08:35:00+00:00,1269506100000.0,"New post, ""Trending now on StockTwits: $EXCHTALK $AAPL $GBPUSD $EURUSD $SPY $BIDU $EURJPY $GS $YM_F $RIMM"" - http://bit.ly/b2u5yx",0.0,0.0,0.0,1269506100000.0
29,11052080900,/DRodriguezFX/status/11052080900#m,DRodriguezFX,0.0,0.0,2010-03-25 08:35:00+00:00,1269506100000.0,Pattern of $SPY $SPX highs/lows per month of year since 1961. Fewer lows in Dec than I anticipated. http://twitpic.com/1avl9k,0.0,0.0,1.0,1269506100000.0
30,11051293341,/tigerblogtalk/status/11051293341#m,tigerblogtalk,0.0,0.0,2010-03-25 08:15:00+00:00,1269504900000.0,$SPY amazing automatic forecast http://tinyurl.com/ykls8sh,0.0,0.0,0.0,1269504900000.0
31,11051155121,/Business_Time_/status/11051155121#m,Business_Time_,0.0,0.0,2010-03-25 08:11:00+00:00,1269504660000.0,"RT @MichalHollosy big reversal. $SPY, $QQQQ...we are heading back down to 43.00....support level. buy puts",0.0,0.0,0.0,1269504660000.0
32,11051011138,/tawired/status/11051011138#m,tawired,0.0,0.0,2010-03-25 08:08:00+00:00,1269504480000.0,@tjtakes Now all we need is some scary news and/or uncertainty going into the weekend.... $SPY,0.0,0.0,0.0,1269504480000.0
33,11050888056,/tawired/status/11050888056#m,tawired,0.0,0.0,2010-03-25 08:04:00+00:00,1269504240000.0,@tjtakes I'm just a little excited because I have been waiting for a chart pattern like today for weeks. $SPY,0.0,0.0,0.0,1269504240000.0
34,11050858056,/tawired/status/11050858056#m,tawired,0.0,0.0,2010-03-25 08:04:00+00:00,1269504240000.0,"@tjtakes Actually, that's what I meant, just a bit of a correction is all I'm looking for, then we can resume the elevator up... $SPY",0.0,0.0,0.0,1269504240000.0
35,11050851108,/STtrending/status/11050851108#m,STtrending,0.0,0.0,2010-03-25 08:03:00+00:00,1269504180000.0,Trending now on StockTwits: $ES_F $YM_F $USDCAD $ORCL $AMZN $PCLN $SPY $GS $AAPL $FAZ,0.0,0.0,0.0,1269504180000.0
36,11050726391,/LWinthorpe/status/11050726391#m,LWinthorpe,0.0,0.0,2010-03-25 08:00:00+00:00,1269504000000.0,$vix never made a new low as $spy made new hi.,0.0,0.0,0.0,1269504000000.0
37,11050682577,/EpicStockTrader/status/11050682577#m,EpicStockTrader,0.0,0.0,2010-03-25 07:59:00+00:00,1269503940000.0,@hyunrok this is first time im happy to see red on $SPY <- We needed this.,0.0,0.0,0.0,1269503940000.0
38,11050587122,/citruzzy/status/11050587122#m,citruzzy,0.0,0.0,2010-03-25 07:57:00+00:00,1269503820000.0,scaling into a few more $SPY apr 114 $PUT 0.86,0.0,0.0,0.0,1269503820000.0
