,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,9997208349,/Zignals/status/9997208349#m,Zignals,0.0,0.0,2010-03-04 11:47:00+00:00,1267703220000.0,"Z_Alerts: 20-day high: $XLF, $XLY, $SPY. Financials, Large Caps and Consumer Discretionary lead - the latter in pa... http://bit.ly/9EkxMX",0.0,0.0,0.0,1267703220000.0
1,9994456547,/Z_Alerts/status/9994456547#m,Z_Alerts,0.0,0.0,2010-03-04 10:41:00+00:00,1267699260000.0,"20-day high: $XLF, $XLY, $SPY. Financials, Large Caps and Consumer Discretionary lead - the latter in particular",0.0,0.0,0.0,1267699260000.0
2,9993702237,/InvestiQuant/status/9993702237#m,InvestiQuant,0.0,0.0,2010-03-04 10:23:00+00:00,1267698180000.0,How I used historical odds to grab 3.75 pts on a 1 pt gap in the $ES_F today: http://tinyurl.com/yckzbp6 $SPY $YM_F $DIA $NQ_F $QQQQ $$ #mkt,0.0,1.0,0.0,1267698180000.0
3,9993442435,/Truth2Freedom/status/9993442435#m,Truth2Freedom,0.0,0.0,2010-03-04 10:17:00+00:00,1267697820000.0,Market short term overbought conditions on declining volume and hitting key resistance levels = coming correction $XLF $SPY $DIA $QQQQ $IWM,0.0,0.0,0.0,1267697820000.0
4,9991047066,/IMBIDHITTER/status/9991047066#m,IMBIDHITTER,0.0,0.0,2010-03-04 09:16:00+00:00,1267694160000.0,A look at market sentiment the past few days $$http://bit.ly/baNE5K $ES_F $SPY,0.0,0.0,0.0,1267694160000.0
5,9991019807,/alphatrends/status/9991019807#m,alphatrends,0.0,0.0,2010-03-04 09:15:00+00:00,1267694100000.0,http://twitpic.com/16m059 - stock market closing numbers 3/4/10 $QQQQ unch for year $SPY up 1% $$,0.0,0.0,0.0,1267694100000.0
6,9990768424,/raulc27/status/9990768424#m,raulc27,0.0,0.0,2010-03-04 09:09:00+00:00,1267693740000.0,$SPY http://fsc.bz/3Dq #WORDEN,0.0,0.0,0.0,1267693740000.0
7,9990661417,/phoneranger/status/9990661417#m,phoneranger,0.0,0.0,2010-03-04 09:06:00+00:00,1267693560000.0,http://bit.ly/bzBNvA Market marking time before the number $XLF $XLK>$XLV$XLE quality=junk not much risk not much reward $SPY #paintdrying,0.0,0.0,0.0,1267693560000.0
8,9990031357,/luisbs/status/9990031357#m,luisbs,0.0,0.0,2010-03-04 08:49:00+00:00,1267692540000.0,$INDU $SPY $NDX acaban de pegar un brinco sorprendente =S,0.0,0.0,0.0,1267692540000.0
9,9989962474,/TVN_Jason/status/9989962474#m,TVN_Jason,0.0,0.0,2010-03-04 08:48:00+00:00,1267692480000.0,"RT @TheMoneyMaven: $$ $VIX.X higher, $DXY $UUP Dollar higher, $SPY $SPX market higher, something is just not right",0.0,0.0,0.0,1267692480000.0
10,9989446274,/bushmantrades/status/9989446274#m,bushmantrades,0.0,0.0,2010-03-04 08:34:00+00:00,1267691640000.0,http://twitpic.com/16ls5j - been watching $SPY act like it's late dec '09. There was shakeout before new high. will be ready if happens aga,0.0,0.0,0.0,1267691640000.0
11,9989408957,/BigTrend/status/9989408957#m,BigTrend,0.0,0.0,2010-03-04 08:33:00+00:00,1267691580000.0,$SPY bull move into the close.,0.0,0.0,0.0,1267691580000.0
12,9989276573,/brokerz_spx/status/9989276573#m,brokerz_spx,0.0,0.0,2010-03-04 08:29:00+00:00,1267691340000.0,"RT @TheMoneyMaven - $$ $VIX.X higher, $DXY $UUP Dollar higher, $SPY $SPX market higher, something is just not right",0.0,0.0,0.0,1267691340000.0
13,9988844061,/OmariWorthy/status/9988844061#m,OmariWorthy,0.0,0.0,2010-03-04 08:18:00+00:00,1267690680000.0,"$$ $VIX.X higher, $DXY $UUP Dollar higher, $SPY $SPX market higher, something is just not right",0.0,0.0,0.0,1267690680000.0
14,9987532255,/4xMagician/status/9987532255#m,4xMagician,0.0,0.0,2010-03-04 07:42:00+00:00,1267688520000.0,97Million shares $SPY - adding longs with the Bull rush $ES_F,0.0,0.0,0.0,1267688520000.0
