,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,7647771216,/alphatrends/status/7647771216#m,alphatrends,0.0,0.0,2010-01-11 11:39:00+00:00,1263209940000.0,$SPY analysis for 1/12/10 http://bit.ly/60Wl8T $$,0.0,2.0,2.0,1263209940000.0
1,7646584256,/Z_Alerts/status/7646584256#m,Z_Alerts,0.0,0.0,2010-01-11 11:03:00+00:00,1263207780000.0,"20-day high alerts: $SPY, $SLV, $SSO, $XLI, $DDM, $XLV, $DIA, $IYT, and $GLD; commodities and dow theorists happy? Bullish??",0.0,0.0,0.0,1263207780000.0
2,7646546840,/InvestiQuant/status/7646546840#m,InvestiQuant,0.0,0.0,2010-01-11 11:02:00+00:00,1263207720000.0,Today's winning gap wrap includes research on gaps that follow 7 straight higher highs: http://tinyurl.com/ydboh9r $ES_F $SPY $YM $DIA $$,0.0,1.0,0.0,1263207720000.0
3,7646470897,/InvestiQuant/status/7646470897#m,InvestiQuant,0.0,0.0,2010-01-11 11:00:00+00:00,1263207600000.0,Here's a recap of today's textbook opening gap fade trade for +$250/car: http://tinyurl.com/ydboh9r $ES_F $SPY $YM $DIA $$,0.0,1.0,0.0,1263207600000.0
4,7644928300,/Followwingg/status/7644928300#m,Followwingg,0.0,0.0,2010-01-11 10:11:00+00:00,1263204660000.0,$spy http://tradingfutures.ning.com/,0.0,0.0,0.0,1263204660000.0
5,7644656940,/jamielissette/status/7644656940#m,jamielissette,0.0,0.0,2010-01-11 10:03:00+00:00,1263204180000.0,"$spy, shorting after hours at 114.42, AA, CVX, ERTS, its all imploding a bit",0.0,0.0,0.0,1263204180000.0
6,7644586536,/sanebull/status/7644586536#m,sanebull,0.0,0.0,2010-01-11 10:01:00+00:00,1263204060000.0,"Mon Jan 11 2010 most active symbols $spy(8),$vix(7),$aapl(6),$erts(6),$seed(6) http://tinyurl.com/yedh76c",0.0,0.0,0.0,1263204060000.0
7,7643659004,/brokerz_spx/status/7643659004#m,brokerz_spx,0.0,0.0,2010-01-11 09:30:00+00:00,1263202200000.0,RT @credittrader - $SPY returns market vs after-hours ramp continues : http://brokerz.com/_YjX/,0.0,0.0,0.0,1263202200000.0
8,7643600602,/alienone/status/7643600602#m,alienone,0.0,0.0,2010-01-11 09:28:00+00:00,1263202080000.0,"$SPY - anyone see Google Finance, Stock Twits, and CNBC registering that the S&P dropped down to 1047 - assume computer problem - $$",0.0,0.0,0.0,1263202080000.0
9,7643559366,/phoneranger/status/7643559366#m,phoneranger,0.0,0.0,2010-01-11 09:27:00+00:00,1263202020000.0,http://bit.ly/8iN0PO Certainly John Paulson is happier now than he was in December. Safety>Risk in a rising mkt today $SPY #hedgefund $CAT,0.0,0.0,0.0,1263202020000.0
10,7643510325,/credittrader/status/7643510325#m,credittrader,0.0,0.0,2010-01-11 09:25:00+00:00,1263201900000.0,$SPY returns market vs after-hours ramp continues : http://scribd.com/doc/25070158,0.0,0.0,0.0,1263201900000.0
11,7642946077,/tigerblogtalk/status/7642946077#m,tigerblogtalk,0.0,0.0,2010-01-11 09:07:00+00:00,1263200820000.0,$SPY http://tjts.blogspot.com/2010/01/what-great-day-for-bulls-today.html,0.0,0.0,0.0,1263200820000.0
12,7642677492,/evilspeculator/status/7642677492#m,evilspeculator,0.0,0.0,2010-01-11 08:58:00+00:00,1263200280000.0,"VIX outside lower 2.0 BB - possible sell signal in development. Loaded up on some index puts. $SPY, $SPX",0.0,1.0,0.0,1263200280000.0
13,7641884324,/tkathlinastocks/status/7641884324#m,tkathlinastocks,0.0,0.0,2010-01-11 08:32:00+00:00,1263198720000.0,$SPY http://piped.video/user/timkathlina#p/u/1/pbGouq85smQ being held back by options 115 strike expiry this Friday.,0.0,0.0,1.0,1263198720000.0
14,7641718353,/brokerz_figures/status/7641718353#m,brokerz_figures,0.0,0.0,2010-01-11 08:26:00+00:00,1263198360000.0,"RT @NCStockGuy - $SPY as winter earnings season approaches, S&P holding well above trendline support from March lows http://brokerz.co...",0.0,0.0,0.0,1263198360000.0
15,7641531749,/slychin/status/7641531749#m,slychin,0.0,0.0,2010-01-11 08:20:00+00:00,1263198000000.0,bullish buying into the close. Bring it baby. Test of 115 on $SPY!,0.0,0.0,0.0,1263198000000.0
16,7641411360,/NCStockGuy/status/7641411360#m,NCStockGuy,0.0,0.0,2010-01-11 08:16:00+00:00,1263197760000.0,"$SPY as winter earnings season approaches, S&P holding well above trendline support from March lows http://screencast.com/t/NzJiYjY2YjA",0.0,0.0,0.0,1263197760000.0
