,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,8471546977,/AbsolutionCL/status/8471546977#m,AbsolutionCL,0.0,0.0,2010-01-31 11:49:00+00:00,1264938540000.0,RT @AnneMarie2006: We closed a gap in the $SPY so I estimate we should have a bounce tomorrow then possibly sideways action... $$,0.0,0.0,0.0,1264938540000.0
1,8471525648,/AnneMarie2006/status/8471525648#m,AnneMarie2006,0.0,0.0,2010-01-31 11:48:00+00:00,1264938480000.0,We closed a gap in the $SPY so I estimate we should have a bounce tomorrow then possibly sideways action... $$,0.0,1.0,0.0,1264938480000.0
2,8470564938,/brokerz_spx/status/8470564938#m,brokerz_spx,0.0,0.0,2010-01-31 11:22:00+00:00,1264936920000.0,"RT @EtfTrigger - $SPY and overall market could look ugly Monday with Swiss Bank UBS says they are about to collapse, Obama failing. ht...",0.0,0.0,0.0,1264936920000.0
3,8470438542,/EtfTrigger/status/8470438542#m,EtfTrigger,0.0,0.0,2010-01-31 11:19:00+00:00,1264936740000.0,"$SPY and overall market could look ugly Monday with Swiss Bank UBS says they are about to collapse, Obama failing. http://is.gd/7qEqb",0.0,0.0,0.0,1264936740000.0
4,8469676679,/tecktrdr/status/8469676679#m,tecktrdr,0.0,0.0,2010-01-31 10:58:00+00:00,1264935480000.0,$spy watching g4 new Masseffect looks great more of a shooter this time,0.0,0.0,0.0,1264935480000.0
5,8469478580,/tecktrdr/status/8469478580#m,tecktrdr,0.0,0.0,2010-01-31 10:53:00+00:00,1264935180000.0,"$spy... done work ,time for beer -trying Battlefield 2 demo awsome fun.",0.0,0.0,0.0,1264935180000.0
6,8469245500,/Z_Alerts/status/8469245500#m,Z_Alerts,0.0,0.0,2010-01-31 10:46:00+00:00,1264934760000.0,"Heavy volume alert: $SPY, $SSO, $DDM, $QID, $XLB, $XLE, $XLF, $XLI, $DXD, $XLK, $QLD, $SDS, $IYT, $XLV, $QQQQ; practically a copy and paste",0.0,0.0,0.0,1264934760000.0
7,8469072441,/Z_Alerts/status/8469072441#m,Z_Alerts,0.0,0.0,2010-01-31 10:41:00+00:00,1264934460000.0,"20-day low alerts: $SPY, $SSO, $DDM, $XLB, $XLE, $XLI, $XLK, $QLD, $IYT, $IWM, $XLU, $XLY. Friday worse than Thursday!",0.0,0.0,0.0,1264934460000.0
8,8468252899,/EtfTrigger/status/8468252899#m,EtfTrigger,0.0,0.0,2010-01-31 10:17:00+00:00,1264933020000.0,"$SPY, I am very nervous about this market, if we see Dow go Below 10,000 we may have seen the top in this bear market rally",0.0,0.0,0.0,1264933020000.0
9,8467340927,/gtotoy/status/8467340927#m,gtotoy,0.0,0.0,2010-01-31 09:49:00+00:00,1264931340000.0,"http://chart.ly/g9rvsz $SPY - Gap down tomorrow, I will be buying with both hands, My overall read on chart",0.0,1.0,2.0,1264931340000.0
