,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,16808288243,/zomgtrades/status/16808288243#m,zomgtrades,0.0,0.0,2010-06-22 11:59:00+00:00,1277207940000.0,@WeeklyTA $spy and $amzn would be very welcome,0.0,0.0,0.0,1277207940000.0
1,16807919785,/brokerz_figures/status/16807919785#m,brokerz_figures,0.0,0.0,2010-06-22 11:52:00+00:00,1277207520000.0,RT @NCStockGuy - http://brokerz.com/_KG5q/ $SPY - If SPY drops below 104 probably a good time to head for the exits or go short. Earni...,0.0,0.0,0.0,1277207520000.0
2,16807058752,/NCStockGuy/status/16807058752#m,NCStockGuy,0.0,0.0,2010-06-22 11:37:00+00:00,1277206620000.0,http://chart.ly/hh8xc2 $SPY - If SPY drops below 104 probably a good time to head for the exits or go short. Earnings season in 2 weeks,0.0,0.0,0.0,1277206620000.0
3,16806572172,/KeithMcCullough/status/16806572172#m,KeithMcCullough,0.0,0.0,2010-06-22 11:29:00+00:00,1277206140000.0,"$SPY, nasty day for our S&P Sector Risk mgt model; 4 sectors breaking their intermediate term TREND lines (XLY, XLP, XLI, and XLF)",0.0,0.0,0.0,1277206140000.0
4,16806077542,/brokerz_figures/status/16806077542#m,brokerz_figures,0.0,0.0,2010-06-22 11:20:00+00:00,1277205600000.0,RT @NCStockGuy - http://brokerz.com/_KG5q/ $SPY - SPY below 104 probably a good time to head for the exits or go short. Earnings seaso...,0.0,0.0,0.0,1277205600000.0
5,16805031014,/STtrending/status/16805031014#m,STtrending,0.0,0.0,2010-06-22 11:02:00+00:00,1277204520000.0,Now trending on StockTwits: $AAPL $SPY $BP $ES_F $ADBE $XHB $SPX $GC_F $PCX $EURJPY http://stk.ly/nowtrending,0.0,0.0,0.0,1277204520000.0
6,16804708933,/brokerz_bullish/status/16804708933#m,brokerz_bullish,0.0,0.0,2010-06-22 10:56:00+00:00,1277204160000.0,RT @sco_lo_pro - $EEM Death X and a nasty day tday. Combine that with $TLT and $SPY = not bullish http://brokerz.com/_CzNq/ #WORDEN,0.0,0.0,0.0,1277204160000.0
7,16804525921,/brokerz_bearish/status/16804525921#m,brokerz_bearish,0.0,0.0,2010-06-22 10:53:00+00:00,1277203980000.0,"RT @harmongreg - Today's action sets up bearish on index ETFs $SPY $QQQQ, $IWM, w/ poss supp SPY, $GC_F & $DX_F $USDX look higher, $CL...",0.0,0.0,0.0,1277203980000.0
8,16804223681,/sco_lo_pro/status/16804223681#m,sco_lo_pro,0.0,0.0,2010-06-22 10:48:00+00:00,1277203680000.0,$EEM Death X and a nasty day tday. Combine that with $TLT and $SPY = not bullish http://fsc.bz/4xJ #WORDEN,0.0,0.0,0.0,1277203680000.0
9,16804088718,/brokerz_nasdaq/status/16804088718#m,brokerz_nasdaq,0.0,0.0,2010-06-22 10:45:00+00:00,1277203500000.0,"RT @harmongreg - Today's action sets up bearish on index ETFs $SPY $QQQQ, $IWM, w/ poss supp SPY, $GC_F & $DX_F $USDX look higher, $CL...",0.0,0.0,0.0,1277203500000.0
