,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,15665194063,/RatioTrader/status/15665194063#m,RatioTrader,0.0,0.0,2010-06-07 11:54:00+00:00,1275911640000.0,Tonight's Video - $SPY Going Lower? - http://stk.ly/cPB3mN,0.0,0.0,0.0,1275911640000.0
1,15662564067,/TraderMerlin/status/15662564067#m,TraderMerlin,0.0,0.0,2010-06-07 11:08:00+00:00,1275908880000.0,"$SPY Looks like the head and shoulders is about to break down! Short below $105, stop at $108.20, target $88 #ETF http://fsc.bz/4e2 #WORDEN",0.0,1.0,0.0,1275908880000.0
2,15662209072,/STtrending/status/15662209072#m,STtrending,0.0,0.0,2010-06-07 11:02:00+00:00,1275908520000.0,Now trending on StockTwits: $BP $AAPL $GOOG $T $VMW $RIMM $VIX $GBPJPY $SPX $SPY http://stk.ly/nowtrending,0.0,0.0,0.0,1275908520000.0
3,15660642277,/chessNwine/status/15660642277#m,chessNwine,0.0,0.0,2010-06-07 10:33:00+00:00,1275906780000.0,"$$ NEW POST: ""Trading What Is (Market Wrap Up 06/07/10)"" http://bit.ly/cwUkfy $SPX, $SPY, $FCX #ibankcoin",0.0,0.0,0.0,1275906780000.0
4,15660504003,/powerzero/status/15660504003#m,powerzero,0.0,0.0,2010-06-07 10:31:00+00:00,1275906660000.0,http://bit.ly/zPYjW chart of market. compared to other busts. recessionary period over? hmm dont think so $SPY $ES_F,0.0,0.0,0.0,1275906660000.0
5,15658946272,/STtrending/status/15658946272#m,STtrending,0.0,0.0,2010-06-07 10:02:00+00:00,1275904920000.0,Now trending on StockTwits: $AAPL $FCX $SPX $DCTH $POT $T $XLF $EPD $SPY $GLD http://stk.ly/nowtrending,0.0,0.0,0.0,1275904920000.0
6,15658409327,/vectracap/status/15658409327#m,vectracap,0.0,0.0,2010-06-07 09:52:00+00:00,1275904320000.0,Stock Market Update : Week 21 « Comment Page 1: Stock Market Update : Week 21. $SPY doesn't look very good to me. ... http://bit.ly/dterYn,0.0,0.0,0.0,1275904320000.0
7,15658124288,/CNBCFastMoney/status/15658124288#m,CNBCFastMoney,0.0,0.0,2010-06-07 09:47:00+00:00,1275904020000.0,Options Action: SPY http://cnbc.com/id/37560092 $SPY #StockMarket #StockPicks,0.0,1.0,1.0,1275904020000.0
8,15657310691,/RigelTrader/status/15657310691#m,RigelTrader,0.0,0.0,2010-06-07 09:31:00+00:00,1275903060000.0,Tomorrow is setting up perfect for turnaround Tuesday $spy,0.0,0.0,0.0,1275903060000.0
9,15655831506,/STtrending/status/15655831506#m,STtrending,0.0,0.0,2010-06-07 09:02:00+00:00,1275901320000.0,Now trending on StockTwits: $ES_F $SPY $AAPL $BP $EURUSD $PUT $DNDN $SPX $FAS $FCX http://stk.ly/nowtrending,0.0,0.0,0.0,1275901320000.0
10,15655347697,/ChartDiva/status/15655347697#m,ChartDiva,0.0,0.0,2010-06-07 08:52:00+00:00,1275900720000.0,Wow. Short -n- sweet...can't be beat! @alphatrends 3 minute video review of S&P 500 http://bit.ly/LeyAL $SPY $$,0.0,0.0,0.0,1275900720000.0
11,15655182182,/Simonka/status/15655182182#m,Simonka,0.0,0.0,2010-06-07 08:49:00+00:00,1275900540000.0,RT @alphatrends 3 minute video review of S&P 500 http://bit.ly/LeyAL $SPY #STOCKS,0.0,0.0,0.0,1275900540000.0
12,15654817911,/evilspeculator/status/15654817911#m,evilspeculator,0.0,0.0,2010-06-07 08:42:00+00:00,1275900120000.0,"Tighten Your Seatbelts - http://evilspeculator.com/?p=16631 - The One That Got Away - http://evilspeculator.com/?p=16659 - $SPX, $SPY, $VIX",0.0,0.0,0.0,1275900120000.0
13,15654815974,/alphatrends/status/15654815974#m,alphatrends,0.0,0.0,2010-06-07 08:42:00+00:00,1275900120000.0,3 minute video review of S&P 500 http://bit.ly/LeyAL $SPY $$,0.0,0.0,1.0,1275900120000.0
14,15653671607,/alphatrends/status/15653671607#m,alphatrends,0.0,0.0,2010-06-07 08:19:00+00:00,1275898740000.0,closing numbers $SPY $QQQQ $IWM 6/7/10 $$ http://twitpic.com/1uuk19,0.0,0.0,1.0,1275898740000.0
15,15653374559,/KeithMcCullough/status/15653374559#m,KeithMcCullough,0.0,0.0,2010-06-07 08:14:00+00:00,1275898440000.0,"$SPY, thinking about banking a loonie every time I hear this from a bull ""earnings are going to be good and stocks are cheap""...",0.0,0.0,0.0,1275898440000.0
16,15653360101,/EquityClock/status/15653360101#m,EquityClock,0.0,0.0,2010-06-07 08:13:00+00:00,1275898380000.0,"http://chart.ly/eae5kn $SPY - Looking for losses to continue through to the end of June, with the final bottom by September",0.0,0.0,0.0,1275898380000.0
17,15653292082,/tymorapro/status/15653292082#m,tymorapro,0.0,0.0,2010-06-07 08:12:00+00:00,1275898320000.0,"$SPY: GapUP 1.05[+1.0%,fill:56%], PrvCl=105.56, PrvHi=107.61, PrvCLo, PDayGp-; 954x:6245xTrdVol; TLM:418; vl:9; rs:+44",0.0,0.0,0.0,1275898320000.0
18,15653216233,/KeithMcCullough/status/15653216233#m,KeithMcCullough,0.0,0.0,2010-06-07 08:11:00+00:00,1275898260000.0,"$SPY, intraday The Hedgeye wrote ""As of 2PM EST, my immediate term downside support is now 1050""... this isn't alchemy; its math ... cheers",0.0,0.0,1.0,1275898260000.0
19,15653183589,/robcwv/status/15653183589#m,robcwv,0.0,0.0,2010-06-07 08:10:00+00:00,1275898200000.0,RT @macroQmicro: $SPY low close since last Nov09,0.0,0.0,0.0,1275898200000.0
20,15653054179,/macroQmicro/status/15653054179#m,macroQmicro,0.0,0.0,2010-06-07 08:07:00+00:00,1275898020000.0,$SPY low close since last Nov09,0.0,0.0,0.0,1275898020000.0
