,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,10593235230,/victormora1/status/10593235230#m,victormora1,0.0,0.0,2010-03-16 11:30:00+00:00,1268739000000.0,new post - http://bit.ly/cYJ0Sw $GLD $EUR/USD $SPY $QQQQ $IWM $INTC,0.0,0.0,0.0,1268739000000.0
1,10592502980,/Z_Alerts/status/10592502980#m,Z_Alerts,0.0,0.0,2010-03-16 11:11:00+00:00,1268737860000.0,$SPY New 20-day high. No surprise as key resistance breaks and shorts are forced to cover,0.0,0.0,0.0,1268737860000.0
2,10590175864,/eminiplayer/status/10590175864#m,eminiplayer,0.0,0.0,2010-03-16 10:12:00+00:00,1268734320000.0,New Post: Tuesday 03/16/2010 - E-Mini S&P 500 Futures Review/Analysis + NYSE $TICK Setups http://bit.ly/9hydNy $ES_F $SPX $SPY,0.0,0.0,1.0,1268734320000.0
3,10589962539,/derekhernquist/status/10589962539#m,derekhernquist,0.0,0.0,2010-03-16 10:07:00+00:00,1268734020000.0,RT @upsidetrader: $SPY breaks record-up 13 in a row for first time ever,0.0,0.0,0.0,1268734020000.0
4,10589593518,/upsidetrader/status/10589593518#m,upsidetrader,0.0,0.0,2010-03-16 09:58:00+00:00,1268733480000.0,$SPY breaks record-up 13 in a row for first time ever,0.0,0.0,1.0,1268733480000.0
5,10589441034,/JoseAnt_/status/10589441034#m,JoseAnt_,0.0,0.0,2010-03-16 09:54:00+00:00,1268733240000.0,"RT @bespokeinvest Another Day, Another Positive Close for $SPY http://goo.gl/Vec5 $$",0.0,0.0,0.0,1268733240000.0
6,10588776898,/theback9/status/10588776898#m,theback9,0.0,0.0,2010-03-16 09:37:00+00:00,1268732220000.0,"This is what I did in the after hours markets Im long 100 shares of $SPY, Now keep in mind I only did this as a sacrifice to the bear gods",0.0,0.0,0.0,1268732220000.0
7,10588662630,/Financial_News_/status/10588662630#m,Financial_News_,0.0,0.0,2010-03-16 09:34:00+00:00,1268732040000.0,"New post, ""RT @TVN_Blake: http://ow.ly/1mYGY FOMC preview, Toni Hansen On TVN, ""On the Spot"" show $SPY $EURUSD $DXY $QQQQ"" - http://bit.ly/c",0.0,0.0,0.0,1268732040000.0
8,10587672370,/ShaunWurzbach/status/10587672370#m,ShaunWurzbach,0.0,0.0,2010-03-16 09:09:00+00:00,1268730540000.0,Mea Culpa - looks like S&P may not publish S&P 500 Dividend Q1 analysis tomorrow - will update as the data comes available $SPY $DVS $IVV,0.0,0.0,0.0,1268730540000.0
9,10587361926,/sanebull/status/10587361926#m,sanebull,0.0,0.0,2010-03-16 09:01:00+00:00,1268730060000.0,"Tue Mar 16 2010 most active symbols $spy(12),$bidu(12),$vstnq(9),$imds(7),$vix(5) http://tinyurl.com/y9vdfhl",0.0,0.0,0.0,1268730060000.0
10,10587247792,/theback9/status/10587247792#m,theback9,0.0,0.0,2010-03-16 08:58:00+00:00,1268729880000.0,Market Update – Equity Sectors -Sovereigns –Treasuries $GS $SPY http://goo.gl/fb/ERyW,0.0,0.0,0.0,1268729880000.0
11,10587229078,/theback9/status/10587229078#m,theback9,0.0,0.0,2010-03-16 08:57:00+00:00,1268729820000.0,Market Update – Equity Sectors -Sovereigns –Treasuries $GS $SPY http://goo.gl/fb/Jmlo,0.0,0.0,0.0,1268729820000.0
12,10586964436,/bespokeinvest/status/10586964436#m,bespokeinvest,0.0,0.0,2010-03-16 08:50:00+00:00,1268729400000.0,"Another Day, Another Positive Close for $SPY http://goo.gl/Vec5 $$",0.0,0.0,0.0,1268729400000.0
13,10586857650,/theback9/status/10586857650#m,theback9,0.0,0.0,2010-03-16 08:47:00+00:00,1268729220000.0,Fed Update Overview $SPY http://goo.gl/fb/eR5d,0.0,0.0,0.0,1268729220000.0
14,10586645524,/agwarner/status/10586645524#m,agwarner,0.0,0.0,2010-03-16 08:42:00+00:00,1268728920000.0,@taste_arbitrage rumor though $SPY takes starters out in 2nd half tomorrow.,0.0,0.0,0.0,1268728920000.0
15,10586580216,/daytrend/status/10586580216#m,daytrend,0.0,0.0,2010-03-16 08:40:00+00:00,1268728800000.0,RT @Attitrade: Even with FOMC action the volume on $SPY was 99% daily avg (20). Who's left to buy when I want to sell? Protect gains.,0.0,0.0,0.0,1268728800000.0
16,10586113958,/djmphd/status/10586113958#m,djmphd,0.0,0.0,2010-03-16 08:28:00+00:00,1268728080000.0,Even with FOMC action the volume on $SPY was 99% daily avg (20). Who's left to buy when I want to sell? Protect gains.,0.0,0.0,0.0,1268728080000.0
17,10585165116,/Simonka/status/10585165116#m,Simonka,0.0,0.0,2010-03-16 08:03:00+00:00,1268726580000.0,cue the rocky music... $SPY breaks the record! 13 days in a row closed in the green. Now the selloff can happen without any regrets! LOL,0.0,0.0,0.0,1268726580000.0
18,10585002669,/NCStockGuy/status/10585002669#m,NCStockGuy,0.0,0.0,2010-03-16 07:59:00+00:00,1268726340000.0,@LuciSkydyme I'd say the Fed did pass out the free chocolates. Would you like dark or milk? $ES_F $SPY,0.0,0.0,0.0,1268726340000.0
19,10584749782,/macroQmicro/status/10584749782#m,macroQmicro,0.0,0.0,2010-03-16 07:52:00+00:00,1268725920000.0,$SPY wants hod close?,0.0,0.0,0.0,1268725920000.0
