,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,19032357020,/12345matt/status/19032357020#m,12345matt,0.0,0.0,2010-07-20 11:53:00+00:00,1279626780000.0,$SPY will there be carnage tomorrow. hmmmmm.,0.0,0.0,0.0,1279626780000.0
1,19031277561,/ChartingStock/status/19031277561#m,ChartingStock,0.0,0.0,2010-07-20 11:35:00+00:00,1279625700000.0,Increased Probability $SPY Rises & Closes $109.68 Gap From July15-16 NrTrm-Rsk Mgt 4All Positions Long Or Short Key-ThankUList @fritson #Mkt,0.0,0.0,1.0,1279625700000.0
2,19031046944,/ChartDiva/status/19031046944#m,ChartDiva,0.0,0.0,2010-07-20 11:30:00+00:00,1279625400000.0,http://chart.ly/4z2ez4 $SPY - fwiw. best to all! l8r y'all! xoxo,0.0,0.0,0.0,1279625400000.0
3,19030428435,/LuciSkydyme/status/19030428435#m,LuciSkydyme,0.0,0.0,2010-07-20 11:20:00+00:00,1279624800000.0,Plus it was a key reversal day. $SPY took out yesterday's high on higher volume.,0.0,0.0,0.0,1279624800000.0
4,19030362223,/CubaRobot/status/19030362223#m,CubaRobot,0.0,0.0,2010-07-20 11:19:00+00:00,1279624740000.0,#Cuba icojones: http://chart.ly/79ge56 $SPY - %SPY trend still is down. Needs to close above descendi... http://bit.ly/dqG63W #OZT #YoAcuso,0.0,0.0,0.0,1279624740000.0
5,19030133737,/CubaRobot/status/19030133737#m,CubaRobot,0.0,0.0,2010-07-20 11:16:00+00:00,1279624560000.0,#DamasDeBlanco icojones: http://chart.ly/79ge56 $SPY - %SPY trend still is down. Needs to c.. http://bit.ly/dqG63W #DDHH,0.0,0.0,0.0,1279624560000.0
6,19030032616,/z_trader/status/19030032616#m,z_trader,0.0,0.0,2010-07-20 11:14:00+00:00,1279624440000.0,"Commented on: ""Portfolio Optimization With Rising Correlations and an Evolving World"" http://soc.li/w63g5TC $SPY $QQQQ $IYR",0.0,0.0,0.0,1279624440000.0
7,19029285478,/STtrending/status/19029285478#m,STtrending,0.0,0.0,2010-07-20 11:02:00+00:00,1279623720000.0,Now trending on StockTwits: $AAPL $ES_F $SPX $CRUS $SPY $FCX $AUDUSD $QQQQ $HOG $GBPJPY http://bit.ly/nowtrending,0.0,0.0,0.0,1279623720000.0
8,19029006533,/ModernlyWhole/status/19029006533#m,ModernlyWhole,0.0,0.0,2010-07-20 10:58:00+00:00,1279623480000.0,Would be hilarious to now sell off post $AAPL blowout. MBA Purchase Applications 6AM CT. Forward vs rear view. $SPX $ES_F $QQQQ $SPY,0.0,0.0,0.0,1279623480000.0
9,19028980733,/KeithMcCullough/status/19028980733#m,KeithMcCullough,0.0,0.0,2010-07-20 10:57:00+00:00,1279623420000.0,"$SPY, 5 sectors bullish immediate term TRADE (XLY, XLI, XLF, XLV are bearish); and 8 of 9 are bearish intermediate term TREND (XLU bullish)",0.0,0.0,0.0,1279623420000.0
10,19028788794,/icojones/status/19028788794#m,icojones,0.0,0.0,2010-07-20 10:54:00+00:00,1279623240000.0,http://chart.ly/79ge56 $SPY - %SPY trend still is down. Needs to close above descending line to change trend,0.0,0.0,0.0,1279623240000.0
11,19028746772,/AsifSuria/status/19028746772#m,AsifSuria,0.0,0.0,2010-07-20 10:53:00+00:00,1279623180000.0,"Commented on: ""Insider Buys and Sells: Monsanto, Apollo Group"" http://soc.li/QgkCULh $SPY $MON $APOL $FAST $COF $GES $ADVS $SHLM $AGYS",0.0,0.0,0.0,1279623180000.0
12,19025392096,/CNBCFastMoney/status/19025392096#m,CNBCFastMoney,0.0,0.0,2010-07-20 09:58:00+00:00,1279619880000.0,Options Action: SPY http://cnbc.com/id/38331028 $SPY #StockMarket #StockPicks,0.0,0.0,1.0,1279619880000.0
13,19024992361,/IncomeTrader/status/19024992361#m,IncomeTrader,0.0,0.0,2010-07-20 09:51:00+00:00,1279619460000.0,"RT @chicagosean: http://chart.ly/y85mq6 $SPY - $$ Despite today's rally, $SPY bulls would be foolish to ignore what's overhead....",0.0,0.0,0.0,1279619460000.0
14,19022172442,/STtrending/status/19022172442#m,STtrending,0.0,0.0,2010-07-20 09:02:00+00:00,1279616520000.0,Now trending on StockTwits: $AAPL $ES_F $YHOO $VMW $BP $SYK $SPY $SPX $GS $APA http://bit.ly/nowtrending,0.0,0.0,0.0,1279616520000.0
15,19021395406,/SuperTradeTimer/status/19021395406#m,SuperTradeTimer,0.0,0.0,2010-07-20 08:48:00+00:00,1279615680000.0,$$ Short the $QQQQ on $AAPL pop! Market can't/won't ride Apple's coat-tails! SELL this news. $SPY,0.0,0.0,0.0,1279615680000.0
16,19020960220,/SunAndStormInv/status/19020960220#m,SunAndStormInv,0.0,0.0,2010-07-20 08:40:00+00:00,1279615200000.0,$SPY $AAPL ... SPY is a bit higher by about 0.27 points post APPL earnings. (see prior) $SPX,0.0,0.0,0.0,1279615200000.0
17,19020900830,/SunAndStormInv/status/19020900830#m,SunAndStormInv,0.0,0.0,2010-07-20 08:39:00+00:00,1279615140000.0,Remember that $AAPL is not equal to $SPX. AAPL>>SPX AAPL is an extraordinary company with its current leadership. $SPY is a....,0.0,0.0,0.0,1279615140000.0
