,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,8981650858,/alienone/status/8981650858#m,alienone,0.0,0.0,2010-02-11 10:53:00+00:00,1265885580000.0,$SPY sell off after hours - spike down to 107.04 - then recovery to 108.29,0.0,0.0,0.0,1265885580000.0
1,8981264179,/InvestiQuant/status/8981264179#m,InvestiQuant,0.0,0.0,2010-02-11 10:43:00+00:00,1265884980000.0,What I do when the futs gap one way & ETFs gap other way: http://tinyurl.com/ygwgese $ES_F $SPY $DIA $YM_F $NQ_F $QQQQ $TF_F $IWM $$ #mkt,0.0,1.0,0.0,1265884980000.0
2,8980914595,/alienone/status/8980914595#m,alienone,0.0,0.0,2010-02-11 10:34:00+00:00,1265884440000.0,@Sierra33 - interesting - so from Jan 05 2007 to present $SPY is down -23.65% - so assume U R saying we have been in down trend since -,0.0,0.0,0.0,1265884440000.0
3,8980235193,/TraderFlorida/status/8980235193#m,TraderFlorida,0.0,0.0,2010-02-11 10:15:00+00:00,1265883300000.0,http://chart.ly/2b6x4v $SPY - broke out of it's descending channel today - positive to watch going forward,0.0,0.0,0.0,1265883300000.0
4,8980107698,/HCPG/status/8980107698#m,HCPG,0.0,0.0,2010-02-11 10:12:00+00:00,1265883120000.0,http://chart.ly/nepqsd $SPY - Through trend-line but lousy volume -- continuation will be key. Bulls need to put on some weight,0.0,0.0,0.0,1265883120000.0
5,8977913304,/credittrader/status/8977913304#m,credittrader,0.0,0.0,2010-02-11 09:12:00+00:00,1265879520000.0,$SPY 'VWAP Bands_20100211': http://www.scribd.com/doc/26741030,0.0,0.0,0.0,1265879520000.0
6,8977263175,/alienone/status/8977263175#m,alienone,0.0,0.0,2010-02-11 08:55:00+00:00,1265878500000.0,$SPY - today low volume day - uptrend - high volume days tend to be down days,0.0,0.0,0.0,1265878500000.0
7,8975381595,/paulwoll/status/8975381595#m,paulwoll,0.0,0.0,2010-02-11 08:02:00+00:00,1265875320000.0,Sold $SPY to pick up more attractive stocks tomorrow.,0.0,0.0,0.0,1265875320000.0
8,8974236292,/brokerz_spx/status/8974236292#m,brokerz_spx,0.0,0.0,2010-02-11 07:29:00+00:00,1265873340000.0,RT @tradinginzen - If this pattern on the intraday $SPY and $Qs is a C&H then the target would be roughly a retest of the daily 50 ...,0.0,0.0,0.0,1265873340000.0
9,8974118136,/MWMInvest/status/8974118136#m,MWMInvest,0.0,0.0,2010-02-11 07:26:00+00:00,1265873160000.0,"Análisis Técnico: Morgan Stanley considera que estamos empezando un rally semanal en el S&P 500...S&P500: 1078, $SPY:108.08, $SSO: 35.77",0.0,1.0,0.0,1265873160000.0
10,8974077721,/tradinginzen/status/8974077721#m,tradinginzen,0.0,0.0,2010-02-11 07:25:00+00:00,1265873100000.0,If this pattern on the intraday $SPY and $Qs is a C&H then the target would be roughly a retest of the daily 50 MAs from underneath. $$,0.0,0.0,0.0,1265873100000.0
11,8974058793,/evilspeculator/status/8974058793#m,evilspeculator,0.0,0.0,2010-02-11 07:24:00+00:00,1265873040000.0,"Groundhog Day - http://evilspeculator.com/?p=14564 - $SPX, $SPY, $ES_F",0.0,1.0,0.0,1265873040000.0
12,8973412790,/Jasonasdfgr/status/8973412790#m,Jasonasdfgr,0.0,0.0,2010-02-11 07:06:00+00:00,1265871960000.0,halftime report at http://bit.ly/SSPhi $SPY $DIA $QQQQ $IWM $XLF $ES_F $POT $MOS $UUP $GLD $AGU $DE $CAT $FAS $FAZ $SDS $SSO $SRS $TNA $TZA,0.0,0.0,0.0,1265871960000.0
13,8973339035,/slychin/status/8973339035#m,slychin,0.0,0.0,2010-02-11 07:04:00+00:00,1265871840000.0,looks like a real bounce until at least 1100 $spy,0.0,0.0,0.0,1265871840000.0
14,8972576800,/esoap/status/8972576800#m,esoap,0.0,0.0,2010-02-11 06:43:00+00:00,1265870580000.0,$$ $SPY 1078 ! Made it. Now can we bloat out to underneath 1083?,0.0,0.0,0.0,1265870580000.0
15,8972093266,/BoardCentral/status/8972093266#m,BoardCentral,0.0,0.0,2010-02-11 06:30:00+00:00,1265869800000.0,Twitter Stock buzz: $AIG $AAPL $ATVI $GOOG $SPY (01:30 pm) #stocks #finance #stockmarket #StockPicks,0.0,0.0,0.0,1265869800000.0
16,8971618743,/moneyflow2/status/8971618743#m,moneyflow2,0.0,0.0,2010-02-11 06:17:00+00:00,1265869020000.0,Watching $SPY sit on R1 & PCX sit or R2.,0.0,0.0,0.0,1265869020000.0
17,8971565718,/tripplett/status/8971565718#m,tripplett,0.0,0.0,2010-02-11 06:15:00+00:00,1265868900000.0,What expiration might I ask? RT @Cucumberlake bot $SPY 106 puts $SPX,0.0,0.0,0.0,1265868900000.0
18,8971067898,/greenfaucet/status/8971067898#m,greenfaucet,0.0,0.0,2010-02-11 06:02:00+00:00,1265868120000.0,RT @mrkt_rwnd Mid-day review: http://marketrewind.blogspot.com/2010/02/021110-range-contraction-resolved.html $SPY #MKT,0.0,0.0,0.0,1265868120000.0
19,8970974546,/aarontask/status/8970974546#m,aarontask,0.0,0.0,2010-02-11 06:00:00+00:00,1265868000000.0,"Talk Is Cheap: Bernanke's ""Exit"" Blocked by Grim Economic Realities http://bit.ly/c18xiY $XLF $SPY $UUP $GLD #mkt #Bernanke",0.0,1.0,0.0,1265868000000.0
20,8970696984,/mrkt_rwnd/status/8970696984#m,mrkt_rwnd,0.0,0.0,2010-02-11 05:52:00+00:00,1265867520000.0,Mid-day review: http://marketrewind.blogspot.com/2010/02/021110-range-contraction-resolved.html $SPY #MKT,0.0,0.0,0.0,1265867520000.0
21,8970259514,/alienone/status/8970259514#m,alienone,0.0,0.0,2010-02-11 05:40:00+00:00,1265866800000.0,@tjtakes intra-day only - just cashed my puts out - green $SPY,0.0,0.0,0.0,1265866800000.0
22,8969980428,/optionDoc007/status/8969980428#m,optionDoc007,0.0,0.0,2010-02-11 05:33:00+00:00,1265866380000.0,$SPY what happen to the carry trade?,0.0,0.0,0.0,1265866380000.0
23,8969693715,/Truth2Freedom/status/8969693715#m,Truth2Freedom,0.0,0.0,2010-02-11 05:25:00+00:00,1265865900000.0,Could see short covering related rally with next weeks expiring heavy put open interest levels of $SPY $RUT $QQQQ pushing the markets higher,0.0,0.0,0.0,1265865900000.0
24,8969286876,/alienone/status/8969286876#m,alienone,0.0,0.0,2010-02-11 05:15:00+00:00,1265865300000.0,@tjtakes noted - $SPY,0.0,0.0,0.0,1265865300000.0
25,8969058341,/esoap/status/8969058341#m,esoap,0.0,0.0,2010-02-11 05:09:00+00:00,1265864940000.0,"All this green is very nice, a trend day even? #market But can the $SPY get above 1078? Bull trap 1083 in the slot?",0.0,0.0,0.0,1265864940000.0
26,8968601777,/alienone/status/8968601777#m,alienone,0.0,0.0,2010-02-11 04:57:00+00:00,1265864220000.0,$SPY overbought,0.0,0.0,0.0,1265864220000.0
27,8968458827,/Arnuminous/status/8968458827#m,Arnuminous,0.0,0.0,2010-02-11 04:53:00+00:00,1265863980000.0,"I love/hate moves like this. When I'm 60% cash, it's tough not to keep up with the indices. $SPY $DIA",0.0,0.0,0.0,1265863980000.0
28,8968410129,/smileysteve/status/8968410129#m,smileysteve,0.0,0.0,2010-02-11 04:52:00+00:00,1265863920000.0,It's amazing what can happen when you take your eye off of the market to walk the dog. Pleasantly surprised to see 1% jump on S&P $spy,0.0,0.0,1.0,1265863920000.0
29,8968409300,/alienone/status/8968409300#m,alienone,0.0,0.0,2010-02-11 04:52:00+00:00,1265863920000.0,loading up on $SPY puts at the moment,0.0,0.0,0.0,1265863920000.0
30,8968394405,/aarontask/status/8968394405#m,aarontask,0.0,0.0,2010-02-11 04:52:00+00:00,1265863920000.0,"@Todd_Harrison: Expect More Volatility as Market Faces ""Reality Check"" http://bit.ly/aygBfG $SPY $VIX $XLF $EUO #mkt",0.0,0.0,0.0,1265863920000.0
31,8968350614,/alienone/status/8968350614#m,alienone,0.0,0.0,2010-02-11 04:51:00+00:00,1265863860000.0,flipping to puts on $SPY - cashed out calls,0.0,0.0,0.0,1265863860000.0
32,8968274284,/alienone/status/8968274284#m,alienone,0.0,0.0,2010-02-11 04:49:00+00:00,1265863740000.0,$SPY past R1,0.0,0.0,0.0,1265863740000.0
