,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,13390868720,/Financial_News_/status/13390868720#m,Financial_News_,0.0,0.0,2010-05-04 11:30:00+00:00,1272972600000.0,last weeks recap vid did a good job talking this weeks downside potential. $$http://bit.ly/aS565c $es_F $EURUSD $SPY http://bit.ly/bMK6g0,0.0,0.0,0.0,1272972600000.0
1,13390283941,/CharlesRAAII/status/13390283941#m,CharlesRAAII,0.0,0.0,2010-05-04 11:18:00+00:00,1272971880000.0,$SPY (S&P 500 ETF) volume was DOUBLE today versus what it was yesterday. That is a bearish short-term sign. $$,0.0,0.0,0.0,1272971880000.0
2,13390081644,/brokerz_spx/status/13390081644#m,brokerz_spx,0.0,0.0,2010-05-04 11:14:00+00:00,1272971640000.0,RT @Dow10k - RT @afraidtotrade: SP500 $SPX $SPY Color Bar Daily Chart Update May 4 http://brokerz.com/_TA0/ (bounce off 50d EMA) #mkt $$,0.0,1.0,0.0,1272971640000.0
3,13389671914,/STtrending/status/13389671914#m,STtrending,0.0,0.0,2010-05-04 11:05:00+00:00,1272971100000.0,Trending now on StockTwits: $ITMN $EURUSD $SPY $SPX $XLF $DNDN $SSO $AMZN $VXX $USO,0.0,0.0,0.0,1272971100000.0
4,13389092941,/alphatrends/status/13389092941#m,alphatrends,0.0,0.0,2010-05-04 10:52:00+00:00,1272970320000.0,$SPY $QQQQ $XLF $IWM etc closing numbers 5/4/10 SUBS video is up $$ http://twitpic.com/1l2ck4,0.0,0.0,1.0,1272970320000.0
5,13387831717,/alienone/status/13387831717#m,alienone,0.0,0.0,2010-05-04 10:24:00+00:00,1272968640000.0,Another green day in and out $SPY May puts - wow what a ride that was!,0.0,0.0,0.0,1272968640000.0
6,13387469395,/Z_Alerts/status/13387469395#m,Z_Alerts,0.0,0.0,2010-05-04 10:16:00+00:00,1272968160000.0,"$SPY. $SSO, $XLK Heavy volume alert + New 20-day Low + Bear cross 10-d x 13-d EMAs. Trifecta with Technology and Large Caps losing",0.0,0.0,0.0,1272968160000.0
7,13386694083,/IMBIDHITTER/status/13386694083#m,IMBIDHITTER,0.0,0.0,2010-05-04 09:59:00+00:00,1272967140000.0,last weeks recap vid did a good job talking this weeks downside potential. $$http://bit.ly/aS565c $es_F $EURUSD $SPY,0.0,0.0,0.0,1272967140000.0
8,13386559538,/CNBCFastMoney/status/13386559538#m,CNBCFastMoney,0.0,0.0,2010-05-04 09:56:00+00:00,1272966960000.0,Options Action: Benefiting From Volatility http://cnbc.com/id/36945482 $SPY #StockMarket #StockPicks,0.0,0.0,1.0,1272966960000.0
9,13385322431,/aarontask/status/13385322431#m,aarontask,0.0,0.0,2010-05-04 09:27:00+00:00,1272965220000.0,The Beginning of the End? Stocks Dive as VIX Soars http://bit.ly/azmxuT $SPY $DIA $XRT $XLK $XLF $QQQQ #mkt,0.0,0.0,0.0,1272965220000.0
10,13384347316,/STtrending/status/13384347316#m,STtrending,0.0,0.0,2010-05-04 09:05:00+00:00,1272963900000.0,Trending now on StockTwits: $ITMN $TRLG $ES_F $SPX $NWSA $GOLD $CALL $PUT $DNDN $SPY,0.0,0.0,0.0,1272963900000.0
11,13383060172,/avibarrons/status/13383060172#m,avibarrons,0.0,0.0,2010-05-04 08:36:00+00:00,1272962160000.0,Flight From Risk Hits Emerging Markets - Stocks To Watch Today - Barrons $EWT $VWO $SPY $EEM $FXI $EWZ http://bit.ly/aI8HhD,0.0,0.0,0.0,1272962160000.0
