,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,9307822331,/jessefelder/status/9307822331#m,jessefelder,0.0,0.0,2010-02-18 11:47:00+00:00,1266493620000.0,$SPY Comes Up for Air http://bit.ly/9Wsmqp $$,0.0,0.0,0.0,1266493620000.0
1,9307268455,/EtfTrigger/status/9307268455#m,EtfTrigger,0.0,0.0,2010-02-18 11:34:00+00:00,1266492840000.0,"$SPY This market is ready for a correction, very overbought, waiting for a pullback to buy SPY",0.0,0.0,0.0,1266492840000.0
2,9306244688,/Alfietrade/status/9306244688#m,Alfietrade,0.0,0.0,2010-02-18 11:10:00+00:00,1266491400000.0,"I think the 50dma resistance on the $SPY is the real reason for drop AH, rate hike just excuse/fuel for it $$",0.0,0.0,0.0,1266491400000.0
3,9305029216,/brokerz_spx/status/9305029216#m,brokerz_spx,0.0,0.0,2010-02-18 10:42:00+00:00,1266489720000.0,RT @optionsizzle - Dips still look to continue to be bought in this market $SPY $QQQQ $IWM $FCX $KOL $X,0.0,0.0,0.0,1266489720000.0
4,9304522475,/royduffy/status/9304522475#m,royduffy,0.0,0.0,2010-02-18 10:30:00+00:00,1266489000000.0,Gap back down below 1105 will encourage bears. I'd play it as a short until we close the gap. $SPY,0.0,0.0,0.0,1266489000000.0
5,9304222096,/Summit_Trading/status/9304222096#m,Summit_Trading,0.0,0.0,2010-02-18 10:23:00+00:00,1266488580000.0,"market came down to the opex $SPY pin at 110 and bounced. overnight sure will be interesting, i better go get a nap now. $ES_F",0.0,0.0,0.0,1266488580000.0
6,9303787628,/toddstrade/status/9303787628#m,toddstrade,0.0,0.0,2010-02-18 10:13:00+00:00,1266487980000.0,$SPY right back where we started from today http://toddstrade.blogspot.com/2010/02/gap-squeeze-rinse-repeat.html,0.0,0.0,0.0,1266487980000.0
7,9303660733,/thinkingtrades/status/9303660733#m,thinkingtrades,0.0,0.0,2010-02-18 10:10:00+00:00,1266487800000.0,The easiest short would be if the powers to be rally the market to $SPY 111 tomorrow in time for expiration. Do not think and short.,0.0,0.0,0.0,1266487800000.0
8,9303644951,/brokerz_spx/status/9303644951#m,brokerz_spx,0.0,0.0,2010-02-18 10:09:00+00:00,1266487740000.0,"RT @ggrotz - $SPY This market is trading on commodity prices, I wouldn't be surprised if the correction is shallow so long as prices hold.",0.0,0.0,0.0,1266487740000.0
9,9303577504,/ggrotz/status/9303577504#m,ggrotz,0.0,0.0,2010-02-18 10:08:00+00:00,1266487680000.0,"$SPY This market is trading on commodity prices, I wouldn't be surprised if the correction is shallow so long as prices hold.",0.0,0.0,0.0,1266487680000.0
10,9303497195,/horchata99/status/9303497195#m,horchata99,0.0,0.0,2010-02-18 10:06:00+00:00,1266487560000.0,$spy shorting here on rejection by 50 m.a. stop at 111.25 going to hedge my positions,0.0,0.0,0.0,1266487560000.0
11,9303292318,/TheArmoTrader/status/9303292318#m,TheArmoTrader,0.0,0.0,2010-02-18 10:01:00+00:00,1266487260000.0,Wow i cant believe the Fed raised rates!!...look at the AH chart in $SPY....wow big drop!!..lucky i wasnt holdin any longs in my swing $&,0.0,0.0,0.0,1266487260000.0
12,9303060974,/bnkr0/status/9303060974#m,bnkr0,0.0,0.0,2010-02-18 09:56:00+00:00,1266486960000.0,TY Mr. Bernanke for saving my $SPY puts..,0.0,0.0,0.0,1266486960000.0
13,9303020617,/VPgradient/status/9303020617#m,VPgradient,0.0,0.0,2010-02-18 09:55:00+00:00,1266486900000.0,"I can read the Elliott Wave headlines now, ""FOMC initiates catastrophic wave 3 down on options expiration' $ES_F $SPX $SPY",0.0,0.0,0.0,1266486900000.0
14,9303001278,/thinkingtrades/status/9303001278#m,thinkingtrades,0.0,0.0,2010-02-18 09:54:00+00:00,1266486840000.0,"Fed was looking for a pin at $SPY 110, so they made it happen.",0.0,0.0,0.0,1266486840000.0
15,9302469297,/aiki14/status/9302469297#m,aiki14,0.0,0.0,2010-02-18 09:41:00+00:00,1266486060000.0,"I have to be the luckiest MF, I go heavily to cash and load up on $SPY puts and the FOMC does their evil business.",0.0,1.0,1.0,1266486060000.0
16,9302431628,/phoneranger/status/9302431628#m,phoneranger,0.0,0.0,2010-02-18 09:40:00+00:00,1266486000000.0,http://bit.ly/akwp56 the stock market will keep going up for n consecutive days. You are a bear. Solve for n. $SPY $SLV #FRS,0.0,0.0,0.0,1266486000000.0
17,9302397667,/ctijerin/status/9302397667#m,ctijerin,0.0,0.0,2010-02-18 09:39:00+00:00,1266485940000.0,Raising the discount rate is not tightening? WTF? $SPY,0.0,0.0,0.0,1266485940000.0
18,9302358745,/ETFNewsletter/status/9302358745#m,ETFNewsletter,0.0,0.0,2010-02-18 09:38:00+00:00,1266485880000.0,Rate Hike should not be a surprise. $SPY falling and $TBT and $UUP rising. $GLD also falling. #gold #dollar #fed #etf,0.0,0.0,0.0,1266485880000.0
