,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,12009738427,/STtrending/status/12009738427#m,STtrending,0.0,0.0,2010-04-11 09:03:00+00:00,1270976580000.0,Trending now on StockTwits: $SPX $EURUSD $SPY $GNBT $MIR $XLE $SLV $RRI $QCOM $HGSI,0.0,0.0,0.0,1270976580000.0
1,12008359931,/Z_Alerts/status/12008359931#m,Z_Alerts,0.0,0.0,2010-04-11 08:29:00+00:00,1270974540000.0,$SSO - 20-day high. Ditto comments for $SPY. Only one pullback to 20-day MA to show for rally from February lows,0.0,0.0,0.0,1270974540000.0
2,12008282360,/Z_Alerts/status/12008282360#m,Z_Alerts,0.0,0.0,2010-04-11 08:27:00+00:00,1270974420000.0,$SPY - 20-day high. Keeps chugging along with only a brief pullback to the 20-day MA in February last time this dipped lower. Buyer Beware,0.0,0.0,0.0,1270974420000.0
3,12007430512,/Indirkator/status/12007430512#m,Indirkator,0.0,0.0,2010-04-11 08:05:00+00:00,1270973100000.0,Market scan after 1 week off http://bit.ly/bxXMlU $$ $SPY,0.0,0.0,0.0,1270973100000.0
4,12002513530,/STtrending/status/12002513530#m,STtrending,0.0,0.0,2010-04-11 06:04:00+00:00,1270965840000.0,Trending now on StockTwits: $AAPL $GOOG $SPX $EURUSD $PALM $MSFT $SPY $ADBE $GLD $KRC,0.0,0.0,0.0,1270965840000.0
5,12000210535,/LWinthorpe/status/12000210535#m,LWinthorpe,0.0,0.0,2010-04-11 05:09:00+00:00,1270962540000.0,long $SPY / short small caps on a pair?,0.0,0.0,0.0,1270962540000.0
6,11995224193,/tecktrdr/status/11995224193#m,tecktrdr,0.0,0.0,2010-04-11 03:15:00+00:00,1270955700000.0,$spy headed to work with the public .... their much like splicers actually .......phoo scary!,0.0,0.0,0.0,1270955700000.0
7,11989803178,/tecktrdr/status/11989803178#m,tecktrdr,0.0,0.0,2010-04-11 01:03:00+00:00,1270947780000.0,"$spy ...be there,(caribean) ...kwew i should have taken english as a second language",0.0,0.0,0.0,1270947780000.0
8,11989090410,/alienone/status/11989090410#m,alienone,0.0,0.0,2010-04-11 12:42:00+00:00,1270989720000.0,$SPY - heading to 120,0.0,0.0,0.0,1270989720000.0
9,11989086384,/theback9/status/11989086384#m,theback9,0.0,0.0,2010-04-11 12:42:00+00:00,1270989720000.0,US Economics US Growth Outlook: Upside Risks (morgan stanley) $SPY http://goo.gl/fb/a78gk,0.0,0.0,0.0,1270989720000.0
