,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,19779678211,/alphatrends/status/19779678211#m,alphatrends,0.0,0.0,2010-07-28 11:40:00+00:00,1280317200000.0,$SPY levels and analysis for Thursday http://bit.ly/LeyAL $$,0.0,0.0,1.0,1280317200000.0
1,19774806555,/ChartDiva/status/19774806555#m,ChartDiva,0.0,0.0,2010-07-28 10:23:00+00:00,1280312580000.0,"http://chart.ly/qd9x2f $SPY - I have been gone, but pulling up saved chart, the weekly looks ok. 10 and 40 smiling. ready to rock.",0.0,0.0,0.0,1280312580000.0
2,19774475497,/ChartDiva/status/19774475497#m,ChartDiva,0.0,0.0,2010-07-28 10:18:00+00:00,1280312280000.0,"http://chart.ly/7m2ft6 $SPY - I am soo rusty, but it appears the SPY never did do the notorious BIG death cross..low vol. p-back.",0.0,0.0,0.0,1280312280000.0
3,19770641961,/harmongreg/status/19770641961#m,harmongreg,0.0,0.0,2010-07-28 09:13:00+00:00,1280308380000.0,"http://chart.ly/tqkvvd $SPY - Held the 200SMA on a pullback, higher resist at 112.61, supp at 110 then 108.24",0.0,0.0,0.0,1280308380000.0
4,19770373257,/tigerblogtalk/status/19770373257#m,tigerblogtalk,0.0,0.0,2010-07-28 09:08:00+00:00,1280308080000.0,$SPY TA vs FA http://tinyurl.com/33y4wkj,0.0,0.0,0.0,1280308080000.0
5,19770022939,/STtrending/status/19770022939#m,STtrending,0.0,0.0,2010-07-28 09:02:00+00:00,1280307720000.0,Now trending on StockTwits: $NVDA $AKAM $SPY $V $ES_F $SKX $CALL $GMCR $GENZ $AAPL http://bit.ly/nowtrending,0.0,0.0,0.0,1280307720000.0
6,19769994284,/alphatrends/status/19769994284#m,alphatrends,0.0,0.0,2010-07-28 09:02:00+00:00,1280307720000.0,"$SPY back to the negative column YTD, closing ETF numbers $$ http://twitpic.com/29iymk",0.0,0.0,0.0,1280307720000.0
7,19767549903,/NFTRHgt/status/19767549903#m,NFTRHgt,0.0,0.0,2010-07-28 08:19:00+00:00,1280305140000.0,"Commented on: ""Alcoa: On Plans, Revisions and Refined Focus"" http://soc.li/4aJ6XLF $AA $DIA $SPY $QQQQ",0.0,0.0,0.0,1280305140000.0
8,19766572703,/STtrending/status/19766572703#m,STtrending,0.0,0.0,2010-07-28 08:02:00+00:00,1280304120000.0,Now trending on StockTwits: $ES_F $SPY $CALL $GS $VIX $SPX $VXX $RIMM $LSCC $BIDU http://bit.ly/nowtrending,0.0,0.0,0.0,1280304120000.0
9,19766345913,/WOWSTrade/status/19766345913#m,WOWSTrade,0.0,0.0,2010-07-28 07:58:00+00:00,1280303880000.0,"http://chart.ly/d4vbd8 $SPY - $SPY in a 1 min neg. divergence @ red arrow, but there's a larger pos. divergence at blue arrow $$",0.0,0.0,0.0,1280303880000.0
10,19766293621,/irishpitbull/status/19766293621#m,irishpitbull,0.0,0.0,2010-07-28 07:58:00+00:00,1280303880000.0,End OF day- Long $AIG (Short Hedge) $SMN and $BGZ. Short the $SPY with Aug 109 puts.,0.0,0.0,0.0,1280303880000.0
11,19765660843,/bushmantrades/status/19765660843#m,bushmantrades,0.0,0.0,2010-07-28 07:46:00+00:00,1280303160000.0,$SPY comin up to previous support now broken at 111 and i go and buy $FAS....dumb.,0.0,0.0,0.0,1280303160000.0
12,19765658264,/millchristian/status/19765658264#m,millchristian,0.0,0.0,2010-07-28 07:46:00+00:00,1280303160000.0,$SPY its a little too quiet out there.......,0.0,0.0,0.0,1280303160000.0
13,19765598537,/WOWSTrade/status/19765598537#m,WOWSTrade,0.0,0.0,2010-07-28 07:45:00+00:00,1280303100000.0,http://chart.ly/yrhkcq $SPY - There's still a positive divergence in the 1-min $SPY which means it's likely to see more upside $$,0.0,0.0,0.0,1280303100000.0
14,19765614862,/WOWSTrade/status/19765614862#m,WOWSTrade,0.0,0.0,2010-07-28 07:46:00+00:00,1280303160000.0,@BT24_7 See last two $SPY charts posted,0.0,0.0,0.0,1280303160000.0
15,19765580328,/SunAndStormInv/status/19765580328#m,SunAndStormInv,0.0,0.0,2010-07-28 07:45:00+00:00,1280303100000.0,"$SPX $VIX So far looks like a ""little dipper."" VIX bump is not an issue yet, but would like to see a 4:15 pm close of under 23.95ish. $SPY",0.0,0.0,0.0,1280303100000.0
16,19765345852,/WOWSTrade/status/19765345852#m,WOWSTrade,0.0,0.0,2010-07-28 07:41:00+00:00,1280302860000.0,http://chart.ly/7e9ytg $SPY - 3c caught the bounce in the $SPY at 3:08 about 13 minutes before it started. See next chart $$,0.0,0.0,0.0,1280302860000.0
17,19765222774,/TraderMD/status/19765222774#m,TraderMD,0.0,0.0,2010-07-28 07:39:00+00:00,1280302740000.0,"$VIX http://beta.chart.ly/st5vyno As long as today's low hold's, this could be bullish for the market short term. $VIX $RVX $SPY $IWM",0.0,0.0,0.0,1280302740000.0
18,19764968814,/3PeaksTrading/status/19764968814#m,3PeaksTrading,0.0,0.0,2010-07-28 07:34:00+00:00,1280302440000.0,buying some $SPY Aug call spreads,0.0,0.0,0.0,1280302440000.0
19,19764905441,/bushmantrades/status/19764905441#m,bushmantrades,0.0,0.0,2010-07-28 07:33:00+00:00,1280302380000.0,$XLF $SPY support found 5 day SMA's,0.0,0.0,0.0,1280302380000.0
20,19764307346,/BlueFielder/status/19764307346#m,BlueFielder,0.0,0.0,2010-07-28 07:23:00+00:00,1280301780000.0,$SPY out of AUG 107 $PUT 's @ 1.25 for plus .05,0.0,0.0,0.0,1280301780000.0
21,19764012252,/VictorZubarev/status/19764012252#m,VictorZubarev,0.0,0.0,2010-07-28 07:18:00+00:00,1280301480000.0,$SPY ETF Update. Daily now trading below 50%Fib retracement. No energy today to test 62%Fib re. http://bit.ly/ag6sTl,0.0,0.0,0.0,1280301480000.0
22,19763970832,/bushmantrades/status/19763970832#m,bushmantrades,0.0,0.0,2010-07-28 07:17:00+00:00,1280301420000.0,109.70 target off head and shldrs $SPY,0.0,0.0,0.0,1280301420000.0
23,19763773007,/ChartingStock/status/19763773007#m,ChartingStock,0.0,0.0,2010-07-28 07:14:00+00:00,1280301240000.0,ETFs That Have Broken Below Key Moving Averages $KBE $RTH $XLY $PPH $XLV $XRT $XSD $IAT Cont Highly Incr Prob $SPY Hits$107.07 Risk Mgt #Mkt,0.0,0.0,0.0,1280301240000.0
24,19763679720,/esoap/status/19763679720#m,esoap,0.0,0.0,2010-07-28 07:12:00+00:00,1280301120000.0,Ok 110.46 $SPY trying to find support $SDS $SPY,0.0,0.0,0.0,1280301120000.0
25,19763533173,/BlueFielder/status/19763533173#m,BlueFielder,0.0,0.0,2010-07-28 07:09:00+00:00,1280300940000.0,$SPY in AUG 107 $PUT 's @ 1.20,0.0,0.0,0.0,1280300940000.0
26,19763472987,/WOWSTrade/status/19763472987#m,WOWSTrade,0.0,0.0,2010-07-28 07:08:00+00:00,1280300880000.0,"http://chart.ly/avpagq $SPY - $SPY is telegraphing a pos divergence/possible bounce, I see it in $DIA $IWM $XLF but not $QQQQ",0.0,0.0,0.0,1280300880000.0
27,19763293813,/iuubob/status/19763293813#m,iuubob,0.0,0.0,2010-07-28 07:05:00+00:00,1280300700000.0,sink you fetid dirty ship $SPY,0.0,0.0,0.0,1280300700000.0
28,19763272938,/Btr8er/status/19763272938#m,Btr8er,0.0,0.0,2010-07-28 07:05:00+00:00,1280300700000.0,$SPY piercing through 200SMA on Daily Chart,0.0,0.0,0.0,1280300700000.0
29,19763119961,/STtrending/status/19763119961#m,STtrending,0.0,0.0,2010-07-28 07:02:00+00:00,1280300520000.0,Now trending on StockTwits: $SPY $NFLX $ZB_F $VXX $GS $VIX $TF_F $SDS $CL_F $STUDY http://bit.ly/nowtrending,0.0,0.0,0.0,1280300520000.0
