,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,15887653341,/ChartingStock/status/15887653341#m,ChartingStock,0.0,0.0,2010-06-10 11:52:00+00:00,1276170720000.0,Very Large $SPY Institutional Sales Remain Down To $100.72-Smaller Inst. Buys Remain Up-$122.03-Risk Management For Longs &Shorts Key #Mkt,0.0,0.0,0.0,1276170720000.0
1,15885586159,/cperruna/status/15885586159#m,cperruna,0.0,0.0,2010-06-10 11:15:00+00:00,1276168500000.0,"@harmongreg @upsidetrader could be a minor low forming, further setting up longer term 1-2-3 pattern, see $SPY. 2 mths left in pattern? $$",0.0,0.0,0.0,1276168500000.0
2,15884851795,/STtrending/status/15884851795#m,STtrending,0.0,0.0,2010-06-10 11:02:00+00:00,1276167720000.0,Now trending on StockTwits: $BP $GS $UNG $NE $NFLX $LVS $DELL $SPY $SPX $X http://stk.ly/nowtrending,0.0,0.0,0.0,1276167720000.0
3,15883143707,/mgip/status/15883143707#m,mgip,0.0,0.0,2010-06-10 10:31:00+00:00,1276165860000.0,RT @StockTwits: RT @JackDamn http://chart.ly/9b7hhg $SPY - Too early to call for a potential Double Bottom? #Pollyanna,0.0,0.0,0.0,1276165860000.0
4,15882859061,/chessNwine/status/15882859061#m,chessNwine,0.0,0.0,2010-06-10 10:26:00+00:00,1276165560000.0,"$$ NEW POST: ""Looking for Follow Through (Market Wrap Up 06/10/10)"" http://bit.ly/b0F6ld $SPX, $SPY, $QQQQ, $IWM, $IYT, $FCX #ibankcoin",0.0,1.0,0.0,1276165560000.0
5,15881726962,/FayeMcRae/status/15881726962#m,FayeMcRae,0.0,0.0,2010-06-10 10:05:00+00:00,1276164300000.0,"Great day following Leigh in the BlackRoom....love her picks! In one day average profit of 24% in $V, $SPY and $BP Calls TY!",0.0,0.0,0.0,1276164300000.0
6,15881613002,/demianpack/status/15881613002#m,demianpack,0.0,0.0,2010-06-10 10:03:00+00:00,1276164180000.0,$SPY SPX rite on confluence of 23.6 fibs below 200 EMA daily... well see what happens maÿFDFDana http://fsc.bz/4hx #WORDEN,0.0,0.0,0.0,1276164180000.0
7,15881542530,/STtrending/status/15881542530#m,STtrending,0.0,0.0,2010-06-10 10:02:00+00:00,1276164120000.0,Now trending on StockTwits: $DX_F $SPY $EURUSD $ES_F $DELL $GS $SPX $ACAS $ZS_F $CL_F http://stk.ly/nowtrending,0.0,0.0,0.0,1276164120000.0
8,15881103307,/KeithMcCullough/status/15881103307#m,KeithMcCullough,0.0,0.0,2010-06-10 09:54:00+00:00,1276163640000.0,"$SPY, despite today's low volume meltup, all 9 sectors in our S&P Sector Risk Mgt model remain broken on both TRADE and TREND durations",0.0,0.0,0.0,1276163640000.0
9,15879836139,/harmongreg/status/15879836139#m,harmongreg,0.0,0.0,2010-06-10 09:30:00+00:00,1276162200000.0,http://chart.ly/gw6sks $SPY - Longterm downtrend line approaching at about 110 near the 20/200 SMA which just crossed lower. Line in sand.,0.0,0.0,0.0,1276162200000.0
10,15879184715,/jessefelder/status/15879184715#m,jessefelder,0.0,0.0,2010-06-10 09:18:00+00:00,1276161480000.0,http://chart.ly/t36s92 $SPY - Late-day surge breaks the month-long downtrend.,0.0,0.0,0.0,1276161480000.0
11,15878349765,/STtrending/status/15878349765#m,STtrending,0.0,0.0,2010-06-10 09:02:00+00:00,1276160520000.0,Now trending on StockTwits: $ES_F $SPY $SPX $GS $AAPL $EURUSD $DELL $ZC_F $XLF $JMBA http://stk.ly/nowtrending,0.0,0.0,0.0,1276160520000.0
12,15877007740,/BigWaveTrading/status/15877007740#m,BigWaveTrading,0.0,0.0,2010-06-10 08:39:00+00:00,1276159140000.0,CREE: another leading stock in trouble http://stk.ly/cqGL05 $CREE $AAPL $GOOG $BIDU $CMG $GMCR $PCLN $BP $SPY $ES_F $SPX $EURUSD $NFLX $DCTH,0.0,0.0,1.0,1276159140000.0
13,15876437448,/LeviTheFA/status/15876437448#m,LeviTheFA,0.0,0.0,2010-06-10 08:29:00+00:00,1276158540000.0,"Now THERE'S the 2:30 $SPY ramp... welcome back, buddy!",0.0,0.0,0.0,1276158540000.0
14,15876088208,/tymorapro/status/15876088208#m,tymorapro,0.0,0.0,2010-06-10 08:24:00+00:00,1276158240000.0,"$SPY: GapDN 3.10[-2.8%,fill:54%], PrvCl=109.14, PrvLo=107.69, 0cNearLo-:BrkPHi[-3.0%], PrvCLo; 70x:2397xTrdVol; TLM:30; vl:9",0.0,0.0,0.0,1276158240000.0
15,15875459128,/Contrahour/status/15875459128#m,Contrahour,0.0,0.0,2010-06-10 08:13:00+00:00,1276157580000.0,"$ES_F $SPY According to the 2003 analog, $SPY has upside to about 117, then re-asses http://chart.ly/nwtvbe",0.0,0.0,0.0,1276157580000.0
16,15875339861,/Rick__H/status/15875339861#m,Rick__H,0.0,0.0,2010-06-10 08:11:00+00:00,1276157460000.0,"good action, giving shorts some time to shape up if/when we have more downside $SPY",0.0,0.0,0.0,1276157460000.0
17,15875187248,/ChartingStock/status/15875187248#m,ChartingStock,0.0,0.0,2010-06-10 08:09:00+00:00,1276157340000.0,"Heavy Selling Volume 3:57pm-4:06pm 19,479,267 $SPY Shares Sold Into Rally $SPX Technicals Weak Despite Possibility NrTrm Bounce Continuation",0.0,0.0,0.0,1276157340000.0
18,15875042185,/ZorTrades/status/15875042185#m,ZorTrades,0.0,0.0,2010-06-10 08:06:00+00:00,1276157160000.0,volume on $qqqq $spy $iwm against avg check it out..maybe people are just scared to buy and might get sucked in later or it's a suckas rally,0.0,0.0,0.0,1276157160000.0
19,15874812169,/STtrending/status/15874812169#m,STtrending,0.0,0.0,2010-06-10 08:03:00+00:00,1276156980000.0,Now trending on StockTwits: $SPY $GS $CALL $ES_F $SPX $JMBA $PUT $TZA $IMAX $FAS http://stk.ly/nowtrending,0.0,0.0,0.0,1276156980000.0
20,15874674222,/JoshuaMBelanger/status/15874674222#m,JoshuaMBelanger,0.0,0.0,2010-06-10 08:01:00+00:00,1276156860000.0,$SPY late day buyer of 3k $PUTS at $1.25 paying above the offer could be right with volume light on dailies,0.0,0.0,0.0,1276156860000.0
21,15874613684,/insiderfinance/status/15874613684#m,insiderfinance,0.0,0.0,2010-06-10 08:00:00+00:00,1276156800000.0,Markets Surge With MONSTER Wire-To-Wire Rally: Here's What You Need To Know $BP $GLD $GS $SPY by @thestalwart http://bit.ly/c7M9bF,0.0,0.0,0.0,1276156800000.0
22,15874612151,/MktsInsider/status/15874612151#m,MktsInsider,0.0,0.0,2010-06-10 08:00:00+00:00,1276156800000.0,Markets Surge With MONSTER Wire-To-Wire Rally: Here's What You Need To Know $BP $GLD $GS $SPY by @thestalwart http://bit.ly/c7M9bF,0.0,0.0,0.0,1276156800000.0
23,15874607014,/BusinessInsider/status/15874607014#m,BusinessInsider,0.0,0.0,2010-06-10 08:00:00+00:00,1276156800000.0,Markets Surge With MONSTER Wire-To-Wire Rally: Here's What You Need To Know $BP $GLD $GS $SPY by @thestalwart http://bit.ly/c7M9bF,0.0,0.0,0.0,1276156800000.0
24,15874552632,/avibarrons/status/15874552632#m,avibarrons,0.0,0.0,2010-06-10 07:59:00+00:00,1276156740000.0,"De-Risking to Last Through July, Says Deutsche - Stocks To Watch Today - Barrons.com $TLT $SPY $WMT $COST $TGT $GS http://bit.ly/9mftYB",0.0,0.0,0.0,1276156740000.0
25,15874525951,/MKDdisrupts/status/15874525951#m,MKDdisrupts,0.0,0.0,2010-06-10 07:58:00+00:00,1276156680000.0,300 point up days are not what they used to be.... $SPY $DIA $$,0.0,0.0,0.0,1276156680000.0
26,15874473187,/icojones/status/15874473187#m,icojones,0.0,0.0,2010-06-10 07:57:00+00:00,1276156620000.0,Added to my $SPY Jun 112 puts here,0.0,0.0,0.0,1276156620000.0
27,15874350051,/BullBearTrading/status/15874350051#m,BullBearTrading,0.0,0.0,2010-06-10 07:55:00+00:00,1276156500000.0,"$SPY strong breakout, good follow through, good volume, stong market internals...must interpret this bullishly. http://fsc.bz/4hs #WORDEN",0.0,0.0,0.0,1276156500000.0
28,15874285592,/Arnuminous/status/15874285592#m,Arnuminous,0.0,0.0,2010-06-10 07:54:00+00:00,1276156440000.0,"When the $SPY is up nearly 3% for the day, why on earth would someone be buying now on a Thursday afternoon? Hello? McFly? $$",0.0,0.0,0.0,1276156440000.0
29,15874177116,/newberg_feed/status/15874177116#m,newberg_feed,0.0,0.0,2010-06-10 07:52:00+00:00,1276156320000.0,$SPX New Session High $spy $es_f $$ 15:52:48.453,0.0,0.0,0.0,1276156320000.0
30,15873687405,/IncomeTrader/status/15873687405#m,IncomeTrader,0.0,0.0,2010-06-10 07:44:00+00:00,1276155840000.0,We're right up against the downtrend line $SPY,0.0,0.0,0.0,1276155840000.0
31,15872796338,/MKDdisrupts/status/15872796338#m,MKDdisrupts,0.0,0.0,2010-06-10 07:30:00+00:00,1276155000000.0,@tawired Will be more interesting to see if they can close up on Friday. All kinds of stuff can happen over a weekend... $SPY $$,0.0,0.0,0.0,1276155000000.0
32,15873662259,/tawired/status/15873662259#m,tawired,0.0,0.0,2010-06-10 07:44:00+00:00,1276155840000.0,@TrendRida I agree and will likely put on some July index puts $SPY or $TZA calls if we open big tomorrow. Too early today! $$,0.0,0.0,0.0,1276155840000.0
33,15873061337,/NoDoji/status/15873061337#m,NoDoji,0.0,0.0,2010-06-10 07:34:00+00:00,1276155240000.0,I felt stupid for selling half my $SPY puts last night - now I feel stupid for not selling all of them. But there's always tomorrow.,0.0,0.0,0.0,1276155240000.0
34,15873053157,/ChartingStock/status/15873053157#m,ChartingStock,0.0,0.0,2010-06-10 07:34:00+00:00,1276155240000.0,$SPY Break Out >Recent Range-Nxt Strng Resistance <Gap Frm Last Thur-Fri $110.73Rsk Mgt Key 4Longs &Shorts-Overall $SPX Technicals Weak #Mkt,0.0,0.0,0.0,1276155240000.0
35,15872616918,/tkathlinastocks/status/15872616918#m,tkathlinastocks,0.0,0.0,2010-06-10 07:27:00+00:00,1276154820000.0,$SPY short this close with $TZA feeling as if the up gap created by yesterdays close and this mornings open will get filled.,0.0,0.0,0.0,1276154820000.0
