,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,8653427959,/brokerz_spx/status/8653427959#m,brokerz_spx,0.0,0.0,2010-02-04 11:48:00+00:00,1265284080000.0,"RT @brunito1013 - $SPY could go as low as 101 --- 103 range and then rebound but lets see as we get closer to those levels, #mkt ...",0.0,0.0,0.0,1265284080000.0
1,8652804549,/brokerz_gold/status/8652804549#m,brokerz_gold,0.0,0.0,2010-02-04 11:31:00+00:00,1265283060000.0,RT @playjt - RT @GregorMacdonald: http://brokerz.com/_Kja/ $SPY - crisis as an accelerant to the multi-year advance of gold against th...,0.0,0.0,0.0,1265283060000.0
2,8652299521,/brokerz_spx/status/8652299521#m,brokerz_spx,0.0,0.0,2010-02-04 11:17:00+00:00,1265282220000.0,RT @investorsmag - $SPY market breadth saw some of the worst readings today... http://brokerz.com/_cja/ =/,0.0,0.0,0.0,1265282220000.0
3,8652297924,/brokerz_spx/status/8652297924#m,brokerz_spx,0.0,0.0,2010-02-04 11:17:00+00:00,1265282220000.0,"RT @grant_yang - $SPY - first time the market has put in a lower high, is this the start of a intermediate term trend reversal?",0.0,0.0,0.0,1265282220000.0
4,8651892493,/tigerblogtalk/status/8651892493#m,tigerblogtalk,0.0,0.0,2010-02-04 11:06:00+00:00,1265281560000.0,$SPY http://www.marketinthezone.com/Comments/2010-Q1/comments04-02-2010.htm,0.0,0.0,0.0,1265281560000.0
5,8651783399,/brokerz_gold/status/8651783399#m,brokerz_gold,0.0,0.0,2010-02-04 11:03:00+00:00,1265281380000.0,RT @playjt - RT @GregorMacdonald: http://brokerz.com/_Kja/ $SPY - crisis as an accelerant to the multi-year advance of http://url4.eu/1JuBN,0.0,0.0,0.0,1265281380000.0
6,8651655168,/brokerz_gold/status/8651655168#m,brokerz_gold,0.0,0.0,2010-02-04 11:00:00+00:00,1265281200000.0,RT @JasonBGordon - Post Market Analysis at http://brokerz.com/_vfE/ $SPY $DIA $QQQQ $IWM $XLF $UUP $GLD $SRS $FAS $FAZ $SDS $SSO $POT ...,0.0,0.0,0.0,1265281200000.0
7,8651653788,/brokerz_gold/status/8651653788#m,brokerz_gold,0.0,0.0,2010-02-04 11:00:00+00:00,1265281200000.0,RT @GregorMacdonald - http://brokerz.com/_Kja/ $SPY - crisis as an accelerant to the multi-year advance of gold against the sp500. 5 y...,0.0,0.0,0.0,1265281200000.0
8,8651620545,/Dvolatility/status/8651620545#m,Dvolatility,0.0,0.0,2010-02-04 10:59:00+00:00,1265281140000.0,RT @GregorMacdonald http://bit.ly/9fuizh $SPY - Crisis as an accelerant to the multi-year advance of gold against the sp500. 5 years. $GLD,0.0,0.0,0.0,1265281140000.0
9,8651478855,/brokerz_gold/status/8651478855#m,brokerz_gold,0.0,0.0,2010-02-04 10:55:00+00:00,1265280900000.0,RT @GregorMacdonald - http://brokerz.com/_Kja/ $SPY - crisis as an accelerant to the multi-year advance of gold against http://url4.eu/1JtwP,0.0,0.0,0.0,1265280900000.0
