,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1233538716100153345,/DougKass/status/1233538716100153345#m,DougKass,0.0,0.0,2020-02-28 11:45:00+00:00,1582890300000.0,Oops should read net long exposure. Mea culpa the week was too long!!!!,7.0,1.0,18.0
1,1233538407751659520,/DougKass/status/1233538407751659520#m,DougKass,0.0,0.0,2020-02-28 11:44:00+00:00,1582890240000.0,Chuck..Why does everyone get pissed off when I go long???,17.0,1.0,25.0
2,1233516976741462016,/DougKass/status/1233516976741462016#m,DougKass,0.0,0.0,2020-02-28 10:18:00+00:00,1582885080000.0,No AnDREW,2.0,0.0,2.0
3,1233515141020422148,/DougKass/status/1233515141020422148#m,DougKass,0.0,0.0,2020-02-28 10:11:00+00:00,1582884660000.0,Hold on boys.. the buy program at days end was artificial and the risk parity unwind that took as down all week was natural? Come on now! @SullyCNBC @CNBCFastMoney @GuyAdami @grassosteve enjoy the weekend @RiskReversal,3.0,3.0,31.0
4,1233513061648142338,/DougKass/status/1233513061648142338#m,DougKass,0.0,0.0,2020-02-28 10:03:00+00:00,1582884180000.0,You too pal!,0.0,0.0,5.0
5,1233512157490372619,/DougKass/status/1233512157490372619#m,DougKass,0.0,0.0,2020-02-28 09:59:00+00:00,1582883940000.0,@RevShark The most prevalent comment in financial TV today was that “no one wants to be long over the weekend on a virus outbreak…” Umm 100 handle rally in the last fifteen minutes to now was literally the opposite of consensus - I suppose someone wanted to be long.,3.0,0.0,9.0
6,1233509183905030144,/DougKass/status/1233509183905030144#m,DougKass,0.0,0.0,2020-02-28 09:48:00+00:00,1582883280000.0,Better Jewish luck than Christian Science Pav. Enjoy weekend.,1.0,0.0,8.0
7,1233508880354856963,/DougKass/status/1233508880354856963#m,DougKass,0.0,0.0,2020-02-28 09:46:00+00:00,1582883160000.0,actually futures +110 from 345 PM!!!! Testimony to the oversold.,2.0,0.0,12.0
8,1233506595671363584,/DougKass/status/1233506595671363584#m,DougKass,0.0,0.0,2020-02-28 09:37:00+00:00,1582882620000.0,"@realmoney ""When you should be buying you will be too sick to buy."" - Wally Deemer At 2:56 I wrote in ""Will The Close Bring a Large Reallocation Trade Out of Bonds and Into Stocks"": ""With the surge in bond prices (and lowering in bond yields) during the month of February coupled",2.0,0.0,8.0
9,1233506596740902913,/DougKass/status/1233506596740902913#m,DougKass,0.0,0.0,2020-02-28 09:37:00+00:00,1582882620000.0,"with the absolute schmeissing of equities, it is not inconceivable that a large asset allocation trade out of bonds and into stocks will be in the offing at the close."" Well, that was one helluva asset allocation out of bonds and into stocks - with S&P futures rising by over",3.0,0.0,11.0
