,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,865313038919925763,/DougKass/status/865313038919925763#m,DougKass,0.0,0.0,2017-05-18 09:07:00+00:00,1495098420000.0,The problem are quants (risk parity/vol trending) and ETFs - the structural imbalances. realclearmarkets.com/article…,4.0,1.0,12.0
1,865312580704780288,/DougKass/status/865312580704780288#m,DougKass,0.0,0.0,2017-05-18 09:06:00+00:00,1495098360000.0,The Markets problems - unlike what you will hear in the biz media - is only partially fundamentals.,1.0,2.0,4.0
2,865303457078562816,/DougKass/status/865303457078562816#m,DougKass,0.0,0.0,2017-05-18 08:29:00+00:00,1495096140000.0,'Orange' is the new stupid.,10.0,10.0,63.0
3,865292531373924352,/DougKass/status/865292531373924352#m,DougKass,0.0,0.0,2017-05-18 07:46:00+00:00,1495093560000.0,$650 million to buy market on close,2.0,2.0,10.0
4,865275196957237248,/DougKass/status/865275196957237248#m,DougKass,0.0,0.0,2017-05-18 06:37:00+00:00,1495089420000.0,"That is appropriate for those with six month timeframe s2,imho",0.0,2.0,7.0
5,865266636332445696,/DougKass/status/865266636332445696#m,DougKass,0.0,0.0,2017-05-18 06:03:00+00:00,1495087380000.0,Pray for me!,8.0,0.0,16.0
6,865266590689972224,/DougKass/status/865266590689972224#m,DougKass,0.0,0.0,2017-05-18 06:03:00+00:00,1495087380000.0,"@Jimcramer Real Money: Yesterday sold all inverse etf $sds $sqqq, covered $spy $qqq and sold $gld. Went from large short to small net long",1.0,0.0,3.0
7,865265489832026113,/DougKass/status/865265489832026113#m,DougKass,0.0,0.0,2017-05-18 05:59:00+00:00,1495087140000.0,Added to a few individual longs and now back to small net long,1.0,0.0,9.0
8,865237870797357056,/DougKass/status/865237870797357056#m,DougKass,0.0,0.0,2017-05-18 04:09:00+00:00,1495080540000.0,@carlquintanilla hey q did I mention the market has no memory from day to day?,0.0,0.0,1.0
9,865237675787399169,/DougKass/status/865237675787399169#m,DougKass,0.0,0.0,2017-05-18 04:08:00+00:00,1495080480000.0,Moved back to market neutral,5.0,0.0,7.0
10,865199641880604674,/DougKass/status/865199641880604674#m,DougKass,0.0,0.0,2017-05-18 01:37:00+00:00,1495071420000.0,@jimcramer real money - went small long from large short at close yesterday $spy,0.0,0.0,2.0
11,865148259966345217,/DougKass/status/865148259966345217#m,DougKass,0.0,0.0,2017-05-18 10:13:00+00:00,1495102380000.0,@Hedgeye Real Money: The Orange Swan Moves Ever Closer realclearmarkets.com/article…,0.0,1.0,2.0
12,865147526055374848,/DougKass/status/865147526055374848#m,DougKass,0.0,0.0,2017-05-18 10:10:00+00:00,1495102200000.0,The Onion.,2.0,0.0,3.0
13,865147403443347456,/DougKass/status/865147403443347456#m,DougKass,0.0,0.0,2017-05-18 10:09:00+00:00,1495102140000.0,@SquawkCNBC The Orange Swan Looms Ever Closer realclearmarkets.com/article…,0.0,0.0,1.0
14,865147342298767361,/DougKass/status/865147342298767361#m,DougKass,0.0,0.0,2017-05-18 10:09:00+00:00,1495102140000.0,@JoeSquawk RealMoney: The Orange Swan Looms Ever Closer realclearmarkets.com/article…,1.0,1.0,0.0
15,865147053948719105,/DougKass/status/865147053948719105#m,DougKass,0.0,0.0,2017-05-18 10:08:00+00:00,1495102080000.0,@POTUS The Orange Swan Looms Ever Closer realclearmarkets.com/article…,0.0,0.0,0.0
16,865146901624127488,/DougKass/status/865146901624127488#m,DougKass,0.0,0.0,2017-05-18 10:07:00+00:00,1495102020000.0,"@morningmoneyben RealMoney: The ""Orange Swan"" Looms Ever Closer realclearmarkets.com/article…",0.0,0.0,0.0
17,865146652285431808,/DougKass/status/865146652285431808#m,DougKass,0.0,0.0,2017-05-18 10:06:00+00:00,1495101960000.0,@davidgura RealMoney: The Orange Swan Looms Ever Closer realclearmarkets.com/article…,0.0,0.0,0.0
18,865144892766531584,/DougKass/status/865144892766531584#m,DougKass,0.0,0.0,2017-05-18 09:59:00+00:00,1495101540000.0,@jimcramer @tomkeene Real Money: The Orange Swan Looms Ever Closer: Sell Stocks realclearmarkets.com/article…,0.0,0.0,1.0
19,865011089548779520,/DougKass/status/865011089548779520#m,DougKass,0.0,0.0,2017-05-18 01:08:00+00:00,1495069680000.0,Will Trump who took credit for the market rise since the election - take responsibility for today's market drop and possible future weakness,26.0,7.0,35.0
20,865010851861983232,/DougKass/status/865010851861983232#m,DougKass,0.0,0.0,2017-05-18 01:07:00+00:00,1495069620000.0,I will be out tomorrow. But in tonite's trading: S&P futures +4 Nasdaq futures +13 Bond yields +2 bps Gold +$1 Oil -$0.10 Nite,2.0,1.0,16.0
21,865006985837555714,/DougKass/status/865006985837555714#m,DougKass,0.0,0.0,2017-05-18 12:51:00+00:00,1495111860000.0,CNBC: No one should be worried about the stock market slide. cnbc.com/2017/05/17/heres-ho…,10.0,4.0,18.0
