,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,691382272281300992,/DougKass/status/691382272281300992#m,DougKass,0.0,0.0,2016-01-24 10:09:00+00:00,1453630140000.0,No idea what you are tweeting.,0.0,0.0,2.0
1,691380561160593409,/DougKass/status/691380561160593409#m,DougKass,0.0,0.0,2016-01-24 10:02:00+00:00,1453629720000.0,"Cold opener, SNL nbc.com/saturday-night-live",1.0,0.0,0.0
2,691378922269839360,/DougKass/status/691378922269839360#m,DougKass,0.0,0.0,2016-01-24 09:55:00+00:00,1453629300000.0,Lauren B get the final rose on The Bachelor.,0.0,0.0,3.0
3,691377966257999872,/DougKass/status/691377966257999872#m,DougKass,0.0,0.0,2016-01-24 09:52:00+00:00,1453629120000.0,I only know one thing for sure...,0.0,0.0,1.0
4,691377455488208896,/DougKass/status/691377455488208896#m,DougKass,0.0,0.0,2016-01-24 09:50:00+00:00,1453629000000.0,"In April 2015 on RealMoney I wrote that the ""Ah Ha Moment"" Was Closer at Hand realmoneypro.thestreet.com/d…",0.0,0.0,0.0
5,691376133502296064,/DougKass/status/691376133502296064#m,DougKass,0.0,0.0,2016-01-24 09:44:00+00:00,1453628640000.0,Its probably a mild positive I.,1.0,0.0,0.0
6,691375020610850817,/DougKass/status/691375020610850817#m,DougKass,0.0,0.0,2016-01-24 09:40:00+00:00,1453628400000.0,Data comes out mid week.,1.0,0.0,1.0
7,691374299043794949,/DougKass/status/691374299043794949#m,DougKass,0.0,0.0,2016-01-24 09:37:00+00:00,1453628220000.0,"I dont think there is a stock bubble. Just aggressive valuations. Private eq bubble, social media bubble - yes.",8.0,5.0,9.0
8,691374094827257857,/DougKass/status/691374094827257857#m,DougKass,0.0,0.0,2016-01-24 09:36:00+00:00,1453628160000.0,A honest Tweet. A rarity.,0.0,0.0,4.0
9,691372396150951938,/DougKass/status/691372396150951938#m,DougKass,0.0,0.0,2016-01-24 09:29:00+00:00,1453627740000.0,of The Mother of All Flash Crashes rises in probability,2.0,0.0,5.0
10,691372274591612928,/DougKass/status/691372274591612928#m,DougKass,0.0,0.0,2016-01-24 09:29:00+00:00,1453627740000.0,We wont unless the Quants are eradicated - which wont happen So market moves will be exaggerated and chance...,2.0,2.0,6.0
11,691372132111114243,/DougKass/status/691372132111114243#m,DougKass,0.0,0.0,2016-01-24 09:28:00+00:00,1453627680000.0,"@jimcramer RealMoney: ""The Bull in the Hat"" wirtten 12.31.2016 realmoneypro.thestreet.com/d…",0.0,0.0,1.0
12,691370735495942149,/DougKass/status/691370735495942149#m,DougKass,0.0,0.0,2016-01-24 09:23:00+00:00,1453627380000.0,The only certainty is the lack of certainty.,3.0,1.0,2.0
13,691369107938242562,/DougKass/status/691369107938242562#m,DougKass,0.0,0.0,2016-01-24 09:16:00+00:00,1453626960000.0,No clue.,0.0,0.0,2.0
14,691369050828574720,/DougKass/status/691369050828574720#m,DougKass,0.0,0.0,2016-01-24 09:16:00+00:00,1453626960000.0,Your view. Explain to me your calculus. If you dont have a process you will end up with tears in your beer.,4.0,1.0,7.0
15,691368663904026625,/DougKass/status/691368663904026625#m,DougKass,0.0,0.0,2016-01-24 09:15:00+00:00,1453626900000.0,Kill the Quants Before they Killllll our Markets.,1.0,3.0,12.0
16,691368429618597889,/DougKass/status/691368429618597889#m,DougKass,0.0,0.0,2016-01-24 09:14:00+00:00,1453626840000.0,$SUNE set to grant D Einhorn Greenlight Capital a seat on the board. wsj.com/articles/sunedison-t…,2.0,4.0,5.0
17,691368122197106690,/DougKass/status/691368122197106690#m,DougKass,0.0,0.0,2016-01-24 09:12:00+00:00,1453626720000.0,"There is still no natural price discovery in equities, Central Bankers still exist to distort.",3.0,4.0,6.0
18,691367782039097345,/DougKass/status/691367782039097345#m,DougKass,0.0,0.0,2016-01-24 09:11:00+00:00,1453626660000.0,"I am bearish on 2016 Barry - looking for, as I wrote in December on RMPRO for a low double digit loss in S&P",4.0,2.0,5.0
19,691367582440497152,/DougKass/status/691367582440497152#m,DougKass,0.0,0.0,2016-01-24 09:10:00+00:00,1453626600000.0,investopedia.com/terms/g/gam…,1.0,0.0,1.0
20,691367433920188416,/DougKass/status/691367433920188416#m,DougKass,0.0,0.0,2016-01-24 09:10:00+00:00,1453626600000.0,@revshark In fact I sold my $SPY purchased mid week at $119.78 on Friday as tweeted and posted on RealMoneyPro.,0.0,0.0,1.0
21,691367286842728448,/DougKass/status/691367286842728448#m,DougKass,0.0,0.0,2016-01-24 09:09:00+00:00,1453626540000.0,I never ever wrote or tweeted that Barry!,0.0,0.0,2.0
22,691367009343377408,/DougKass/status/691367009343377408#m,DougKass,0.0,0.0,2016-01-24 09:08:00+00:00,1453626480000.0,My reasons/observations realmoneypro.thestreet.com/d… and realmoney.thestreet.com/arti…,0.0,0.0,0.0
23,691366596921663490,/DougKass/status/691366596921663490#m,DougKass,0.0,0.0,2016-01-24 09:06:00+00:00,1453626360000.0,Rev asked if Wed was a several weeks/month low - and I say yes. Though obviously no one can be certain.,1.0,1.0,7.0
24,691366436732801024,/DougKass/status/691366436732801024#m,DougKass,0.0,0.0,2016-01-24 09:06:00+00:00,1453626360000.0,"My view is that gamma hedging, risk parity and other quant strategies took $SPY -7 on Wed AM. That s capitulation.",4.0,2.0,7.0
25,691362456577380353,/DougKass/status/691362456577380353#m,DougKass,0.0,0.0,2016-01-24 08:50:00+00:00,1453625400000.0,Yes I do Rev.,2.0,2.0,8.0
26,691342583948144640,/DougKass/status/691342583948144640#m,DougKass,0.0,0.0,2016-01-24 07:31:00+00:00,1453620660000.0,@jimcramer @andrewrsorkin Management changes over the weekend at $TWTR recode.net/2016/01/24/big-ex…,1.0,4.0,5.0
27,691339514053292033,/DougKass/status/691339514053292033#m,DougKass,0.0,0.0,2016-01-24 07:19:00+00:00,1453619940000.0,@jimcramer @andrewrsorkin WSJ: Johnson Controls and Tyco to merge wsj.com/articles/johnson-con…,0.0,1.0,1.0
28,691304120398016512,/DougKass/status/691304120398016512#m,DougKass,0.0,0.0,2016-01-24 04:58:00+00:00,1453611480000.0,@RevShark The conditions that mark capitulation to me on Wed.: realmoneypro.thestreet.com/d… the contrary more probable? realmoney.thestreet.com/arti…,0.0,1.0,1.0
29,691302872898785280,/DougKass/status/691302872898785280#m,DougKass,0.0,0.0,2016-01-24 04:53:00+00:00,1453611180000.0,It was tradeable and I took the trade on Friday. I just dont think history is a guide bec of changing mkt players.,2.0,1.0,6.0
30,691302077671276544,/DougKass/status/691302077671276544#m,DougKass,0.0,0.0,2016-01-24 04:50:00+00:00,1453611000000.0,"@RevShark Ergo, the market mechanism is broken, moves exaggerated in both directions by the dominant investors - machines/algos. Enjoy day!",1.0,2.0,2.0
31,691301908716326912,/DougKass/status/691301908716326912#m,DougKass,0.0,0.0,2016-01-24 04:49:00+00:00,1453610940000.0,"@RevShark There was a forced nature to it - an artificiality. To me, these are conditions of capitulation lows. But no one can be sure.",1.0,0.0,1.0
32,691301741422362624,/DougKass/status/691301741422362624#m,DougKass,0.0,0.0,2016-01-24 04:49:00+00:00,1453610940000.0,"@RevShark I know factually that risk parity trading and gamma hedging were the ""sellers"" on Wed AM. They swamped the mkt.",0.0,1.0,0.0
33,691301522148298753,/DougKass/status/691301522148298753#m,DougKass,0.0,0.0,2016-01-24 04:48:00+00:00,1453610880000.0,@RevShark We all have to recognize its different this time with machines and algos ruining charts and making T.A. ever more difficult.,0.0,1.0,2.0
34,691301005519147008,/DougKass/status/691301005519147008#m,DougKass,0.0,0.0,2016-01-24 04:46:00+00:00,1453610760000.0,Rev At what point do you say it was a capitulation low? If there are tests? But what if there arent tests? Price?,3.0,2.0,9.0
35,691300268475047936,/DougKass/status/691300268475047936#m,DougKass,0.0,0.0,2016-01-24 04:43:00+00:00,1453610580000.0,6. My mantra? Trade the mkt that is in front of us and not behind us. 7. The only certainty is the lack of certanty,1.0,2.0,14.0
36,691299923858440192,/DougKass/status/691299923858440192#m,DougKass,0.0,0.0,2016-01-24 04:42:00+00:00,1453610520000.0,5. Histors a good yardstick But because of gamma hedging risk parity & other quants - we are not in our father's mkt,1.0,1.0,7.0
37,691299641325928448,/DougKass/status/691299641325928448#m,DougKass,0.0,0.0,2016-01-24 04:40:00+00:00,1453610400000.0,"3. No matter what you call it - it has been a most profitable trade from the low. 4. In the end, we trade to profit.",1.0,1.0,8.0
38,691299372441534465,/DougKass/status/691299372441534465#m,DougKass,0.0,0.0,2016-01-24 04:39:00+00:00,1453610340000.0,"1. Good article. 2. I believe Wed ""noon swoon"" was a capitulation low. 3. The S&P futures are 90 handles above low.",2.0,4.0,10.0
