,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1438282463567138818,/DougKass/status/1438282463567138818#m,DougKass,0.0,0.0,2021-09-15 11:23:00+00:00,1631704980000.0,a three month target is even more absurd.,6.0,1.0,31.0
1,1438281905397448709,/DougKass/status/1438281905397448709#m,DougKass,0.0,0.0,2021-09-15 11:21:00+00:00,1631704860000.0,"This is my last comment on this nonsense. That Kolanovic confidentally advances a precise price target for S and P of 4700 for year end (and provides an elaborate rationale) - is a joke given the wide range of outcomes, uncertainties and market volatility. @MelissaLeeCNBC",34.0,15.0,106.0
2,1438250047183986705,/DougKass/status/1438250047183986705#m,DougKass,0.0,0.0,2021-09-15 09:15:00+00:00,1631697300000.0,"@cnbcfastmoney Price targets for the next few months are entirely BS. In a market without memory from day to day, with a wide range of econ/mkt outcomes (many adverse)... how can one be so precise in forecast? Someone answer that. @guyadami",3.0,1.0,9.0
3,1438249537831948292,/DougKass/status/1438249537831948292#m,DougKass,0.0,0.0,2021-09-15 09:13:00+00:00,1631697180000.0,"Wanted in the business media... * Peeps who say ""I dont know."" * Peeps who dont feel they have an answer to every question. * Peeps who are consistent in view and remember what they said the day before. * Peeps who document the results of their investment and trading ideas.",3.0,2.0,34.0
4,1438248637679681538,/DougKass/status/1438248637679681538#m,DougKass,0.0,0.0,2021-09-15 09:09:00+00:00,1631696940000.0,"The ""requirement"" to explain the daily action might be the silliest exercise extant.",1.0,0.0,11.0
5,1438248225723621382,/DougKass/status/1438248225723621382#m,DougKass,0.0,0.0,2021-09-15 09:07:00+00:00,1631696820000.0,"Sometimes ""talking heads"" forget what they said the day before.",14.0,2.0,79.0
6,1438247948270383111,/DougKass/status/1438247948270383111#m,DougKass,0.0,0.0,2021-09-15 09:06:00+00:00,1631696760000.0,"@cnbcfastmoney Respectively when it is said that ""no one is buying the S and P... well someone bought the S&P (+40 handles today).",0.0,0.0,7.0
7,1438174620998422528,/DougKass/status/1438174620998422528#m,DougKass,0.0,0.0,2021-09-15 04:15:00+00:00,1631679300000.0,"Buybacks also can be BS @ScottWapnerCNBC @HalftimeReport The hyperbole around $MSFT $60 bill buyback is hysterical &""first level thinking"" The size is only 2% of mkt cap (like previous buybacks) and in light of rise in share price its marginal impact on EPS is markedly reduced",7.0,3.0,35.0
8,1438173632400871427,/DougKass/status/1438173632400871427#m,DougKass,0.0,0.0,2021-09-15 04:11:00+00:00,1631679060000.0,"Good god, man. @ScottWapnerCNBC @HalftimeReport We are down by only -2% from an all time high and investors are freaking out. Wait til the real correction emerges....",19.0,9.0,183.0
9,1438171446166106114,/DougKass/status/1438171446166106114#m,DougKass,0.0,0.0,2021-09-15 04:02:00+00:00,1631678520000.0,total addressable market...,4.0,0.0,20.0
