,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1349860489426305031,/DougKass/status/1349860489426305031#m,DougKass,0.0,0.0,2021-01-14 11:26:00+00:00,1610623560000.0,Love this... vice.com/en/article/bvx5a8/t…,1.0,2.0,34.0
1,1349813802385203202,/DougKass/status/1349813802385203202#m,DougKass,0.0,0.0,2021-01-14 08:21:00+00:00,1610612460000.0,"@realmoney Jan 14, 2021 | 03:15 PM EST DOUG KASS Coulda, Shoulda, Woulda * I have been fighting the impulse to buy puts this week For the last three trading days I have been thinking seriously about buying ($SPY) and ($QQQ) puts. I even posted a column that I was beginning",2.0,1.0,19.0
2,1349813803291176967,/DougKass/status/1349813803291176967#m,DougKass,0.0,0.0,2021-01-14 08:21:00+00:00,1610612460000.0,"to buy put options - and quickly took it down. Expanding market breadth, abetted by massive infusion of monetary and fiscal stimulus, has kept me from pulling the trigger. I feel strongly that in the weeks ahead that I should have gone ahead with the purchases. @jimcramer",3.0,1.0,16.0
3,1349813804314537989,/DougKass/status/1349813804314537989#m,DougKass,0.0,0.0,2021-01-14 08:21:00+00:00,1610612460000.0,@tomkeene @threadreaderapp unroll,2.0,0.0,3.0
4,1349778768873857026,/DougKass/status/1349778768873857026#m,DougKass,0.0,0.0,2021-01-14 06:01:00+00:00,1610604060000.0,nope!,1.0,0.0,5.0
5,1349767135988477954,/DougKass/status/1349767135988477954#m,DougKass,0.0,0.0,2021-01-14 05:15:00+00:00,1610601300000.0,send me your email via DM.,5.0,0.0,6.0
6,1349765592908181508,/DougKass/status/1349765592908181508#m,DougKass,0.0,0.0,2021-01-14 05:09:00+00:00,1610600940000.0,"The Russell Index is no longer small cap, its small crap. See my email @ScottWapnerCNBC",7.0,1.0,38.0
7,1349763955955281921,/DougKass/status/1349763955955281921#m,DougKass,0.0,0.0,2021-01-14 05:02:00+00:00,1610600520000.0,"@ScottWapnerCNBC Judge, possible topic for show - The Incredible Russell Index - not your father's Index! (See my email to you!)",0.0,0.0,3.0
8,1349761879233728513,/DougKass/status/1349761879233728513#m,DougKass,0.0,0.0,2021-01-14 04:54:00+00:00,1610600040000.0,We are in a bull market in hubris.,3.0,3.0,23.0
9,1349761734060478471,/DougKass/status/1349761734060478471#m,DougKass,0.0,0.0,2021-01-14 04:54:00+00:00,1610600040000.0,In reading and watching many I can confidentally say we are in a Bull Market in Hubris. @realmoney,7.0,2.0,34.0
10,1349760777130008576,/DougKass/status/1349760777130008576#m,DougKass,0.0,0.0,2021-01-14 04:50:00+00:00,1610599800000.0,This is a market for Jesse Lauriston Livermore. en.wikipedia.org/wiki/Jesse_…,4.0,0.0,10.0
11,1349757789632147462,/DougKass/status/1349757789632147462#m,DougKass,0.0,0.0,2021-01-14 04:38:00+00:00,1610599080000.0,"I am often wrong and always in doubt, Karen @realmoney",1.0,0.0,6.0
12,1349757698355699712,/DougKass/status/1349757698355699712#m,DougKass,0.0,0.0,2021-01-14 04:38:00+00:00,1610599080000.0,"@realmoney Jan 14, 2021 | 11:25 AM EST DOUG KASS Now Hedged in Banks With this morning's sharp move higher in bank stocks I have hedged out my entire long position (10% weighting) with an ($XLF) short. I have shorted XLF from the opening on a scale higher. ($31.41 to $31.54).",1.0,1.0,10.0
13,1349757699408490497,/DougKass/status/1349757699408490497#m,DougKass,0.0,0.0,2021-01-14 04:38:00+00:00,1610599080000.0,"I expect backing and filling from here over the next several months - but that is likely contingent on my market view being correct. If I am correct I will cover XLF (down 10% or more) - moving me, again, back long. I am trying to be as transparent as possible in this",1.0,1.0,5.0
14,1349757700754841612,/DougKass/status/1349757700754841612#m,DougKass,0.0,0.0,2021-01-14 04:38:00+00:00,1610599080000.0,"explanation. I find it interesting that some of the same observers who questioned my sanity in buying months ago are now questioning these sales. Frankly, I did not expect the bank stocks to pivot higher in such rapid order - I had expected a more gradual and ""orderly"" rise",1.0,1.0,4.0
15,1349757702210277377,/DougKass/status/1349757702210277377#m,DougKass,0.0,0.0,2021-01-14 04:38:00+00:00,1610599080000.0,encompassing a greater period of time. But I am pleasantly surprised! @jimcramer @tomkeene @SquawkCNBC @riskreversal @threadreaderapp unroll,2.0,1.0,5.0
16,1349750339860369408,/DougKass/status/1349750339860369408#m,DougKass,0.0,0.0,2021-01-14 04:08:00+00:00,1610597280000.0,Send me your email thru DM. I wrote a quick piece on @realmoney discussing the speculation of the Russell Index...,2.0,0.0,9.0
17,1349749278617587718,/DougKass/status/1349749278617587718#m,DougKass,0.0,0.0,2021-01-14 04:04:00+00:00,1610597040000.0,I fully hedged my bank longs this morning on the move higher. Explanation of @realmoney @jimcramer @tomkeene,2.0,1.0,20.0
18,1349726228404609025,/DougKass/status/1349726228404609025#m,DougKass,0.0,0.0,2021-01-14 02:33:00+00:00,1610591580000.0,"Attention ""first level"" thinkers. Asset manager $BLK had a strong quarter with (not surprisingly!) good inflows (and related fees associated with) - but the shares are trading -$29 lower. In other words, the good # was discounted. Ergo, be careful with bank stocks...",2.0,3.0,27.0
19,1349726229562224640,/DougKass/status/1349726229562224640#m,DougKass,0.0,0.0,2021-01-14 02:33:00+00:00,1610591580000.0,Nobody in Fin media discussing this. @carlquintanilla @terranovajoe @guyadami @Convertbond @EpsilonTheory @jimcramer @tomkeene @business @riskreversal @ScottWapnerCNBC,0.0,0.0,4.0
20,1349716936465281024,/DougKass/status/1349716936465281024#m,DougKass,0.0,0.0,2021-01-14 01:56:00+00:00,1610589360000.0,$BLK - $25/share on EPS beat. I repeat my view on banks - time to hedge out positions... for the short term. See my column on @realmoney @jimcramer @andrewrsorkin @beckyquick @riskreversal @tomkeene @business,3.0,2.0,11.0
21,1349714837811712001,/DougKass/status/1349714837811712001#m,DougKass,0.0,0.0,2021-01-14 01:47:00+00:00,1610588820000.0,Send me orchid pics from your backyards!,9.0,0.0,7.0
22,1349714167683551237,/DougKass/status/1349714167683551237#m,DougKass,0.0,0.0,2021-01-14 01:45:00+00:00,1610588700000.0,Becky see my note on banks in your email. @BeckyQuick @andrewrsorkin @SquawkCNBC,1.0,0.0,3.0
23,1349713976893067269,/DougKass/status/1349713976893067269#m,DougKass,0.0,0.0,2021-01-14 01:44:00+00:00,1610588640000.0,Club Colette is the best restaurant in Palm Beach. By miles!,2.0,0.0,5.0
24,1349713118746832898,/DougKass/status/1349713118746832898#m,DougKass,0.0,0.0,2021-01-14 01:40:00+00:00,1610588400000.0,No. Large net long position in orchids!,2.0,0.0,14.0
25,1349708961394667520,/DougKass/status/1349708961394667520#m,DougKass,0.0,0.0,2021-01-14 01:24:00+00:00,1610587440000.0,I am living in orchid paradise in Palm Beach Florida! My backyard has over 50 different species...,17.0,3.0,144.0
26,1349703768489799682,/DougKass/status/1349703768489799682#m,DougKass,0.0,0.0,2021-01-14 01:03:00+00:00,1610586180000.0,"Back in 2Q2020 I had a near 30% weighting in financials. $GS $MS $PNC $XLF $C $JPM $BAC $WFC I am now down to about a 10% weighting. My opener discusses some of the risks and poor ""setup"" associated with the upcoming bank EPS reports and the reduced upside v downside dynamic.",7.0,3.0,28.0
27,1349703769307676675,/DougKass/status/1349703769307676675#m,DougKass,0.0,0.0,2021-01-14 01:03:00+00:00,1610586180000.0,I expect in line to slightly disappointing EPS results in the next week... and short term risk in the stocks. @SquawkCNBC @cnbcfastmoney @riskreversal @WilfredFrost @andrewrsorkin @BeckyQuick @ScottWapnerCNBC @EpsilonTheory @Convertbond @threadreaderapp unroll,1.0,1.0,7.0
28,1349683751782129666,/DougKass/status/1349683751782129666#m,DougKass,0.0,0.0,2021-01-14 11:44:00+00:00,1610624640000.0,FUBAR you mean?,4.0,0.0,12.0
29,1349683011030298624,/DougKass/status/1349683011030298624#m,DougKass,0.0,0.0,2021-01-14 11:41:00+00:00,1610624460000.0,Symmetry.,0.0,0.0,4.0
30,1349682729709932552,/DougKass/status/1349682729709932552#m,DougKass,0.0,0.0,2021-01-14 11:40:00+00:00,1610624400000.0,"Yes I discuss the likely strength in investment banking and capital market activity in my analysis. The negative offsets are sequential drop in overall revenues, slightly higher provisioning and higher expenses.",0.0,3.0,6.0
