,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1447968052407111694,/DougKass/status/1447968052407111694#m,DougKass,0.0,0.0,2021-10-12 04:51:00+00:00,1634014260000.0,"Banks look like they are rolling over and not breaking out (to the upside).... My two bit. Enjoy the day, outta here.",3.0,2.0,27.0
1,1447961418494619663,/DougKass/status/1447961418494619663#m,DougKass,0.0,0.0,2021-10-12 04:24:00+00:00,1634012640000.0,Respectfully... How can someone offer with such confidence that $AMZN (which I am long) will move from $3250 to $5000 by year end (+53%) without offering substantive catalysts without being challenged by more than one person? WTF??? @ScottWapnerCNBC @HalftimeReport,22.0,4.0,103.0
2,1447960132420345857,/DougKass/status/1447960132420345857#m,DougKass,0.0,0.0,2021-10-12 04:19:00+00:00,1634012340000.0,Pride goeth before fall...,2.0,0.0,26.0
3,1447959274320273410,/DougKass/status/1447959274320273410#m,DougKass,0.0,0.0,2021-10-12 04:16:00+00:00,1634012160000.0,maybe the investment committee should have long/short representation...,5.0,0.0,9.0
4,1447958504569024513,/DougKass/status/1447958504569024513#m,DougKass,0.0,0.0,2021-10-12 04:13:00+00:00,1634011980000.0,"Respectfully... financials are not trading well. Banks have flatlined since June. $BAC and $JPM are the same prices today as in early June, $C is $6 lower. $MA $SQ and $V are rolling over. @HalftimeReport @ScottWapnerCNBC",3.0,4.0,14.0
5,1447956766399115266,/DougKass/status/1447956766399115266#m,DougKass,0.0,0.0,2021-10-12 04:06:00+00:00,1634011560000.0,Respectfully: I will repeat. Asking long only managers what their view of the market is - is much like a barber's customer asking the barber if he needs a haircut. @ScottWapnerCNBC @HalftimeReport,1.0,1.0,35.0
6,1447913803207872524,/DougKass/status/1447913803207872524#m,DougKass,0.0,0.0,2021-10-12 01:15:00+00:00,1634001300000.0,"An amazing 45 handle rally from last night's low in the S&P futures. This new regime of heightened volatility has become commonplace. Great for trading, not so great for investing. @tomkeene @jimcramer",7.0,2.0,41.0
7,1447912331976003586,/DougKass/status/1447912331976003586#m,DougKass,0.0,0.0,2021-10-12 01:09:00+00:00,1634000940000.0,with the team that Dungy built.,5.0,0.0,8.0
8,1447911328048467972,/DougKass/status/1447911328048467972#m,DougKass,0.0,0.0,2021-10-12 01:05:00+00:00,1634000700000.0,"lovely response, B.",0.0,0.0,7.0
9,1447907200027013126,/DougKass/status/1447907200027013126#m,DougKass,0.0,0.0,2021-10-12 12:49:00+00:00,1634042940000.0,@ritholtz @tomkeene Tom lets chip in and buy Barry a sports jacket!!!!,1.0,0.0,2.0
10,1447905339341430787,/DougKass/status/1447905339341430787#m,DougKass,0.0,0.0,2021-10-12 12:41:00+00:00,1634042460000.0,Back to football: Jon Gruden is the perfect example of how mediocre white men get to thrive in the workplace deadspin.com/jon-gruden-is-t…,9.0,3.0,21.0
11,1447904222515707904,/DougKass/status/1447904222515707904#m,DougKass,0.0,0.0,2021-10-12 12:37:00+00:00,1634042220000.0,"@tomkeene @ferrotv @lisaabramowicz1 It is ""Slugflation"" not ""Stagflation"" (sluggish growth, rising inflation)",2.0,0.0,4.0
12,1447904004470714369,/DougKass/status/1447904004470714369#m,DougKass,0.0,0.0,2021-10-12 12:36:00+00:00,1634042160000.0,"@TSTRMPro Oct 12, 2021 | 08:30 AM EDT DOUG KASS Why I Shorted Disney Last Week * The ever popular and heavily institutionally owned $DIS is seen by many as the perfect reopening trade * We are less certain * Following strong 3Q results (in August), most analysts raised their",1.0,0.0,6.0
13,1447904006949457924,/DougKass/status/1447904006949457924#m,DougKass,0.0,0.0,2021-10-12 12:36:00+00:00,1634042160000.0,"EPS forecasts and price targets - that may have been premature * Since then, Disney reported weakness in Disney + (analysts rationalized the disappointment) * Going forward, the company faces unusual execution challenges in streaming, legacy television, movies , cruises and in",1.0,0.0,1.0
14,1447904009134788614,/DougKass/status/1447904009134788614#m,DougKass,0.0,0.0,2021-10-12 12:36:00+00:00,1634042160000.0,"theme parks - in an unsteady and uncertain macroeconomic backdrop * Consequently, sell side consensus expectations - for Disney's EPS to rise from $2.10 this year to over $6/share in 2023 - may be too ambitious * Disney's high valuation incorporates successful execution in a",1.0,1.0,5.0
15,1447904011651358730,/DougKass/status/1447904011651358730#m,DougKass,0.0,0.0,2021-10-12 12:36:00+00:00,1634042160000.0,"challenging backdrop - we see reaching that base, and optimistic, case with a diminishing probability @tomkeene @jimcramer @SquawkCNBC @ferrotv @lisaabramowicz1 @cnbcfastmoney @guyadami @terranovajoe @RiskReversal @carlquintanilla @threadreaderapp unroll",2.0,1.0,7.0
16,1447902990988349443,/DougKass/status/1447902990988349443#m,DougKass,0.0,0.0,2021-10-12 12:32:00+00:00,1634041920000.0,wicked pissa. Go Red Sox.,1.0,0.0,5.0
17,1447902617200435204,/DougKass/status/1447902617200435204#m,DougKass,0.0,0.0,2021-10-12 12:30:00+00:00,1634041800000.0,+++ excellent comeback sarge.,1.0,0.0,5.0
18,1447902527685541891,/DougKass/status/1447902527685541891#m,DougKass,0.0,0.0,2021-10-12 12:30:00+00:00,1634041800000.0,wait to you see the new clubhouse golfincmagazine.com/content/… voted number one new clubhouse in country and the course now ranked #10 in state golfweek.usatoday.com/lists/…,1.0,0.0,5.0
