,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,210484423156711427,/DougKass/status/210484423156711427#m,DougKass,0.0,0.0,2012-06-06 09:32:00+00:00,1338975120000.0,@potashrules it was 13 when i mentioned it in barrons in late 2009.,1.0,0.0,0.0
1,210480220627664897,/DougKass/status/210480220627664897#m,DougKass,0.0,0.0,2012-06-06 09:16:00+00:00,1338974160000.0,Regarding my stock of the decade ASPS - A subscriber asked me what is the next ASPS.. my response was the next ASPS is ASPS! $ASPS,3.0,2.0,4.0
2,210473745905754113,/DougKass/status/210473745905754113#m,DougKass,0.0,0.0,2012-06-06 08:50:00+00:00,1338972600000.0,Now up on RealMoneyPro - On quick fixes and more cowbell! piped.video/z0uvVZg4Tw4,1.0,0.0,0.0
3,210460732490399745,/DougKass/status/210460732490399745#m,DougKass,0.0,0.0,2012-06-06 07:58:00+00:00,1338969480000.0,@SFWahoo staying long... and wrong!,0.0,0.0,0.0
4,210444714330169348,/DougKass/status/210444714330169348#m,DougKass,0.0,0.0,2012-06-06 06:55:00+00:00,1338965700000.0,@wikibacher thats ok.,0.0,0.0,0.0
5,210444578908680192,/DougKass/status/210444578908680192#m,DougKass,0.0,0.0,2012-06-06 06:54:00+00:00,1338965640000.0,Another interpretation (more bullish) of George LIndsay's Three Peaks and a Domed House now up on Real Money Pro,1.0,1.0,1.0
6,210433276769341441,/DougKass/status/210433276769341441#m,DougKass,0.0,0.0,2012-06-06 06:09:00+00:00,1338962940000.0,"CNBC commentators are all stealing my ""Rip Your Face Apart Rally"" comments today. #notfair #stockaction $SPY",21.0,2.0,0.0
7,210430662191218688,/DougKass/status/210430662191218688#m,DougKass,0.0,0.0,2012-06-06 05:59:00+00:00,1338962340000.0,@VixTrader everyone has their own comfort level. that is mine.,0.0,0.0,0.0
8,210419662020808706,/DougKass/status/210419662020808706#m,DougKass,0.0,0.0,2012-06-06 05:15:00+00:00,1338959700000.0,I am now approximately 30% net long (before my large short bond position).,3.0,6.0,2.0
9,210417097153585153,/DougKass/status/210417097153585153#m,DougKass,0.0,0.0,2012-06-06 05:05:00+00:00,1338959100000.0,i have just sold my trading long rentals accumulated on weakness over the last few days. I am sticking with my core investments,8.0,4.0,0.0
10,210402982536286208,/DougKass/status/210402982536286208#m,DougKass,0.0,0.0,2012-06-06 04:09:00+00:00,1338955740000.0,@TFMkts or east hampton long island in june!,1.0,0.0,0.0
11,210401204784738305,/DougKass/status/210401204784738305#m,DougKass,0.0,0.0,2012-06-06 04:02:00+00:00,1338955320000.0,From The Street - IT IS ALMOST ALWAYS DARKEST AT DAWN bit.ly/M8yzu7,5.0,3.0,3.0
12,210391050718687232,/DougKass/status/210391050718687232#m,DougKass,0.0,0.0,2012-06-06 03:21:00+00:00,1338952860000.0,@Mark95010 nada,0.0,0.0,0.0
13,210390730764587008,/DougKass/status/210390730764587008#m,DougKass,0.0,0.0,2012-06-06 03:20:00+00:00,1338952800000.0,Now up on RealMoneyPro - Updating George Lindsay's Three Peaks and a Domed (DOOMED?) House,4.0,0.0,0.0
14,210389170823245824,/DougKass/status/210389170823245824#m,DougKass,0.0,0.0,2012-06-06 03:14:00+00:00,1338952440000.0,@Fmeads122269 sure,0.0,0.0,0.0
15,210389108491694081,/DougKass/status/210389108491694081#m,DougKass,0.0,0.0,2012-06-06 03:14:00+00:00,1338952440000.0,I have taken off half of my SPYDER long rental from the last several days now. $SPY,3.0,2.0,0.0
16,210383846649241600,/DougKass/status/210383846649241600#m,DougKass,0.0,0.0,2012-06-06 02:53:00+00:00,1338951180000.0,@Fmeads122269 which post are you referring to?,0.0,0.0,0.0
17,210383737261785088,/DougKass/status/210383737261785088#m,DougKass,0.0,0.0,2012-06-06 02:52:00+00:00,1338951120000.0,@DavidAHorwitz yup !,0.0,0.0,0.0
18,210381501219618817,/DougKass/status/210381501219618817#m,DougKass,0.0,0.0,2012-06-06 02:43:00+00:00,1338950580000.0,Might be time for the Rip-Your-Face-Apart Rally bit.ly/K2yVB2 Mission Impossible? piped.video/watch?v=uOmNYE9H…,1.0,2.0,0.0
19,210378893352378369,/DougKass/status/210378893352378369#m,DougKass,0.0,0.0,2012-06-06 02:33:00+00:00,1338949980000.0,"From Gnome. Mkt bouyed by rumor that ESM will directly recap banks. Not likely as Germany opposed and without bank charter, ESM too small!",2.0,8.0,0.0
20,210376714742800386,/DougKass/status/210376714742800386#m,DougKass,0.0,0.0,2012-06-06 02:24:00+00:00,1338949440000.0,@studtrader These days (at least since May 1) I have been an imbecile!,1.0,0.0,0.0
21,210373821667090433,/DougKass/status/210373821667090433#m,DougKass,0.0,0.0,2012-06-06 02:13:00+00:00,1338948780000.0,"@studtrader I dont know about Keith, but I am not a celebrity!",1.0,0.0,0.0
22,210373738145914884,/DougKass/status/210373738145914884#m,DougKass,0.0,0.0,2012-06-06 02:13:00+00:00,1338948780000.0,Coming up on RealMoneyPro - Updating Lindsay's Three Peaks and a Domed (DOOMED?) House #stockaction $SPY,1.0,0.0,0.0
23,210367050336583680,/DougKass/status/210367050336583680#m,DougKass,0.0,0.0,2012-06-06 01:46:00+00:00,1338947160000.0,@KeithMcCullough My mistake was that I thought everyone knew 4Q2011 gr. artificially benefited from end of tax incentives and inv accum.,0.0,0.0,0.0
24,210361834287546368,/DougKass/status/210361834287546368#m,DougKass,0.0,0.0,2012-06-06 01:25:00+00:00,1338945900000.0,"@KeithMcCullough I view ""sloppy"" high freq econ stats in US as temporary. I see housing, and other durables , benefit of -gas prices as ++",2.0,0.0,0.0
25,210360742677970945,/DougKass/status/210360742677970945#m,DougKass,0.0,0.0,2012-06-06 01:21:00+00:00,1338945660000.0,"@KeithMcCullough And I have repeatedly written, I have been wrong on how the mkt has reacted to sov. debt crisis and ""sloppy"" US data",3.0,0.0,0.0
26,210360513362804736,/DougKass/status/210360513362804736#m,DougKass,0.0,0.0,2012-06-06 01:20:00+00:00,1338945600000.0,"@KeithMcCullough One of our differences is that I viewCURRENT valuations as undemanding - relative to ROI, profits, replacement val etc.",0.0,1.0,0.0
27,210360257287946241,/DougKass/status/210360257287946241#m,DougKass,0.0,0.0,2012-06-06 01:19:00+00:00,1338945540000.0,@KeithMcCullough bit.ly/K2yVB2,0.0,1.0,1.0
28,210360142234001409,/DougKass/status/210360142234001409#m,DougKass,0.0,0.0,2012-06-06 01:19:00+00:00,1338945540000.0,@KeithMcCullough I see no change with my expectations of a 2% Real GDP domestic (muddle through) and see chance of rip your face rally,0.0,1.0,2.0
29,210358349785600002,/DougKass/status/210358349785600002#m,DougKass,0.0,0.0,2012-06-06 01:11:00+00:00,1338945060000.0,@KeithMcCullough Draghi didnt deliver meat. EZ will not fall into depression and I am of view that domestic econ. better than consensus,2.0,0.0,0.0
30,210358026811609088,/DougKass/status/210358026811609088#m,DougKass,0.0,0.0,2012-06-06 01:10:00+00:00,1338945000000.0,Draghi didnt deliver the meat. I dont think EZ will fall into depression and I am of view that domestic econ. far better than most think.,4.0,2.0,0.0
31,210357648212762624,/DougKass/status/210357648212762624#m,DougKass,0.0,0.0,2012-06-06 01:09:00+00:00,1338944940000.0,@KeithMcCullough KK not sure how you are defining bailout catalysts (do you mean EZ)?,1.0,0.0,0.0
32,210357477584273408,/DougKass/status/210357477584273408#m,DougKass,0.0,0.0,2012-06-06 01:08:00+00:00,1338944880000.0,Great column on Real Money by the Divine Ms Meisler talking about low relationship between Bull/Bears #stockaction $SPY,0.0,1.0,0.0
33,210357203666878464,/DougKass/status/210357203666878464#m,DougKass,0.0,0.0,2012-06-06 01:07:00+00:00,1338944820000.0,Draghi Doesnt Deliver on RealMoneyPro - But I remain a buyer on weakness. #stockaction $SPY,2.0,0.0,1.0
34,210320833321771009,/DougKass/status/210320833321771009#m,DougKass,0.0,0.0,2012-06-06 10:42:00+00:00,1338979320000.0,"@WingGlobal that, sir.... is what makes markets",0.0,0.0,0.0
35,210319512854212608,/DougKass/status/210319512854212608#m,DougKass,0.0,0.0,2012-06-06 10:37:00+00:00,1338979020000.0,"Coming up on RealMoneyPro: It IS Almost Always Darkest Before The Dawn (Examining Real Clear Markets as a ""tell"""") #stockaction $SPY",2.0,0.0,2.0
36,210300829612244992,/DougKass/status/210300829612244992#m,DougKass,0.0,0.0,2012-06-06 09:23:00+00:00,1338974580000.0,"It IS Always Darkest Before The Dawn - S&P futures +13, Eur Mkts ++, Euro +, Gold +18, 10 year yield 1.60% Buy Stocks, Sell Bonds. $SPY",1.0,7.0,2.0
