,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,522509380801929216,/DougKass/status/522509380801929216#m,DougKass,0.0,0.0,2014-10-15 10:08:00+00:00,1413367680000.0,@tvkatesnow @zerohedge Carl Icahn's son is gonna owe his dad a dinna on Netflix!! $NFLX,0.0,0.0,3.0
1,522509310014668800,/DougKass/status/522509310014668800#m,DougKass,0.0,0.0,2014-10-15 10:08:00+00:00,1413367680000.0,Carl Icahn's son is gonna owe his dad a dinna on Netflix!! $NFLX,7.0,4.0,8.0
2,522506710796087296,/DougKass/status/522506710796087296#m,DougKass,0.0,0.0,2014-10-15 09:58:00+00:00,1413367080000.0,@RiskReversal I think it did fill the gap Danny,0.0,0.0,1.0
3,522506217390743552,/DougKass/status/522506217390743552#m,DougKass,0.0,0.0,2014-10-15 09:56:00+00:00,1413366960000.0,@diehardmnfan price/quality,0.0,0.0,0.0
4,522506023022501888,/DougKass/status/522506023022501888#m,DougKass,0.0,0.0,2014-10-15 09:55:00+00:00,1413366900000.0,thanks to a post-summer surge in issuance that saw a record 21 high-yield lite bonds.,2.0,1.0,1.0
5,522505971235434496,/DougKass/status/522505971235434496#m,DougKass,0.0,0.0,2014-10-15 09:55:00+00:00,1413366900000.0,"In its monthly report on Moody’s Covenant Quality Index, the average covenant quality score was an all-time low of 4.43",2.0,3.0,2.0
6,522502631508299776,/DougKass/status/522502631508299776#m,DougKass,0.0,0.0,2014-10-15 09:41:00+00:00,1413366060000.0,From TheStreet: Seven Reasons a Recession is More Likely Than You Think thestreet.com/story/12915370…,5.0,9.0,9.0
7,522501404397539329,/DougKass/status/522501404397539329#m,DougKass,0.0,0.0,2014-10-15 09:36:00+00:00,1413365760000.0,I have added to Apple short. The new google nexus 6 is out crushes iphone 6 plus and is $100 cheaper $AAPL,20.0,14.0,5.0
8,522487089632268288,/DougKass/status/522487089632268288#m,DougKass,0.0,0.0,2014-10-15 08:40:00+00:00,1413362400000.0,"Back in August, 2014 as we neard The Ali Blah Blah Top I penned this on Realmoneypro - Avoid Most Social Media Stocks thestreet.com/story/12828366…",5.0,1.0,2.0
9,522481240306229248,/DougKass/status/522481240306229248#m,DougKass,0.0,0.0,2014-10-15 08:16:00+00:00,1413360960000.0,The hits keep coming - eBay cuts revenue guidance.,3.0,3.0,1.0
10,522477755816882176,/DougKass/status/522477755816882176#m,DougKass,0.0,0.0,2014-10-15 08:02:00+00:00,1413360120000.0,Netflix misses on both domestic/overseas subscriber adds. $NFLX,3.0,8.0,1.0
11,522475065766461440,/DougKass/status/522475065766461440#m,DougKass,0.0,0.0,2014-10-15 07:52:00+00:00,1413359520000.0,I sold all my trading longs into the rip in the last hour. $SPY,3.0,3.0,3.0
12,522474943749963777,/DougKass/status/522474943749963777#m,DougKass,0.0,0.0,2014-10-15 07:51:00+00:00,1413359460000.0,At 350PM there is $425 million to sell market on close.,1.0,7.0,3.0
13,522470001496707073,/DougKass/status/522470001496707073#m,DougKass,0.0,0.0,2014-10-15 07:32:00+00:00,1413358320000.0,Sell on the first day of Rosh Hashanah and buy on the last day of Sukkot (today)?,5.0,4.0,10.0
14,522468467534880768,/DougKass/status/522468467534880768#m,DougKass,0.0,0.0,2014-10-15 07:26:00+00:00,1413357960000.0,Russell flat on the day. $IWM,4.0,4.0,2.0
15,522466989923524608,/DougKass/status/522466989923524608#m,DougKass,0.0,0.0,2014-10-15 07:20:00+00:00,1413357600000.0,Very liquid now. No time for heroics.,3.0,2.0,3.0
16,522466895828504576,/DougKass/status/522466895828504576#m,DougKass,0.0,0.0,2014-10-15 07:19:00+00:00,1413357540000.0,"Wal Mart cuts outlook Saw 3-5%, now 2-3% $WMT",5.0,2.0,3.0
17,522466362254299136,/DougKass/status/522466362254299136#m,DougKass,0.0,0.0,2014-10-15 07:17:00+00:00,1413357420000.0,WMT cuts. $WMT,1.0,1.0,1.0
18,522465501499240449,/DougKass/status/522465501499240449#m,DougKass,0.0,0.0,2014-10-15 07:14:00+00:00,1413357240000.0,@FightGandhi No you are not right. I just have a diary which delivers my analysis of market/economy/stocks. No recommendations.,1.0,1.0,0.0
19,522458974352728065,/DougKass/status/522458974352728065#m,DougKass,0.0,0.0,2014-10-15 06:48:00+00:00,1413355680000.0,"I dont give advice. But, with the uncertainty and volatility - I do have one bit of advice. Get down to sleeping size positions.",8.0,9.0,19.0
20,522457816154378240,/DougKass/status/522457816154378240#m,DougKass,0.0,0.0,2014-10-15 06:43:00+00:00,1413355380000.0,I sold all of my QQQ long rental at $91.50 for a very small gain after losing $ on SPY long rental. Back to market neutral.$QQQ,6.0,3.0,2.0
