,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1316347981675859972,/DougKass/status/1316347981675859972#m,DougKass,0.0,0.0,2020-10-14 11:59:00+00:00,1602676740000.0,I have already seen enough hate on my Twitter thread this morning. Block and Report as Life Is Too Short. Not worth my effort here - as too little in return. See me @realmoney Enjoy the day.,4.0,1.0,60.0
1,1316339971024916480,/DougKass/status/1316339971024916480#m,DougKass,0.0,0.0,2020-10-14 11:28:00+00:00,1602674880000.0,Large top line and bottom line beat at $GS. @realmoney,4.0,2.0,24.0
2,1316335972053921798,/DougKass/status/1316335972053921798#m,DougKass,0.0,0.0,2020-10-14 11:12:00+00:00,1602673920000.0,"That, Lou... is what makes markets?",2.0,1.0,7.0
3,1316333364132052993,/DougKass/status/1316333364132052993#m,DougKass,0.0,0.0,2020-10-14 11:01:00+00:00,1602673260000.0,"provisioning and reserve release. The good news is that, as discussed in yesterday's (two) columns (here and here) is that there is now clear evidence of a peak in credit problems."" This is part of the bottoming process in fundamentals and stock prices for banks, imho.",3.0,1.0,10.0
4,1316333365356900353,/DougKass/status/1316333365356900353#m,DougKass,0.0,0.0,2020-10-14 11:01:00+00:00,1602673260000.0,@jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney @WilfredFrost @andrewrsorkin @threadreaderapp unroll,1.0,0.0,0.0
5,1316331830203895809,/DougKass/status/1316331830203895809#m,DougKass,0.0,0.0,2020-10-14 10:55:00+00:00,1602672900000.0,"""First Level Thinking"" Net interest margins are lower so $BAC should trade lower. ""Second Level Thinking"" Net interest margins were known to be lower and could be bottoming (and valuations have discounted this) so $BAC could trade higher @WilfredFrost @andrewrsorkin @SquawkCNBC",1.0,2.0,19.0
6,1316330768713555975,/DougKass/status/1316330768713555975#m,DougKass,0.0,0.0,2020-10-14 10:51:00+00:00,1602672660000.0,"This morning on @realmoney Higher Stock Prices Are The Enemy of the Rational Buyer * It has been a busy week for my portfolios * In the last three weeks, coincident with at 350 handle rise in the S&P Index, the upside reward relative to the downside risk has materially changed",1.0,2.0,14.0
7,1316330770039033858,/DougKass/status/1316330770039033858#m,DougKass,0.0,0.0,2020-10-14 10:51:00+00:00,1602672660000.0,"*This week, as the averages continued to advance, I moved from large sized to small sized in net long exposure * I did not disturb any of my individual long holdings (except $DIS which rose by $7/share to over $132 after announcing a business reorganization) and I have no",1.0,1.0,6.0
8,1316330771100110849,/DougKass/status/1316330771100110849#m,DougKass,0.0,0.0,2020-10-14 10:51:00+00:00,1602672660000.0,current plans to * What I did was to reestablish $SPY and $QQQ short positions to offset and hedge a good portion of my expanded and lengthy list of individual equity holdings @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney @carlquintanilla @Sarge986 @lizclaman @riskreversal,1.0,3.0,9.0
9,1316330772169662468,/DougKass/status/1316330772169662468#m,DougKass,0.0,0.0,2020-10-14 10:51:00+00:00,1602672660000.0,@terranovajoe @guyadami @SullyCNBC @saraeisen @andrewrsorkin @BeckyQuick @threadreaderapp unroll,2.0,0.0,1.0
10,1316322696133828609,/DougKass/status/1316322696133828609#m,DougKass,0.0,0.0,2020-10-14 10:19:00+00:00,1602670740000.0,Cue the music. @SquawkCNBC,2.0,0.0,3.0
11,1316322552898347008,/DougKass/status/1316322552898347008#m,DougKass,0.0,0.0,2020-10-14 10:18:00+00:00,1602670680000.0,Only Kernan can deflect from a strong analytical discussion to a discussion of BS.,17.0,5.0,111.0
