,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,166636766697238528,/DougKass/status/166636766697238528#m,DougKass,0.0,0.0,2012-02-06 09:37:00+00:00,1328521020000.0,KFN reports in line fourth quarter earnings. A long $KFN,1.0,4.0,0.0
1,166606725816926208,/DougKass/status/166606725816926208#m,DougKass,0.0,0.0,2012-02-06 07:38:00+00:00,1328513880000.0,Wake Me Up Before You Go Go (piped.video/pIgZ7gMze7A) ...as volume painfully light today.,1.0,2.0,1.0
2,166605311900258304,/DougKass/status/166605311900258304#m,DougKass,0.0,0.0,2012-02-06 07:32:00+00:00,1328513520000.0,@j_rod66 bit.ly/xvAeAq,0.0,0.0,0.0
3,166596155537489922,/DougKass/status/166596155537489922#m,DougKass,0.0,0.0,2012-02-06 06:56:00+00:00,1328511360000.0,The deathknell to RIMM is the loss of corporate clients. Might not have to wait too long according to Apple Insider. bit.ly/w4nOhf,3.0,7.0,0.0
4,166594260672593922,/DougKass/status/166594260672593922#m,DougKass,0.0,0.0,2012-02-06 06:49:00+00:00,1328510940000.0,The strength in bond prices should give stock investors pause this afternoon.,4.0,4.0,2.0
5,166587206981533697,/DougKass/status/166587206981533697#m,DougKass,0.0,0.0,2012-02-06 06:20:00+00:00,1328509200000.0,"the latest weekly indicator of the Economic Cycle Research Institute posted a -5.2 reading through January 27, 2012. bit.ly/Aw9tbW",3.0,7.0,3.0
6,166558198218756097,/DougKass/status/166558198218756097#m,DougKass,0.0,0.0,2012-02-06 04:25:00+00:00,1328502300000.0,The Euro has spiked from the lows based on a Bloomberg report that Greece has struck a debt deal. My guess is the mkt andEuro is a sellnow,5.0,6.0,2.0
7,166555486513139712,/DougKass/status/166555486513139712#m,DougKass,0.0,0.0,2012-02-06 04:14:00+00:00,1328501640000.0,Euro is taking a sudden move higher.,4.0,3.0,0.0
8,166550412646809602,/DougKass/status/166550412646809602#m,DougKass,0.0,0.0,2012-02-06 03:54:00+00:00,1328500440000.0,Poor intraday action in GM today.,2.0,1.0,0.0
9,166549517922078720,/DougKass/status/166549517922078720#m,DougKass,0.0,0.0,2012-02-06 03:51:00+00:00,1328500260000.0,On Dow Jones..Fed's Bullard Would Have Dissented From Last FOMC Statement,0.0,0.0,0.0
10,166543697113124864,/DougKass/status/166543697113124864#m,DougKass,0.0,0.0,2012-02-06 03:28:00+00:00,1328498880000.0,"@mdwills shorting calls, in the money and at a premium are a good tool to get short on the market. imho.",1.0,0.0,0.0
11,166530614667919360,/DougKass/status/166530614667919360#m,DougKass,0.0,0.0,2012-02-06 02:36:00+00:00,1328495760000.0,I shorted (rental only!) AXP at 52 and ms at 20.43.,2.0,0.0,0.0
