,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1490473695554453507,/DougKass/status/1490473695554453507#m,DougKass,0.0,0.0,2022-02-06 11:53:00+00:00,1644148380000.0,,1.0,1.0,37.0
1,1490473465886953473,/DougKass/status/1490473465886953473#m,DougKass,0.0,0.0,2022-02-06 11:52:00+00:00,1644148320000.0,,0.0,0.0,32.0
2,1490473080661102598,/DougKass/status/1490473080661102598#m,DougKass,0.0,0.0,2022-02-06 11:50:00+00:00,1644148200000.0,,0.0,0.0,28.0
3,1490470584228233220,/DougKass/status/1490470584228233220#m,DougKass,0.0,0.0,2022-02-06 11:40:00+00:00,1644147600000.0,Ollie/Daisy,10.0,0.0,71.0
4,1490462304625991685,/DougKass/status/1490462304625991685#m,DougKass,0.0,0.0,2022-02-06 11:07:00+00:00,1644145620000.0,My Bloomberg Interview last week. (16 minutes 50 seconds mark) bloomberg.com/news/audio/202… with @tomkeene @FerroTV @jimcramer @riskreversal @ScottWapnerCNBC,1.0,0.0,19.0
5,1490461984210436096,/DougKass/status/1490461984210436096#m,DougKass,0.0,0.0,2022-02-06 11:06:00+00:00,1644145560000.0,"On @realmoney Feb 04, 2022 | 08:45 AM EST DOUG KASS Not Transitory and Why I Adjusted My Sails and Grew More Negative on February 1 ""It is my view that the odds favor that the rally over the last two days of January may have been a Bear Market rally - providing a great trading",4.0,0.0,46.0
6,1490461985603035141,/DougKass/status/1490461985603035141#m,DougKass,0.0,0.0,2022-02-06 11:06:00+00:00,1644145560000.0,"opportunity but not likely the basis for a new Bull Market leg... Unfortunately I suspect January's market weakness was the first shot across the bow and 2022 will likely be a down year for equities - how deep is uncertain. "" - Kass Diary, A Bear Market Rally? To me, the big",1.0,0.0,13.0
7,1490461986769051653,/DougKass/status/1490461986769051653#m,DougKass,0.0,0.0,2022-02-06 11:06:00+00:00,1644145560000.0,"story this week and overnight was not Amazon (AMZN) , it was the rising price of energy products - providing more evidence that inflation is not transitory. This morning, WTI is +$1.82/barrel to $92.11. At the core of my negative thrust this week, ""A Bear Market Rally"" provided",1.0,1.0,26.0
8,1490461987947622401,/DougKass/status/1490461987947622401#m,DougKass,0.0,0.0,2022-02-06 11:06:00+00:00,1644145560000.0,"the core reasons - inflation will be sustained for longer and higher than the consensus believes - behind my negative thrust this week, and it bears repeating... realmoney.thestreet.com/doug… @threadreaderapp unroll @jimcramer @tomkeene @ScottWapnerCNBC @convertbond",2.0,0.0,28.0
9,1490460841250070535,/DougKass/status/1490460841250070535#m,DougKass,0.0,0.0,2022-02-06 11:02:00+00:00,1644145320000.0,I stayed off of Twitter for the last week - earning $2500 on my bet to my favorite charity (Dachshund Rescue Fund). Another week starts. I would gladly make the bet again - so Twitter can do something productive for society (and dozxies)! Any bettors?,11.0,0.0,90.0
