,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1306353289173372930,/DougKass/status/1306353289173372930#m,DougKass,0.0,0.0,2020-09-16 10:04:00+00:00,1600250640000.0,justin.,2.0,0.0,3.0
1,1306348760948248576,/DougKass/status/1306348760948248576#m,DougKass,0.0,0.0,2020-09-16 09:46:00+00:00,1600249560000.0,"Up on @realmoney Why I Expanded my Index Shorts (to large): It's Time For ""Second Level Thinking""",5.0,2.0,47.0
2,1306347330225004544,/DougKass/status/1306347330225004544#m,DougKass,0.0,0.0,2020-09-16 09:40:00+00:00,1600249200000.0,thx mikey.,0.0,0.0,4.0
3,1306344620939456513,/DougKass/status/1306344620939456513#m,DougKass,0.0,0.0,2020-09-16 09:30:00+00:00,1600248600000.0,see @realmoney complicated answer.,0.0,0.0,3.0
4,1306344510952267776,/DougKass/status/1306344510952267776#m,DougKass,0.0,0.0,2020-09-16 09:29:00+00:00,1600248540000.0,"I know who it was Will but I prefer, as Buffett says, ""To praise by individual and criticize by category.""",1.0,0.0,8.0
5,1306332444736524291,/DougKass/status/1306332444736524291#m,DougKass,0.0,0.0,2020-09-16 08:41:00+00:00,1600245660000.0,thx,0.0,0.0,7.0
6,1306332345490907136,/DougKass/status/1306332345490907136#m,DougKass,0.0,0.0,2020-09-16 08:41:00+00:00,1600245660000.0,As posted on Twitter - over the last two days I have moved from small long in exposure to between medium and large in net short exposure. See @realmoney for details.,4.0,2.0,26.0
7,1306330741794537472,/DougKass/status/1306330741794537472#m,DougKass,0.0,0.0,2020-09-16 08:34:00+00:00,1600245240000.0,"The Berkshire Hathaway thesis I just heard on @cnbc @WilfredFrost @saraeisen @jimcramer makes very little sense based upon the empirical evidence. As such, it is a silly narrative and an ill advised reason for suggesting a valuation reset. Snowflake is a minimal investment",3.0,1.0,17.0
8,1306330742922895373,/DougKass/status/1306330742922895373#m,DougKass,0.0,0.0,2020-09-16 08:34:00+00:00,1600245240000.0,"for Berkshire relative to its asset base. The promoter of the thesis suggests Warren's $AAPL investment is further evidence that the company is no longer investing in traditional, non technology investments. Memo to Berkshire Bull: the Apple investment was made three years ago -",1.0,1.0,3.0
9,1306330744021712898,/DougKass/status/1306330744021712898#m,DougKass,0.0,0.0,2020-09-16 08:34:00+00:00,1600245240000.0,when some envisioned Apple as a value play (at less than 15x PE). As to why he is not likely selling Apple now - though it is a large portion of the company's investment portfolio - probably has more to do with not wanting to pay taxes on $60 billion of unrealized gains than,1.0,1.0,7.0
10,1306330745103962114,/DougKass/status/1306330745103962114#m,DougKass,0.0,0.0,2020-09-16 08:34:00+00:00,1600245240000.0,"a desire to be invested in even greater amounts in technology. (If so, Buffett would probably have added to tech stocks in March 2020 when stocks were beaten down). He did not. Furthermore, Todd and Tedd have been given alot more money to manage at Berkshire in the last few",1.0,1.0,6.0
11,1306330746202845187,/DougKass/status/1306330746202845187#m,DougKass,0.0,0.0,2020-09-16 08:34:00+00:00,1600245240000.0,"years - yet there have been few individual new technology investments. Will Berkshire expand tech holdings in the future? Maybe, maybe not - but neither Apple nor Snowflake is evidence of such a future or fundamental change in Berkshire's investment strategy.",1.0,1.0,5.0
12,1306330747318534149,/DougKass/status/1306330747318534149#m,DougKass,0.0,0.0,2020-09-16 08:34:00+00:00,1600245240000.0,The valuation reset based on employing more of Berkshire's cash hoard into new tech has a very slim basis in fact. @jimcramer @tomkeene @cnbcfastmoney @SquawkCNBC @threadreaderapp unroll,2.0,2.0,7.0
