,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1186328220007837697,/DougKass/status/1186328220007837697#m,DougKass,0.0,0.0,2019-10-21 05:07:00+00:00,1571634420000.0,@todd_harrison,0.0,0.0,2.0
1,1186327633136672769,/DougKass/status/1186327633136672769#m,DougKass,0.0,0.0,2019-10-21 05:05:00+00:00,1571634300000.0,"Goodbye old mouse pad (Jerry Garcia), hello new mouse pad!",5.0,0.0,38.0
2,1186324083530764289,/DougKass/status/1186324083530764289#m,DougKass,0.0,0.0,2019-10-21 04:51:00+00:00,1571633460000.0,@jimcramer,0.0,1.0,4.0
3,1186323400366657536,/DougKass/status/1186323400366657536#m,DougKass,0.0,0.0,2019-10-21 04:48:00+00:00,1571633280000.0,@SquawkCNBC @ScottWapnerCNBC @CNBCFastMoney Must See TV - John Levin with Judge Wapner on Fast Money. John and I have been pals for almost forty years. There is no one smarter than he. Watch and learn. @terranovajoe @guyadami @riskreversal,0.0,0.0,2.0
4,1186321443417677824,/DougKass/status/1186321443417677824#m,DougKass,0.0,0.0,2019-10-21 04:40:00+00:00,1571632800000.0,"To me, neither the bull market or the bear market is working Rev. S&P essentially where it was two years ago.",5.0,0.0,13.0
5,1186319856301477888,/DougKass/status/1186319856301477888#m,DougKass,0.0,0.0,2019-10-21 04:34:00+00:00,1571632440000.0,Wow,1.0,0.0,9.0
6,1186318995831623680,/DougKass/status/1186318995831623680#m,DougKass,0.0,0.0,2019-10-21 04:31:00+00:00,1571632260000.0,I dont understand the statement that everything is good: * We are in a manufacturing and earnings recession. * Retail is showing signs of weakness. * We have an inconsistent President who conflates policy with politics - he may be impeached. * The resurgence of the progressive,6.0,3.0,29.0
7,1186318996666236929,/DougKass/status/1186318996666236929#m,DougKass,0.0,0.0,2019-10-21 04:31:00+00:00,1571632260000.0,division of the Democratic party. * The rate of econ growth is slowing. * The Fed is pushing on a string - its not availability or cost of capital that is slowing growth. * Valuations (conventional metrics) are at extreme - e.g stock cap to GDP Shall I go on? @ScottWapnerCNBC,3.0,0.0,10.0
8,1186318997563854848,/DougKass/status/1186318997563854848#m,DougKass,0.0,0.0,2019-10-21 04:31:00+00:00,1571632260000.0,@jimcramer @cnbcfastmoney @terranovajoe Ok I will go on.... * The Market Structure Is Frightening. * We Are At An All-Time Low In Global Cooperation And Coordination. * Untenable Debt Loads In The Private And Public Sectors. There are more: realinvestmentadvice.com/for…,3.0,0.0,13.0
9,1186318998566309888,/DougKass/status/1186318998566309888#m,DougKass,0.0,0.0,2019-10-21 04:31:00+00:00,1571632260000.0,xxx,3.0,0.0,6.0
10,1186313202998693890,/DougKass/status/1186313202998693890#m,DougKass,0.0,0.0,2019-10-21 04:08:00+00:00,1571630880000.0,Hey Q @carlquntanilla Did I mention the market has no memory from day to day?,1.0,0.0,4.0
11,1186305886056259584,/DougKass/status/1186305886056259584#m,DougKass,0.0,0.0,2019-10-21 03:38:00+00:00,1571629080000.0,"After this weekend, I could care less about the World Series. @tomkeene",6.0,0.0,10.0
12,1186305673161838594,/DougKass/status/1186305673161838594#m,DougKass,0.0,0.0,2019-10-21 03:38:00+00:00,1571629080000.0,I just shorted midweek last. Be patient young Jedi. $MU,1.0,1.0,18.0
13,1186275675394707457,/DougKass/status/1186275675394707457#m,DougKass,0.0,0.0,2019-10-21 01:38:00+00:00,1571621880000.0,What Has Changed (at the margin) For The Markets Over the Last Week - a new weekly @realmoney column realmoney.thestreet.com/doug… @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney,1.0,0.0,4.0
14,1186273384864387073,/DougKass/status/1186273384864387073#m,DougKass,0.0,0.0,2019-10-21 01:29:00+00:00,1571621340000.0,"So Larry Kudlow (on trade), you are telling me there is a chance! piped.video/watch?v=gqdNe8u-… @davidfaber @jimcramer @carlquintanilla",1.0,0.0,13.0
15,1186265316504080387,/DougKass/status/1186265316504080387#m,DougKass,0.0,0.0,2019-10-21 12:57:00+00:00,1571662620000.0,So you are telling me there is a chance! piped.video/watch?v=yCFB2akL… Yeah! @jimcramer @tomkeene @SquawkCNBC @carlquintanilla @michaelsantoli @steverattner @pimmfox @business @lizclaman,0.0,0.0,14.0
16,1186214252153049089,/DougKass/status/1186214252153049089#m,DougKass,0.0,0.0,2019-10-21 09:34:00+00:00,1571650440000.0,Also this morning on @realmoney * Surveillance Capitalism and the Power of Free,1.0,0.0,3.0
17,1186212665334652934,/DougKass/status/1186212665334652934#m,DougKass,0.0,0.0,2019-10-21 09:28:00+00:00,1571650080000.0,"This morning on @realmoney * A new column: What Has Changed - At The Margin - Over the Past Week * Forget ETFs and retail inflows, all that matters (with over $5 trillion since 2009) are corporate buybacks * More signpost of slowing economic growth * Is it now or never",1.0,0.0,9.0
18,1186212666060296192,/DougKass/status/1186212666060296192#m,DougKass,0.0,0.0,2019-10-21 09:28:00+00:00,1571650080000.0,for the bulls? (h/t @lanceroberts) @jimcramer @tomkeene @pimmfox @SullyCNBC @andrewrsorkin @beckyquick @riskreversal @guyadami @terranovajoe @lizclaman @FoxBusiness @business @saraeisen @michaelsantoli @carlquintanilla,1.0,0.0,4.0
