,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,304700773114208256,/DougKass/status/304700773114208256#m,DougKass,0.0,0.0,2013-02-21 09:15:00+00:00,1361438100000.0,@UBSRVWMG referring to a very s term oversold.,0.0,0.0,0.0
1,304686828399771648,/DougKass/status/304686828399771648#m,DougKass,0.0,0.0,2013-02-21 08:19:00+00:00,1361434740000.0,"@jimcramer Now up on RealMoneyPro: ""Lets Get Ready to Rumble"" (More Jim Cramer versus Doug Kass) #stockaction",2.0,0.0,0.0
2,304686677853601792,/DougKass/status/304686677853601792#m,DougKass,0.0,0.0,2013-02-21 08:18:00+00:00,1361434680000.0,Now up on RealMoneyPro: Lets Get Ready to Rumble (More Jim Cramer versus Doug Kass) #stockaction,1.0,0.0,0.0
3,304682041440628736,/DougKass/status/304682041440628736#m,DougKass,0.0,0.0,2013-02-21 08:00:00+00:00,1361433600000.0,My guess is that the market is sufficiently oversold - so a short term bounce could be in order. #stockaction,8.0,9.0,4.0
4,304678680892952579,/DougKass/status/304678680892952579#m,DougKass,0.0,0.0,2013-02-21 07:47:00+00:00,1361432820000.0,Coming up on RealMoneyPro - More Cramer vs. Kass (hint: piped.video/watch?v=sZywE0AT…),2.0,0.0,0.0
5,304642493222379520,/DougKass/status/304642493222379520#m,DougKass,0.0,0.0,2013-02-21 05:23:00+00:00,1361424180000.0,"@KeithMcCullough Thanks Keith. Dennis, who I love, has more moves than a shortstop batting .110!!!",0.0,0.0,1.0
6,304641991998840832,/DougKass/status/304641991998840832#m,DougKass,0.0,0.0,2013-02-21 05:21:00+00:00,1361424060000.0,"@KeithMcCullough What I didnt understand is since oil rising was market bullish, why is oil declining market bearish?I obv. recognze econ +",5.0,1.0,0.0
7,304641711286665216,/DougKass/status/304641711286665216#m,DougKass,0.0,0.0,2013-02-21 05:20:00+00:00,1361424000000.0,@Rich_KennedyNJ Thanks for asking Rich but she didnt make it last night. It was really sad to lose Cossy (15 years old).,0.0,0.0,0.0
8,304635584645836800,/DougKass/status/304635584645836800#m,DougKass,0.0,0.0,2013-02-21 04:55:00+00:00,1361422500000.0,"JP Morgan economists now look for ECB rate cut based on ""journey looking to be slower/bumpier than we were expecting"" out of a recession.",3.0,2.0,0.0
9,304626370284240898,/DougKass/status/304626370284240898#m,DougKass,0.0,0.0,2013-02-21 04:19:00+00:00,1361420340000.0,Wall Street Journal Interview today on my market outlook blogs.wsj.com/marketbeat/201… #stockaction $SPY,2.0,6.0,3.0
10,304608616487473152,/DougKass/status/304608616487473152#m,DougKass,0.0,0.0,2013-02-21 03:08:00+00:00,1361416080000.0,@loctran2 Yes I was early.,1.0,0.0,0.0
11,304604255988379649,/DougKass/status/304604255988379649#m,DougKass,0.0,0.0,2013-02-21 02:51:00+00:00,1361415060000.0,I am about 50% net short today. $SPY #stockaction,3.0,3.0,2.0
12,304581910460502016,/DougKass/status/304581910460502016#m,DougKass,0.0,0.0,2013-02-21 01:22:00+00:00,1361409720000.0,Coming up on RealMoneyPro: There is no correlation between heightened m and a activity and rising stock prices. #stockaction $SPY,1.0,0.0,0.0
13,304576997730951168,/DougKass/status/304576997730951168#m,DougKass,0.0,0.0,2013-02-21 01:03:00+00:00,1361408580000.0,Now up on RealMoneyPro: The Real Threat (Growth not the Fed),1.0,0.0,0.0
14,304568521625575425,/DougKass/status/304568521625575425#m,DougKass,0.0,0.0,2013-02-21 12:29:00+00:00,1361449740000.0,The real market threat isslowing growth (what EU delivered last night) - not withdrawal of Fed ease 247wallst.com/2013/02/21/eur… #stockaction $SPY,3.0,3.0,2.0
15,304564911160320001,/DougKass/status/304564911160320001#m,DougKass,0.0,0.0,2013-02-21 12:15:00+00:00,1361448900000.0,If WalMart is a proxy for earnings - strategists might consider going back to their optimistic 2013 S&P EPS forecasts (and revise lower).,1.0,4.0,0.0
16,304557383089278976,/DougKass/status/304557383089278976#m,DougKass,0.0,0.0,2013-02-21 11:45:00+00:00,1361447100000.0,"This morning Dennis Gartman goes from ""all in "" to ""all out."" #stockaction $SPY",13.0,9.0,1.0
17,304553343009816576,/DougKass/status/304553343009816576#m,DougKass,0.0,0.0,2013-02-21 11:29:00+00:00,1361446140000.0,"From Goldman Sachs: Hedge fund net long exposure to 52%, matching the 1Q 2007 high. AIG has supplanted AAPL as the top hedge fund position",3.0,14.0,8.0
18,304552405763252224,/DougKass/status/304552405763252224#m,DougKass,0.0,0.0,2013-02-21 11:25:00+00:00,1361445900000.0,@mrpointer thanks sad night,0.0,0.0,0.0
19,304551088382689280,/DougKass/status/304551088382689280#m,DougKass,0.0,0.0,2013-02-21 11:20:00+00:00,1361445600000.0,This week we test the thesis whether a large part of stock rally isphony based on the bull's faith in central banks #stockaction,7.0,5.0,2.0
20,304550688162213888,/DougKass/status/304550688162213888#m,DougKass,0.0,0.0,2013-02-21 11:18:00+00:00,1361445480000.0,NowThe Street: Really?!!??? With Dougie Really!?! With Dougie (Why Retail Inflows and Rising M&A Activity Doesn't Signal a Better Market),0.0,1.0,0.0
21,304549901667295232,/DougKass/status/304549901667295232#m,DougKass,0.0,0.0,2013-02-21 11:15:00+00:00,1361445300000.0,"From TST: ""Really?!!?? With Dougy (Parody of SNL Really?!!?? With Seth and Amy) - Why Inflows and M&A Dont Matter thestreet.com/story/11846939…",1.0,0.0,2.0
22,304548125387915265,/DougKass/status/304548125387915265#m,DougKass,0.0,0.0,2013-02-21 11:08:00+00:00,1361444880000.0,@StephenHWander thx sw,0.0,0.0,0.0
23,304548042957275136,/DougKass/status/304548042957275136#m,DougKass,0.0,0.0,2013-02-21 11:08:00+00:00,1361444880000.0,"Slip sliding away overnight piped.video/watch?v=hp6Zx_fz… S&Ps -4, Euro Mkts - Euro -, Crude -1.40, Gold -10 and 10 Year Yields 1.98% #stockaction",0.0,2.0,2.0
24,304434452719878144,/DougKass/status/304434452719878144#m,DougKass,0.0,0.0,2013-02-21 03:36:00+00:00,1361417760000.0,@taocean she didnt make it.,2.0,0.0,0.0
25,304433191408766976,/DougKass/status/304433191408766976#m,DougKass,0.0,0.0,2013-02-21 03:31:00+00:00,1361417460000.0,@TheStreet Tomorrows opener extends the steel cage match with jim examining the absence of correlation between dollars of m and and stocks.,0.0,0.0,0.0
