,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1633160426845270052,/DougKass/status/1633160426845270052#m,DougKass,0.0,0.0,2023-03-07 05:39:00+00:00,1678167540000.0,"The 2s/10s inversion is now a (multi year) record wide -103 basis points. No one is addressing it in the business media... save @riskreversal and @guyadami Most on FIN TV are talking ""feel"" and ""action."" @dougkass @tomkeene @ferrotv @lisaabramowicz1 @ScottWapnerCNBC @business",9.0,9.0,57.0
1,1633154161075187722,/DougKass/status/1633154161075187722#m,DougKass,0.0,0.0,2023-03-07 05:14:00+00:00,1678166040000.0,"@fundstrat Tom, funny thing is that I am rewatching the entire Sopranos series and this scene was late in the Second Season (and I watched the episode last night!) Problem is, TL, it was a dream! Speaking of dreams does the weakness in financials concern you? @dougkass",4.0,1.0,17.0
2,1633146205051006976,/DougKass/status/1633146205051006976#m,DougKass,0.0,0.0,2023-03-07 04:42:00+00:00,1678164120000.0,Was Morgan Stanley's Mike Wilson too cute by half in projecting a near term market rally? Are strategists now traders? @realmoney @dougkass @tomkeene @ferrotv @ScottWapnerCNBC @carlquintanilla @business @cnbcfastmoney @riskreversal @guyadami @LizAnnSonders,8.0,4.0,28.0
3,1633138848598204419,/DougKass/status/1633138848598204419#m,DougKass,0.0,0.0,2023-03-07 04:13:00+00:00,1678162380000.0,The weakness in financials (discussed on @realmoney today) should be of concern to the bullish cabal. @fundstrat @tomkeene @lisaabramowicz1 @ferrotv @ScottWapnerCNBC @carlquintanilla @riskreversal @business @cnbcfastmoney @guyadami As I wrote last week - potential CRE crisis.,5.0,0.0,32.0
4,1633138849692958720,/DougKass/status/1633138849692958720#m,DougKass,0.0,0.0,2023-03-07 04:13:00+00:00,1678162380000.0,That and rising deposit betas (read: outflows) when coupled with broader economic concerns explains the sale of bank stocks on strength recently. $JPM $C $BAC $WFC Value trap? @threadreaderapp unroll,3.0,0.0,9.0
5,1633099050483347458,/DougKass/status/1633099050483347458#m,DougKass,0.0,0.0,2023-03-07 01:35:00+00:00,1678152900000.0,@tomkeene @ferrotv @lisaabramowicz1 @ScottWapnerCNBC @carlquintanilla $THO $WGO a huge miss - gross margins -500 bps (year over year) in an industry (recreational vehicles) with already tight margins... Does a S&P EPS Reset Lie Ahead on @realmoney @dougkass,0.0,0.0,3.0
6,1633086630796861441,/DougKass/status/1633086630796861441#m,DougKass,0.0,0.0,2023-03-07 12:46:00+00:00,1678193160000.0,Monetary policy works with a lag. @fundstrat,3.0,0.0,9.0
7,1633084981105893378,/DougKass/status/1633084981105893378#m,DougKass,0.0,0.0,2023-03-07 12:39:00+00:00,1678192740000.0,On @realmoney Break in! RV manufacturer Thor Industries missed and guides lower ir.thorindustries.com/invest… - I expect investment short (and lateral play) Winnebago to suffer today. $WGO @dougkass,2.0,0.0,9.0
8,1633070442234748929,/DougKass/status/1633070442234748929#m,DougKass,0.0,0.0,2023-03-07 11:41:00+00:00,1678189260000.0,"I would argue that brokerage based managed accounts (from $GS, $JPM, $BAC, $MS) and most other ""asset managers"" (who are really asset gatherers) are high fee based and underperforming vehicles for high net worth individuals that rarely protect investors from market drops",14.0,2.0,51.0
9,1633065699684888577,/DougKass/status/1633065699684888577#m,DougKass,0.0,0.0,2023-03-07 11:22:00+00:00,1678188120000.0,"Respectfully @fundstrat from your pal @dougkass- we have provided reasons why Oct 2022 was not a likely low: biases of #bullish - historical perspective - empirical evidence - a status of perma bullishness - the emergence of new trends (i.e. the ""sea change"" of higher rates)",7.0,4.0,28.0
10,1633061608942387201,/DougKass/status/1633061608942387201#m,DougKass,0.0,0.0,2023-03-07 11:06:00+00:00,1678187160000.0,what about biases of bullishness? @dougkass @realmoney @seabreezelp,3.0,2.0,10.0
11,1633054883359195137,/DougKass/status/1633054883359195137#m,DougKass,0.0,0.0,2023-03-07 10:39:00+00:00,1678185540000.0,"I get (and anticipated) the market reversal yesterday - but, for the life of me, Zack how did you not give Brooklyn a rose on The Bachelor last night? google.com/search?q=bachelor…",0.0,0.0,6.0
12,1633047163553890304,/DougKass/status/1633047163553890304#m,DougKass,0.0,0.0,2023-03-07 10:09:00+00:00,1678183740000.0,Oh my @tomkeene,0.0,0.0,7.0
13,1633044411905978371,/DougKass/status/1633044411905978371#m,DougKass,0.0,0.0,2023-03-07 09:58:00+00:00,1678183080000.0,"piped.video/watch?v=AerwiwxN… Sometimes you eat the bar and well, sometimes the bar he eats you...",1.0,0.0,7.0
14,1633043799818510337,/DougKass/status/1633043799818510337#m,DougKass,0.0,0.0,2023-03-07 09:55:00+00:00,1678182900000.0,"@fundstrat @dougkass Today the 6 month t bill yield is over 5.2%, a year ago the yield was 0.7%, two years ago it was 0.07%. The S&P dividend yield is only 1.65%. Given these factors and the weakening EPS cycle - respectfully, how can one call these ""bearish biases?"" @dougkass",0.0,0.0,5.0
15,1633041674795450369,/DougKass/status/1633041674795450369#m,DougKass,0.0,0.0,2023-03-07 09:47:00+00:00,1678182420000.0,The most important thing...,4.0,9.0,50.0
