,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,950864102401937409,/DougKass/status/950864102401937409#m,DougKass,0.0,0.0,2018-01-09 10:57:00+00:00,1515495420000.0,Understood,0.0,0.0,0.0
1,950861950589775872,/DougKass/status/950861950589775872#m,DougKass,0.0,0.0,2018-01-09 10:48:00+00:00,1515494880000.0,"There are many fine people on cnbc Sem, sorry - but I feel you are wrong.",2.0,0.0,4.0
2,950860488841277440,/DougKass/status/950860488841277440#m,DougKass,0.0,0.0,2018-01-09 10:43:00+00:00,1515494580000.0,piped.video/watch?v=YW3MIixE…,0.0,0.0,2.0
3,950860148297396227,/DougKass/status/950860148297396227#m,DougKass,0.0,0.0,2018-01-09 10:41:00+00:00,1515494460000.0,piped.video/watch?v=YW3MIixE…,0.0,0.0,0.0
4,950859738333564928,/DougKass/status/950859738333564928#m,DougKass,0.0,0.0,2018-01-09 10:40:00+00:00,1515494400000.0,piped.video/watch?v=4lakGIwI…,1.0,0.0,0.0
5,950859218340515845,/DougKass/status/950859218340515845#m,DougKass,0.0,0.0,2018-01-09 10:37:00+00:00,1515494220000.0,Give them the old razzle dazzle 'em... piped.video/watch?v=u9gvaFgI…,1.0,0.0,0.0
6,950855297572143106,/DougKass/status/950855297572143106#m,DougKass,0.0,0.0,2018-01-09 10:22:00+00:00,1515493320000.0,"Seriously, Sam... how can @cnbcfastmoney allow a CEO of a public company (actually two public companies) to tout and virtually guarantee outsized returns of his co. on an impt show in business media - without any objection, pushback or critical response? Flabbergasted.",10.0,2.0,33.0
7,950851768543531008,/DougKass/status/950851768543531008#m,DougKass,0.0,0.0,2018-01-09 10:08:00+00:00,1515492480000.0,Good conversation on bond rates on @CNBCFastMoney Though I disagree and accept that bond vigilantes can do the job of the Fed.,0.0,0.0,2.0
8,950840594368090112,/DougKass/status/950840594368090112#m,DougKass,0.0,0.0,2018-01-09 09:23:00+00:00,1515489780000.0,Not my point M2 I am not saying Miller isn't a successful investor. I am saying he has no risk control or discipline. He is a high beta money manager with high peaks and deep valleys.,1.0,0.0,4.0
9,950840475778416642,/DougKass/status/950840475778416642#m,DougKass,0.0,0.0,2018-01-09 09:23:00+00:00,1515489780000.0,Not my point M2 I am not saying Miller isn't a successful investor. I am saying he has no risk control or discipline. He is a high beta money manager with high peaks and deep valleys.,0.0,0.0,1.0
10,950838955230023680,/DougKass/status/950838955230023680#m,DougKass,0.0,0.0,2018-01-09 09:17:00+00:00,1515489420000.0,Years ago Richard Bernstein wrote a good book on this subject amazon.com/Navigate-Noise-In…,0.0,0.0,2.0
11,950838428949676033,/DougKass/status/950838428949676033#m,DougKass,0.0,0.0,2018-01-09 09:15:00+00:00,1515489300000.0,I have reported/blocked these haters for years - so I dont even see their tweets. Frankly I feel sad for them. piped.video/watch?v=ebL-6-fG…,1.0,0.0,1.0
12,950836935349686273,/DougKass/status/950836935349686273#m,DougKass,0.0,0.0,2018-01-09 09:09:00+00:00,1515488940000.0,"Bill Miller never met a market he didnt like. A legend, he has no or limited risk control as evidenced by a near 80% drop in value in his funds in 2008-09. He will likely make the same mistakes in the next cycle.",6.0,7.0,45.0
13,950835303106916357,/DougKass/status/950835303106916357#m,DougKass,0.0,0.0,2018-01-09 09:02:00+00:00,1515488520000.0,Huh? 3% ten year yield is a good thing on CNBC - so heads you win tails you win according to Bill Miller now.,7.0,1.0,15.0
14,950832541380079626,/DougKass/status/950832541380079626#m,DougKass,0.0,0.0,2018-01-09 08:51:00+00:00,1515487860000.0,$1.1 billion to sell market on close.,1.0,1.0,14.0
15,950827538707869697,/DougKass/status/950827538707869697#m,DougKass,0.0,0.0,2018-01-09 08:32:00+00:00,1515486720000.0,2.55% on the ten year US note.,4.0,4.0,12.0
16,950826215757242368,/DougKass/status/950826215757242368#m,DougKass,0.0,0.0,2018-01-09 08:26:00+00:00,1515486360000.0,Ludacris?!!!??!,2.0,2.0,5.0
17,950825887787872262,/DougKass/status/950825887787872262#m,DougKass,0.0,0.0,2018-01-09 08:25:00+00:00,1515486300000.0,@jimcramer @tomkeene On @TSTRealMoneyPro I am shorting two yutes now. piped.video/watch?v=Hu8tX2BA…,1.0,0.0,0.0
18,950823181161508866,/DougKass/status/950823181161508866#m,DougKass,0.0,0.0,2018-01-09 08:14:00+00:00,1515485640000.0,"You are a ""yute"" Rev piped.video/watch?v=Hu8tX2BA…",0.0,0.0,4.0
19,950821753659514880,/DougKass/status/950821753659514880#m,DougKass,0.0,0.0,2018-01-09 08:09:00+00:00,1515485340000.0,Memo to Kevin Oleary - $IWM grossly underperforming Nasdaq and S and P,4.0,1.0,11.0
20,950821368093925376,/DougKass/status/950821368093925376#m,DougKass,0.0,0.0,2018-01-09 08:07:00+00:00,1515485220000.0,Kudos... you and I divine Ms M (two decades jackets)! @jimcramer,1.0,1.0,18.0
21,950821033577205761,/DougKass/status/950821033577205761#m,DougKass,0.0,0.0,2018-01-09 08:06:00+00:00,1515485160000.0,"Wait, didn't Kevin Leary recommend and buy volatility recently? Now he is pointing out how profitable it is to short vol?",1.0,1.0,10.0
