,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,147091211344285696,/DougKass/status/147091211344285696#m,DougKass,0.0,0.0,2011-12-14 11:10:00+00:00,1323861000000.0,"Break in! Lam Research to acquire Novellus in an all stock (1.125 shares) deal at $44/share, or about a 30% premium.",1.0,3.0,0.0
1,147056260511055874,/DougKass/status/147056260511055874#m,DougKass,0.0,0.0,2011-12-14 08:51:00+00:00,1323852660000.0,Lets go to the intraday chart on amazon.... yhoo.it/tABWcS,7.0,0.0,1.0
2,147055919325388800,/DougKass/status/147055919325388800#m,DougKass,0.0,0.0,2011-12-14 08:50:00+00:00,1323852600000.0,Check out the intraday reversal in Amazon on no news. So sick!,8.0,2.0,0.0
3,147047316963078146,/DougKass/status/147047316963078146#m,DougKass,0.0,0.0,2011-12-14 08:16:00+00:00,1323850560000.0,@Wurldpiece It has since been reported that an unnamed ECB Dutch official as the ECB funding source.,1.0,3.0,0.0
4,147033157185712128,/DougKass/status/147033157185712128#m,DougKass,0.0,0.0,2011-12-14 07:20:00+00:00,1323847200000.0,Vague story going around that a Dutch official of the ECB rep is saying that the ESF could be funded with over 1 trillion euros,15.0,5.0,1.0
5,147030791866683392,/DougKass/status/147030791866683392#m,DougKass,0.0,0.0,2011-12-14 07:10:00+00:00,1323846600000.0,"Unfortunately the momentum that was gaining, simply dissipated in the last hour - with little in the way of incremental news.",9.0,2.0,1.0
6,147022841601204224,/DougKass/status/147022841601204224#m,DougKass,0.0,0.0,2011-12-14 06:39:00+00:00,1323844740000.0,Another positive is the marked improvement in intraday breadth on the NYSE. Look at the chart or go to RealMoneyPro. I have it.,8.0,1.0,1.0
7,147022312233902080,/DougKass/status/147022312233902080#m,DougKass,0.0,0.0,2011-12-14 06:37:00+00:00,1323844620000.0,@Chief60657 @jimcramer The divergence in views of @jimcramer & @DougKass is quite intriguing.//ITS CALLED INTELLIGENT DEBATE SIR!,0.0,0.0,0.0
8,147018181544910848,/DougKass/status/147018181544910848#m,DougKass,0.0,0.0,2011-12-14 06:20:00+00:00,1323843600000.0,Kass: 10 More Reasons to Buy American dlvr.it/10V4GT $$,3.0,7.0,3.0
9,147017451874430977,/DougKass/status/147017451874430977#m,DougKass,0.0,0.0,2011-12-14 06:17:00+00:00,1323843420000.0,@ronellman Opps IYR - Real Estate Investment Fund ETF,0.0,0.0,0.0
10,147016877678407680,/DougKass/status/147016877678407680#m,DougKass,0.0,0.0,2011-12-14 06:15:00+00:00,1323843300000.0,IYE (REITs) - usually a good market indicator.... now green as well.,6.0,1.0,1.0
11,147014207697719296,/DougKass/status/147014207697719296#m,DougKass,0.0,0.0,2011-12-14 06:04:00+00:00,1323842640000.0,Ten more Reasons to Buy America on TheStreet now bit.ly/smye19,0.0,0.0,1.0
12,147011814247501825,/DougKass/status/147011814247501825#m,DougKass,0.0,0.0,2011-12-14 05:55:00+00:00,1323842100000.0,Insurance sector has just turned green (PRU MET LNC AIG XL) and so does XLF now.,4.0,1.0,0.0
13,147006641257185280,/DougKass/status/147006641257185280#m,DougKass,0.0,0.0,2011-12-14 05:34:00+00:00,1323840840000.0,Here is the one year chart of the iShares Municipal Bond Exchange Traded Fund (MUB) yhoo.it/rWiw5c,3.0,0.0,1.0
