,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1638302690529746947,/DougKass/status/1638302690529746947#m,DougKass,0.0,0.0,2023-03-21 10:12:00+00:00,1679393520000.0,"Moreover, it was mentioned today that he purchased $FRC in his personal account (and not the client accounts where he bought a regional bank etf). Why wasnt that mentioned last Tuesday so viewers could evaluate the merits and his conviction. (Listen to the March 14 video!)",11.0,1.0,26.0
1,1638294143163068416,/DougKass/status/1638294143163068416#m,DougKass,0.0,0.0,2023-03-21 09:38:00+00:00,1679391480000.0,@dougkass This is not an ad hominem attack - it is an attempt to seek out truth. On Tuesday March 14 Jim Lebenthal said he bought FRC - share price $47.62. cnbc.com/video/2023/03/14/ji… He defended the buy two days later - share price $24.05 nitter.net/HalftimeReport/s… Today he appeared,15.0,8.0,45.0
2,1638294144983465984,/DougKass/status/1638294144983465984#m,DougKass,0.0,0.0,2023-03-21 09:38:00+00:00,1679391480000.0,on @halftime and said he lost only 10% on the position - selling it on Friday (price range that day $19-$33). google.com/search?q=jim+lebe… Even if he sold the stock on Friday the high price was $33 (compared to $46 on March 14 at time of airing segment.,2.0,1.0,33.0
3,1638294146510209027,/DougKass/status/1638294146510209027#m,DougKass,0.0,0.0,2023-03-21 09:38:00+00:00,1679391480000.0,How is it possible he lost only -10%? Why didnt he inform his viewers? Why isnt he challenged by @cnbc? I am so sick of this nonsense - and so are many others.... @KeithMcCullough @threadreaderapp unroll,32.0,3.0,112.0
4,1638220573510606851,/DougKass/status/1638220573510606851#m,DougKass,0.0,0.0,2023-03-21 04:46:00+00:00,1679373960000.0,"There is more than a bit of irony that three panelists on FIN TV just expressed the view that Twitter is a cesspool of trolls. Perhaps if they disclosed their investment returns and looked more carefully at many of their wrong footed public recommendations ($FRC, $PYPL, $COIN,",19.0,4.0,59.0
5,1638220574940864522,/DougKass/status/1638220574940864522#m,DougKass,0.0,0.0,2023-03-21 04:46:00+00:00,1679373960000.0,"$TOST etc) Twitter trolls would not have to spend time calling them out for poor returns, selective marketing and the absence of perf disclosure. And, after all, didn't they use Twitter as a platform to build up their respective brands? Until I suppose the tide went out",6.0,0.0,21.0
6,1638220576182378512,/DougKass/status/1638220576182378512#m,DougKass,0.0,0.0,2023-03-21 04:46:00+00:00,1679373960000.0,sweeping their ideas lower and lower. Today we learn one of these managers purchased $FRC for his own account (new to viewers) and only lost -10%. I challenge. @KeithMcCullough @HalftimeReport @dougkass @threadreaderapp unroll,10.0,1.0,30.0
7,1638201057187704834,/DougKass/status/1638201057187704834#m,DougKass,0.0,0.0,2023-03-21 03:29:00+00:00,1679369340000.0,Raj I am short $ARKK @dougkass,1.0,0.0,0.0
8,1638187240395243520,/DougKass/status/1638187240395243520#m,DougKass,0.0,0.0,2023-03-21 02:34:00+00:00,1679366040000.0,"Cathie (The Wizard of) Wood is a marketing genius and a failure as an investor. See @realmoney Hubris Meets Pitiful Investment Performance realmoney.thestreet.com/doug… * For Cathie Wood success was the child of audacity but markets have reset and ARK's future seems, at best, un-",8.0,2.0,43.0
9,1638187241896919045,/DougKass/status/1638187241896919045#m,DougKass,0.0,0.0,2023-03-21 02:34:00+00:00,1679366040000.0,"certain * A ""clueless"" Cathie Wood is another reminder that Wall Street is paved with geniuses who had one brilliant idea in a row @SaraEisen @davidfaber @cnbc @tomkeene @ferrotv @lisaabramowicz1 @business @ScottWapnerCNBC @carlquintanilla @riskreversal @threadreaderapp unroll",6.0,0.0,35.0
