,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,291282825255198721,/DougKass/status/291282825255198721#m,DougKass,0.0,0.0,2013-01-15 08:36:00+00:00,1358238960000.0,Sloppy action in Goldman Sachs into earnings - but it might just be wishful thinking! #stockaction,5.0,2.0,1.0
1,291279484005535744,/DougKass/status/291279484005535744#m,DougKass,0.0,0.0,2013-01-15 08:23:00+00:00,1358238180000.0,@ScalperPaul eggscellent,0.0,0.0,0.0
2,291272874625474561,/DougKass/status/291272874625474561#m,DougKass,0.0,0.0,2013-01-15 07:57:00+00:00,1358236620000.0,It aint over til the most bearish turn bullish... wait he has! uk.finance.yahoo.com/news/st…,14.0,5.0,7.0
3,291271595794767872,/DougKass/status/291271595794767872#m,DougKass,0.0,0.0,2013-01-15 07:52:00+00:00,1358236320000.0,@brussbowman BB I am jacked up on Mountain Dew!,0.0,0.0,0.0
4,291267892916404224,/DougKass/status/291267892916404224#m,DougKass,0.0,0.0,2013-01-15 07:37:00+00:00,1358235420000.0,I am jacked up on Mountain Dew and adding to my IWM short still further now....piped.video/watch?v=HftnffD4…,8.0,1.0,3.0
5,291265267844136962,/DougKass/status/291265267844136962#m,DougKass,0.0,0.0,2013-01-15 07:27:00+00:00,1358234820000.0,@super850 just shaking and baking!,0.0,0.0,0.0
6,291260080974856192,/DougKass/status/291260080974856192#m,DougKass,0.0,0.0,2013-01-15 07:06:00+00:00,1358233560000.0,"More on why I am adding to shorts on RealMoneyPro - Indeed, I am preparing to Shake and Bake! piped.video/watch?v=HBZcVbGG…",2.0,1.0,2.0
7,291258952107323393,/DougKass/status/291258952107323393#m,DougKass,0.0,0.0,2013-01-15 07:02:00+00:00,1358233320000.0,"Juncker saying the Euro Exchange Ratre ""dangerously high."" This could hurt our market and the European markets over night - adding to shorts",5.0,11.0,3.0
8,291257693711257600,/DougKass/status/291257693711257600#m,DougKass,0.0,0.0,2013-01-15 06:57:00+00:00,1358233020000.0,Russell and S&P Indices simultaneously turn negative now. $IWM $SPY,4.0,2.0,1.0
9,291247648197976064,/DougKass/status/291247648197976064#m,DougKass,0.0,0.0,2013-01-15 06:17:00+00:00,1358230620000.0,@anderaverov yes,0.0,0.0,0.0
10,291245516266807296,/DougKass/status/291245516266807296#m,DougKass,0.0,0.0,2013-01-15 06:08:00+00:00,1358230080000.0,@Trading4dollas grazie milles,0.0,0.0,0.0
11,291241719129841666,/DougKass/status/291241719129841666#m,DougKass,0.0,0.0,2013-01-15 05:53:00+00:00,1358229180000.0,"Today I added to my bond short, took in QQQ short ($66.50), added to IWM short ($87.70), took off some AAMC (above $127). $QQQ $IWM $AAMC",6.0,0.0,1.0
12,291218786441392128,/DougKass/status/291218786441392128#m,DougKass,0.0,0.0,2013-01-15 04:22:00+00:00,1358223720000.0,"@KeithMcCullough As my old man used to say (as he taught me how to play the saxophone) - Dont read the music, think the music!",1.0,0.0,0.0
13,291208065959743488,/DougKass/status/291208065959743488#m,DougKass,0.0,0.0,2013-01-15 03:39:00+00:00,1358221140000.0,"@KeithMcCullough Same applies to the bright side, KK!",0.0,0.0,0.0
14,291204006007681024,/DougKass/status/291204006007681024#m,DougKass,0.0,0.0,2013-01-15 03:23:00+00:00,1358220180000.0,@BobBrecks yes,0.0,0.0,0.0
15,291203945878130689,/DougKass/status/291203945878130689#m,DougKass,0.0,0.0,2013-01-15 03:23:00+00:00,1358220180000.0,@KeithMcCullough The question to me is whether weakness in Apple product demand portends a broader weakness in cons. discretionary ahead?,5.0,0.0,0.0
16,291203685621567489,/DougKass/status/291203685621567489#m,DougKass,0.0,0.0,2013-01-15 03:22:00+00:00,1358220120000.0,The question to me is whether the weakness in Apple product demand portends a broader weakness in consumer discretionary ahead? $AAPL,24.0,4.0,2.0
17,291195804612431872,/DougKass/status/291195804612431872#m,DougKass,0.0,0.0,2013-01-15 02:51:00+00:00,1358218260000.0,"""To everything there is a season"" piped.video/watch?v=W4ga_M5Z… - On RealMoneyPro - Continue to avoid Apple $AAPL #stockaction",2.0,1.0,0.0
18,291185809837678593,/DougKass/status/291185809837678593#m,DougKass,0.0,0.0,2013-01-15 02:11:00+00:00,1358215860000.0,Jim Cramer has some interesting New Themes for 2013 on TheStreet! thestreet.com/story/11810091…,1.0,2.0,3.0
19,291176769015398400,/DougKass/status/291176769015398400#m,DougKass,0.0,0.0,2013-01-15 01:35:00+00:00,1358213700000.0,"@ReformedBroker I give you Knicks and Chicks, Downtown! I mean Bud Fox!",0.0,0.0,0.0
20,291176560449433601,/DougKass/status/291176560449433601#m,DougKass,0.0,0.0,2013-01-15 01:34:00+00:00,1358213640000.0,@EricP great line,0.0,0.0,0.0
21,291176506292572161,/DougKass/status/291176506292572161#m,DougKass,0.0,0.0,2013-01-15 01:34:00+00:00,1358213640000.0,"@KeithMcCullough How do you interpret the 12-13 basis point dip in 10 year yield recently, KK?",3.0,1.0,0.0
22,291176348616097792,/DougKass/status/291176348616097792#m,DougKass,0.0,0.0,2013-01-15 01:33:00+00:00,1358213580000.0,"@carlquintanilla thanks, q.",0.0,0.0,0.0
23,291174782366543874,/DougKass/status/291174782366543874#m,DougKass,0.0,0.0,2013-01-15 01:27:00+00:00,1358213220000.0,"On TheStreet: ""Is the U.S. stock market a wolf in sheep's clothing?"" thestreet.com/story/11812118…",0.0,4.0,6.0
24,291171933238747137,/DougKass/status/291171933238747137#m,DougKass,0.0,0.0,2013-01-15 01:16:00+00:00,1358212560000.0,"Adding to AXP short: Bud Fox: ""I'm tapped out Marv. American Express' got a hit man lookin' for me."" $AXP",2.0,5.0,1.0
