,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1648667393726595073,/DougKass/status/1648667393726595073#m,DougKass,0.0,0.0,2023-04-19 12:38:00+00:00,1681907880000.0,Possible shorting setup * FOMO pressed many to reposition and buy at ever higher prices recently * Investor Intelligence bulls at highest since Nov 21 * Gross long hedge fund exposure at multi year high @tomkeene @lisaabramowicz1 @ferrotv @business @jimcramer @KeithMcCullough,2.0,4.0,36.0
1,1648662200620335105,/DougKass/status/1648662200620335105#m,DougKass,0.0,0.0,2023-04-19 12:17:00+00:00,1681906620000.0,@tomkeene @ferrotv @lisaabramowicz1 @business,0.0,0.0,0.0
2,1648662065576288256,/DougKass/status/1648662065576288256#m,DougKass,0.0,0.0,2023-04-19 12:17:00+00:00,1681906620000.0,"On more than ten occasions I have shared space with Steph @spomboy in Alan Abelson's Up and Down Wall Street in Barrons over the years. Every time I appeared with her, I felt I was ""not worthy"" to be on same pages. She is as nice as she is brilliant. @dougkass",3.0,0.0,9.0
3,1648656496736043009,/DougKass/status/1648656496736043009#m,DougKass,0.0,0.0,2023-04-19 11:55:00+00:00,1681905300000.0,I am listening to @ferrotv @tomkeene @business @lisaabramowicz1 - their guest is saying FOMO can result in more upward market pressure. The one thing I have learned in this business is that trading and investing must be emotionless. Short FOMO and short market resiliencel,6.0,0.0,36.0
4,1648656497918767110,/DougKass/status/1648656497918767110#m,DougKass,0.0,0.0,2023-04-19 11:55:00+00:00,1681905300000.0,"because in the end, the market is not a voting machine, its a weighing machine. The time to buy was at the end of 2022 when groupstink and consensus saw an awful first half - not after a +8% move in S and P. My two bits and I might be wrong but was right about first half strength",4.0,1.0,41.0
5,1648656498975727618,/DougKass/status/1648656498975727618#m,DougKass,0.0,0.0,2023-04-19 11:55:00+00:00,1681905300000.0,- discussed in my 15 Surprises for 2023. @threadreaderapp unroll,1.0,0.0,3.0
6,1648653276903096320,/DougKass/status/1648653276903096320#m,DougKass,0.0,0.0,2023-04-19 11:42:00+00:00,1681904520000.0,"Continuing today's theme of criticizing ""talking heads"", I am reminded of a great quote by Morgan Stanley's $MS John Mack: ""I pay our traders to make money and I pay Stephen Roach and Byron Wien to be good actors"" @KeithMcCullough @ferrotv @tomkeene @lisaabramowicz1 @dougkass",3.0,1.0,17.0
7,1648651611206479873,/DougKass/status/1648651611206479873#m,DougKass,0.0,0.0,2023-04-19 11:35:00+00:00,1681904100000.0,Shorted $MS $90.75- $91 after EPS release. More on @realmoney @tomkeene @ferrotv @lisaabramowicz1,3.0,1.0,14.0
8,1648640787733774336,/DougKass/status/1648640787733774336#m,DougKass,0.0,0.0,2023-04-19 10:52:00+00:00,1681901520000.0,"New shorts @seabreezelp @dougkass: $BITO, $QQQ and $META @tomkeene @lisaabramowicz1 @ferrotv @jimcramer @ScottWapnerCNBC @carlquintanilla @business New buys: $PARA $ELAN",2.0,1.0,19.0
9,1648634001928617986,/DougKass/status/1648634001928617986#m,DougKass,0.0,0.0,2023-04-19 10:25:00+00:00,1681899900000.0,"funny. the fed is ""the gang that couldnt shoot straight"" - wrong-footed and reckless policy, a poor forecasting history and frequent insider trading. @tomkeene @SaraEisen @dougkass",1.0,2.0,18.0
10,1648631467604422657,/DougKass/status/1648631467604422657#m,DougKass,0.0,0.0,2023-04-19 10:15:00+00:00,1681899300000.0,If you didnt listen to the presentations on day one of Hedgeye's Investing Summit you don't respect your capital. Fortunately replays are available My fave thus far is my old pal Steph Pomboy's presentation - her sense of financial/economic history runs deep. @KeithMcCullough,3.0,7.0,45.0
11,1648629122954928128,/DougKass/status/1648629122954928128#m,DougKass,0.0,0.0,2023-04-19 10:06:00+00:00,1681898760000.0,"Price has a way of changing sentiment (h/t @hmeisler)... so, now that there is a near universal level of optimism on the S&P expressed on Fin TV and elsewhere - is it time to fade the herd? Though I certainly might be wrong, I believe so. My biggest concern remains the",3.0,2.0,44.0
12,1648629124255174658,/DougKass/status/1648629124255174658#m,DougKass,0.0,0.0,2023-04-19 10:06:00+00:00,1681898760000.0,"unprecedented maturity wall -- the rapidity and size of rate increases in last 12 months which will have an adverse impact on commercial real estate, other corporate borrowings and the consumer. Think ... gravity and history (which repeats). @KeithMcCullough @tomkeene @ferrotv",2.0,2.0,18.0
13,1648629125416996868,/DougKass/status/1648629125416996868#m,DougKass,0.0,0.0,2023-04-19 10:06:00+00:00,1681898760000.0,@carlquintanilla @lisaabramowicz1 @jimcramer @ScottWapnerCNBC @threadreaderapp unroll,1.0,0.0,2.0
14,1648621899113545730,/DougKass/status/1648621899113545730#m,DougKass,0.0,0.0,2023-04-19 09:37:00+00:00,1681897020000.0,"Yesterday on @realmoney I described (at some length) why @seabreezelp net short exposure is at the highest level since late January, why we are short bitcoin $BITO $SPY and why short $QQQ is among our largest positions. @jimcramer @KeithMcCullough @tomkeene @ferrotv",3.0,1.0,32.0
15,1648621900560576513,/DougKass/status/1648621900560576513#m,DougKass,0.0,0.0,2023-04-19 09:37:00+00:00,1681897020000.0,@ScottWapnerCNBC @carlquintanilla @SaraEisen @business @lisaabramowicz1 @cnbcfastmony @BobPisani Now Available on @seabreezelp website: seabreezepartnerslp.com/fund… I will be on Bloomberg Friday 930am discussing our views @threadreaderapp unroll,1.0,0.0,7.0
