,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1423024723869507587,/DougKass/status/1423024723869507587#m,DougKass,0.0,0.0,2021-08-04 08:55:00+00:00,1628067300000.0,Just made another large charity bet with my buddy that won't post on Twitter for a month. ($s to my favorite Dachshund Rescue Fund!) See you all in September. You can find me on @realmoney in the interim.,12.0,1.0,42.0
1,1423018320459075589,/DougKass/status/1423018320459075589#m,DougKass,0.0,0.0,2021-08-04 08:29:00+00:00,1628065740000.0,$ROKU and $ETSY indicative of the pull forward thesis I expressed on @realmoney https://realmoney.thestreet...[value][date]=2021-08-03&author=All#is-faang-finally-20210803 @tomkeene @WilfredFrost @ScottWapnerCNBC @jimcramer @riskreversal @carlauintanilla @saraeisen @Sarge986,1.0,0.0,20.0
2,1422958484564455424,/DougKass/status/1422958484564455424#m,DougKass,0.0,0.0,2021-08-04 04:31:00+00:00,1628051460000.0,@ScottWapnerCNBC tried his best to reel them into reality.,0.0,0.0,3.0
3,1422952814167445507,/DougKass/status/1422952814167445507#m,DougKass,0.0,0.0,2021-08-04 04:09:00+00:00,1628050140000.0,@ScottWapnerCNBC,0.0,0.0,5.0
4,1422952030939885571,/DougKass/status/1422952030939885571#m,DougKass,0.0,0.0,2021-08-04 04:06:00+00:00,1628049960000.0,Made up BS narrative on $HOOD now. Talking in non sequitors with little substance. @ScottWapnerCNBC @HalftimeReport,3.0,0.0,31.0
5,1422951619470184454,/DougKass/status/1422951619470184454#m,DougKass,0.0,0.0,2021-08-04 04:04:00+00:00,1628049840000.0,$HOOD These are the actions that are being communicated to traders on @cnbc about trading? Jeez Louise.... This is embarrassing. Their memories are short - they said at $38share was overvalued PS Every on line trading platform is providing no commission trades. @ScottWapnerCNBC,1.0,2.0,24.0
6,1422930531273125895,/DougKass/status/1422930531273125895#m,DougKass,0.0,0.0,2021-08-04 02:40:00+00:00,1628044800000.0,$HOOD market cap approached half of $GS this morning. Makes zero sense. @jimcramer @tomkeene @SquawkCNBC @riskreversal @SquawkCNBC @CNBCFastMoney @Sarge986 @SaraEisen @ferrotv @WilfredFrost,9.0,3.0,50.0
7,1422925283477401607,/DougKass/status/1422925283477401607#m,DougKass,0.0,0.0,2021-08-04 02:19:00+00:00,1628043540000.0,I will bet anyone that Cathhie Wood sold some $HOOD today. @jimcramer @tomkeene,18.0,2.0,57.0
8,1422894210655703040,/DougKass/status/1422894210655703040#m,DougKass,0.0,0.0,2021-08-04 12:16:00+00:00,1628079360000.0,"The same players that pushed the shares of $GME and $AMC (only to see the stocks collapse) are now pushing $HOOD. Proving again ""what we have learned from history is that we haven't learned from history. "" @tomkeene @ferrotv",15.0,9.0,82.0
9,1422885652320948226,/DougKass/status/1422885652320948226#m,DougKass,0.0,0.0,2021-08-04 11:42:00+00:00,1628077320000.0,"Melvin, Archegos and now Alphadyne - Every time it’s too much leverage usually chasing diminishing returns. (Shorting bonds now - see @realmoney @tomkeene @ferrotv",3.0,2.0,24.0
10,1422863396500803585,/DougKass/status/1422863396500803585#m,DougKass,0.0,0.0,2021-08-04 10:14:00+00:00,1628072040000.0,"@tomkeene @FerroTV Bond Bomb ""Another, less-understood risk is the potential for price declines should yields tick up just slightly. If the yield on the 10-year Treasury were to rise just 10 basis points, the resulting price drop would wipe out an entire year’s interest income..",2.0,2.0,10.0
11,1422863398644195330,/DougKass/status/1422863398644195330#m,DougKass,0.0,0.0,2021-08-04 10:14:00+00:00,1628072040000.0,". That sounds like a miserable investment to me."""" - Jim Tisch, Loews CEO These days, behind nearly every extreme move, is a hedge fund or an asset manager in distresss. Think Archegos or Melvin Capital, as examples. This morning we learned that Alphadyne Asset Management",1.0,0.0,2.0
12,1422863400007241730,/DougKass/status/1422863400007241730#m,DougKass,0.0,0.0,2021-08-04 10:14:00+00:00,1628072040000.0,marketwatch.com/story/hedge-… has lost about $1.5 billion short the fixed income market in the last several months as it positioned for a curve steepening and higher interest rates. I suspect the panic move lower in the ten year US note's yield in July -to 1.11% (when Alphadyne lost,1.0,0.0,2.0
13,1422863401655709702,/DougKass/status/1422863401655709702#m,DougKass,0.0,0.0,2021-08-04 10:14:00+00:00,1628072040000.0,"almost five percent) was, in part, short covering in bonds by Alphadyne and some other similarly positioned funds. I often write that 'tops are processes and bottoms are events.' This might be such a bottoming event (in yields) - in which short covering in bonds have created a",1.0,0.0,7.0
14,1422863403153035270,/DougKass/status/1422863403153035270#m,DougKass,0.0,0.0,2021-08-04 10:14:00+00:00,1628072040000.0,marvelous opportunity (to short). I have recently been adding to my short $TLT position in the .belief that the bond market is mispriced. @threadreaderapp unroll,4.0,1.0,10.0
