,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,584006404488486912,/DougKass/status/584006404488486912#m,DougKass,0.0,0.0,2015-04-03 02:55:00+00:00,1428029700000.0,"@faketeams @HFM17Mile @KeithMcCullough @Macronomics1 Gone for the holidays, happy easter and sweet pesach to all!",1.0,0.0,1.0
1,584006273085083648,/DougKass/status/584006273085083648#m,DougKass,0.0,0.0,2015-04-03 02:55:00+00:00,1428029700000.0,@faketeams @HFM17Mile @KeithMcCullough @Macronomics1 Hockey puck was in radio silence a few weeks ago when TLT went from 138 to 126.,2.0,0.0,1.0
2,584006112887894017,/DougKass/status/584006112887894017#m,DougKass,0.0,0.0,2015-04-03 02:54:00+00:00,1428029640000.0,@faketeams @HFM17Mile @KeithMcCullough @Macronomics1 be the trade of the decade. Hip check.,1.0,0.0,1.0
3,584006039772758016,/DougKass/status/584006039772758016#m,DougKass,0.0,0.0,2015-04-03 02:54:00+00:00,1428029640000.0,@faketeams @HFM17Mile @KeithMcCullough @Macronomics1 By the way shorting bonds in 2012 when in July the 10 year yielded 1.37% might still,0.0,0.0,0.0
4,584005546509996034,/DougKass/status/584005546509996034#m,DougKass,0.0,0.0,2015-04-03 02:52:00+00:00,1428029520000.0,"@martel33 @KeithMcCullough And to repeat - ,my call on shorting bonds is that the 30 year bull market in fi ends this year.",0.0,1.0,0.0
5,584005252669648897,/DougKass/status/584005252669648897#m,DougKass,0.0,0.0,2015-04-03 02:51:00+00:00,1428029460000.0,@KeithMcCullough Long closed end muni bond funds since December 2012 calling it my favorite asset class. Still own them but hedging rate,1.0,1.0,2.0
6,584005025644576769,/DougKass/status/584005025644576769#m,DougKass,0.0,0.0,2015-04-03 02:50:00+00:00,1428029400000.0,"@KeithMcCullough Shall I tweet out your all clear to buy stocks following Yellen's comments? You can check but cant take a check, captain.",3.0,1.0,4.0
7,584004798858584064,/DougKass/status/584004798858584064#m,DougKass,0.0,0.0,2015-04-03 02:49:00+00:00,1428029340000.0,@KeithMcCullough In 2012 prematurely bearish on bonds and I admitted it in this weeks analysis. thestreet.com/story/13098988…,0.0,0.0,0.0
8,584004692675559424,/DougKass/status/584004692675559424#m,DougKass,0.0,0.0,2015-04-03 02:49:00+00:00,1428029340000.0,@KeithMcCullough You learned little at Yale. I was bullish 2013 turned briefly bearish for a trade in 2014 and covered shortly thereafter.,4.0,0.0,1.0
9,584003410736893952,/DougKass/status/584003410736893952#m,DougKass,0.0,0.0,2015-04-03 02:43:00+00:00,1428028980000.0,@beileyarthur You are wrong and uninformed - been in investment for a week after bieng bond bull . Muted and blocked for not doing homeowrk.,0.0,0.0,0.0
10,583992711751008256,/DougKass/status/583992711751008256#m,DougKass,0.0,0.0,2015-04-03 02:01:00+00:00,1428026460000.0,@JustinPollack2 Maybe I shouldnt bother with Twitter and stop linking to free columns. thestreet.com/story/13096928… and thestreet.com/story/13098988…,2.0,0.0,1.0
11,583991628005793792,/DougKass/status/583991628005793792#m,DougKass,0.0,0.0,2015-04-03 01:57:00+00:00,1428026220000.0,"@JustinPollack2 So, respectfully, I thnk your observation is hyperbolic. Enjoy the holiday, outta here.",0.0,0.0,0.0
12,583991511039086592,/DougKass/status/583991511039086592#m,DougKass,0.0,0.0,2015-04-03 01:56:00+00:00,1428026160000.0,@JustinPollack2 I tweeted when yields were down 4 bps. I tweeted when yields were flat and I tweeted when yields were +5 bps.,0.0,0.0,0.0
13,583991348224774144,/DougKass/status/583991348224774144#m,DougKass,0.0,0.0,2015-04-03 01:56:00+00:00,1428026160000.0,"@JustinPollack2 I went back to yesterday Justin, I tweeted about specific change in bond yields only 3x during the course of the day.",0.0,0.0,0.0
14,583990385640398849,/DougKass/status/583990385640398849#m,DougKass,0.0,0.0,2015-04-03 01:52:00+00:00,1428025920000.0,@JustinPollack2 Read RMP (get a free trial) and you will see more consistent thread. I dont write for Twitter! So not comprhensive.,1.0,0.0,0.0
15,583987146677030912,/DougKass/status/583987146677030912#m,DougKass,0.0,0.0,2015-04-03 01:39:00+00:00,1428025140000.0,Happy Easter and a Sweet Pesach to all. Enjoy the holiday weekend.,5.0,4.0,18.0
16,583986688289931264,/DougKass/status/583986688289931264#m,DougKass,0.0,0.0,2015-04-03 01:37:00+00:00,1428025020000.0,@ArthurBourque What it is is a method to garner individual subscribers who believe in his BS secret sauce. Last time I reference though.,0.0,0.0,0.0
17,583986498191626240,/DougKass/status/583986498191626240#m,DougKass,0.0,0.0,2015-04-03 01:36:00+00:00,1428024960000.0,"@ArthurBourque A ""process"" of trading stocks for 1-3 days duration for one percent or less (excluding commisions) - that is no process.",0.0,0.0,0.0
18,583985328006029312,/DougKass/status/583985328006029312#m,DougKass,0.0,0.0,2015-04-03 01:32:00+00:00,1428024720000.0,@ArthurBourque Actually blocked him again but he somehow reappears.,0.0,0.0,0.0
19,583985103111610368,/DougKass/status/583985103111610368#m,DougKass,0.0,0.0,2015-04-03 01:31:00+00:00,1428024660000.0,@cynthiamboyle Yes I started shorting bonds last week on basis that the 30 Year Bull market in bonds ends this year thestreet.com/story/13098988…,0.0,0.0,0.0
20,583982964566011904,/DougKass/status/583982964566011904#m,DougKass,0.0,0.0,2015-04-03 01:22:00+00:00,1428024120000.0,@botabox Lets check back in six months.,0.0,0.0,0.0
21,583982829807087616,/DougKass/status/583982829807087616#m,DougKass,0.0,0.0,2015-04-03 01:22:00+00:00,1428024120000.0,"@botabox Dude, my call is for an end of the 30 year bull bond market this year. not a trade. re read. yields back to yesterday. no biggie.",1.0,1.0,0.0
22,583982461224235009,/DougKass/status/583982461224235009#m,DougKass,0.0,0.0,2015-04-03 01:20:00+00:00,1428024000000.0,@chrisconner3 Yes CC for 20 years.,0.0,0.0,0.0
23,583975078116794368,/DougKass/status/583975078116794368#m,DougKass,0.0,0.0,2015-04-03 12:51:00+00:00,1428065460000.0,Zandi now saying 126k would be a good number in a normal economy once again confirming how biased.,6.0,9.0,13.0
24,583974876395995136,/DougKass/status/583974876395995136#m,DougKass,0.0,0.0,2015-04-03 12:50:00+00:00,1428065400000.0,@flagspotting Probably now has another leg up Tanky.,0.0,0.0,0.0
25,583974517162246145,/DougKass/status/583974517162246145#m,DougKass,0.0,0.0,2015-04-03 12:49:00+00:00,1428065340000.0,@danbotti @JeffGundlach thestreet.com/story/13096928…,0.0,0.0,0.0
26,583974433506926592,/DougKass/status/583974433506926592#m,DougKass,0.0,0.0,2015-04-03 12:48:00+00:00,1428065280000.0,"@danbotti @JeffGundlach Ok, your view. We will see 6-9 months from now. Enjoy the holiday.",0.0,0.0,0.0
27,583974267328581632,/DougKass/status/583974267328581632#m,DougKass,0.0,0.0,2015-04-03 12:48:00+00:00,1428065280000.0,"@flagspotting Sticking with bond thesis, this changes nothing to me, respectfully. Re read what I wrote - the end of the 30 year bull market",2.0,0.0,0.0
