,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1255989470085726208,/DougKass/status/1255989470085726208#m,DougKass,0.0,0.0,2020-04-30 10:36:00+00:00,1588242960000.0,"S&P futures -40 handles from close as @realdonaldtrump threatens more tariffs on China. Here is what I wrote on @realmoney ""A Time To Plant, A Time To Pluck Up What Has Been Planted"" this morning: * Antagonism Between the U.S. and China Appears to Be Accelerating and Could",8.0,8.0,59.0
1,1255989470836527104,/DougKass/status/1255989470836527104#m,DougKass,0.0,0.0,2020-04-30 10:36:00+00:00,1588242960000.0,"Worsen In The Months Ahead - I would not be surprised that, particularly if the President's popularity slumps (and in light of his desire to strengthen his base), that Trump will look more to China as a Covid-19 scapegoat. A growing rift could undermine a global economic",2.0,4.0,39.0
2,1255989471620800521,/DougKass/status/1255989471620800521#m,DougKass,0.0,0.0,2020-04-30 10:36:00+00:00,1588242960000.0,recovery especially if the Administration attacks China (and raises trade tariffs). @realdonaldtrump @cnbcfastmoney @SquawkCNBC @jimcramer @tomkeene,1.0,2.0,28.0
3,1255988146636042242,/DougKass/status/1255988146636042242#m,DougKass,0.0,0.0,2020-04-30 10:31:00+00:00,1588242660000.0,@realmoney The S&P futures are now 90 handles below this morning in premarket trading. @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney @andrewrsorkin @lizclaman @Sarge986 @RiskReversal @ScottWapnerCNBC,1.0,0.0,4.0
4,1255987239844229124,/DougKass/status/1255987239844229124#m,DougKass,0.0,0.0,2020-04-30 10:27:00+00:00,1588242420000.0,Dont be so certain of that!,1.0,0.0,4.0
5,1255987166418788352,/DougKass/status/1255987166418788352#m,DougKass,0.0,0.0,2020-04-30 10:27:00+00:00,1588242420000.0,go to archives and search kass and the stock and should pop up.,1.0,0.0,3.0
6,1255986947157352450,/DougKass/status/1255986947157352450#m,DougKass,0.0,0.0,2020-04-30 10:26:00+00:00,1588242360000.0,iKnow.,0.0,0.0,4.0
7,1255986892866232320,/DougKass/status/1255986892866232320#m,DougKass,0.0,0.0,2020-04-30 10:26:00+00:00,1588242360000.0,"I mention many stocks, long and short, on Twitter. Only my best ideas are on The Best Ideas List. @realmoney",0.0,0.0,5.0
8,1255986290006392833,/DougKass/status/1255986290006392833#m,DougKass,0.0,0.0,2020-04-30 10:24:00+00:00,1588242240000.0,I question the sanity of being either long or short. Have written many columns on @realmoney explaining why.,0.0,0.0,7.0
9,1255986157072023552,/DougKass/status/1255986157072023552#m,DougKass,0.0,0.0,2020-04-30 10:23:00+00:00,1588242180000.0,$SPY -$4.10 from close after $AAPL and $AMZN sell off in after hours following EPS releases. @realmoney,7.0,5.0,26.0
10,1255972812092780546,/DougKass/status/1255972812092780546#m,DougKass,0.0,0.0,2020-04-30 09:30:00+00:00,1588239000000.0,Yes I publish a buy and short levels for all my positions and stocks I am monitoring. On @realmoney,2.0,0.0,10.0
11,1255972637945278465,/DougKass/status/1255972637945278465#m,DougKass,0.0,0.0,2020-04-30 09:29:00+00:00,1588238940000.0,shorts small under 1% medium 1-2% large 2-3% longs small under 1.5% medium 1.5-3.5% large 3.5% or more,0.0,2.0,17.0
12,1255968021161574410,/DougKass/status/1255968021161574410#m,DougKass,0.0,0.0,2020-04-30 09:11:00+00:00,1588237860000.0,One negative market/economy takeaway from the huge cost spend at $AMZN related to Covid-19 is that it could freak out people who have not considered the virus related expenses to other companies and industries. @realmoney,5.0,10.0,76.0
13,1255967374337101825,/DougKass/status/1255967374337101825#m,DougKass,0.0,0.0,2020-04-30 09:08:00+00:00,1588237680000.0,@cnbcfastmoney In 2019 $AAPL experienced a big reset higher in valuation. The stock has retained basically all of that increase in PE despite Covid-19 and its adverse impact on consumer appetites for a $1200 iPhone. I say replacement cycle grows elongated. I remain large short.,4.0,1.0,11.0
14,1255965042459246592,/DougKass/status/1255965042459246592#m,DougKass,0.0,0.0,2020-04-30 08:59:00+00:00,1588237140000.0,I was short going into eps and shirted more $299 Wally,2.0,1.0,18.0
15,1255962979914469376,/DougKass/status/1255962979914469376#m,DougKass,0.0,0.0,2020-04-30 08:51:00+00:00,1588236660000.0,I ended the day in a medium sized net short position. @realmoney,1.0,1.0,39.0
16,1255960932657831937,/DougKass/status/1255960932657831937#m,DougKass,0.0,0.0,2020-04-30 08:43:00+00:00,1588236180000.0,Many look at the initial stock reaction ($AAPL) and assume they beat fundamentally.,3.0,0.0,8.0
17,1255960672627757057,/DougKass/status/1255960672627757057#m,DougKass,0.0,0.0,2020-04-30 08:42:00+00:00,1588236120000.0,"Dude, they lowered guidance about 40 days ago. $AAPL",2.0,0.0,25.0
18,1255960051300405248,/DougKass/status/1255960051300405248#m,DougKass,0.0,0.0,2020-04-30 08:39:00+00:00,1588235940000.0,so not true.,3.0,0.0,13.0
19,1255959976041906178,/DougKass/status/1255959976041906178#m,DougKass,0.0,0.0,2020-04-30 08:39:00+00:00,1588235940000.0,"@realmoney I have no clue why Apple is gapping higher given the reported metrics, the absence of guidance and the (in line to expectations) $50 billion share buy back increase and dividend increase. I added to my short at $299 in after hours. $AAPL",2.0,2.0,9.0
20,1255954561476460544,/DougKass/status/1255954561476460544#m,DougKass,0.0,0.0,2020-04-30 08:17:00+00:00,1588234620000.0,I sold $AMZN and $GOOGL very recently based on upside/downside deteriorating with strong relative price action.,1.0,1.0,21.0
21,1255943800976965632,/DougKass/status/1255943800976965632#m,DougKass,0.0,0.0,2020-04-30 07:35:00+00:00,1588232100000.0,That’s not in my portfolio I was responding to question about what smartest treads in world owns,1.0,0.0,0.0
22,1255922608387874818,/DougKass/status/1255922608387874818#m,DougKass,0.0,0.0,2020-04-30 06:10:00+00:00,1588227000000.0,Yup!,2.0,1.0,11.0
23,1255922551525650432,/DougKass/status/1255922551525650432#m,DougKass,0.0,0.0,2020-04-30 06:10:00+00:00,1588227000000.0,Out of Amazon.,1.0,2.0,9.0
24,1255922349918105600,/DougKass/status/1255922349918105600#m,DougKass,0.0,0.0,2020-04-30 06:09:00+00:00,1588226940000.0,"Technical weakness, broke support.",0.0,0.0,10.0
25,1255922116576325633,/DougKass/status/1255922116576325633#m,DougKass,0.0,0.0,2020-04-30 06:09:00+00:00,1588226940000.0,Social pisstancing....,9.0,38.0,128.0
26,1255919393399283715,/DougKass/status/1255919393399283715#m,DougKass,0.0,0.0,2020-04-30 05:58:00+00:00,1588226280000.0,Long small equities ($MRNA $AMZN $TSLA $SHOP) and long gold future.,8.0,3.0,14.0
27,1255919231436234752,/DougKass/status/1255919231436234752#m,DougKass,0.0,0.0,2020-04-30 05:57:00+00:00,1588226220000.0,"Apr 30, 2020 | 12:35 PM EDT DOUG KASS Good Sales Good (full) sales in ($FDX) , ($MS) , ($DIS) , ($HAL) , ($XLE) and ($XOM) yesterday. For more, see my opener from this morning. @realmoney @cnbcfastmoney @ScottWapnerCNBC @tomkeene @jimcramer @SquawkCNBC",1.0,2.0,11.0
28,1255908052022300673,/DougKass/status/1255908052022300673#m,DougKass,0.0,0.0,2020-04-30 05:13:00+00:00,1588223580000.0,large short.,2.0,1.0,7.0
29,1255907768348835843,/DougKass/status/1255907768348835843#m,DougKass,0.0,0.0,2020-04-30 05:12:00+00:00,1588223520000.0,"I do not Brian. Depends on fundies, health conditions, politics, etc.",1.0,1.0,5.0
30,1255906072537202688,/DougKass/status/1255906072537202688#m,DougKass,0.0,0.0,2020-04-30 05:05:00+00:00,1588223100000.0,"@realmoney Gold Is Lower Gold is moving lower (-$19.50/oz) on some technical weakness. * A trendline off the March low was broken * Outside day down today on gold June gold futures are at $1694, support is at $1666 and 50 day is at $1650.",2.0,1.0,7.0
31,1255906073317384193,/DougKass/status/1255906073317384193#m,DougKass,0.0,0.0,2020-04-30 05:05:00+00:00,1588223100000.0,I sold out my $GLD position about a week ago...,3.0,1.0,10.0
32,1255903579128377344,/DougKass/status/1255903579128377344#m,DougKass,0.0,0.0,2020-04-30 04:55:00+00:00,1588222500000.0,Technicals. Broke down support.,1.0,0.0,5.0
33,1255890333638053899,/DougKass/status/1255890333638053899#m,DougKass,0.0,0.0,2020-04-30 04:02:00+00:00,1588219320000.0,thanks a rod!,0.0,0.0,9.0
34,1255889470110552070,/DougKass/status/1255889470110552070#m,DougKass,0.0,0.0,2020-04-30 03:59:00+00:00,1588219140000.0,"Doug Kass Apr 30, 2020 | 11:51 AM EDT DOUG KASS Short Exposure I expanded my short exposure this morning.",8.0,3.0,47.0
35,1255874867964063745,/DougKass/status/1255874867964063745#m,DougKass,0.0,0.0,2020-04-30 03:01:00+00:00,1588215660000.0,that is a really nice tweet. thanks.,0.0,1.0,20.0
