,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1316125713276248065,/DougKass/status/1316125713276248065#m,DougKass,0.0,0.0,2020-10-13 09:16:00+00:00,1602580560000.0,"Here is a quick and honest synopsis of what I wrote about the bank EPS reports early this morning on @realmoney ""When I adopt the role of (harsh) critic, this morning's EPS beats by ($C) and ($JPM) were relatively poor quality - in that the better than consensus results were",1.0,3.0,17.0
1,1316125714610032641,/DougKass/status/1316125714610032641#m,DougKass,0.0,0.0,2020-10-13 09:16:00+00:00,1602580560000.0,"chiefly related to a large drop in loan loss provisioning and reserve release. The good news is that, as discussed in yesterday's (two) columns is that there is now clear evidence of a peak in credit problems."" @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney @guyadami",2.0,4.0,15.0
2,1316125715658661890,/DougKass/status/1316125715658661890#m,DougKass,0.0,0.0,2020-10-13 09:16:00+00:00,1602580560000.0,@threadreaderapp unroll,1.0,0.0,4.0
3,1316080854851031044,/DougKass/status/1316080854851031044#m,DougKass,0.0,0.0,2020-10-13 06:18:00+00:00,1602569880000.0,"I feel that $WMT has alot more ground to ""ketchup"" with $AMZN. Today its better. @realmoney",7.0,4.0,27.0
4,1316079290618916865,/DougKass/status/1316079290618916865#m,DougKass,0.0,0.0,2020-10-13 06:12:00+00:00,1602569520000.0,Down goes Frazier? piped.video/watch?v=JZEIMQ42…,0.0,0.0,3.0
5,1316078516992122880,/DougKass/status/1316078516992122880#m,DougKass,0.0,0.0,2020-10-13 06:09:00+00:00,1602569340000.0,Near low in Nasdaq cash on the day. @realmoney,0.0,1.0,3.0
6,1316077675946090497,/DougKass/status/1316077675946090497#m,DougKass,0.0,0.0,2020-10-13 06:05:00+00:00,1602569100000.0,That is a horse of a different color and not what i was addressing.,0.0,0.0,5.0
7,1316071749730160642,/DougKass/status/1316071749730160642#m,DougKass,0.0,0.0,2020-10-13 05:42:00+00:00,1602567720000.0,"Damn.... Senator Cruz can talk. While I am at the polar opposite of his policy positions, I admire his intellect and prose.",28.0,1.0,94.0
8,1316071333348937731,/DougKass/status/1316071333348937731#m,DougKass,0.0,0.0,2020-10-13 05:40:00+00:00,1602567600000.0,"@realmoney Oct 13, 2020 | 01:30 PM EDT DOUG KASS The Death of Banks? No Way, No How... *The jibberish about bank stocks on Fin TV is comical and uninformed I find the hysteria (The Death of Banks?) hysterical in the face of the modest declines in bank stock prices today - which",1.0,1.0,6.0
9,1316071334808563712,/DougKass/status/1316071334808563712#m,DougKass,0.0,0.0,2020-10-13 05:40:00+00:00,1602567600000.0,"follow the recent strength over the last few weeks. I suppose we are all traders now. But I remain a bank stock investor. I am really trying to be respectful. But, how many of these playas even bothered to read the press releases, have studied the industry's balance sheet or",3.0,2.0,7.0
10,1316071337270616065,/DougKass/status/1316071337270616065#m,DougKass,0.0,0.0,2020-10-13 05:40:00+00:00,1602567600000.0,have bonafide spread sheets and earnings models for the individual banks? I think we know the answers to these questions. @tomkeene @SquawkCNBC @cnbcfastmoney @threadreaderapp unroll,3.0,2.0,4.0
11,1316067758048714752,/DougKass/status/1316067758048714752#m,DougKass,0.0,0.0,2020-10-13 05:26:00+00:00,1602566760000.0,Sexy!,1.0,0.0,1.0
12,1316067283559747594,/DougKass/status/1316067283559747594#m,DougKass,0.0,0.0,2020-10-13 05:24:00+00:00,1602566640000.0,"Now up on @realmoney Here are the Cliff Notes: My Long and Short Weightings (Part Deux) In response to continued weightings questions, here is a mid-September column which spells out my long and short weightings in a clear and precise manner: Frequently Asked Questions",1.0,0.0,3.0
13,1316067284792864768,/DougKass/status/1316067284792864768#m,DougKass,0.0,0.0,2020-10-13 05:24:00+00:00,1602566640000.0,"* Not all investments are created equal * Risk and reward are relative concepts * And no two individuals share the same risk profile * There is an asymmetry between longs and shorts * Managing risk and attaining a ""margin of safety"" in long and short portfolios",1.0,0.0,7.0
14,1316053028374548482,/DougKass/status/1316053028374548482#m,DougKass,0.0,0.0,2020-10-13 04:27:00+00:00,1602563220000.0,I will say 3 Hail Marys and 2 Our Fathers this weekend. Forgive me father for I have sinned.,0.0,0.0,10.0
15,1316051936114769921,/DougKass/status/1316051936114769921#m,DougKass,0.0,0.0,2020-10-13 04:23:00+00:00,1602562980000.0,Lenny Kravitz pays loving tribute to his Jewish grandparents — and their kasha varnishkes! forward.com/culture/456257/l…,2.0,1.0,7.0
16,1316051553191694337,/DougKass/status/1316051553191694337#m,DougKass,0.0,0.0,2020-10-13 04:21:00+00:00,1602562860000.0,@ScottWapnerCNBC Missing in the discussion is that over 50% of revenues are non interest fee based and not the spread between cost of funds and lending (commonly called net interest spreads). @cnbcfastmoney,1.0,1.0,4.0
17,1316051211989200903,/DougKass/status/1316051211989200903#m,DougKass,0.0,0.0,2020-10-13 04:20:00+00:00,1602562800000.0,Nasdaq turns negative. The OTC market has more moves than a shortstop batting .110. @realmoney Between medium and large sized short both $SPY and $QQQ after today's shorts.,6.0,2.0,24.0
18,1316048928001994754,/DougKass/status/1316048928001994754#m,DougKass,0.0,0.0,2020-10-13 04:11:00+00:00,1602562260000.0,Judge: In the biggest credit crisis since 2008-09 banks are earning reasonable returns even adjusted for huge credit hits. ($JPM is at 19% return on capital) And year over year net wroth will increase despite its severity. @ScottWapnerCNBC @cnbcfastmoney,1.0,4.0,15.0
