,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,636649246121435136,/DougKass/status/636649246121435136#m,DougKass,0.0,0.0,2015-08-26 09:19:00+00:00,1440580740000.0,My interview on Bloomberg TV yesterday - on the broken stock market mechanism. bloomberg.com/news/videos/20…,1.0,1.0,5.0
1,636647466683748352,/DougKass/status/636647466683748352#m,DougKass,0.0,0.0,2015-08-26 09:12:00+00:00,1440580320000.0,So many posers in this game RC.,1.0,0.0,1.0
2,636646525142220801,/DougKass/status/636646525142220801#m,DougKass,0.0,0.0,2015-08-26 09:08:00+00:00,1440580080000.0,Everyone bought the lows. Jeez Louise.,11.0,4.0,8.0
3,636645127759491072,/DougKass/status/636645127759491072#m,DougKass,0.0,0.0,2015-08-26 09:03:00+00:00,1440579780000.0,Astute technical analysis by Steve Grasso (who has been correct on the market) on $FastMoney now!,6.0,0.0,4.0
4,636641599934603266,/DougKass/status/636641599934603266#m,DougKass,0.0,0.0,2015-08-26 08:49:00+00:00,1440578940000.0,"According to my pal Rev, today was only the 131st best percentage rise for the DJIA.",4.0,1.0,6.0
5,636640688159887360,/DougKass/status/636640688159887360#m,DougKass,0.0,0.0,2015-08-26 08:45:00+00:00,1440578700000.0,Pissa of a quote!,1.0,0.0,1.0
6,636635774683889665,/DougKass/status/636635774683889665#m,DougKass,0.0,0.0,2015-08-26 08:26:00+00:00,1440577560000.0,Best tweet of the day from Ivan The K - August is now on the table.,3.0,3.0,9.0
7,636635145756389376,/DougKass/status/636635145756389376#m,DougKass,0.0,0.0,2015-08-26 08:23:00+00:00,1440577380000.0,Thanks.,5.0,1.0,5.0
8,636631180440399872,/DougKass/status/636631180440399872#m,DougKass,0.0,0.0,2015-08-26 08:07:00+00:00,1440576420000.0,Thanks.,2.0,0.0,1.0
9,636631079898771457,/DougKass/status/636631079898771457#m,DougKass,0.0,0.0,2015-08-26 08:07:00+00:00,1440576420000.0,Good day all around. Congrats to all that participated.,4.0,1.0,10.0
10,636621718786830336,/DougKass/status/636621718786830336#m,DougKass,0.0,0.0,2015-08-26 07:30:00+00:00,1440574200000.0,"Thanks Ted, Darling.",2.0,1.0,5.0
11,636600658536345600,/DougKass/status/636600658536345600#m,DougKass,0.0,0.0,2015-08-26 06:06:00+00:00,1440569160000.0,"My pal, the eagle eyed Larry McDonald referencing the improving credit spreads as a market + today. This was one of my reasons as well.",3.0,4.0,7.0
12,636597983270838274,/DougKass/status/636597983270838274#m,DougKass,0.0,0.0,2015-08-26 05:56:00+00:00,1440568560000.0,Stopped myself out of $SPY buy ($189 cost) at $190.70 for nice gain On RealMoneyPr,1.0,1.0,6.0
