,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1085283799074787330,/DougKass/status/1085283799074787330#m,DougKass,0.0,0.0,2019-01-15 09:13:00+00:00,1547543580000.0,50 Years of Funk! grandfunkrailroad.com/tour.h… Just because Grand Funk Railroad is starting its national tour this week in Buffalo... piped.video/watch?v=rwsgznR_… and piped.video/watch?v=jxyU4W8i…,9.0,0.0,13.0
1,1085264224425783298,/DougKass/status/1085264224425783298#m,DougKass,0.0,0.0,2019-01-15 07:55:00+00:00,1547538900000.0,.Called a hedge fund for a reason L,3.0,2.0,12.0
2,1085261729213362177,/DougKass/status/1085261729213362177#m,DougKass,0.0,0.0,2019-01-15 07:45:00+00:00,1547538300000.0,"Now up on @realmoney @jimcramer @tomkeene @TeamCavuto The Game of Thrones ""The day will come when you think you are safe and happy, and your joy will turn to ashes in your mouth."" - Tyrion realmoney.thestreet.com/doug… In keeping with this view I have added to my $SPY short at",3.0,3.0,15.0
3,1085261729913802752,/DougKass/status/1085261729913802752#m,DougKass,0.0,0.0,2019-01-15 07:45:00+00:00,1547538300000.0,"about $260 this afternoon, for... ""The night is dark and full of terrors."" — Melisandre",2.0,1.0,7.0
4,1085259582258245632,/DougKass/status/1085259582258245632#m,DougKass,0.0,0.0,2019-01-15 07:37:00+00:00,1547537820000.0,Why I am adding to my short exposure today... $SPY,3.0,4.0,25.0
5,1085259120238882816,/DougKass/status/1085259120238882816#m,DougKass,0.0,0.0,2019-01-15 07:35:00+00:00,1547537700000.0,On @realmoney The Game of Thrones realmoney.thestreet.com/doug… @jimcramer @tomkeene,1.0,0.0,0.0
6,1085258950310850560,/DougKass/status/1085258950310850560#m,DougKass,0.0,0.0,2019-01-15 07:34:00+00:00,1547537640000.0,"Chris Kotowski OPCO's bank analyst was on @CNBC just now. Chris is brilliant, I have known him for several decades. He was a prodigy of one of my closest friends and the best bank analyst in history. Listen to Chris. Carefully! $C",1.0,1.0,8.0
7,1085241771909701633,/DougKass/status/1085241771909701633#m,DougKass,0.0,0.0,2019-01-15 06:26:00+00:00,1547533560000.0,"Chris Kotowski OPCO's bank analyst was on @CNBC just now. Chris is brilliant/rigorous , I have known him for several decades. He was a prodigy of one of my closest friends and the best bank analyst in history. Listen to Chris. Carefully! He loves the banks and so do I @jimcramer",2.0,3.0,15.0
8,1085235758754086917,/DougKass/status/1085235758754086917#m,DougKass,0.0,0.0,2019-01-15 06:02:00+00:00,1547532120000.0,Fun trivia contest going up on @realmoney regarding Berkshire Hathaway. A very special prize for the contest winner. @jimcramer @tomkeene,1.0,0.0,0.0
9,1085196496889204738,/DougKass/status/1085196496889204738#m,DougKass,0.0,0.0,2019-01-15 03:26:00+00:00,1547522760000.0,@jimcramer From yesterday on @realmoney An Optimistic View of Trade Talks With China May Not Be Justified realmoney.thestreet.com/doug… @jimcramer @tomkeene @TeamCavuto,2.0,0.0,5.0
