date,open,high,low,close,volume,barCount
20230106  00:00:00,74.3,74.36,74.3,74.36,26,5
20230106  00:00:05,74.36,74.36,74.36,74.36,0,0
20230106  00:00:10,74.36,74.36,74.36,74.36,0,0
20230106  00:00:15,74.36,74.36,74.36,74.36,0,0
20230106  00:00:20,74.36,74.36,74.36,74.36,0,0
20230106  00:00:25,74.36,74.36,74.36,74.36,0,0
20230106  00:00:30,74.36,74.36,74.36,74.36,0,0
20230106  00:00:35,74.36,74.36,74.36,74.36,0,0
20230106  00:00:40,74.36,74.36,74.36,74.36,0,0
20230106  00:00:45,74.36,74.36,74.36,74.36,0,0
20230106  00:00:50,74.36,74.36,74.36,74.36,0,0
20230106  00:00:55,74.36,74.36,74.36,74.36,0,0
20230106  00:01:00,74.36,74.36,74.36,74.36,0,0
20230106  00:01:05,74.36,74.36,74.36,74.36,0,0
20230106  00:01:10,74.36,74.36,74.36,74.36,0,0
20230106  00:01:15,74.36,74.36,74.36,74.36,0,0
20230106  00:01:20,74.36,74.36,74.36,74.36,0,0
20230106  00:01:25,74.36,74.36,74.36,74.36,0,0
20230106  00:01:30,74.36,74.36,74.36,74.36,0,0
20230106  00:01:35,74.36,74.36,74.36,74.36,0,0
20230106  00:01:40,74.36,74.36,74.36,74.36,0,0
20230106  00:01:45,74.36,74.36,74.36,74.36,0,0
20230106  00:01:50,74.36,74.36,74.36,74.36,0,0
20230106  00:01:55,74.36,74.36,74.36,74.36,0,0
20230106  00:02:00,74.36,74.36,74.36,74.36,0,0
20230106  00:02:05,74.36,74.36,74.36,74.36,0,0
20230106  00:02:10,74.36,74.36,74.36,74.36,0,0
20230106  00:02:15,74.36,74.36,74.36,74.36,0,0
20230106  00:02:20,74.36,74.36,74.36,74.36,0,0
20230106  00:02:25,74.36,74.36,74.36,74.36,0,0
20230106  00:02:30,74.36,74.36,74.36,74.36,0,0
20230106  00:02:35,74.36,74.36,74.36,74.36,0,0
20230106  00:02:40,74.36,74.36,74.36,74.36,0,0
20230106  00:02:45,74.36,74.36,74.36,74.36,0,0
20230106  00:02:50,74.36,74.36,74.36,74.36,0,0
20230106  00:02:55,74.36,74.36,74.36,74.36,0,0
20230106  00:03:00,74.36,74.36,74.36,74.36,0,0
20230106  00:03:05,74.36,74.36,74.36,74.36,0,0
20230106  00:03:10,74.36,74.36,74.36,74.36,0,0
20230106  00:03:15,74.36,74.36,74.36,74.36,0,0
20230106  00:03:20,74.36,74.36,74.36,74.36,0,0
20230106  00:03:25,74.36,74.36,74.36,74.36,0,0
20230106  00:03:30,74.36,74.36,74.36,74.36,0,0
20230106  00:03:35,74.36,74.36,74.36,74.36,0,0
20230106  00:03:40,74.36,74.36,74.36,74.36,0,0
20230106  00:03:45,74.36,74.36,74.36,74.36,0,0
20230106  00:03:50,74.36,74.36,74.36,74.36,0,0
20230106  00:03:55,74.36,74.36,74.36,74.36,0,0
20230106  00:04:00,74.36,74.36,74.36,74.36,0,0
20230106  00:04:05,74.36,74.36,74.36,74.36,0,0
20230106  00:04:10,74.36,74.36,74.36,74.36,0,0
20230106  00:04:15,74.36,74.36,74.36,74.36,0,0
20230106  00:04:20,74.36,74.36,74.36,74.36,0,0
20230106  00:04:25,74.36,74.36,74.36,74.36,0,0
20230106  00:04:30,74.36,74.36,74.36,74.36,0,0
20230106  00:04:35,74.36,74.36,74.36,74.36,0,0
20230106  00:04:40,74.36,74.36,74.36,74.36,0,0
20230106  00:04:45,74.36,74.36,74.36,74.36,0,0
20230106  00:04:50,74.36,74.36,74.36,74.36,0,0
20230106  00:04:55,74.36,74.36,74.36,74.36,0,0
20230106  00:05:00,74.36,74.36,74.36,74.36,0,0
20230106  00:05:05,74.36,74.36,74.36,74.36,0,0
20230106  00:05:10,74.36,74.36,74.36,74.36,0,0
20230106  00:05:15,74.36,74.36,74.36,74.36,0,0
20230106  00:05:20,74.36,74.36,74.36,74.36,0,0
20230106  00:05:25,74.36,74.36,74.36,74.36,0,0
20230106  00:05:30,74.36,74.36,74.36,74.36,0,0
20230106  00:05:35,74.36,74.36,74.36,74.36,0,0
20230106  00:05:40,74.36,74.36,74.36,74.36,0,0
20230106  00:05:45,74.36,74.36,74.36,74.36,0,0
20230106  00:05:50,74.36,74.36,74.36,74.36,0,0
20230106  00:05:55,74.36,74.36,74.36,74.36,0,0
20230106  00:06:00,74.36,74.36,74.36,74.36,0,0
20230106  00:06:05,74.36,74.36,74.36,74.36,0,0
20230106  00:06:10,74.36,74.36,74.36,74.36,0,0
20230106  00:06:15,74.36,74.36,74.36,74.36,0,0
20230106  00:06:20,74.36,74.36,74.36,74.36,0,0
20230106  00:06:25,74.36,74.36,74.36,74.36,0,0
20230106  00:06:30,74.36,74.36,74.36,74.36,0,0
20230106  00:06:35,74.36,74.36,74.36,74.36,0,0
20230106  00:06:40,74.36,74.36,74.36,74.36,0,0
20230106  00:06:45,74.36,74.36,74.36,74.36,0,0
20230106  00:06:50,74.36,74.36,74.36,74.36,0,0
20230106  00:06:55,74.36,74.36,74.36,74.36,0,0
20230106  00:07:00,74.36,74.36,74.36,74.36,0,0
20230106  00:07:05,74.36,74.36,74.36,74.36,0,0
20230106  00:07:10,74.36,74.36,74.36,74.36,0,0
20230106  00:07:15,74.36,74.36,74.36,74.36,1,1
20230106  00:07:20,74.36,74.36,74.36,74.36,0,0
20230106  00:07:25,74.36,74.36,74.36,74.36,0,0
20230106  00:07:30,74.36,74.36,74.36,74.36,0,0
