date,open,high,low,close,volume,barCount
20230106  00:00:00,73.97,73.99,73.89,73.98,29,11
20230106  00:00:05,73.95,73.95,73.95,73.95,1,1
20230106  00:00:10,73.96,73.99,73.96,73.99,6,3
20230106  00:00:15,73.96,73.96,73.96,73.96,1,1
20230106  00:00:20,73.95,73.97,73.95,73.97,2,2
20230106  00:00:25,73.94,73.98,73.94,73.98,2,2
20230106  00:00:30,73.99,73.99,73.99,73.99,1,1
20230106  00:00:35,73.98,73.98,73.95,73.95,2,2
20230106  00:00:40,73.95,73.95,73.95,73.95,0,0
20230106  00:00:45,74.0,74.0,74.0,74.0,3,2
20230106  00:00:50,74.0,74.0,74.0,74.0,1,1
20230106  00:00:55,73.97,73.97,73.97,73.97,2,1
20230106  00:01:00,73.98,73.98,73.98,73.98,1,1
20230106  00:01:05,73.97,73.97,73.97,73.97,3,3
20230106  00:01:10,73.97,73.97,73.97,73.97,0,0
20230106  00:01:15,73.96,73.96,73.96,73.96,2,2
20230106  00:01:20,73.96,73.96,73.96,73.96,0,0
20230106  00:01:25,73.97,73.97,73.96,73.96,2,2
20230106  00:01:30,73.96,73.96,73.96,73.96,0,0
20230106  00:01:35,73.96,73.96,73.96,73.96,0,0
20230106  00:01:40,73.96,73.96,73.96,73.96,0,0
20230106  00:01:45,73.96,73.96,73.96,73.96,1,1
20230106  00:01:50,73.96,73.96,73.96,73.96,0,0
20230106  00:01:55,73.96,73.96,73.96,73.96,0,0
20230106  00:02:00,73.96,73.96,73.96,73.96,1,1
20230106  00:02:05,73.96,73.96,73.96,73.96,0,0
20230106  00:02:10,73.96,73.96,73.96,73.96,0,0
20230106  00:02:15,73.96,73.96,73.96,73.96,0,0
20230106  00:02:20,73.96,73.96,73.96,73.96,0,0
20230106  00:02:25,73.96,73.96,73.96,73.96,0,0
20230106  00:02:30,73.95,73.95,73.95,73.95,3,3
20230106  00:02:35,73.95,73.95,73.95,73.95,0,0
20230106  00:02:40,73.95,73.95,73.95,73.95,0,0
20230106  00:02:45,73.92,73.92,73.91,73.92,7,3
20230106  00:02:50,73.92,73.92,73.92,73.92,0,0
20230106  00:02:55,73.92,73.92,73.92,73.92,1,1
20230106  00:03:00,73.92,73.92,73.92,73.92,0,0
20230106  00:03:05,73.93,73.93,73.93,73.93,1,1
20230106  00:03:10,73.93,73.93,73.93,73.93,2,1
20230106  00:03:15,73.93,73.93,73.93,73.93,0,0
20230106  00:03:20,73.93,73.93,73.93,73.93,0,0
20230106  00:03:25,73.93,73.93,73.93,73.93,0,0
20230106  00:03:30,73.93,73.93,73.93,73.93,0,0
20230106  00:03:35,73.93,73.93,73.93,73.93,0,0
20230106  00:03:40,73.93,73.93,73.93,73.93,0,0
20230106  00:03:45,73.93,73.93,73.93,73.93,0,0
20230106  00:03:50,73.93,73.93,73.93,73.93,0,0
20230106  00:03:55,73.93,73.93,73.93,73.93,0,0
20230106  00:04:00,73.93,73.93,73.93,73.93,0,0
20230106  00:04:05,73.93,73.93,73.93,73.93,1,1
20230106  00:04:10,73.93,73.93,73.93,73.93,1,1
20230106  00:04:15,73.93,73.93,73.93,73.93,0,0
20230106  00:04:20,73.93,73.93,73.93,73.93,0,0
20230106  00:04:25,73.93,73.93,73.93,73.93,0,0
20230106  00:04:30,73.93,73.93,73.93,73.93,0,0
20230106  00:04:35,73.93,73.93,73.93,73.93,0,0
20230106  00:04:40,73.93,73.93,73.93,73.93,0,0
20230106  00:04:45,73.93,73.93,73.93,73.93,0,0
20230106  00:04:50,73.93,73.93,73.93,73.93,0,0
20230106  00:04:55,73.93,73.93,73.93,73.93,0,0
20230106  00:05:00,73.93,73.93,73.93,73.93,0,0
20230106  00:05:05,73.93,73.93,73.93,73.93,0,0
20230106  00:05:10,73.93,73.93,73.93,73.93,0,0
20230106  00:05:15,73.92,73.92,73.92,73.92,4,3
20230106  00:05:20,73.92,73.92,73.92,73.92,0,0
20230106  00:05:25,73.93,73.93,73.93,73.93,3,1
20230106  00:05:30,73.93,73.93,73.93,73.93,0,0
20230106  00:05:35,73.93,73.93,73.93,73.93,0,0
20230106  00:05:40,73.92,73.92,73.92,73.92,1,1
20230106  00:05:45,73.92,73.92,73.92,73.92,0,0
20230106  00:05:50,73.92,73.92,73.92,73.92,0,0
20230106  00:05:55,73.92,73.92,73.92,73.92,0,0
20230106  00:06:00,73.92,73.92,73.92,73.92,1,1
20230106  00:06:05,73.92,73.92,73.92,73.92,0,0
20230106  00:06:10,73.92,73.92,73.92,73.92,0,0
20230106  00:06:15,73.92,73.92,73.92,73.92,0,0
20230106  00:06:20,73.92,73.92,73.92,73.92,0,0
20230106  00:06:25,73.92,73.92,73.92,73.92,0,0
20230106  00:06:30,73.92,73.92,73.92,73.92,0,0
20230106  00:06:35,73.92,73.92,73.92,73.92,1,1
20230106  00:06:40,73.92,73.92,73.92,73.92,1,1
20230106  00:06:45,73.92,73.92,73.92,73.92,1,1
20230106  00:06:50,73.92,73.92,73.92,73.92,0,0
20230106  00:06:55,73.92,73.92,73.92,73.92,0,0
20230106  00:07:00,73.92,73.92,73.92,73.92,0,0
20230106  00:07:05,73.92,73.92,73.92,73.92,0,0
20230106  00:07:10,73.92,73.92,73.92,73.92,0,0
20230106  00:07:15,73.94,73.97,73.94,73.97,16,6
20230106  00:07:20,73.97,73.97,73.97,73.97,0,0
20230106  00:07:25,73.97,73.97,73.97,73.97,0,0
20230106  00:07:30,73.97,73.97,73.97,73.97,0,0
20230106  00:07:35,73.97,73.97,73.97,73.97,1,1
20230106  00:07:40,73.97,73.97,73.97,73.97,1,1
20230106  00:07:45,73.97,73.97,73.97,73.97,0,0
20230106  00:07:50,73.97,73.97,73.97,73.97,0,0
20230106  00:07:55,73.97,73.97,73.97,73.97,0,0
20230106  00:08:00,73.97,73.97,73.97,73.97,1,1
20230106  00:08:05,73.96,73.96,73.96,73.96,1,1
20230106  00:08:10,73.95,73.95,73.95,73.95,1,1
20230106  00:08:15,73.95,73.95,73.95,73.95,0,0
20230106  00:08:20,73.95,73.95,73.95,73.95,0,0
20230106  00:08:25,73.95,73.95,73.95,73.95,0,0
20230106  00:08:30,73.97,73.97,73.97,73.97,1,1
20230106  00:08:35,73.97,73.97,73.97,73.97,0,0
20230106  00:08:40,73.97,73.97,73.97,73.97,0,0
20230106  00:08:45,73.97,73.97,73.97,73.97,0,0
20230106  00:08:50,73.97,73.97,73.97,73.97,0,0
20230106  00:08:55,73.97,73.97,73.97,73.97,0,0
20230106  00:09:00,73.96,73.96,73.96,73.96,4,1
20230106  00:09:05,73.95,73.95,73.95,73.95,1,1
20230106  00:09:10,73.95,73.95,73.95,73.95,0,0
20230106  00:09:15,73.96,73.96,73.96,73.96,1,1
20230106  00:09:20,73.96,73.96,73.96,73.96,0,0
20230106  00:09:25,73.96,73.96,73.96,73.96,0,0
20230106  00:09:30,73.95,73.95,73.94,73.94,3,2
20230106  00:09:35,73.94,73.94,73.94,73.94,0,0
20230106  00:09:40,73.94,73.94,73.94,73.94,0,0
20230106  00:09:45,73.92,73.93,73.92,73.93,2,2
20230106  00:09:50,73.93,73.93,73.93,73.93,0,0
20230106  00:09:55,73.93,73.93,73.93,73.93,0,0
20230106  00:10:00,73.95,73.95,73.95,73.95,1,1
20230106  00:10:05,73.92,73.92,73.92,73.92,1,1
20230106  00:10:10,73.92,73.92,73.92,73.92,0,0
20230106  00:10:15,73.91,73.91,73.91,73.91,1,1
20230106  00:10:20,73.91,73.91,73.91,73.91,0,0
20230106  00:10:25,73.91,73.93,73.91,73.93,6,5
20230106  00:10:30,73.93,73.93,73.93,73.93,0,0
20230106  00:10:35,73.93,73.93,73.93,73.93,0,0
20230106  00:10:40,73.93,73.93,73.93,73.93,0,0
20230106  00:10:45,73.92,73.92,73.92,73.92,1,1
20230106  00:10:50,73.93,73.93,73.93,73.93,8,2
20230106  00:10:55,73.93,73.93,73.93,73.93,0,0
20230106  00:11:00,73.91,73.91,73.9,73.9,7,3
20230106  00:11:05,73.9,73.9,73.9,73.9,0,0
20230106  00:11:10,73.9,73.9,73.88,73.88,2,2
20230106  00:11:15,73.88,73.88,73.82,73.82,67,26
20230106  00:11:20,73.82,73.82,73.82,73.82,2,2
20230106  00:11:25,73.82,73.82,73.82,73.82,0,0
20230106  00:11:30,73.83,73.83,73.83,73.83,10,3
20230106  00:11:35,73.83,73.83,73.83,73.83,0,0
20230106  00:11:40,73.82,73.82,73.82,73.82,4,1
20230106  00:11:45,73.82,73.82,73.82,73.82,0,0
20230106  00:11:50,73.84,73.84,73.84,73.84,21,5
20230106  00:11:55,73.83,73.83,73.82,73.82,6,2
20230106  00:12:00,73.83,73.83,73.83,73.83,2,1
20230106  00:12:05,73.83,73.83,73.83,73.83,0,0
20230106  00:12:10,73.83,73.83,73.83,73.83,0,0
20230106  00:12:15,73.83,73.83,73.83,73.83,0,0
20230106  00:12:20,73.83,73.83,73.83,73.83,0,0
20230106  00:12:25,73.82,73.82,73.81,73.81,6,3
20230106  00:12:30,73.81,73.81,73.81,73.81,0,0
20230106  00:12:35,73.81,73.81,73.81,73.81,1,1
20230106  00:12:40,73.8,73.81,73.8,73.81,10,5
20230106  00:12:45,73.81,73.81,73.81,73.81,0,0
20230106  00:12:50,73.81,73.81,73.81,73.81,0,0
20230106  00:12:55,73.8,73.8,73.8,73.8,1,1
20230106  00:13:00,73.81,73.82,73.81,73.82,3,3
20230106  00:13:05,73.82,73.83,73.82,73.83,5,5
20230106  00:13:10,73.83,73.85,73.83,73.85,3,3
20230106  00:13:15,73.85,73.85,73.85,73.85,1,1
20230106  00:13:20,73.85,73.85,73.85,73.85,0,0
20230106  00:13:25,73.85,73.85,73.85,73.85,0,0
20230106  00:13:30,73.85,73.85,73.85,73.85,0,0
20230106  00:13:35,73.86,73.86,73.86,73.86,4,4
20230106  00:13:40,73.86,73.86,73.86,73.86,0,0
20230106  00:13:45,73.85,73.85,73.85,73.85,1,1
20230106  00:13:50,73.85,73.85,73.85,73.85,0,0
20230106  00:13:55,73.87,73.88,73.87,73.88,6,2
20230106  00:14:00,73.88,73.88,73.88,73.88,0,0
20230106  00:14:05,73.88,73.88,73.88,73.88,1,1
20230106  00:14:10,73.88,73.88,73.88,73.88,0,0
20230106  00:14:15,73.88,73.88,73.88,73.88,0,0
20230106  00:14:20,73.88,73.88,73.88,73.88,1,1
20230106  00:14:25,73.88,73.88,73.88,73.88,0,0
20230106  00:14:30,73.87,73.87,73.86,73.86,4,2
20230106  00:14:35,73.86,73.86,73.86,73.86,0,0
20230106  00:14:40,73.86,73.86,73.86,73.86,0,0
20230106  00:14:45,73.86,73.86,73.86,73.86,0,0
20230106  00:14:50,73.85,73.85,73.85,73.85,1,1
20230106  00:14:55,73.85,73.85,73.84,73.84,2,2
20230106  00:15:00,73.84,73.84,73.84,73.84,0,0
20230106  00:15:05,73.84,73.84,73.84,73.84,0,0
20230106  00:15:10,73.84,73.84,73.84,73.84,0,0
20230106  00:15:15,73.84,73.84,73.84,73.84,0,0
20230106  00:15:20,73.84,73.84,73.84,73.84,0,0
20230106  00:15:25,73.84,73.84,73.84,73.84,0,0
20230106  00:15:30,73.86,73.86,73.86,73.86,1,1
20230106  00:15:35,73.86,73.86,73.86,73.86,0,0
20230106  00:15:40,73.86,73.86,73.86,73.86,0,0
20230106  00:15:45,73.87,73.87,73.87,73.87,1,1
20230106  00:15:50,73.87,73.87,73.87,73.87,1,1
20230106  00:15:55,73.87,73.87,73.87,73.87,0,0
20230106  00:16:00,73.85,73.85,73.84,73.85,3,3
20230106  00:16:05,73.85,73.85,73.85,73.85,0,0
20230106  00:16:10,73.85,73.85,73.85,73.85,0,0
20230106  00:16:15,73.85,73.85,73.85,73.85,0,0
20230106  00:16:20,73.85,73.86,73.85,73.86,3,2
20230106  00:16:25,73.86,73.86,73.86,73.86,0,0
20230106  00:16:30,73.86,73.86,73.86,73.86,0,0
20230106  00:16:35,73.86,73.86,73.86,73.86,0,0
20230106  00:16:40,73.86,73.86,73.86,73.86,0,0
20230106  00:16:45,73.86,73.86,73.86,73.86,1,1
20230106  00:16:50,73.85,73.85,73.85,73.85,3,1
20230106  00:16:55,73.85,73.85,73.85,73.85,1,1
20230106  00:17:00,73.86,73.87,73.86,73.86,4,3
20230106  00:17:05,73.87,73.87,73.87,73.87,2,2
20230106  00:17:10,73.88,73.88,73.88,73.88,6,1
20230106  00:17:15,73.88,73.88,73.88,73.88,1,1
20230106  00:17:20,73.9,73.9,73.89,73.89,2,2
20230106  00:17:25,73.9,73.9,73.9,73.9,1,1
20230106  00:17:30,73.9,73.9,73.9,73.9,1,1
20230106  00:17:35,73.9,73.9,73.9,73.9,1,1
20230106  00:17:40,73.9,73.9,73.9,73.9,0,0
20230106  00:17:45,73.9,73.9,73.9,73.9,0,0
20230106  00:17:50,73.9,73.9,73.9,73.9,0,0
20230106  00:17:55,73.92,73.92,73.92,73.92,2,2
20230106  00:18:00,73.92,73.92,73.92,73.92,0,0
20230106  00:18:05,73.92,73.92,73.92,73.92,0,0
20230106  00:18:10,73.93,73.93,73.93,73.93,1,1
20230106  00:18:15,73.93,73.93,73.93,73.93,0,0
20230106  00:18:20,73.93,73.93,73.93,73.93,0,0
20230106  00:18:25,73.92,73.92,73.91,73.91,3,3
20230106  00:18:30,73.91,73.91,73.91,73.91,0,0
20230106  00:18:35,73.91,73.91,73.91,73.91,0,0
20230106  00:18:40,73.92,73.92,73.92,73.92,1,1
20230106  00:18:45,73.92,73.92,73.92,73.92,0,0
20230106  00:18:50,73.92,73.92,73.92,73.92,0,0
20230106  00:18:55,73.92,73.92,73.92,73.92,0,0
20230106  00:19:00,73.9,73.9,73.9,73.9,1,1
20230106  00:19:05,73.9,73.9,73.9,73.9,1,1
20230106  00:19:10,73.9,73.9,73.9,73.9,0,0
20230106  00:19:15,73.9,73.9,73.9,73.9,0,0
20230106  00:19:20,73.9,73.9,73.9,73.9,0,0
20230106  00:19:25,73.9,73.9,73.9,73.9,0,0
20230106  00:19:30,73.9,73.9,73.9,73.9,0,0
20230106  00:19:35,73.9,73.9,73.9,73.9,0,0
20230106  00:19:40,73.9,73.9,73.9,73.9,0,0
20230106  00:19:45,73.9,73.9,73.9,73.9,0,0
20230106  00:19:50,73.9,73.9,73.9,73.9,0,0
20230106  00:19:55,73.9,73.9,73.9,73.9,0,0
20230106  00:20:00,73.9,73.91,73.9,73.9,4,3
20230106  00:20:05,73.9,73.9,73.9,73.9,0,0
20230106  00:20:10,73.9,73.9,73.9,73.9,0,0
20230106  00:20:15,73.9,73.9,73.9,73.9,0,0
20230106  00:20:20,73.91,73.91,73.91,73.91,1,1
20230106  00:20:25,73.91,73.91,73.91,73.91,0,0
20230106  00:20:30,73.91,73.91,73.91,73.91,0,0
20230106  00:20:35,73.91,73.91,73.91,73.91,0,0
20230106  00:20:40,73.91,73.91,73.91,73.91,0,0
20230106  00:20:45,73.91,73.91,73.91,73.91,0,0
20230106  00:20:50,73.91,73.91,73.91,73.91,0,0
20230106  00:20:55,73.91,73.91,73.91,73.91,0,0
20230106  00:21:00,73.9,73.9,73.9,73.9,1,1
20230106  00:21:05,73.9,73.9,73.9,73.9,0,0
20230106  00:21:10,73.9,73.9,73.9,73.9,0,0
20230106  00:21:15,73.89,73.89,73.89,73.89,2,1
20230106  00:21:20,73.89,73.89,73.89,73.89,0,0
20230106  00:21:25,73.89,73.89,73.89,73.89,0,0
20230106  00:21:30,73.89,73.89,73.89,73.89,0,0
20230106  00:21:35,73.89,73.89,73.89,73.89,0,0
20230106  00:21:40,73.89,73.89,73.89,73.89,0,0
20230106  00:21:45,73.9,73.92,73.9,73.92,5,3
20230106  00:21:50,73.92,73.92,73.92,73.92,0,0
20230106  00:21:55,73.92,73.92,73.92,73.92,0,0
20230106  00:22:00,73.92,73.92,73.92,73.92,0,0
20230106  00:22:05,73.92,73.92,73.92,73.92,0,0
20230106  00:22:10,73.94,73.94,73.94,73.94,1,1
20230106  00:22:15,73.94,73.94,73.94,73.94,0,0
20230106  00:22:20,73.95,73.95,73.95,73.95,1,1
20230106  00:22:25,73.96,73.96,73.95,73.95,2,2
20230106  00:22:30,73.95,73.95,73.95,73.95,0,0
20230106  00:22:35,73.95,73.95,73.95,73.95,1,1
20230106  00:22:40,73.95,73.95,73.95,73.95,0,0
20230106  00:22:45,73.95,73.95,73.95,73.95,0,0
20230106  00:22:50,73.95,73.95,73.95,73.95,0,0
20230106  00:22:55,73.95,73.95,73.95,73.95,0,0
20230106  00:23:00,73.95,73.95,73.95,73.95,0,0
20230106  00:23:05,73.95,73.95,73.95,73.95,0,0
20230106  00:23:10,73.95,73.95,73.95,73.95,0,0
20230106  00:23:15,73.95,73.95,73.95,73.95,0,0
20230106  00:23:20,73.95,73.95,73.95,73.95,0,0
20230106  00:23:25,73.96,73.96,73.96,73.96,5,3
20230106  00:23:30,73.96,73.96,73.96,73.96,0,0
20230106  00:23:35,73.97,73.99,73.97,73.99,8,6
20230106  00:23:40,73.98,74.01,73.96,73.97,44,12
20230106  00:23:45,73.97,73.97,73.97,73.97,0,0
20230106  00:23:50,73.98,73.98,73.98,73.98,6,2
20230106  00:23:55,73.98,73.98,73.98,73.98,0,0
20230106  00:24:00,73.98,73.98,73.98,73.98,18,5
20230106  00:24:05,73.97,73.97,73.97,73.97,1,1
20230106  00:24:10,73.97,73.97,73.96,73.96,3,2
20230106  00:24:15,73.96,73.96,73.96,73.96,0,0
20230106  00:24:20,73.96,73.96,73.96,73.96,0,0
20230106  00:24:25,73.96,73.96,73.96,73.96,1,1
20230106  00:24:30,73.96,73.96,73.96,73.96,0,0
20230106  00:24:35,73.96,73.96,73.96,73.96,0,0
20230106  00:24:40,73.96,73.96,73.96,73.96,0,0
20230106  00:24:45,73.95,73.95,73.95,73.95,2,2
20230106  00:24:50,73.95,73.95,73.95,73.95,0,0
20230106  00:24:55,73.95,73.95,73.95,73.95,0,0
20230106  00:25:00,73.94,73.94,73.94,73.94,1,1
20230106  00:25:05,73.94,73.94,73.94,73.94,0,0
20230106  00:25:10,73.94,73.94,73.94,73.94,0,0
20230106  00:25:15,73.94,73.94,73.94,73.94,0,0
20230106  00:25:20,73.95,73.96,73.95,73.96,8,2
20230106  00:25:25,73.96,73.96,73.96,73.96,0,0
20230106  00:25:30,73.97,73.97,73.97,73.97,1,1
20230106  00:25:35,73.97,73.97,73.96,73.97,5,3
20230106  00:25:40,73.97,73.97,73.97,73.97,0,0
20230106  00:25:45,73.97,73.97,73.97,73.97,0,0
20230106  00:25:50,73.97,73.97,73.97,73.97,1,1
20230106  00:25:55,73.97,73.97,73.97,73.97,0,0
20230106  00:26:00,73.97,73.97,73.97,73.97,0,0
20230106  00:26:05,73.97,73.97,73.97,73.97,0,0
20230106  00:26:10,73.97,73.97,73.97,73.97,0,0
20230106  00:26:15,73.96,73.96,73.96,73.96,2,1
20230106  00:26:20,73.98,73.98,73.98,73.98,7,2
20230106  00:26:25,73.98,73.98,73.98,73.98,0,0
20230106  00:26:30,73.98,73.98,73.98,73.98,0,0
20230106  00:26:35,73.98,73.98,73.98,73.98,0,0
20230106  00:26:40,73.98,73.98,73.98,73.98,0,0
20230106  00:26:45,73.98,73.98,73.98,73.98,0,0
20230106  00:26:50,73.97,73.97,73.97,73.97,1,1
20230106  00:26:55,73.97,73.97,73.97,73.97,0,0
20230106  00:27:00,73.97,73.97,73.97,73.97,0,0
20230106  00:27:05,73.97,73.97,73.97,73.97,0,0
20230106  00:27:10,73.97,73.97,73.97,73.97,0,0
20230106  00:27:15,73.97,73.97,73.97,73.97,0,0
20230106  00:27:20,73.97,73.97,73.97,73.97,0,0
20230106  00:27:25,73.97,73.97,73.97,73.97,0,0
20230106  00:27:30,73.97,73.97,73.97,73.97,0,0
20230106  00:27:35,73.97,73.97,73.97,73.97,3,2
20230106  00:27:40,73.97,73.97,73.97,73.97,0,0
20230106  00:27:45,73.97,73.97,73.97,73.97,0,0
20230106  00:27:50,73.97,73.97,73.97,73.97,0,0
20230106  00:27:55,73.97,73.97,73.97,73.97,0,0
20230106  00:28:00,73.97,73.97,73.97,73.97,0,0
20230106  00:28:05,73.97,73.97,73.97,73.97,0,0
20230106  00:28:10,73.97,73.97,73.97,73.97,0,0
20230106  00:28:15,73.97,73.97,73.97,73.97,0,0
20230106  00:28:20,73.97,73.97,73.97,73.97,0,0
20230106  00:28:25,73.97,73.97,73.97,73.97,0,0
20230106  00:28:30,73.97,73.97,73.97,73.97,0,0
20230106  00:28:35,73.96,73.96,73.96,73.96,3,2
20230106  00:28:40,73.97,73.97,73.97,73.97,1,1
20230106  00:28:45,73.97,73.97,73.97,73.97,0,0
20230106  00:28:50,73.97,73.97,73.97,73.97,0,0
20230106  00:28:55,73.97,73.97,73.97,73.97,0,0
20230106  00:29:00,73.97,73.97,73.97,73.97,0,0
20230106  00:29:05,73.97,73.97,73.97,73.97,0,0
20230106  00:29:10,73.97,73.97,73.97,73.97,0,0
20230106  00:29:15,73.97,73.97,73.97,73.97,0,0
20230106  00:29:20,73.97,73.97,73.97,73.97,0,0
20230106  00:29:25,73.97,73.97,73.97,73.97,0,0
20230106  00:29:30,73.98,73.98,73.98,73.98,1,1
20230106  00:29:35,73.96,73.96,73.96,73.96,1,1
